No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1139,530010,SMA MUHAMMADIYAH 1 LUMAJANG,20520827,S,19,78.46,65.06,30.0,84.01,50.39,40.52,0.0,5,30,10,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1140,530011,SMA NEGERI TEMPEH,20521460,N,72,79.62,76.53,74.97,77.87,72.08,74.11,0.0,5,30,11,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1141,530012,SMA PGRI TEMPEH,20520825,S,16,63.4,65.82,73.44,77.11,54.53,70.43,0.0,5,30,12,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1142,530013,SMA NEGERI PASIRIAN,20521458,N,97,77.9,76.66,82.71,83.24,76.49,76.3,0.0,5,30,13,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1143,530016,SMA NEGERI PRONOJIWO,20521459,N,54,79.0,60.4,31.67,59.94,47.96,42.14,0.0,5,30,16,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1144,530017,SMA NEGERI YOSOWILANGUN,20521461,N,126,79.08,75.51,84.17,82.97,77.94,76.47,0.0,5,30,17,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1145,530018,SMA NEGERI JATIROTO,20520804,N,136,73.75,74.19,80.97,82.34,62.48,74.23,0.0,5,30,18,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1146,530020,SMA MATARAM TEMPURSARI,20520817,S,25,75.39,67.1,35.3,76.93,47.0,65.17,0.0,5,30,20,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1147,530022,SMA NEGERI KUNIR,20521457,N,63,78.36,75.32,80.16,81.48,78.33,76.38,0.0,5,30,22,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1148,530023,SMA NEGERI CANDIPURO,20520818,N,123,75.43,65.37,71.38,73.21,62.07,71.33,0.0,5,30,23,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1149,530024,SMA AN-NUR TEMPEH,20539852,S,21,61.32,37.25,25.36,51.63,28.57,50.92,0.0,5,30,24,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1150,530025,SMA NEGERI SENDURO,20539851,N,78,69.33,68.78,54.33,77.99,32.63,68.47,0.0,5,30,25,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1151,530501,MA NEGERI LUMAJANG,20521130,N,124,71.37,74.73,78.29,80.94,66.07,71.55,0.0,5,30,501,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1152,530502,MA MIFTAHUL ULUM,20521098,S,18,79.68,75.96,85.83,84.35,79.03,77.16,0.0,5,30,502,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1153,530505,MA MIFTAHUL MIDAD,20521102,S,51,74.52,65.09,68.33,68.15,64.02,66.47,0.0,5,30,505,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1154,530506,MA DARUL FALAH KARANGBENDO,20521104,S,19,77.03,69.92,80.26,75.89,71.18,67.45,0.0,5,30,506,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1155,530507,MA NURUL HUDA,20580830,S,12,78.86,72.14,85.42,76.53,82.08,77.21,0.0,5,30,507,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1156,530508,MA NURUL ISLAM,20521096,S,20,72.2,63.58,63.0,61.16,63.75,61.04,0.0,5,30,508,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1157,530509,MA MIFTAHUL ULUM,20521099,S,119,70.99,73.16,74.31,67.8,68.51,67.72,0.0,5,30,509,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1158,530510,MA SYARIFUDDIN,20521101,S,47,72.37,64.68,67.66,65.29,68.56,62.1,0.0,5,30,510,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1159,530511,MA BUSTANUL ULUM,20521105,S,20,79.77,75.57,85.13,80.17,78.75,76.63,0.0,5,30,511,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1160,530512,MA PUTRI NURUL MASYITHOH,20521108,S,16,76.44,63.76,72.81,64.89,62.97,50.05,0.0,5,30,512,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1161,530513,MA DARUN NAJAH,20521103,S,20,73.7,48.21,31.63,39.28,47.13,42.56,0.0,5,30,513,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1162,530514,MA NURUT TAUHID,20521107,S,24,73.39,72.98,79.79,78.11,78.33,75.36,0.0,5,30,514,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1163,530515,MA ROHMANIYAH,20541275,S,9,62.48,58.91,24.72,63.82,50.0,56.21,0.0,5,30,515,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1164,530526,MA TERPADU AL-FAUZAN LABRUK LOR,20580835,S,18,77.27,75.37,82.92,81.01,76.53,74.57,0.0,5,30,526,2015,JAWA TIMUR,KABUPATEN LUMAJANG
1165,531001,SMA NEGERI 1 BONDOWOSO,20521730,N,88,73.91,73.87,81.85,81.63,66.05,74.09,0.0,5,31,1,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1166,531003,SMA ISLAM RAIYATUL HUSNAN,20521748,S,41,57.62,74.69,84.45,83.09,63.96,74.86,0.0,5,31,3,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1167,531005,SMA NEGERI 2 BONDOWOSO,20521711,N,183,80.77,80.51,83.33,82.48,77.08,78.74,0.0,5,31,5,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1168,531006,SMA NEGERI GRUJUGAN,20521729,N,50,67.88,70.93,78.7,82.16,66.45,74.84,0.0,5,31,6,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1169,531007,SMA NEGERI TAMANAN,20521708,N,43,77.57,75.29,81.4,82.2,75.52,72.33,0.0,5,31,7,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1170,531008,SMA NEGERI 1 TENGGARANG,20521712,N,136,79.32,76.39,82.26,81.97,77.87,75.14,0.0,5,31,8,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1171,531009,SMA NEGERI 3 BONDOWOSO,20521710,N,109,76.6,74.95,79.95,82.29,74.95,74.2,0.0,5,31,9,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1172,531010,SMA NEGERI 1 TAPEN,20521713,N,94,76.97,63.54,76.33,76.19,75.53,55.35,0.0,5,31,10,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1173,531011,SMA NEGERI 1 PRAJEKAN,20521714,N,71,77.34,75.42,80.77,81.58,76.55,73.17,0.0,5,31,11,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1174,531012,SMA MUHAMMADIYAH BONDOWOSO,20521746,S,14,66.7,72.77,84.11,83.89,65.36,75.14,0.0,5,31,12,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1175,531013,SMA NEGERI 1 SUKOSARI,20521731,N,68,61.59,65.76,80.99,75.38,65.0,73.69,0.0,5,31,13,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1176,531014,SMA NEGERI 1 PUJER,20521745,N,40,78.48,63.02,76.38,80.25,80.69,55.84,0.0,5,31,14,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1177,531501,MA NEGERI BONDOWOSO,20522067,N,85,74.32,68.7,67.85,68.51,59.18,65.71,0.0,5,31,501,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1178,531502,MA AL-ISHLAH,20522061,S,46,65.2,40.39,22.61,28.85,26.36,30.17,0.0,5,31,502,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1179,531507,MA DARUL FALAH,20522068,S,72,70.75,64.23,84.41,69.48,65.56,76.28,0.0,5,31,507,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1180,531514,MA ZAINUL BAHAR,20580186,S,31,69.8,61.75,22.66,71.12,38.15,47.5,0.0,5,31,514,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1181,531515,MA NURUL FATA,20580178,S,25,69.78,62.54,70.2,66.11,61.7,62.64,0.0,5,31,515,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1182,531520,MA NURUT TAQWA,20580185,S,22,63.05,64.04,27.27,74.12,29.66,39.7,0.0,5,31,520,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1183,531534,MA AL-MAGHFUR MIFTAHUL ULUM,20580159,S,8,44.6,59.81,69.06,63.76,48.44,71.41,0.0,5,31,534,2015,JAWA TIMUR,KABUPATEN BONDOWOSO
1184,532001,SMA NEGERI 1 SITUBONDO,20522640,N,206,82.57,81.47,84.5,85.84,75.0,81.56,0.0,5,32,1,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1185,532002,SMA IBRAHIMY PANJI - SITUBONDO,20522672,S,33,61.31,71.58,65.83,83.44,43.94,67.74,0.0,5,32,2,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1186,532003,SMA NEGERI 2 SITUBONDO,20522638,N,166,75.25,76.85,83.34,82.73,62.42,77.01,0.0,5,32,3,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1187,532004,SMA NEGERI 1 PANARUKAN,20522642,N,101,69.17,75.14,80.42,82.61,64.6,75.44,0.0,5,32,4,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1188,532005,SMA NEGERI 1 SUBOH,20522639,N,154,68.71,73.25,82.34,84.33,76.46,75.75,0.0,5,32,5,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1189,532006,SMA ISLAM BANYUGLUGUR,20522669,S,13,60.51,57.27,54.04,65.09,60.0,42.44,0.0,5,32,6,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1190,532007,SMA NEGERI 1 ASEMBAGUS,20522655,N,127,76.37,76.96,79.04,81.78,73.23,79.95,0.0,5,32,7,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1191,532008,SMA IBRAHIMY SUKOREJO,20522671,S,310,68.24,60.9,26.49,68.21,66.12,34.35,0.0,5,32,8,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1192,532009,SMA NEGERI 1 PANJI SITUBONDO,20522641,N,128,70.56,75.11,82.93,83.42,71.11,75.32,0.0,5,32,9,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1193,532010,SMA NEGERI 1 KAPONGAN,20522643,N,95,65.48,75.29,80.87,82.74,55.63,79.71,0.0,5,32,10,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1194,532011,SMA MUHAMMADIYAH 1 PANJI,20522656,S,13,76.25,58.72,41.35,57.13,49.81,54.22,0.0,5,32,11,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1195,532013,SMA DARUL ULUM BANYUPUTIH,20539373,S,23,77.04,75.3,85.33,82.9,79.35,77.0,0.0,5,32,13,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1196,532014,SMA ISLAM MISHBAHUL ULUM,20554673,S,46,69.79,70.95,62.01,73.17,65.22,68.0,0.0,5,32,14,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1197,532015,SMA NEGERI 1 BESUKI,20554535,N,72,65.24,73.82,78.85,82.95,65.35,71.58,0.0,5,32,15,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1198,532501,MA NEGERI 1 SITUBONDO,20584619,N,75,63.86,65.21,66.0,82.37,65.2,49.1,0.0,5,32,501,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1199,532503,MA BURHANUL ABRAR,20584629,S,55,75.71,71.51,54.55,85.09,65.36,46.74,0.0,5,32,503,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1200,532506,MA NURUL HUDA,20584650,S,8,66.44,61.54,55.94,75.45,54.69,49.45,0.0,5,32,506,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1201,532508,MA MIFTAHUL ULUM BESUKI,20584642,S,23,61.3,59.53,55.0,76.28,62.07,46.28,0.0,5,32,508,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1202,532509,MA NURUL YAQIN,20584653,S,26,59.98,65.18,55.19,68.48,52.98,40.73,0.0,5,32,509,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1203,532510,MA NEGERI 2 SITUBONDO,20584620,N,98,72.7,74.61,82.3,83.89,68.34,75.02,0.0,5,32,510,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1204,532526,MA IBRAHIMY,20584635,S,20,61.85,62.91,54.63,77.45,66.75,46.79,0.0,5,32,526,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1205,532528,MA BUSTANUL FAIZIN,20584630,S,26,72.52,63.71,57.21,76.44,73.56,49.6,0.0,5,32,528,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1206,532531,MA AL AMANAH,20584622,S,12,59.63,58.55,49.38,80.01,66.46,44.12,0.0,5,32,531,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1207,532547,MA. ROIYATUS SYAMSI,69787252,S,39,60.3,58.93,54.49,75.84,61.41,44.49,0.0,5,32,547,2015,JAWA TIMUR,KABUPATEN SITUBONDO
1208,533001,SMA NEGERI 1 JEMBER,20523844,N,234,85.75,81.55,71.41,77.29,75.46,75.46,0.0,5,33,1,2015,JAWA TIMUR,KABUPATEN JEMBER
1209,533003,SMA WIYATA MANDALA JEMBER,20523841,S,18,66.23,72.87,80.69,84.22,71.81,71.08,0.0,5,33,3,2015,JAWA TIMUR,KABUPATEN JEMBER
1210,533004,SMA KRISTEN ADHI WIYATA JEMBER,20523794,S,8,73.2,75.18,80.31,70.81,67.19,70.15,0.0,5,33,4,2015,JAWA TIMUR,KABUPATEN JEMBER
1211,533005,SMA NEGERI 2 JEMBER,20523847,N,308,81.87,77.7,77.98,80.64,75.14,70.34,0.0,5,33,5,2015,JAWA TIMUR,KABUPATEN JEMBER
1212,533006,SMA PLUS DARUL HIKMAH JEMBER,20523822,S,18,73.71,65.11,70.28,64.12,65.14,53.23,0.0,5,33,6,2015,JAWA TIMUR,KABUPATEN JEMBER
1213,533007,SMA MUHAMMADIYAH 3 JEMBER,20523799,S,112,73.73,70.5,78.1,78.51,69.24,59.93,0.0,5,33,7,2015,JAWA TIMUR,KABUPATEN JEMBER
1214,533008,SMA NURIS JEMBER,20523800,S,31,71.09,73.3,78.06,79.06,63.87,71.97,0.0,5,33,8,2015,JAWA TIMUR,KABUPATEN JEMBER
1215,533009,SMA NEGERI 3 JEMBER,20523836,N,173,78.67,75.25,82.83,82.34,71.71,70.73,0.0,5,33,9,2015,JAWA TIMUR,KABUPATEN JEMBER
1216,533011,SMA NEGERI MUMBULSARI,20523846,N,59,66.52,56.96,66.36,57.26,59.36,51.33,0.0,5,33,11,2015,JAWA TIMUR,KABUPATEN JEMBER
1217,533012,SMA NEGERI 5 JEMBER,20523827,N,113,76.21,69.0,76.62,79.65,74.56,62.77,0.0,5,33,12,2015,JAWA TIMUR,KABUPATEN JEMBER
1218,533013,SMA NEGERI 4 JEMBER,20523826,N,220,81.36,73.75,80.31,81.21,78.64,65.3,0.0,5,33,13,2015,JAWA TIMUR,KABUPATEN JEMBER
1219,533014,SMA ISLAM AL-HIDAYAH MANGLI,20566155,S,26,61.72,61.3,80.1,79.8,73.27,65.59,0.0,5,33,14,2015,JAWA TIMUR,KABUPATEN JEMBER
1220,533015,SMA BIMA AMBULU,20523815,S,176,70.04,71.73,80.65,82.42,69.8,65.57,0.0,5,33,15,2015,JAWA TIMUR,KABUPATEN JEMBER
1221,533016,SMA KATOLIK SATYA CENDIKA,20523806,S,12,75.93,78.77,82.29,75.32,66.25,75.53,0.0,5,33,16,2015,JAWA TIMUR,KABUPATEN JEMBER
1222,533017,SMAK SANTO PAULUS JEMBER,20523807,S,103,81.09,75.95,61.17,66.47,64.44,63.04,0.0,5,33,17,2015,JAWA TIMUR,KABUPATEN JEMBER
1223,533018,SMA KARTIKA IV-2 JEMBER,20523819,S,20,70.52,72.78,65.75,69.29,53.75,46.96,0.0,5,33,18,2015,JAWA TIMUR,KABUPATEN JEMBER
1224,533019,SMA NEGERI AMBULU,20523828,N,163,80.55,70.01,68.54,72.23,64.57,65.88,0.0,5,33,19,2015,JAWA TIMUR,KABUPATEN JEMBER
1225,533020,SMA MUHAMMADIYAH 2 WULUHAN,20523796,S,27,76.07,59.0,60.74,63.0,58.89,55.19,0.0,5,33,20,2015,JAWA TIMUR,KABUPATEN JEMBER
1226,533021,SMA 02 DIPONEGORO WULUHAN,20523793,S,45,65.97,41.13,24.78,55.32,29.89,36.7,0.0,5,33,21,2015,JAWA TIMUR,KABUPATEN JEMBER
1227,533022,SMA NEGERI 1 JENGGAWAH,20549657,N,109,77.64,64.72,77.13,80.92,76.24,56.29,0.0,5,33,22,2015,JAWA TIMUR,KABUPATEN JEMBER
1228,533023,SMA NEGERI 1 KENCONG,20523845,N,170,78.95,76.47,79.37,80.24,62.44,75.11,0.0,5,33,23,2015,JAWA TIMUR,KABUPATEN JEMBER
1229,533025,SMA MAARIF JOMBANG,20549086,S,19,63.82,73.84,80.26,78.86,71.45,73.8,0.0,5,33,25,2015,JAWA TIMUR,KABUPATEN JEMBER
1230,533027,SMA NEGERI 2 TANGGUL,20523848,N,156,77.42,67.26,60.14,71.74,48.75,60.36,0.0,5,33,27,2015,JAWA TIMUR,KABUPATEN JEMBER
1231,533028,SMA NEGERI 1 TANGGUL,20523825,N,127,67.62,66.9,69.33,78.93,53.68,58.1,0.0,5,33,28,2015,JAWA TIMUR,KABUPATEN JEMBER
1232,533030,SMA NEGERI BALUNG,20523835,N,118,78.51,75.36,82.9,81.34,78.79,75.69,0.0,5,33,30,2015,JAWA TIMUR,KABUPATEN JEMBER
1233,533031,SMA PGRI KASIYAN,20523803,S,24,68.1,60.53,70.1,73.08,69.17,65.27,0.0,5,33,31,2015,JAWA TIMUR,KABUPATEN JEMBER
1234,533032,SMA SULTAN AGUNG KASIYAN,20523839,S,31,77.66,64.07,66.37,72.82,73.06,35.24,0.0,5,33,32,2015,JAWA TIMUR,KABUPATEN JEMBER
1235,533033,SMA SATYA DHARMA BALUNG,20523838,S,31,68.43,73.67,82.18,75.86,72.02,70.43,0.0,5,33,33,2015,JAWA TIMUR,KABUPATEN JEMBER
1236,533034,SMA BAITUL ARQOM BALUNG,20523814,S,60,74.15,71.82,74.83,78.08,47.0,69.76,0.0,5,33,34,2015,JAWA TIMUR,KABUPATEN JEMBER
1237,533035,SMA PANCASILA AMBULU,20523802,S,48,66.79,72.67,66.82,73.13,49.64,61.58,0.0,5,33,35,2015,JAWA TIMUR,KABUPATEN JEMBER
1238,533036,SMA NEGERI KALISAT,20523823,N,154,77.03,73.44,78.6,80.78,73.9,66.75,0.0,5,33,36,2015,JAWA TIMUR,KABUPATEN JEMBER
1239,533037,SMA ISLAM MAYANG,20523818,S,15,72.82,61.57,79.83,80.75,71.0,69.89,0.0,5,33,37,2015,JAWA TIMUR,KABUPATEN JEMBER
1240,533038,SMA AL-FALAH SILO,20523812,S,57,77.38,64.79,77.5,81.14,79.04,54.6,0.0,5,33,38,2015,JAWA TIMUR,KABUPATEN JEMBER
1241,533039,SMA NEGERI PLUS SUKOWONO,20523829,N,97,66.33,64.82,72.65,72.22,65.52,62.16,0.0,5,33,39,2015,JAWA TIMUR,KABUPATEN JEMBER
1242,533040,SMA 10 NOPEMBER KALISAT,20523810,S,21,75.43,62.58,77.74,77.65,74.29,54.29,0.0,5,33,40,2015,JAWA TIMUR,KABUPATEN JEMBER
1243,533041,SMA NEGERI ARJASA,20523843,N,196,79.07,70.89,77.12,78.54,73.33,64.13,0.0,5,33,41,2015,JAWA TIMUR,KABUPATEN JEMBER
1244,533043,SMA PAHLAWAN JEMBER,20523801,S,31,68.73,73.2,83.39,81.57,60.08,74.3,0.0,5,33,43,2015,JAWA TIMUR,KABUPATEN JEMBER
1245,533044,SMA NEGERI RAMBIPUJI,20523824,N,95,79.04,76.5,83.84,83.25,75.95,75.93,0.0,5,33,44,2015,JAWA TIMUR,KABUPATEN JEMBER
1246,533045,SMA DIPONEGORO PANTI,20523816,S,26,66.39,60.42,19.04,62.57,24.42,35.01,0.0,5,33,45,2015,JAWA TIMUR,KABUPATEN JEMBER
1247,533046,SMA ARGOPURO PANTI,20523813,S,33,69.04,43.47,42.12,31.35,29.17,35.66,0.0,5,33,46,2015,JAWA TIMUR,KABUPATEN JEMBER
1248,533047,SMA MUHAMMADIYAH 1 RAMBIPUJI,20523797,S,26,72.95,72.8,79.42,79.49,40.87,74.23,0.0,5,33,47,2015,JAWA TIMUR,KABUPATEN JEMBER
1249,533048,SMA PLUS AL-HASAN PANTI,20523820,S,22,75.19,62.9,19.77,62.6,28.64,33.94,0.0,5,33,48,2015,JAWA TIMUR,KABUPATEN JEMBER
1250,533049,SMA NEGERI UMBULSARI,20523830,N,90,69.16,64.93,74.5,80.19,44.25,59.34,0.0,5,33,49,2015,JAWA TIMUR,KABUPATEN JEMBER
1251,533050,SMA ISLAM GUMUKMAS,20549899,S,40,66.67,65.38,77.88,80.52,38.25,75.17,0.0,5,33,50,2015,JAWA TIMUR,KABUPATEN JEMBER
1252,533051,SMA UNGGULAN BPPT DARUS SHOLAH JEMBER,20523840,S,64,67.83,72.48,80.27,80.28,78.95,73.04,0.0,5,33,51,2015,JAWA TIMUR,KABUPATEN JEMBER
1253,533052,SMA ISLAM KASIYAN PUGER,20551682,S,19,78.59,75.23,84.08,81.94,77.11,77.17,0.0,5,33,52,2015,JAWA TIMUR,KABUPATEN JEMBER
1254,533055,SMA PLUS AL-AZHAR,20523821,S,33,76.53,63.17,76.67,70.97,75.08,52.47,0.0,5,33,55,2015,JAWA TIMUR,KABUPATEN JEMBER
1255,533057,SMA NEGERI PAKUSARI,20549350,N,139,77.21,61.28,75.99,78.29,74.62,54.15,0.0,5,33,57,2015,JAWA TIMUR,KABUPATEN JEMBER
1256,533059,SMA PLUS BUSTANUL ULUM PUGER,20548344,S,45,68.33,64.22,64.5,71.08,61.06,61.58,0.0,5,33,59,2015,JAWA TIMUR,KABUPATEN JEMBER
1257,533501,MAN JEMBER 1,20524504,N,176,79.31,71.83,76.28,72.09,36.21,69.96,0.0,5,33,501,2015,JAWA TIMUR,KABUPATEN JEMBER
1258,533502,MA AL-HIDAYAH,20524523,S,27,76.69,62.9,78.52,76.27,76.76,52.14,0.0,5,33,502,2015,JAWA TIMUR,KABUPATEN JEMBER
1259,533503,MA ANNURIYYAH,20524530,S,27,67.49,63.0,80.28,66.71,54.81,72.09,0.0,5,33,503,2015,JAWA TIMUR,KABUPATEN JEMBER
1260,533504,MA MUHAMMADIYAH 1,20524551,S,19,75.56,64.25,37.11,78.29,52.89,50.58,0.0,5,33,504,2015,JAWA TIMUR,KABUPATEN JEMBER
1261,533505,MA MAARIF JENGGAWAH,20524533,S,29,73.34,62.29,75.09,77.76,67.07,53.05,0.0,5,33,505,2015,JAWA TIMUR,KABUPATEN JEMBER
1262,533506,MA DARUS SHOLAH,20524512,S,19,77.49,63.74,74.47,77.29,72.63,51.15,0.0,5,33,506,2015,JAWA TIMUR,KABUPATEN JEMBER
1263,533507,MA MAARIF KENCONG,20580284,S,32,73.79,54.84,29.45,61.69,37.27,62.88,0.0,5,33,507,2015,JAWA TIMUR,KABUPATEN JEMBER
1264,533508,MA WAHID HASYIM,20524559,S,87,72.17,64.48,64.91,46.6,65.09,62.6,0.0,5,33,508,2015,JAWA TIMUR,KABUPATEN JEMBER
1265,533509,MA BAITUL ARQOM,20580269,S,36,73.61,56.72,46.32,55.01,46.18,58.24,0.0,5,33,509,2015,JAWA TIMUR,KABUPATEN JEMBER
1266,533510,MA MAARIF AMBULU,20524532,S,52,66.2,58.16,61.3,62.22,53.37,57.66,0.0,5,33,510,2015,JAWA TIMUR,KABUPATEN JEMBER
1267,533513,MA NEGERI 2 JEMBER,20580292,N,103,76.04,59.85,66.82,68.71,64.81,54.25,0.0,5,33,513,2015,JAWA TIMUR,KABUPATEN JEMBER
1268,533515,MA AL MUSLIHUN,20524525,S,30,69.08,71.02,79.0,76.2,69.83,68.81,0.0,5,33,515,2015,JAWA TIMUR,KABUPATEN JEMBER
1269,533521,MA MIFTAHUL ULUM,20580298,S,31,75.78,70.53,67.9,65.04,68.87,57.8,0.0,5,33,521,2015,JAWA TIMUR,KABUPATEN JEMBER
1270,533528,MA WALISONGO,20580315,S,22,79.19,75.39,84.32,81.88,76.7,75.12,0.0,5,33,528,2015,JAWA TIMUR,KABUPATEN JEMBER
1271,533529,MA AL MAARIF,20580288,S,12,76.62,69.21,74.79,68.93,68.75,70.63,0.0,5,33,529,2015,JAWA TIMUR,KABUPATEN JEMBER
1272,533530,MA NURUL QARNAIN,20580308,S,78,69.53,71.85,74.55,82.61,58.91,69.34,0.0,5,33,530,2015,JAWA TIMUR,KABUPATEN JEMBER
1273,533531,MA AL QODIRI,20524527,S,50,78.37,71.81,79.45,78.61,74.95,71.37,0.0,5,33,531,2015,JAWA TIMUR,KABUPATEN JEMBER
1274,533532,MA BUSTANUL ULUM,20580273,S,37,78.76,75.33,77.03,83.98,81.69,53.9,0.0,5,33,532,2015,JAWA TIMUR,KABUPATEN JEMBER
1275,533533,MA MIFTAHUL ULUM,20580300,S,47,67.51,64.19,64.63,65.69,62.02,59.88,0.0,5,33,533,2015,JAWA TIMUR,KABUPATEN JEMBER
1276,533534,MA AL BADRI,20580249,S,32,63.8,65.81,60.23,64.84,51.95,42.39,0.0,5,33,534,2015,JAWA TIMUR,KABUPATEN JEMBER
1277,533536,MA NEGERI 3 JEMBER,20580293,N,88,73.01,74.04,74.86,76.17,67.24,67.85,0.0,5,33,536,2015,JAWA TIMUR,KABUPATEN JEMBER
1278,533538,MA AL AMIN,20580295,S,39,74.53,63.38,65.83,46.98,57.5,41.46,0.0,5,33,538,2015,JAWA TIMUR,KABUPATEN JEMBER
1279,533544,MA AL MISRI,20580255,S,28,77.9,65.92,69.11,81.81,72.05,37.7,0.0,5,33,544,2015,JAWA TIMUR,KABUPATEN JEMBER
1280,533583,"MA UNGGULAN NURIS, SUMBERSARI",69788151,S,35,77.56,71.79,82.71,78.51,68.86,69.64,0.0,5,33,583,2015,JAWA TIMUR,KABUPATEN JEMBER
1281,533588,MAS BAHRUL ULUM,69881453,S,28,77.14,62.84,78.57,74.3,73.57,53.96,0.0,5,33,588,2015,JAWA TIMUR,KABUPATEN JEMBER
1282,534001,SMA NEGERI 1 GLAGAH BANYUWANGI,20525856,N,173,83.49,80.66,80.13,82.05,54.8,75.7,0.0,5,34,1,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1283,534002,SMA MUHAMMADIYAH 1 BANYUWANGI,20525835,S,16,69.66,51.48,37.66,36.96,34.38,38.04,0.0,5,34,2,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1284,534003,SMA 17 AGUSTUS 1945 BANYUWANGI,20525830,S,51,71.89,69.19,74.61,77.88,65.83,52.14,0.0,5,34,3,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1285,534005,SMA NEGERI 1 GIRI,20525855,N,202,82.33,79.42,77.03,80.84,64.53,71.68,0.0,5,34,5,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1286,534006,SMA KATHOLIK HIKMAH MANDALA,20540167,S,33,78.18,73.13,63.79,72.63,53.18,54.07,0.0,5,34,6,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1287,534007,SMA NEGERI 1 BANYUWANGI,20525863,N,138,75.82,67.78,74.04,78.85,70.2,59.48,0.0,5,34,7,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
1288,534008,SMA IBRAHIMY WONGSOREJO,20525833,S,34,78.12,63.41,77.06,83.67,81.62,52.46,0.0,5,34,8,2015,JAWA TIMUR,KABUPATEN BANYUWANGI
