No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
288,2016007,SMAN 2 LAPANDEWA,60725217,N,26,75.38,76.69,92.02,69.29,91.67,85.75,0.0,20,16,7,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
289,2016008,SMAN 1 BATUATAS,69822761,N,14,50.86,56.29,61.07,0.0,0.0,40.71,0.0,20,16,8,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
290,2016009,MAN 1 BUTON SELATAN,40405864,N,24,72.83,66.92,60.73,62.27,0.0,40.0,0.0,20,16,9,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
291,2016010,MA AL-IKHLAS SIOMPU BARAT,69725843,S,27,66.22,71.41,61.02,40.0,84.38,59.29,0.0,20,16,10,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
292,2016011,MA BOLA,40405856,S,10,55.8,51.8,20.75,20.0,0.0,29.38,0.0,20,16,11,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
293,2016012,SMA NEGERI 2 BATAUGA,69874624,N,19,63.58,75.79,85.53,0.0,0.0,78.03,0.0,20,16,12,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
294,2016013,SMA NEGERI 2 SAMPOLAWA,69799875,N,17,76.94,76.24,70.59,52.5,83.75,72.32,0.0,20,16,13,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
295,2016014,SMA NEGERI 3 SAMPOLAWA,69799876,N,22,66.45,71.64,83.86,0.0,0.0,69.77,0.0,20,16,14,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
296,2016015,MA KARAE,69886192,S,17,67.88,61.88,70.88,0.0,71.5,63.13,0.0,20,16,15,2017,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
297,2017001,SMAN 1 KUSAMBI,40400769,N,71,61.94,57.21,42.5,50.98,59.79,54.38,0.0,20,17,1,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
298,2017002,SMAN 2 KUSAMBI,69734020,N,55,69.78,63.96,63.0,36.11,67.95,59.93,0.0,20,17,2,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
299,2017003,SMAN 1 NAPANO KUSAMBI,60726464,N,19,54.63,48.21,49.47,50.0,73.75,51.56,0.0,20,17,3,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
300,2017004,SMAN 1 LAWA,40400770,N,169,68.99,71.34,57.84,74.27,75.54,66.11,0.0,20,17,4,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
301,2017005,SMAN 1 BARANGKA,40400748,N,68,64.32,54.21,45.11,68.75,63.0,50.22,0.0,20,17,5,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
302,2017006,SMAN 1 SAWERIGADI,40405271,N,23,65.3,76.17,50.33,22.5,70.0,51.92,0.0,20,17,6,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
303,2017007,SMAN 1 TIKEP,40400749,N,93,74.37,70.69,77.9,0.0,0.0,70.0,0.0,20,17,7,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
304,2017008,SMAN 1 MAGINTI,40400771,N,51,86.27,79.57,64.02,75.63,64.42,61.4,0.0,20,17,8,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
305,2017009,MA ASH SHIDDIQ TIKEP,60728270,S,19,68.42,64.0,54.87,49.44,75.0,45.28,0.0,20,17,9,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
306,2017012,MA LAPOKAINSE,60728266,S,16,86.5,57.13,56.41,55.63,66.5,38.21,0.0,20,17,12,2017,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
