No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
278,1040032,SMA SERUNI DON BOSCO,20107330,S,18,78.44,89.0,50.42,56.56,60.0,74.69,70.72,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
279,1040034,SMA NEGERI  6,20102574,N,178,83.87,85.1,55.62,59.67,55.78,67.78,71.55,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
280,1040035,SMA NEGERI 46,20102210,N,143,81.85,71.68,44.84,46.42,57.12,58.85,63.58,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
281,1040036,SMA NEGERI 70,20102570,N,287,84.59,89.16,58.42,55.71,64.15,70.76,74.28,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
282,1040037,SMA NEGERI 82,20102566,N,108,80.98,81.26,46.57,54.06,46.75,57.89,65.95,1,4,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
283,1040040,SMA DHARMA KARYA,20107295,S,68,74.71,60.68,35.99,40.14,37.5,49.03,54.47,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
284,1040042,SMA GITA KIRTTI 3,20107298,S,45,73.56,56.4,31.67,34.81,37.5,49.58,51.2,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
285,1040043,SMA ISLAM AL KHOLIDIN,20107307,S,8,65.0,40.75,30.63,30.0,0.0,42.86,44.41,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
286,1040044,SMA ISLAM AL-AZHAR 1,20107304,S,130,85.92,91.25,73.56,87.86,70.47,78.81,82.35,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
287,1040045,SMA MUHAMMADIYAH 3,20107314,S,40,73.4,64.75,35.5,36.25,36.67,48.75,54.21,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
288,1040046,SMA PANGUDI LUHUR,20107322,S,43,79.91,81.07,40.0,56.5,43.93,52.81,62.83,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
289,1040047,SMA PSKD IV,20107327,S,15,74.4,64.93,35.5,39.38,46.0,55.42,55.71,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
290,1040049,SMA TARAKANITA 1,20107334,S,34,84.88,84.53,58.09,63.86,71.67,71.91,74.19,1,4,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
291,1040050,SMA TRIGUNA,20107336,S,38,73.0,56.53,34.41,39.17,40.94,45.0,51.79,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
292,1040052,SMA NEGERI 3,20102216,N,179,83.5,84.65,54.86,52.14,67.34,65.2,71.17,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
293,1040053,SMA NEGERI 8,20102568,N,324,87.52,91.72,83.99,81.54,84.46,84.73,86.55,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
294,1040054,SMA NEGERI 26,20102218,N,107,85.94,87.87,64.86,60.79,77.05,71.75,76.98,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
295,1040055,SMA NEGERI 37,20102213,N,143,83.73,76.77,49.14,65.09,68.33,62.93,68.4,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
296,1040056,SMA NEGERI 43,20102211,N,108,80.87,75.15,46.88,49.2,56.48,60.33,64.97,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
297,1040057,SMA NEGERI 79,20107320,N,143,80.25,68.38,42.5,46.55,54.34,55.92,61.32,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
298,1040058,SMA 17 AGUSTUS 1945,20107274,S,45,64.98,55.6,31.61,37.81,39.44,43.13,48.41,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
299,1040059,SMA ISLAM AS-SYAFIIYAH 01,20107279,S,43,70.0,48.88,32.85,39.17,43.0,45.34,48.88,1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
300,1040060,SMA ASISI,20107278,S,15,78.0,82.4,43.83,42.08,55.0,60.5,63.98,1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
301,1040061,SMA DEWI SARTIKA,20107294,S,17,73.06,56.24,36.91,33.5,37.5,50.25,52.51,1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
302,1040064,SMA MUHAMMADIYAH 5,20107317,S,66,71.97,59.42,35.49,34.89,44.72,46.54,52.28,1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
303,1040072,SMA YASPORBI,20107340,S,17,74.71,79.65,42.79,40.0,0.0,54.17,61.79,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
304,1040074,SMA YMIK II,20107342,S,47,66.81,48.68,31.7,41.07,37.81,41.25,46.96,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
305,1040075,SMA NEGERI 60,20102573,N,142,83.42,77.69,52.48,60.92,62.5,63.21,69.04,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
306,1040076,SMA 28 OKTOBER 1928,20107275,S,14,75.14,52.0,36.25,0.0,47.5,44.25,52.15,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
307,1040077,SMA NEGERI 28,20107319,N,179,87.82,90.7,76.47,84.18,86.3,81.17,84.62,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
308,1040078,SMA NEGERI 38,20102212,N,144,85.6,87.18,66.37,70.24,73.42,75.36,78.01,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
309,1040079,SMA NEGERI 49,20102592,N,144,86.1,82.65,60.85,66.02,66.11,69.11,74.32,1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
310,1040080,SMA NEGERI 55,20102575,N,144,84.25,84.9,65.78,62.5,70.17,75.12,75.5,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
311,1040081,SMA NEGERI 97,20102562,N,108,83.7,78.72,51.3,53.64,63.08,63.93,68.58,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
312,1040082,SMA NEGERI 109,20102219,N,142,85.0,78.18,59.19,67.7,58.25,69.32,72.43,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
313,1040083,SMA NEGERI RAGUNAN,20102576,N,34,61.76,52.53,34.26,0.0,0.0,47.43,49.0,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
314,1040084,SMA BOROBUDUR,20107285,S,6,77.67,68.33,35.0,41.88,0.0,43.75,55.88,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
315,1040085,SMA BUNDA KANDUNG,20107287,S,36,72.17,47.44,35.28,45.0,43.75,48.02,50.39,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
316,1040087,SMA FATAHILLAH,20107297,S,20,71.5,48.7,37.5,40.0,48.33,47.97,51.33,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
317,1040088,SMA GONZAGA,20107299,S,140,84.74,90.21,67.36,73.22,79.35,80.56,79.9,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
318,1040089,SMA ISLAM AL-AZHAR 2,20107305,S,55,79.49,78.95,43.91,46.5,45.83,61.97,64.5,1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
319,1040090,SMA KEMALA BHAYANGKARI 1,20107311,S,76,74.53,59.89,39.54,41.04,47.64,48.09,54.93,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
320,1040091,SMA KARTIKA VIII-1,20107309,S,59,74.07,57.69,37.29,40.54,45.96,49.3,53.89,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
321,1040092,SMA KHARISMAWITA,20107312,S,10,74.6,53.4,34.5,45.0,39.38,59.0,53.07,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
322,1040094,SMA PERGURUAN CIKINI,20107325,S,26,70.92,60.69,33.56,36.67,36.67,46.25,51.75,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
323,1040095,SMA PERGURUAN RAKYAT 1,20109524,S,66,73.45,55.27,36.29,32.86,51.09,52.29,53.71,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
324,1040097,SMA SULUH,20107331,S,75,81.07,65.23,47.1,55.19,45.0,62.07,62.85,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
325,1040098,SMA SUMBANGSIH,20107332,S,42,75.05,71.1,41.61,51.5,40.54,57.22,58.3,1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
326,1040100,SMA YAPERJASA,20107338,S,31,73.16,52.71,30.81,31.0,35.0,49.69,50.6,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
327,1040102,SMA ISLAM AL-AZHAR 3,20107306,S,67,81.04,86.87,49.59,59.0,63.61,63.03,69.78,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
328,1040103,SMA BAKTI MULYA 400,20107281,S,66,77.45,79.39,43.11,47.5,44.46,49.44,62.0,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
329,1040104,SMA LABSCHOOL KEBAYORAN,20107313,S,161,87.27,92.43,86.65,86.81,82.69,85.71,87.95,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
330,1040106,SMA CITA BUANA,20107290,S,15,75.33,91.6,54.0,70.0,62.5,68.61,72.15,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
331,1040107,SMA BINA NUSANTARA,20107283,S,36,69.89,91.94,52.5,50.23,55.0,67.14,68.74,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
332,1040109,SMA AVICENNA JAGAKARSA,20107302,S,24,81.5,81.42,48.54,55.0,65.63,72.32,69.59,1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
333,1040112,SMA DARUNNAJAH,20107292,S,90,75.76,64.89,35.78,39.06,44.03,54.48,56.18,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
334,1040115,SMA INTERNATIONAL ISLAM HIGH SCHOOL,20109516,S,39,78.05,77.79,40.26,46.35,55.83,51.63,61.58,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
335,1040116,SMA HIGH SCOPE INDONESIA,20109513,S,38,79.32,90.84,52.04,51.05,49.38,61.33,69.29,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
336,1040117,SMA LENTERA INDONESIA,20177916,S,7,72.29,88.86,59.29,54.38,0.0,72.5,70.65,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
337,1040118,SMA GARUDA CENDEKIA,69883506,S,22,84.64,89.18,55.91,49.04,41.67,73.75,71.13,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
338,1040119,RAFFLES CHRISTIAN SCHOOL,69904250,S,17,73.06,92.47,52.79,46.88,47.5,76.67,67.63,1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
339,1040120,SMA MENTARI INTERCULTURAL SCHOOL JAKARTA,69917278,S,18,77.33,93.22,48.89,50.0,50.83,66.0,68.51,1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
340,1040121,SMA AUSTRALIAN INDEPENDENT SCHOOL,69889089,S,4,52.0,80.5,35.0,40.0,0.0,38.75,51.72,1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
341,1040122,SMA JAKARTA INTERCULTURAL SCHOOL,69853555,S,18,49.44,87.0,47.36,44.5,20.0,55.71,57.83,1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
342,1040123,SMA ISLAM AL JABR,69935208,S,11,84.36,87.45,63.64,56.25,75.0,66.25,75.57,1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
343,1040136,MA NEGERI 4 JAKARTA,20177932,N,163,81.44,77.9,52.81,58.52,65.97,65.57,69.16,1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
344,1040139,MA ANNAJAH,20177936,S,35,73.2,63.66,41.64,37.81,45.31,48.03,55.9,1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
345,1040140,MA MANARATUL ISLAM,20177943,S,75,69.71,51.33,32.9,33.06,42.81,45.42,49.26,1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
346,1040142,MA NEGERI 7 JAKARTA,20177927,N,93,81.96,67.08,48.39,52.5,53.13,65.93,64.45,1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
347,1040143,MA SAADATUDDARAIN,20177949,S,35,66.57,50.8,35.86,36.88,42.5,47.92,49.54,1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
348,1040150,MA NURUSSAADAH,20177947,S,20,71.8,52.8,34.63,37.5,59.17,45.0,51.4,1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
349,1040156,MA NEGERI 11 JAKARTA,20177926,N,104,80.06,61.83,39.3,43.59,55.91,58.3,58.18,1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
350,1040157,MA AL-KHAIRIYAH,20177933,S,39,67.03,51.13,32.63,37.5,32.5,44.31,47.73,1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
351,1040158,MA AS-SYAFIIYAH 01,20177937,S,33,67.76,48.12,32.27,0.0,0.0,46.59,48.69,1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
352,1040160,MA MIFTAHUL UMAM,20177944,S,36,67.78,49.78,34.72,32.5,42.5,40.45,48.09,1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
353,1040204,MA NEGERI 13 JAKARTA,20177928,N,137,81.34,73.4,45.95,49.69,59.38,61.53,64.76,1,4,20,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
354,1040208,MA.PEMBANGUNAN UIN,20177948,S,45,81.11,79.91,44.67,57.5,51.88,64.06,66.18,1,4,20,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
355,1040211,MA NEGERI 19 JAKARTA,20177935,N,94,80.36,71.81,45.88,43.91,67.84,59.64,64.39,1,4,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
356,1040212,MA CITRA CENDEKIA,20177939,S,14,79.86,70.71,46.61,47.08,50.0,60.0,62.74,1,4,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
357,1040214,SMA PELITA HARAPAN KEMANG,69874086,S,8,60.25,88.5,44.06,35.83,50.0,55.0,60.0,1,4,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
358,1040216,SMA ACG SCHOOL JAKARTA,69921926,S,3,52.67,95.33,38.33,37.5,0.0,45.0,56.59,1,4,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
359,1040218,D ROYAL MOROCO INTERNATIONAL ISLAMIC SCHOOL,69930247,S,1,70.0,88.0,55.0,0.0,35.0,0.0,62.0,1,4,21,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
360,1040221,SMA HERITAGE SCHOOL JAKARTA,NP774214,S,2,68.0,90.0,47.5,0.0,0.0,60.0,66.38,1,4,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
361,1040226,SMA SAMPOERNA,69949830,S,193,84.58,86.76,63.46,67.81,66.92,74.22,75.97,1,4,22,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
362,1050001,SMA NEGERI  39,20103296,N,252,85.56,85.35,70.87,90.11,75.37,73.28,80.38,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
363,1050002,SMA NEGERI  58,20103309,N,144,84.99,78.97,57.92,55.29,68.35,72.46,72.19,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
364,1050003,SMA NEGERI  88,20103300,N,71,80.87,71.55,48.06,52.14,55.83,68.24,65.34,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
365,1050004,SMA NEGERI  98,20103257,N,180,83.71,82.22,59.51,58.01,63.93,67.63,72.18,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
366,1050005,SMA NEGERI  99,20103256,N,216,86.74,84.11,60.93,63.36,61.38,76.09,75.12,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
367,1050006,SMA NEGERI 104,20103291,N,179,83.01,76.21,49.5,47.5,54.07,64.78,66.48,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
368,1050007,SMA NEGERI 105,20103290,N,144,83.39,76.67,58.92,56.97,67.44,64.9,70.43,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
369,1050008,SMA NEGERI 106,20103289,N,108,81.11,73.41,49.84,60.91,61.67,68.63,67.61,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
370,1050009,SMA ISLAM AL MARUF,20109491,S,44,69.82,57.45,34.09,35.25,40.56,47.1,51.11,1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
371,1050010,SMA BINA DHARMA,20103403,S,102,75.76,59.04,37.3,38.93,41.5,55.34,56.07,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
372,1050011,SMA BUDHI WARMAN II,20103214,S,121,73.24,55.36,35.95,36.09,55.83,51.4,53.34,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
373,1050014,SMA IGNATIUS SLAMET RIYADI,20103238,S,27,77.7,67.63,43.8,59.38,41.25,49.17,59.81,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
374,1050016,SMA MALAHAYATI,20103231,S,61,78.03,59.05,40.16,43.33,52.5,51.96,56.79,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
375,1050017,SMA PANGUDI RAHAYU,20103176,S,12,71.33,45.5,32.5,0.0,55.0,48.06,49.78,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
376,1050018,SMA ISLAM PB SOEDIRMAN,20103230,S,111,75.35,67.64,40.61,40.0,54.86,56.15,59.34,1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
377,1050020,SMA PKP DKI JAKARTA,20103183,S,88,75.0,67.23,35.03,42.36,45.68,51.82,56.6,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
378,1050021,SMA TELADAN  I,20103192,S,23,74.35,52.09,36.09,35.0,39.0,47.5,51.37,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
379,1050023,SMA WIDYA MANGGALA,20103186,S,74,70.41,60.46,34.49,36.7,41.5,49.26,52.59,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
380,1050024,SMA WIJAYA KUSUMA,20103185,S,66,73.06,48.97,35.38,38.38,47.25,48.72,50.81,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
381,1050025,SMA NEGERI 14,20103284,N,180,86.93,87.59,71.03,64.92,75.97,77.12,79.51,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
382,1050026,SMA NEGERI 51,20103312,N,141,81.38,70.52,50.07,50.08,62.75,58.38,64.8,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
383,1050027,SMA NEGERI 62,20103306,N,107,86.02,83.74,61.07,65.5,63.33,83.51,76.41,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
384,1050028,SMA NEGERI 93,20103258,N,144,80.57,73.63,49.67,50.0,58.56,59.96,65.58,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
385,1050029,SMA ADI LUHUR,20103429,S,60,71.5,55.93,34.17,37.92,41.25,47.61,51.71,1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
386,1050030,SMA BUDHI WARMAN I,20103215,S,93,70.3,54.92,33.84,34.77,42.5,48.97,50.62,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
387,1050032,SMA TRAMPIL II,20107591,S,16,64.5,40.38,30.78,0.0,0.0,39.06,43.68,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
388,1050033,SMA TRISOKO,20103191,S,34,68.82,54.47,33.24,37.5,42.12,51.07,50.35,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
389,1050034,SMA NEGERI 9,20103279,N,143,82.22,74.7,51.78,55.82,56.04,67.24,67.66,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
390,1050035,SMA NEGERI 42,20103297,N,178,81.82,79.07,50.21,61.99,59.38,65.95,68.77,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
391,1050036,SMA NEGERI 48,20103314,N,179,87.83,87.77,71.13,80.27,75.98,76.53,81.0,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
392,1050037,SMA NEGERI 64,20103305,N,107,82.75,74.6,49.74,50.0,58.17,59.51,66.09,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
393,1050038,SMA NEGERI 67,20103304,N,144,85.49,84.6,65.17,69.12,76.44,74.31,77.23,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
394,1050039,SMA NEGERI 81,20103301,N,216,88.35,90.31,78.5,83.79,85.26,80.59,85.14,1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
395,1050040,SMA NEGERI 113,20103286,N,179,83.78,76.02,53.45,62.92,61.97,74.32,70.43,1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
396,1050041,SMA ANGKASA 1,20103426,S,137,73.12,61.68,34.84,37.56,45.63,52.16,54.24,1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
397,1050045,SMA PGRI 4,20103182,S,71,71.21,48.79,35.95,37.78,39.61,47.03,49.96,1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
398,1050046,SMA SANTIKA,20103198,S,27,62.52,49.33,31.76,31.07,26.25,41.94,45.4,1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
399,1050048,SMA USWATUN HASANAH,20103189,S,70,69.66,52.17,35.14,35.74,36.07,48.86,50.34,1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
400,1050050,SMA MUHAMMADIYAH 4,20103179,S,115,72.64,60.07,34.35,33.33,45.68,52.71,53.72,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
401,1050051,SMA NEGERI 12,20103285,N,107,85.76,84.92,63.6,68.79,75.21,71.4,76.56,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
402,1050052,SMA NEGERI 44,20103298,N,144,83.89,79.74,54.51,52.13,65.19,72.76,70.94,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
403,1050053,SMA NEGERI 50,20103313,N,107,82.02,73.05,45.05,42.93,55.15,66.25,63.8,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
404,1050054,SMA NEGERI 53,20103311,N,142,82.55,78.35,55.81,61.38,58.88,68.75,70.53,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
405,1050055,SMA NEGERI 54,20103310,N,142,85.72,82.45,61.39,65.98,68.49,67.11,74.19,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
406,1050056,SMA NEGERI 59,20103308,N,143,82.7,75.85,48.99,57.5,58.21,66.51,67.2,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
407,1050057,SMA NEGERI 61,20103307,N,143,88.15,90.88,72.85,80.42,83.14,81.36,83.36,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
408,1050058,SMA NEGERI 71,20103303,N,144,86.1,86.17,68.3,65.96,75.17,74.01,77.91,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
409,1050059,SMA NEGERI 91,20103278,N,144,84.36,81.67,56.11,60.34,61.95,68.92,71.67,1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
410,1050060,SMA NEGERI 100,20103294,N,105,78.61,69.43,40.81,42.0,53.65,56.79,60.43,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
411,1050061,SMA NEGERI 103,20103292,N,108,85.74,81.81,63.36,58.81,73.53,75.95,74.91,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
412,1050064,SMA BPS & K  I,20103240,S,65,70.43,55.2,33.92,34.85,40.83,48.85,50.91,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
413,1050065,SMA BUDAYA,20103218,S,45,68.71,52.44,33.33,0.0,0.0,45.61,50.03,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
414,1050066,SMA BUDHAYA II SANTO AGUSTINUS,20103216,S,40,72.45,61.7,34.69,39.38,51.67,47.27,53.6,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
415,1050067,SMA BUDI MULIA UTAMA,20103213,S,28,69.36,49.14,30.8,41.67,39.5,47.0,48.6,1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
