No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
289,1907010,MA MANONGKOKI,60728234,S,19,58.32,44.63,30.13,0.0,0.0,51.18,0.0,19,7,10,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
290,1907013,MA MUH. BONTO RITA,60728226,S,19,50.42,33.37,25.26,0.0,0.0,27.24,0.0,19,7,13,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
291,1907014,MA BONTOMARANNU,60728233,S,14,51.71,37.71,26.07,0.0,0.0,31.96,0.0,19,7,14,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
292,1907016,MA MUH. SOMBALA BELLA,60728230,S,18,39.89,33.0,25.28,26.25,0.0,0.0,0.0,19,7,16,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
293,1907017,SMA NEGERI 1 POLONGBANGKENG  UTARA,40301549,N,114,51.81,48.12,42.83,29.5,38.41,74.87,0.0,19,7,17,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
294,1907018,MA PESANTREN TARBIYAH TAKALAR,60728237,S,23,59.74,57.65,28.26,0.0,0.0,43.8,0.0,19,7,18,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
295,1907021,SMA NEGERI 1 POLONGBANGKENG SELATAN,40308577,N,49,62.45,70.16,27.35,42.5,62.14,57.94,0.0,19,7,21,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
296,1907022,SMA NEGERI 2 POLONGBANGKENG UTARA,40308578,N,39,44.51,45.08,21.67,0.0,25.94,25.65,0.0,19,7,22,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
297,1907023,MA BABUSSALAM KALUKUANG,60728224,S,12,54.83,47.5,26.25,0.0,0.0,28.33,0.0,19,7,23,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
298,1907026,SMA SANUR TAKALAR,40314337,S,46,28.48,31.3,23.64,0.0,0.0,33.64,0.0,19,7,26,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
299,1907028,SMA NEGERI 1 GALESONG SELATAN,40308579,N,175,53.02,31.3,27.9,31.67,35.0,32.69,0.0,19,7,28,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
300,1907030,SMA MAHYAJATUL QURRA,40316629,S,10,57.4,40.8,25.25,0.0,0.0,23.0,0.0,19,7,30,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
301,1907031,SMA NEGERI 3 POLONGBANGKENG UTARA,40318948,N,30,61.6,71.93,29.25,23.75,56.67,65.4,0.0,19,7,31,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
302,1907033,MA NURUL RAHMAT,60728227,S,18,47.56,47.0,34.72,0.0,47.5,28.97,0.0,19,7,33,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
303,1907034,MA MUHAMMADIYAH PALLEKO,60728235,S,11,49.09,43.27,20.0,30.83,0.0,62.19,0.0,19,7,34,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
304,1907037,SMA NEGERI 2 GALESONG SELATAN,69771378,N,53,52.64,68.75,24.15,0.0,0.0,49.1,0.0,19,7,37,2017,SULAWESI SELATAN,KABUPATEN TAKALAR
305,1908001,SMA NEGERI 1 BINAMU,40301859,N,188,60.4,37.11,28.99,41.5,45.83,35.54,0.0,19,8,1,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
306,1908002,SMA NEGERI 2 BINAMU,40301855,N,87,54.9,58.97,35.52,51.11,53.33,47.27,0.0,19,8,2,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
307,1908003,SMA NEGERI 1 KELARA,40301858,N,164,47.82,42.46,23.26,27.98,24.17,25.32,0.0,19,8,3,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
308,1908004,SMA NEGERI 1 TAMALATEA,40301857,N,189,58.28,35.89,29.19,31.5,47.5,34.99,0.0,19,8,4,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
309,1908005,SMA NEGERI 1 BANGKALA,40301856,N,105,42.21,43.68,21.93,27.29,0.0,24.17,0.0,19,8,5,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
310,1908006,SMA NEGERI 1 BATANG,40301860,N,127,59.02,38.63,38.33,39.13,38.68,51.34,0.0,19,8,6,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
311,1908007,SMA NEGERI 1 BANGKALA BARAT,40301861,N,88,50.0,38.18,21.79,33.88,0.0,27.62,0.0,19,8,7,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
312,1908009,MA NEGERI BINAMU JENEPONTO,40320466,N,97,62.23,35.86,32.24,34.46,35.0,38.38,0.0,19,8,9,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
313,1908013,MA MANNILINGI BULO-BULO,60729371,S,25,62.64,64.16,51.6,0.0,0.0,49.0,0.0,19,8,13,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
314,1908027,MA AN-NURIYAH BONTOCINI,60729379,S,40,76.95,68.25,57.06,0.0,0.0,62.5,0.0,19,8,27,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
315,1908029,SMAN 1 TURATEA,40312502,N,46,70.35,58.0,42.77,0.0,0.0,30.54,0.0,19,8,29,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
316,1908031,SMA AL AMANAH,40316690,S,44,32.32,71.41,51.53,29.17,30.0,58.19,0.0,19,8,31,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
317,1908032,SMA NEGERI KHUSUS JENEPONTO,40313631,N,39,77.85,70.26,49.1,44.44,63.89,56.07,0.0,19,8,32,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
318,1908033,MA AL-AMANAH,60729975,S,25,52.16,64.0,48.9,0.0,0.0,50.8,0.0,19,8,33,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
319,1908039,MA DARUL ITISHAM EMBO,60729986,S,70,73.51,76.8,34.0,0.0,0.0,59.25,0.0,19,8,39,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
320,1908040,SMA AL BAHRA KAMPUNG BERU,40318325,S,44,41.45,50.73,23.92,0.0,27.5,48.08,0.0,19,8,40,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
321,1908041,MA NAHDLATUL ULUM 2 BONTOPARANG,60729383,S,21,70.57,66.76,49.76,0.0,0.0,53.93,0.0,19,8,41,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
322,1908042,SMA NEGERI 1 BONTORAMBA,40314670,N,89,49.6,55.17,22.56,0.0,0.0,43.2,0.0,19,8,42,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
323,1908046,MA PONDOK PESANTREN AL-HIKAM,60729987,S,19,64.53,58.32,49.47,0.0,60.0,45.28,0.0,19,8,46,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
324,1908049,SMA NEGERI 1 ARUNGKEKE,60728939,N,18,79.11,70.44,54.17,0.0,0.0,56.81,0.0,19,8,49,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
325,1908050,SMAS BARINDO BINAMU,60728922,S,14,64.43,68.43,45.71,0.0,0.0,33.21,0.0,19,8,50,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
326,1908054,MA AL. MAPRAH PAITANA,69941834,S,13,72.62,54.46,19.81,0.0,0.0,62.5,0.0,19,8,54,2017,SULAWESI SELATAN,KABUPATEN JENEPONTO
327,1909001,SMA NEGERI 1 BARRU,40302148,N,195,71.28,51.82,39.83,49.17,40.0,51.87,0.0,19,9,1,2017,SULAWESI SELATAN,KABUPATEN BARRU
328,1909002,SMA NEGERI 1 SOPPENG RIAJA,40302146,N,118,69.07,44.68,36.63,51.3,41.25,47.39,0.0,19,9,2,2017,SULAWESI SELATAN,KABUPATEN BARRU
329,1909003,SMA NEGERI 1 TANETE RILAU,40302144,N,99,70.1,42.3,29.42,0.0,0.0,42.55,0.0,19,9,3,2017,SULAWESI SELATAN,KABUPATEN BARRU
330,1909004,SMA NEGERI 1 MALLUSETASI,40302147,N,78,60.36,39.79,27.92,33.5,41.25,39.44,0.0,19,9,4,2017,SULAWESI SELATAN,KABUPATEN BARRU
331,1909007,SMA NEGERI 1 TANETE RIAJA,40302145,N,138,61.87,35.28,29.62,0.0,0.0,38.13,0.0,19,9,7,2017,SULAWESI SELATAN,KABUPATEN BARRU
332,1909008,MAN MADELLO BARRU,40320369,N,58,64.28,35.83,37.59,35.0,44.64,40.85,0.0,19,9,8,2017,SULAWESI SELATAN,KABUPATEN BARRU
333,1909009,MAN   MANGEMPANG BARRU,40320368,N,41,65.9,37.37,33.78,0.0,52.5,43.5,0.0,19,9,9,2017,SULAWESI SELATAN,KABUPATEN BARRU
334,1909016,MA PUTRI DDI  MANGKOSO,40302288,S,24,63.75,60.42,36.56,62.5,70.83,64.53,0.0,19,9,16,2017,SULAWESI SELATAN,KABUPATEN BARRU
335,1909017,MA PUTRA DDI  MANGKOSO,40302261,S,34,63.76,75.88,31.91,60.0,73.0,59.09,0.0,19,9,17,2017,SULAWESI SELATAN,KABUPATEN BARRU
336,1909018,MA DDI TAKKALASI,40320366,S,33,54.12,54.24,31.74,0.0,0.0,28.03,0.0,19,9,18,2017,SULAWESI SELATAN,KABUPATEN BARRU
337,1909019,MA GUPPI MADELLO,40320367,S,8,61.5,48.5,34.38,35.63,0.0,0.0,0.0,19,9,19,2017,SULAWESI SELATAN,KABUPATEN BARRU
338,1909020,SMA NEGERI 2 BARRU,40318196,N,76,72.71,51.63,38.49,42.27,55.0,49.14,0.0,19,9,20,2017,SULAWESI SELATAN,KABUPATEN BARRU
339,1910001,SMA NEGERI 2 WATAMPONE,40302553,N,253,70.52,80.34,80.64,75.0,75.23,76.59,0.0,19,10,1,2017,SULAWESI SELATAN,KABUPATEN BONE
340,1910002,SMA NEGERI 5 WATAMPONE,40302557,N,98,76.86,76.96,82.93,0.0,85.63,80.0,0.0,19,10,2,2017,SULAWESI SELATAN,KABUPATEN BONE
341,1910003,SMA NEGERI 1 SIBULUE,40302669,N,91,78.53,82.81,85.69,0.0,86.67,81.96,0.0,19,10,3,2017,SULAWESI SELATAN,KABUPATEN BONE
342,1910004,SMA NEGERI 1 TELLU SIATTINGE,40302691,N,125,71.55,80.37,75.84,74.32,0.0,77.18,0.0,19,10,4,2017,SULAWESI SELATAN,KABUPATEN BONE
343,1910005,SMA PGRI 1 WATAMPONE,40302660,S,27,69.93,64.44,41.57,0.0,0.0,56.11,0.0,19,10,5,2017,SULAWESI SELATAN,KABUPATEN BONE
344,1910007,SMA NEGERI 1 WATAMPONE,40302552,N,95,77.79,73.6,52.74,59.17,70.5,61.12,0.0,19,10,7,2017,SULAWESI SELATAN,KABUPATEN BONE
345,1910008,SMA NEGERI 4 WATAMPONE,40302556,N,233,66.51,80.83,74.76,70.86,64.5,76.14,0.0,19,10,8,2017,SULAWESI SELATAN,KABUPATEN BONE
346,1910009,SMA NEGERI 1 AJANGALE,40302661,N,74,77.92,71.92,81.62,77.5,89.0,66.76,0.0,19,10,9,2017,SULAWESI SELATAN,KABUPATEN BONE
347,1910010,SMA NEGERI 3 WATAMPONE,40302554,N,98,57.69,64.63,69.41,0.0,69.82,0.0,0.0,19,10,10,2017,SULAWESI SELATAN,KABUPATEN BONE
348,1910011,SMA NEGERI 1 ULAWENG,40302551,N,134,74.79,77.16,86.34,40.36,82.5,60.1,0.0,19,10,11,2017,SULAWESI SELATAN,KABUPATEN BONE
349,1910012,SMA NEGERI 1 AWANGPONE,40310706,N,91,69.8,75.63,74.51,0.0,0.0,60.52,0.0,19,10,12,2017,SULAWESI SELATAN,KABUPATEN BONE
350,1910014,SMA NEGERI 1 MARE,40302668,N,190,81.43,77.61,81.05,56.67,84.86,60.34,0.0,19,10,14,2017,SULAWESI SELATAN,KABUPATEN BONE
351,1910015,SMA NEGERI 1 KAJUARA,40302664,N,143,64.34,76.76,66.84,40.68,86.44,71.85,0.0,19,10,15,2017,SULAWESI SELATAN,KABUPATEN BONE
352,1910016,SMA NEGERI 1 TONRA,40302530,N,135,74.09,81.38,75.09,0.0,0.0,79.46,0.0,19,10,16,2017,SULAWESI SELATAN,KABUPATEN BONE
353,1910017,SMA NEGERI 1 LAPPARIAJA,40302667,N,229,65.14,67.04,69.84,48.75,75.83,68.16,0.0,19,10,17,2017,SULAWESI SELATAN,KABUPATEN BONE
354,1910018,SMA NEGERI 1 KAHU,40302663,N,210,87.85,88.83,69.54,0.0,90.77,0.0,0.0,19,10,18,2017,SULAWESI SELATAN,KABUPATEN BONE
355,1910019,SMA NEGERI 1 LAMURU,40302665,N,79,59.9,63.95,77.22,0.0,0.0,58.39,0.0,19,10,19,2017,SULAWESI SELATAN,KABUPATEN BONE
356,1910020,SMA NEGERI 1 LIBURENG,40310709,N,77,74.26,83.84,78.99,0.0,0.0,80.19,0.0,19,10,20,2017,SULAWESI SELATAN,KABUPATEN BONE
357,1910021,MAN 1 WATAMPONE,40320402,N,126,68.89,44.38,34.27,35.83,36.34,42.11,0.0,19,10,21,2017,SULAWESI SELATAN,KABUPATEN BONE
358,1910022,MAS MAHAD HADIS BIRU WATAMPONE,40320404,S,14,64.43,80.0,31.61,30.0,0.0,65.42,0.0,19,10,22,2017,SULAWESI SELATAN,KABUPATEN BONE
359,1910023,MAN 2 WATAMPONE,40320403,N,62,63.0,50.39,32.02,42.5,67.81,40.85,0.0,19,10,23,2017,SULAWESI SELATAN,KABUPATEN BONE
360,1910025,MAS YAPIT TARETTA,40320377,S,19,69.26,66.11,50.66,0.0,0.0,58.82,0.0,19,10,25,2017,SULAWESI SELATAN,KABUPATEN BONE
361,1910026,MAN LAPPARIAJA,40320392,N,172,63.35,37.36,36.12,44.31,45.63,50.65,0.0,19,10,26,2017,SULAWESI SELATAN,KABUPATEN BONE
362,1910027,MAN KAJUARA,40320386,N,47,58.0,34.64,27.45,48.33,0.0,40.11,0.0,19,10,27,2017,SULAWESI SELATAN,KABUPATEN BONE
363,1910028,MA AL-AMIN KAHU,40320383,S,56,51.04,81.96,70.63,0.0,0.0,74.33,0.0,19,10,28,2017,SULAWESI SELATAN,KABUPATEN BONE
364,1910029,MA  ANNUR NUSA,40320384,S,87,75.56,82.3,70.46,32.5,32.66,63.15,0.0,19,10,29,2017,SULAWESI SELATAN,KABUPATEN BONE
365,1910030,MAS PALATTAE,40320385,S,38,85.26,84.68,90.66,0.0,0.0,78.55,0.0,19,10,30,2017,SULAWESI SELATAN,KABUPATEN BONE
366,1910031,MAS AL-IKHLAS UJUNG,40320381,S,76,68.18,68.0,72.3,0.0,0.0,72.83,0.0,19,10,31,2017,SULAWESI SELATAN,KABUPATEN BONE
367,1910032,SMAN 1 CINA,40302662,N,99,68.24,82.89,71.67,68.57,83.97,78.9,0.0,19,10,32,2017,SULAWESI SELATAN,KABUPATEN BONE
368,1910033,SMAN 1 PATIMPENG,40310710,N,58,80.1,88.76,74.22,0.0,0.0,73.84,0.0,19,10,33,2017,SULAWESI SELATAN,KABUPATEN BONE
369,1910035,SMA NEGERI 1 AMALI,40310705,N,91,75.16,79.16,76.21,0.0,0.0,59.89,0.0,19,10,35,2017,SULAWESI SELATAN,KABUPATEN BONE
370,1910036,SMA NEGERI 2 LIBURENG,40310712,N,86,64.72,73.23,73.34,0.0,0.0,58.95,0.0,19,10,36,2017,SULAWESI SELATAN,KABUPATEN BONE
371,1910037,MAS DARUL HUFFADH,40320387,S,80,52.05,75.58,31.09,32.5,0.0,69.53,0.0,19,10,37,2017,SULAWESI SELATAN,KABUPATEN BONE
372,1910038,SMA NEGERI 1 SALOMEKKO,40310711,N,42,60.43,77.19,56.13,0.0,81.56,74.34,0.0,19,10,38,2017,SULAWESI SELATAN,KABUPATEN BONE
373,1910039,SMA NEGERI 1 BONTOCANI,40310707,N,26,81.92,82.23,90.29,0.0,0.0,75.48,0.0,19,10,39,2017,SULAWESI SELATAN,KABUPATEN BONE
374,1910040,MA JANGKALI,40320388,S,24,66.92,62.42,69.9,0.0,0.0,61.77,0.0,19,10,40,2017,SULAWESI SELATAN,KABUPATEN BONE
375,1910043,MAS ASADIYAH MATTIRO WALIE,40320406,S,26,64.85,83.69,74.23,0.0,0.0,82.12,0.0,19,10,43,2017,SULAWESI SELATAN,KABUPATEN BONE
376,1910044,SMA DARUL ABRAR,40310713,S,38,76.32,82.84,64.8,0.0,83.68,0.0,0.0,19,10,44,2017,SULAWESI SELATAN,KABUPATEN BONE
377,1910045,MA LITA,40320389,S,46,58.17,63.26,74.46,0.0,0.0,59.08,0.0,19,10,45,2017,SULAWESI SELATAN,KABUPATEN BONE
378,1910048,SMA NEGERI 1 DUA BOCCOE,40318126,N,70,79.74,69.94,77.36,0.0,83.28,75.09,0.0,19,10,48,2017,SULAWESI SELATAN,KABUPATEN BONE
379,1910049,SMA NEGERI 1 CENRANA,40310708,N,71,74.11,76.06,80.18,0.0,83.86,59.46,0.0,19,10,49,2017,SULAWESI SELATAN,KABUPATEN BONE
380,1910050,SMA NEGERI 1 BENGO,40318190,N,49,81.96,85.59,83.78,0.0,90.0,61.61,0.0,19,10,50,2017,SULAWESI SELATAN,KABUPATEN BONE
381,1910053,MA GATTARENG,40320399,S,13,78.46,82.92,64.81,0.0,0.0,47.69,0.0,19,10,53,2017,SULAWESI SELATAN,KABUPATEN BONE
382,1910054,MA DDI PONRE,40320397,S,14,71.0,71.86,66.07,0.0,0.0,22.68,0.0,19,10,54,2017,SULAWESI SELATAN,KABUPATEN BONE
383,1910055,SMAS PP ALMANAWARAH,40319180,S,15,58.4,37.33,25.0,0.0,0.0,29.5,0.0,19,10,55,2017,SULAWESI SELATAN,KABUPATEN BONE
384,1910058,MA AR RAHMAN PATIMPENG,40320395,S,28,79.21,84.57,62.32,0.0,0.0,48.39,0.0,19,10,58,2017,SULAWESI SELATAN,KABUPATEN BONE
385,1910061,SMA NEGERI 2 CENRANA,40319041,N,27,68.89,81.63,79.54,0.0,0.0,58.52,0.0,19,10,61,2017,SULAWESI SELATAN,KABUPATEN BONE
386,1910062,MA BARUGAE,40320391,S,30,65.33,77.07,73.42,0.0,0.0,78.17,0.0,19,10,62,2017,SULAWESI SELATAN,KABUPATEN BONE
387,1910063,MA AL IKRAM BULU KASA,40320393,S,22,50.0,63.18,80.68,0.0,0.0,71.48,0.0,19,10,63,2017,SULAWESI SELATAN,KABUPATEN BONE
388,1910064,MA DDI MASPUL,40320390,S,12,66.17,57.0,71.25,0.0,0.0,57.92,0.0,19,10,64,2017,SULAWESI SELATAN,KABUPATEN BONE
389,1910066,SMA NEGERI 1 PONRE,69754023,N,24,69.67,79.75,76.88,57.5,91.25,75.0,0.0,19,10,66,2017,SULAWESI SELATAN,KABUPATEN BONE
390,1910067,SMA ISLAM ATHIRAH BONE,69765089,S,21,83.14,77.71,72.14,70.0,81.0,71.14,0.0,19,10,67,2017,SULAWESI SELATAN,KABUPATEN BONE
391,1910069,MA AL-IHSAN BENGO,40320380,S,28,56.07,60.43,74.82,0.0,0.0,58.66,0.0,19,10,69,2017,SULAWESI SELATAN,KABUPATEN BONE
392,1910070,MAS NURUL BIRRI,69849496,S,20,73.7,82.7,72.25,0.0,0.0,67.0,0.0,19,10,70,2017,SULAWESI SELATAN,KABUPATEN BONE
393,1910073,MA DDI NUR ANNAS,69894923,S,10,71.0,82.2,61.75,0.0,0.0,76.75,0.0,19,10,73,2017,SULAWESI SELATAN,KABUPATEN BONE
394,1910074,SMA NEGERI 1 TELLU LIMPOE,69880250,N,24,65.5,73.75,66.98,0.0,0.0,80.94,0.0,19,10,74,2017,SULAWESI SELATAN,KABUPATEN BONE
395,1910075,MA DAARUL QURAN PAJALELE,69941837,S,17,74.47,69.53,76.91,0.0,0.0,80.59,0.0,19,10,75,2017,SULAWESI SELATAN,KABUPATEN BONE
396,1911001,SMA NEGERI 1 SENGKANG,40303149,N,119,62.1,39.83,28.91,37.85,0.0,36.33,0.0,19,11,1,2017,SULAWESI SELATAN,KABUPATEN WAJO
397,1911002,SMA NEGERI 1 PITUMPANUA,40303148,N,133,69.52,46.83,41.43,41.64,49.72,42.82,0.0,19,11,2,2017,SULAWESI SELATAN,KABUPATEN WAJO
398,1911003,SMA PUANGRIMAGGALATUNG,40303174,S,12,49.0,41.5,34.38,30.0,0.0,25.0,0.0,19,11,3,2017,SULAWESI SELATAN,KABUPATEN WAJO
399,1911004,SMA NEGERI 2 SENGKANG,40303150,N,164,68.8,59.26,46.6,37.5,48.93,52.82,0.0,19,11,4,2017,SULAWESI SELATAN,KABUPATEN WAJO
400,1911005,SMA NEGERI 1 MANIANGPAJO,40303177,N,82,70.0,52.1,33.81,43.24,48.18,45.83,0.0,19,11,5,2017,SULAWESI SELATAN,KABUPATEN WAJO
401,1911006,SMA NEGERI 1 BELAWA,40303175,N,51,68.2,41.65,35.98,23.75,0.0,45.26,0.0,19,11,6,2017,SULAWESI SELATAN,KABUPATEN WAJO
402,1911007,SMA NEGERI 3 SENGKANG,40303151,N,192,67.35,59.91,45.94,43.62,53.36,46.51,0.0,19,11,7,2017,SULAWESI SELATAN,KABUPATEN WAJO
403,1911008,SMA NEGERI 1 MAJAULENG,40303176,N,117,66.07,53.08,39.91,41.56,56.67,48.03,0.0,19,11,8,2017,SULAWESI SELATAN,KABUPATEN WAJO
404,1911009,SMA NEGERI 1 PENRANG,40303162,N,57,56.49,70.18,78.46,0.0,0.0,76.49,0.0,19,11,9,2017,SULAWESI SELATAN,KABUPATEN WAJO
405,1911010,MAN WAJO,40319639,N,44,71.32,45.45,36.48,38.0,56.88,47.74,0.0,19,11,10,2017,SULAWESI SELATAN,KABUPATEN WAJO
406,1911012,MAS DDI TOBARAKKA,40319641,S,44,53.82,44.23,27.05,37.5,0.0,62.14,0.0,19,11,12,2017,SULAWESI SELATAN,KABUPATEN WAJO
407,1911013,MAS NURUL ASADIYAH CALLACCU,60729993,S,12,58.83,77.33,90.63,0.0,0.0,77.5,0.0,19,11,13,2017,SULAWESI SELATAN,KABUPATEN WAJO
408,1911014,MAS ASADIYAH PUTRA SENGKANG,60729994,S,15,53.87,61.33,52.83,64.17,93.33,80.0,0.0,19,11,14,2017,SULAWESI SELATAN,KABUPATEN WAJO
409,1911015,MAS ASADIYAH PUTRI SENGKANG,40319642,S,66,62.85,75.85,80.23,57.5,81.11,76.56,0.0,19,11,15,2017,SULAWESI SELATAN,KABUPATEN WAJO
410,1911018,SMA NEGERI 1 PAMMANA,40303163,N,77,72.39,49.66,39.9,37.5,49.29,54.34,0.0,19,11,18,2017,SULAWESI SELATAN,KABUPATEN WAJO
411,1911019,SMA NEGERI 1 KEERA,40310824,N,28,59.0,73.0,27.95,36.5,0.0,76.85,0.0,19,11,19,2017,SULAWESI SELATAN,KABUPATEN WAJO
412,1911020,SMA NEGERI 1 SABBANGPARU,40310825,N,80,62.1,41.85,31.78,34.61,36.25,37.54,0.0,19,11,20,2017,SULAWESI SELATAN,KABUPATEN WAJO
413,1911021,SMA NEGERI 1 TAKKALALLA,40310826,N,102,58.12,77.75,87.35,74.04,84.17,74.97,0.0,19,11,21,2017,SULAWESI SELATAN,KABUPATEN WAJO
414,1911022,MAS DDI PARIA,60729995,S,15,56.8,77.73,55.17,0.0,0.0,79.33,0.0,19,11,22,2017,SULAWESI SELATAN,KABUPATEN WAJO
415,1911023,MAS ASADIYAH 12 DOPING,60729998,S,32,49.56,69.38,66.41,0.0,0.0,59.84,0.0,19,11,23,2017,SULAWESI SELATAN,KABUPATEN WAJO
416,1911024,MAS MUHAMMADIYAH SENGKANG,60729992,S,24,45.25,54.58,70.83,24.5,23.0,55.89,0.0,19,11,24,2017,SULAWESI SELATAN,KABUPATEN WAJO
417,1911025,SMA NEGERI 1 BOLA,40313254,N,31,66.84,73.03,83.06,0.0,0.0,68.23,0.0,19,11,25,2017,SULAWESI SELATAN,KABUPATEN WAJO
418,1911026,SMA NEGERI 2 PITUMPANUA,40314638,N,53,52.79,31.85,26.46,0.0,0.0,32.26,0.0,19,11,26,2017,SULAWESI SELATAN,KABUPATEN WAJO
419,1911027,SMA NEGERI 1 SAJOANGING,40314692,N,75,61.33,34.21,29.8,39.38,40.63,35.08,0.0,19,11,27,2017,SULAWESI SELATAN,KABUPATEN WAJO
420,1911029,SMAS NURMILAD BOARDING SCHOOL,69727960,S,17,72.71,58.0,36.18,0.0,0.0,42.5,0.0,19,11,29,2017,SULAWESI SELATAN,KABUPATEN WAJO
421,1912001,SMA NEGERI 2 WATANSOPPENG,40303664,N,80,59.7,65.45,60.97,17.5,0.0,71.46,0.0,19,12,1,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
422,1912002,SMA NEGERI 1 DONRI - DONRI,40303730,N,109,65.45,42.84,31.72,43.0,42.08,41.38,0.0,19,12,2,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
423,1912004,SMA NEGERI 1 LILIRIAJA,40303742,N,211,71.53,49.04,35.32,48.91,49.97,47.12,0.0,19,12,4,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
424,1912005,SMA NEGERI 1 MARIORIWAWO,40303662,N,72,75.86,64.47,49.17,51.07,0.0,53.96,0.0,19,12,5,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
425,1912006,SMA NEGERI 1 LILIRILAU,40303697,N,103,64.41,71.22,63.93,0.0,0.0,80.66,0.0,19,12,6,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
426,1912009,SMA NEGERI 1 WATANSOPPENG,40303663,N,169,77.07,68.91,52.12,50.42,70.0,67.84,0.0,19,12,9,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
427,1912010,SMA NEGERI 1 MARIORIAWA,40303650,N,72,63.69,80.78,57.71,0.0,88.89,79.4,0.0,19,12,10,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
428,1912011,SMA NEGERI 3 WATANSOPPENG,40303665,N,60,63.6,61.2,70.67,20.0,65.0,76.05,0.0,19,12,11,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
429,1912013,MA NEGERI 1 WATANSOPPENG,40319636,N,47,68.0,48.04,31.38,42.5,47.5,47.5,0.0,19,12,13,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
430,1912014,MAS DDI PATTOJO,69733835,S,20,79.8,65.6,53.75,57.5,0.0,75.0,0.0,19,12,14,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
431,1912015,MAS PERGIS GANRA,60729964,S,15,60.4,56.0,26.67,0.0,0.0,72.17,0.0,19,12,15,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
432,1912017,MAS YASRIB LAPAJUNG,69733852,S,8,62.5,49.5,29.69,0.0,0.0,38.44,0.0,19,12,17,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
433,1912018,MA NEGERI MARIORIAWA,60728640,N,38,62.89,68.42,27.3,73.33,50.0,72.84,0.0,19,12,18,2017,SULAWESI SELATAN,KABUPATEN SOPPENG
434,1913001,SMA NEGERI 1 BANTAENG,40303986,N,163,68.8,57.64,46.35,47.24,63.33,52.06,0.0,19,13,1,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
435,1913002,SMA NEGERI 1 TOMPOBULU,40303984,N,133,57.71,48.96,26.13,30.42,46.25,30.63,0.0,19,13,2,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
436,1913003,SMA NEGERI 1 BISSAPPU,40303985,N,115,56.31,47.03,24.43,33.64,35.77,29.95,0.0,19,13,3,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
437,1913004,SMA NEGERI 2 BANTAENG,40303983,N,190,64.29,69.51,50.66,27.5,53.96,65.48,0.0,19,13,4,2017,SULAWESI SELATAN,KABUPATEN BANTAENG
