No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
283,1314002,SMA NEGERI 1 RASAU JAYA,30101109,N,64,71.84,36.19,26.72,50.0,22.5,34.68,0.0,13,14,2,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
284,1314003,SMA NEGERI 1 SUNGAI KAKAP,30101107,N,103,64.31,35.59,31.17,42.5,40.54,38.38,0.0,13,14,3,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
285,1314004,SMA NEGERI 1 KUBU,30101121,N,73,59.45,26.71,19.38,0.0,0.0,36.92,0.0,13,14,4,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
286,1314005,SMA NEGERI 1 SUNGAI AMBAWANG,30101108,N,85,68.61,35.93,31.18,39.75,36.67,41.53,0.0,13,14,5,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
287,1314006,SMA NEGERI 2 SUNGAI AMBAWANG,30101073,N,48,49.67,39.71,20.16,57.5,43.75,38.44,0.0,13,14,6,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
288,1314007,SMA NEGERI 1 BATU AMPAR,30101122,N,34,73.0,44.29,37.21,33.75,40.0,51.38,0.0,13,14,7,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
289,1314008,SMA NEGERI 1 TELUK PAKEDAI,30101089,N,23,59.57,29.91,25.33,0.0,42.5,31.02,0.0,13,14,8,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
290,1314009,SMA NEGERI 1 KUALA MANDOR B.,30107406,N,18,65.56,39.0,24.03,32.5,27.29,36.5,0.0,13,14,9,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
291,1314010,SMA NEGERI 1 TERENTANG,30107410,N,20,70.5,44.8,43.88,0.0,0.0,44.5,0.0,13,14,10,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
292,1314011,SMA KEMALA BHAYANGKARI I SUNGAI RAYA,30101086,S,72,63.39,38.69,22.15,29.35,0.0,33.56,0.0,13,14,11,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
293,1314012,SMA ADISUCIPTO SUNGAI RAYA,30101067,S,19,70.11,39.58,27.24,0.0,0.0,36.71,0.0,13,14,12,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
294,1314013,SMA TARUNA BUMI KHATULISTIWA,30101078,S,52,78.0,56.54,45.43,35.13,51.83,54.17,0.0,13,14,13,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
295,1314016,SMA KATOLIK TALINO SUNGAI AMBAWANG,30101125,S,14,61.43,44.0,35.0,0.0,33.75,37.08,0.0,13,14,16,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
296,1314023,SMA MUHAMMADIYAH AIR PUTIH KUBU,30101069,S,26,69.54,51.23,56.54,37.92,35.0,28.61,0.0,13,14,23,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
297,1314030,MA AL-MUSTAQIM ARANG LIMBUNG,30112549,S,27,64.44,29.41,18.98,20.0,37.5,29.78,0.0,13,14,30,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
298,1314031,MA NEGERI KUBU RAYA,30112537,N,49,75.06,41.59,31.43,55.0,48.68,43.63,0.0,13,14,31,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
299,1314036,MA DARUL ULUM KUALA DUA,30112554,S,32,55.94,23.13,18.83,0.0,30.0,27.5,0.0,13,14,36,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
300,1314039,MA KHULAFAUR RASYIDIN SUNGAI RAYA,30112555,S,13,63.85,36.62,21.73,30.0,34.5,33.21,0.0,13,14,39,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
301,1314047,SMA NEGERI 2 SUNGAI RAYA,30108595,N,58,63.86,38.24,19.31,27.0,30.5,41.15,0.0,13,14,47,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
302,1314048,SMA NEGERI 2 SUNGAI KAKAP,30109718,N,65,60.49,29.57,19.54,31.25,28.13,32.63,0.0,13,14,48,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
303,1314050,SMA TUNAS BANGSA,30109656,S,14,83.14,81.57,59.64,55.0,65.5,64.58,0.0,13,14,50,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
304,1314052,SMA TAMAN MULIA,30109719,S,34,50.88,25.59,17.13,18.33,33.06,27.5,0.0,13,14,52,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
305,1314066,SMA NEGERI 2 KUALA MANDOR B,30112510,N,12,61.67,22.0,19.58,7.5,28.33,25.63,0.0,13,14,66,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
306,1314067,SMA NEGERI 2 BATU AMPAR,30112512,N,19,61.58,31.89,24.47,0.0,0.0,29.34,0.0,13,14,67,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
307,1314073,SMAN 4 SUNGAI RAYA,69774931,N,26,58.62,35.23,17.6,20.83,25.63,34.34,0.0,13,14,73,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
308,1314074,SMAN 3 SUI KAKAP,69774932,N,19,62.42,32.42,23.95,28.89,0.0,25.5,0.0,13,14,74,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
309,1314093,SMA IT AL-FITYAN,69827637,S,31,79.74,55.87,46.69,44.52,47.5,61.88,0.0,13,14,93,2017,KALIMANTAN BARAT,KABUPATEN KUBU RAYA
