No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
821,5180512,MA DARUL ULUM KENDAL,20584310,S,15,61.07,38.27,27.67,0.0,0.0,38.0,41.25,5,18,51,2019,JAWA TIMUR,KABUPATEN NGAWI
822,5180515,MA SYARIFATUL ULUM,20584320,S,14,66.71,38.14,33.57,31.67,0.0,44.32,45.01,5,18,51,2019,JAWA TIMUR,KABUPATEN NGAWI
823,5180519,MA AL HIJRAH,69963554,S,5,78.8,58.0,54.5,0.0,0.0,67.0,64.58,5,18,51,2019,JAWA TIMUR,KABUPATEN NGAWI
824,5190001,SMA NEGERI 1 MAGETAN,20509318,N,271,85.27,75.9,50.81,56.32,62.96,69.79,69.8,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
825,5190002,SMA NEGERI 1 KAWEDANAN,20509319,N,204,77.74,53.94,38.36,43.97,50.52,58.15,56.48,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
826,5190003,SMA NEGERI 1 PARANG,20509316,N,86,78.23,53.74,37.73,48.75,55.0,55.44,56.15,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
827,5190004,SMA NEGERI 2 MAGETAN,20509322,N,217,80.11,61.41,44.46,44.7,56.08,61.98,61.29,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
828,5190005,SMA NEGERI 1 SUKOMORO,20509314,N,95,71.39,48.61,34.08,38.75,40.29,52.93,50.89,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
829,5190006,SMA NEGERI 1 KARAS,20509320,N,163,71.72,47.8,32.99,43.71,39.44,48.76,49.94,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
830,5190007,SMA NEGERI 1 MAOSPATI,20509317,N,249,83.16,72.27,49.62,51.14,63.77,66.82,67.27,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
831,5190008,SMA NEGERI 1 BARAT,20509321,N,171,73.15,50.16,40.16,41.67,52.17,56.06,54.74,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
832,5190009,SMA PGRI 1 MAOSPATI,20509332,S,5,75.2,54.4,39.5,0.0,0.0,61.5,57.65,5,19,0,2019,JAWA TIMUR,KABUPATEN MAGETAN
833,5190010,SMA NEGERI 3 MAGETAN,20509323,N,202,74.99,53.72,37.75,39.94,43.75,52.3,53.96,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
834,5190011,SMA NEGERI 1 PLAOSAN,20509315,N,42,74.71,54.48,33.99,41.11,47.27,51.59,52.85,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
835,5190012,SMA PANCA BHAKTI MAGETAN,20509377,S,11,66.91,43.64,30.0,0.0,0.0,47.73,47.07,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
836,5190013,SMA DARUL ULUM PONCOL MAGETAN,20553941,S,37,63.62,42.27,30.74,0.0,35.63,45.9,44.8,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
837,5190014,SMA AR-ROSYIDAH,69931541,S,20,72.1,55.1,34.38,0.0,72.5,50.14,53.49,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
838,5190015,SMA ISLAMIC INTERNATIONAL SCHOOL PSM,69956567,S,22,80.27,76.91,45.11,55.0,44.0,70.23,65.6,5,19,1,2019,JAWA TIMUR,KABUPATEN MAGETAN
839,5190501,MA NEGERI 2 MAGETAN,20584185,N,54,70.96,51.07,40.83,46.25,58.75,56.96,54.83,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
840,5190504,MA MAARIF MOJOPURNO,20584179,S,15,70.67,47.87,33.67,0.0,0.0,45.67,49.47,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
841,5190505,MA NEGERI 1 MAGETAN,20584184,N,70,74.69,49.4,35.64,40.67,56.17,50.06,52.27,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
842,5190507,MA MIFTAHUL ULUM,20584180,S,12,71.83,46.5,37.08,0.0,41.0,55.0,51.15,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
843,5190508,MA NEGERI 3 MAGETAN,20584182,N,86,72.16,54.07,40.76,43.18,50.5,57.14,55.49,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
844,5190509,MA MUROATUDDIN,20584181,S,32,58.75,43.63,31.25,0.0,0.0,43.2,44.21,5,19,50,2019,JAWA TIMUR,KABUPATEN MAGETAN
845,5190512,MA SINGO WALISONGO,20584183,S,14,59.57,38.71,29.46,0.0,0.0,39.11,41.72,5,19,51,2019,JAWA TIMUR,KABUPATEN MAGETAN
846,5190513,MA AL HIDAYAT,20580859,S,26,68.54,42.15,31.92,0.0,41.88,51.7,48.2,5,19,51,2019,JAWA TIMUR,KABUPATEN MAGETAN
847,5190514,MA MAARIF HIDAYATUL MUBTADIIN,20584177,S,16,69.13,41.5,31.88,0.0,0.0,41.56,46.02,5,19,51,2019,JAWA TIMUR,KABUPATEN MAGETAN
848,5190518,MA BANI ALI MURSYAD PSM BANARAN,69963553,S,26,72.0,50.23,35.58,37.86,53.33,46.25,50.66,5,19,51,2019,JAWA TIMUR,KABUPATEN MAGETAN
849,5200001,SMA NEGERI 1 PONOROGO,20510150,N,322,83.93,74.74,52.78,50.58,68.29,69.83,69.22,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
850,5200002,SMA MUHAMMADIYAH 1 PONOROGO,20510139,S,147,79.7,61.46,42.09,53.67,49.3,58.28,59.78,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
851,5200003,SMA NEGERI 2 PONOROGO,20510147,N,265,80.93,68.72,45.13,46.69,58.72,62.62,63.72,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
852,5200005,SMA NEGERI 1 BABADAN,20510135,N,213,75.78,57.14,37.35,38.98,43.95,55.66,55.69,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
853,5200006,SMA BAKTI PONOROGO,20510142,S,16,71.5,46.38,30.63,38.0,0.0,46.82,48.14,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
854,5200007,SMA NEGERI 3 PONOROGO,20510146,N,249,78.62,57.17,40.63,39.44,46.34,53.75,55.89,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
855,5200009,SMA PGRI 1 PONOROGO,20510136,S,5,66.8,40.4,34.0,0.0,0.0,35.5,44.18,5,20,0,2019,JAWA TIMUR,KABUPATEN PONOROGO
856,5200010,SMA NEGERI 1 SLAHUNG,20510149,N,109,74.02,46.28,35.76,35.63,44.76,48.16,50.66,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
857,5200011,SMA NEGERI 1 BALONG,20510133,N,69,77.94,54.26,38.95,56.25,60.83,52.75,56.14,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
858,5200013,SMA NEGERI 1 BUNGKAL,20510144,N,39,67.28,45.95,31.92,0.0,0.0,47.69,48.21,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
859,5200014,SMA NEGERI 1 BADEGAN,20510134,N,178,76.46,50.4,39.87,41.43,45.28,53.28,54.15,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
860,5200015,SMA NEGERI 1 SAMBIT,20510152,N,63,77.49,56.0,39.52,41.88,51.79,53.26,55.63,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
861,5200016,SMA MUHAMMADIYAH 3 PONOROGO,20510138,S,13,71.08,52.92,33.46,41.25,37.5,48.21,50.33,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
862,5200018,SMA NEGERI 1 PULUNG,20510153,N,147,73.82,52.34,35.51,39.08,47.5,48.88,52.25,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
863,5200019,SMA NEGERI 1 NGRAYUN,20510154,N,60,72.47,47.4,38.08,56.25,54.17,58.85,54.06,5,20,1,2019,JAWA TIMUR,KABUPATEN PONOROGO
864,5200021,SMA NEGERI 1 JENANGAN,20510145,N,40,72.15,49.3,34.5,37.08,38.5,49.57,50.57,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
865,5200022,SMA NEGERI 1 SOOKO,20510148,N,23,66.43,42.43,31.63,38.33,38.33,41.82,45.13,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
866,5200023,SMA NEGERI 1 SAMPUNG,20510151,N,52,72.23,46.5,35.0,0.0,0.0,55.29,52.26,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
867,5200024,SMA NEGERI 1 JETIS,20510156,N,61,71.15,46.36,33.98,35.0,0.0,52.54,50.94,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
868,5200025,SMA NEGERI 1 KAUMAN,20549506,N,43,68.28,44.28,30.12,0.0,39.5,48.75,47.59,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
869,5200026,SMA IMMERSION PONOROGO,20549624,S,7,79.43,56.57,38.93,37.5,55.0,52.5,56.41,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
870,5200028,SMA IT DARUT TAQWA,69774571,S,40,79.6,61.1,40.13,43.25,60.0,56.2,58.52,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
871,5200029,SMA AL MUQODDASAH,69930486,S,30,78.8,52.47,43.17,47.0,66.5,62.17,58.07,5,20,2,2019,JAWA TIMUR,KABUPATEN PONOROGO
872,5200501,MA NEGERI 1 PONOROGO,20584489,N,89,74.4,53.46,39.41,45.0,47.95,45.94,53.44,5,20,50,2019,JAWA TIMUR,KABUPATEN PONOROGO
873,5200503,MA DARUL FIKRI,20584476,S,18,77.11,58.0,36.25,38.33,0.0,59.17,56.77,5,20,50,2019,JAWA TIMUR,KABUPATEN PONOROGO
874,5200508,MA MUHAMMADIYAH 2,20584494,S,8,77.5,48.0,35.31,0.0,42.5,60.0,54.66,5,20,50,2019,JAWA TIMUR,KABUPATEN PONOROGO
875,5200509,MA DARUL HUDA,20584477,S,248,78.4,49.9,37.51,40.6,47.97,55.76,54.19,5,20,50,2019,JAWA TIMUR,KABUPATEN PONOROGO
876,5200510,MA AL - MAWADDAH,20584473,S,32,80.31,66.88,39.53,34.72,41.56,52.67,57.89,5,20,51,2019,JAWA TIMUR,KABUPATEN PONOROGO
877,5200511,MA MA`ARIF AL - MUKARROM,20579356,S,57,66.91,41.51,34.08,0.0,46.25,45.47,47.01,5,20,51,2019,JAWA TIMUR,KABUPATEN PONOROGO
878,5200516,MA AL - ISLAM,20579358,S,65,77.29,54.46,36.27,36.79,45.0,48.38,53.74,5,20,51,2019,JAWA TIMUR,KABUPATEN PONOROGO
879,5200517,MA MUHAMMADIYAH 1,20584493,S,17,75.41,44.47,33.97,49.17,37.5,47.88,50.34,5,20,51,2019,JAWA TIMUR,KABUPATEN PONOROGO
880,5200519,MA NEGERI 2 PONOROGO,20584466,N,203,82.26,61.61,45.5,47.59,49.74,60.92,61.31,5,20,51,2019,JAWA TIMUR,KABUPATEN PONOROGO
881,5200521,MA YP. KH. SYAMSUDIN,20584503,S,18,73.44,49.78,39.17,35.0,51.67,48.65,52.51,5,20,52,2019,JAWA TIMUR,KABUPATEN PONOROGO
882,5200523,MA AL AZHAR,20584468,S,15,68.4,40.53,32.0,34.5,32.5,39.38,44.44,5,20,52,2019,JAWA TIMUR,KABUPATEN PONOROGO
883,5200524,MA SULAMUL HUDA,20577744,S,10,76.6,57.2,34.75,0.0,0.0,54.5,55.77,5,20,52,2019,JAWA TIMUR,KABUPATEN PONOROGO
884,5200525,MA AL IMAN,20584472,S,58,69.59,49.03,31.55,36.56,37.5,45.45,48.4,5,20,52,2019,JAWA TIMUR,KABUPATEN PONOROGO
885,5200527,MA MAARIF KLEGO,20584486,S,16,75.38,49.88,32.34,40.0,52.5,45.71,50.61,5,20,52,2019,JAWA TIMUR,KABUPATEN PONOROGO
886,5200530,MA DARUL ISTIQOMAH,20584478,S,11,76.36,54.55,35.68,0.0,37.5,55.0,55.0,5,20,53,2019,JAWA TIMUR,KABUPATEN PONOROGO
887,5200535,MA WALI SONGO PUTRA,20584502,S,66,66.27,43.55,31.4,32.86,42.5,40.49,45.03,5,20,53,2019,JAWA TIMUR,KABUPATEN PONOROGO
888,5200536,MA WALI SONGO PUTRI,20577747,S,39,75.13,55.85,35.58,36.25,36.88,51.47,52.38,5,20,53,2019,JAWA TIMUR,KABUPATEN PONOROGO
889,5200537,MA AL FALAH,20584488,S,25,72.56,41.68,33.8,0.0,0.0,47.8,48.96,5,20,53,2019,JAWA TIMUR,KABUPATEN PONOROGO
890,5200561,MA MAARIF NAHDLATUL UMMAH,69963539,S,19,76.21,48.53,38.55,34.5,42.5,57.25,52.86,5,20,56,2019,JAWA TIMUR,KABUPATEN PONOROGO
891,5200563,MA AN NAJIYYAH,69963537,S,21,60.38,39.52,31.43,41.5,0.0,43.13,43.52,5,20,56,2019,JAWA TIMUR,KABUPATEN PONOROGO
892,5210001,SMA NEGERI 1 PACITAN,20511011,N,187,86.36,73.8,53.65,57.58,66.7,72.42,70.76,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
893,5210002,SMA NEGERI PUNUNG,20511005,N,61,79.9,55.38,39.06,0.0,52.35,58.24,57.74,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
894,5210004,SMA MUHAMMADIYAH PACITAN,20511008,S,18,74.56,46.67,32.5,39.17,33.75,50.38,50.1,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
895,5210005,SMA NEGERI 2 PACITAN,20511010,N,70,70.23,54.4,38.11,39.42,49.85,50.88,52.81,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
896,5210006,SMA NEGERI 1 NGADIROJO,20511006,N,136,77.15,57.87,41.71,43.04,51.48,56.21,57.66,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
897,5210007,SMA NEGERI 2 NGADIROJO,20511002,N,33,74.24,46.97,35.0,0.0,40.5,50.63,51.33,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
898,5210008,SMA NEGERI TULAKAN,20511003,N,74,75.27,47.16,34.36,35.0,48.75,52.14,52.1,5,21,0,2019,JAWA TIMUR,KABUPATEN PACITAN
899,5210012,SMA NEGERI NAWANGAN,20511007,N,55,75.16,51.27,34.27,54.5,40.83,49.95,52.65,5,21,1,2019,JAWA TIMUR,KABUPATEN PACITAN
900,5210014,SMA NEGERI TEGALOMBO,20511004,N,71,72.03,46.59,33.38,44.17,53.5,51.71,50.88,5,21,1,2019,JAWA TIMUR,KABUPATEN PACITAN
901,5210501,MA NEGERI PACITAN,20584336,N,169,77.34,56.13,38.99,42.9,47.0,53.39,55.84,5,21,50,2019,JAWA TIMUR,KABUPATEN PACITAN
902,5210506,MA PEMBANGUNAN,20584337,S,12,77.33,52.17,57.92,33.75,0.0,55.75,59.88,5,21,50,2019,JAWA TIMUR,KABUPATEN PACITAN
903,5210507,MA MAARIF PACITAN,20584326,S,4,81.0,53.5,34.38,0.0,36.25,0.0,51.28,5,21,50,2019,JAWA TIMUR,KABUPATEN PACITAN
904,5210517,MA AL - ISTIQOMAH,20584325,S,14,68.14,43.0,33.93,0.0,0.0,49.82,48.73,5,21,51,2019,JAWA TIMUR,KABUPATEN PACITAN
905,5220001,SMA NEGERI 1 PARE,20511953,N,200,84.04,67.13,43.6,50.83,53.57,64.85,63.57,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
906,5220003,SMA NEGERI 1 KANDANGAN,20511959,N,152,74.5,47.97,35.67,42.41,44.11,49.25,51.42,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
907,5220005,SMA DHARMA WANITA 1 PARE,20511864,S,24,63.17,46.58,33.13,0.0,0.0,49.58,48.12,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
908,5220006,SMA NEGERI 1 PUNCU,20511950,N,73,80.66,51.64,38.97,46.5,56.46,52.2,55.66,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
909,5220007,SMA NEGERI 2 PARE,20511965,N,252,86.46,76.92,59.65,56.08,69.32,71.64,73.04,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
910,5220008,SMA ISLAM GURAH,20511861,S,5,65.6,45.6,31.0,0.0,0.0,38.0,45.05,5,22,0,2019,JAWA TIMUR,KABUPATEN KEDIRI
911,5220010,SMA NEGERI 1 PLEMAHAN,20511952,N,186,80.73,58.44,41.4,44.69,50.05,56.51,58.35,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
912,5220011,SMA MUHAMMADIYAH I PARE,20511963,S,24,61.5,48.17,32.19,40.0,41.67,41.25,45.73,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
913,5220012,SMA NEGERI 1 GURAH,20511960,N,151,78.57,54.04,38.73,40.75,45.8,53.79,55.34,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
914,5220013,SMA NEGERI 1 KANDAT,20511958,N,196,75.15,48.98,37.7,37.25,44.03,51.24,52.64,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
915,5220014,SMA NEGERI 1 NGADILUWIH,20511955,N,105,69.77,43.2,33.6,41.32,45.0,45.22,47.77,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
916,5220017,SMA NEGERI 1 PAPAR,20511954,N,137,75.01,48.85,35.11,35.83,41.63,50.22,51.2,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
917,5220018,SMA NEGERI 1 PURWOASRI,20511949,N,122,70.11,44.9,33.32,38.67,43.13,48.47,48.77,5,22,1,2019,JAWA TIMUR,KABUPATEN KEDIRI
918,5220020,SMA NEGERI 1 GROGOL,20511961,N,159,78.4,53.48,40.33,39.58,48.33,55.56,55.97,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
919,5220021,SMA NEGERI 1 MOJO KEDIRI,20511956,N,141,71.26,49.67,34.57,41.59,40.5,53.6,51.93,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
920,5220022,SMA NEGERI 1 WATES,20511964,N,173,74.86,52.49,38.32,45.54,54.12,52.44,54.48,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
921,5220024,SMA NEGERI 1 PLOSOKLATEN,20511951,N,133,70.42,44.59,33.7,40.0,39.55,47.35,48.5,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
922,5220028,SMA ISLAM AL - WAHID,20549644,S,51,68.94,44.0,31.18,0.0,35.0,45.24,46.89,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
923,5220029,SMA GAJAH MADA PUNCU,20511862,S,5,42.8,37.2,25.0,0.0,0.0,37.0,35.5,5,22,2,2019,JAWA TIMUR,KABUPATEN KEDIRI
924,5220030,SMA QUEEN AL - FALAH MOJO,20574701,S,111,71.89,47.91,35.45,39.02,42.68,44.96,49.6,5,22,3,2019,JAWA TIMUR,KABUPATEN KEDIRI
925,5220501,MA NEGERI 2 KEDIRI,20580027,N,206,74.14,49.44,39.2,47.17,43.93,49.33,52.65,5,22,50,2019,JAWA TIMUR,KABUPATEN KEDIRI
926,5220504,MA ARRAHMAH,20580004,S,16,75.38,59.0,40.47,50.0,46.67,60.42,58.01,5,22,50,2019,JAWA TIMUR,KABUPATEN KEDIRI
927,5220507,MA NEGERI  1 KEDIRI,20580016,N,87,69.38,46.39,34.6,53.5,49.0,48.78,49.86,5,22,50,2019,JAWA TIMUR,KABUPATEN KEDIRI
928,5220510,MA ABDULLOH,20580000,S,36,62.67,41.33,30.76,0.0,40.63,46.56,45.17,5,22,51,2019,JAWA TIMUR,KABUPATEN KEDIRI
929,5220511,MA NEGERI 5 KEDIRI,20580015,N,66,76.85,52.52,39.17,46.56,45.19,49.11,53.93,5,22,51,2019,JAWA TIMUR,KABUPATEN KEDIRI
930,5220516,MA NEGERI 3 KEDIRI,20580014,N,157,79.91,58.06,47.87,51.14,50.94,56.2,59.64,5,22,51,2019,JAWA TIMUR,KABUPATEN KEDIRI
931,5220518,MA ISLAMIYAH,20580013,S,22,61.36,41.64,34.66,30.56,0.0,45.96,44.33,5,22,51,2019,JAWA TIMUR,KABUPATEN KEDIRI
932,5220519,MA SUNAN AMPEL,20580031,S,32,69.75,44.88,37.27,0.0,42.73,52.38,50.24,5,22,51,2019,JAWA TIMUR,KABUPATEN KEDIRI
933,5220521,MA AL - HIKMAH,20580002,S,73,73.18,50.93,36.75,36.82,43.21,54.22,52.59,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
934,5220523,MA MAARIF NU KEPUNG,20580023,S,32,65.56,43.44,34.92,32.86,48.75,42.28,46.14,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
935,5220524,MA MAARIF PARE,20580021,S,13,63.69,42.15,30.77,0.0,0.0,40.58,44.3,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
936,5220525,MA RAUDLATUT THALABAH,20580028,S,20,74.1,47.8,32.13,41.15,38.75,44.5,48.95,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
937,5220526,MA AL FATAH BADAS,20580020,S,17,69.18,42.24,30.44,0.0,38.75,46.83,46.94,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
938,5220527,MA NEGERI 4 KEDIRI,20580017,N,160,72.05,47.88,35.67,46.77,51.47,47.81,50.9,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
939,5220529,MA SUNAN GUNUNG JATI,20580032,S,17,66.0,43.18,33.82,0.0,0.0,44.85,46.97,5,22,52,2019,JAWA TIMUR,KABUPATEN KEDIRI
940,5220530,MA SUNAN KALIJAGA,20580033,S,78,67.95,43.85,32.92,33.81,44.17,48.84,47.33,5,22,53,2019,JAWA TIMUR,KABUPATEN KEDIRI
941,5220533,MA SEJAHTERA,20580029,S,19,73.47,63.26,36.45,39.0,32.5,51.35,55.07,5,22,53,2019,JAWA TIMUR,KABUPATEN KEDIRI
942,5220539,MA PLUS HIKMATUL MUBTADI-IEN,69888902,S,21,68.95,45.14,33.21,30.42,38.44,44.64,46.38,5,22,53,2019,JAWA TIMUR,KABUPATEN KEDIRI
943,5230001,SMA NEGERI 1 NGANJUK,20538321,N,245,82.67,67.53,44.52,48.6,54.03,60.29,62.55,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
944,5230002,SMA NEGERI 1 BERBEK,20538330,N,140,68.5,47.66,32.75,39.83,46.25,52.03,49.89,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
945,5230003,SMA KATOLIK ST. AGUSTINUS NGANJUK,20513141,S,9,71.11,47.11,35.0,35.0,37.5,41.43,48.38,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
946,5230004,SMA NEGERI 2 NGANJUK,20538326,N,223,86.5,77.98,62.32,67.75,69.19,75.25,74.72,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
947,5230005,SMA DIPONEGORO NGANJUK,20513142,S,57,61.96,36.98,30.61,31.94,57.5,40.0,42.15,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
948,5230006,SMA NEGERI 1 LOCERET,20538322,N,130,66.88,45.63,32.71,38.59,46.0,48.44,47.76,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
949,5230007,SMA NEGERI 1 PACE,20538323,N,136,67.46,43.97,32.63,42.14,42.56,47.41,47.36,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
950,5230008,SMA NEGERI 3 NGANJUK,20538327,N,249,73.05,52.96,37.04,40.65,60.0,56.86,54.56,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
951,5230009,SMA PGRI PACE,20538392,S,25,65.92,38.64,32.1,0.0,0.0,43.9,45.14,5,23,0,2019,JAWA TIMUR,KABUPATEN NGANJUK
952,5230010,SMA NEGERI 1 SUKOMORO,20538328,N,140,70.36,46.29,32.75,39.75,57.5,51.52,50.07,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
953,5230011,SMA MUHAMMADIYAH 1 NGANJUK,20538319,S,66,60.91,43.58,33.52,40.0,37.5,46.25,45.66,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
954,5230012,SMA NEGERI 1 KERTOSONO,20538394,N,222,82.08,66.18,48.34,53.08,60.16,64.59,64.51,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
955,5230013,SMA MUHAMMADIYAH 2 KERTOSONO,20513137,S,21,65.43,43.43,29.17,0.0,42.5,45.83,45.85,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
956,5230014,SMA NEGERI 1 NGRONGGOT,20539811,N,131,68.2,43.94,33.3,37.02,43.75,45.53,47.3,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
957,5230015,SMA NEGERI 1 PATIANROWO,20538324,N,146,76.53,54.49,40.68,46.4,52.35,55.87,56.24,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
958,5230017,SMA PGRI LENGKONG,20538391,S,31,54.65,36.26,29.19,0.0,0.0,41.94,40.51,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
959,5230018,SMA NEGERI 1 TANJUNGANOM,20538325,N,202,81.31,58.02,44.05,48.47,56.3,65.33,61.0,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
960,5230019,SMA MUHAMMADIYAH 3 TANJUNGANOM,20538320,S,23,58.35,39.57,29.57,0.0,0.0,42.72,42.55,5,23,1,2019,JAWA TIMUR,KABUPATEN NGANJUK
961,5230020,SMA POMOSDA TANJUNGANOM,20536949,S,49,76.49,58.98,38.37,39.38,46.75,55.24,56.19,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
962,5230022,SMA NEGERI 1 PRAMBON,20538395,N,151,74.58,48.48,35.17,40.81,46.67,52.15,51.96,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
963,5230023,SMA NEGERI 1 GONDANG,20538393,N,168,71.24,49.55,36.47,41.52,46.54,53.67,51.63,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
964,5230025,SMA NEGERI 1 REJOSO,20538396,N,177,64.17,44.11,33.52,40.96,46.43,52.82,48.38,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
965,5230027,SMA ISLAM AL-QODIR,69881315,S,24,64.83,40.58,30.52,0.0,42.92,40.42,44.25,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
966,5230028,SMA ISLAM INSAN CENDEKIA BAITUL IZZAH,69830668,S,11,80.91,65.64,56.36,73.13,50.0,67.08,67.66,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
967,5230029,SMA BINA INSAN MANDIRI,69880982,S,31,78.45,65.81,49.92,69.38,74.0,65.8,65.44,5,23,2,2019,JAWA TIMUR,KABUPATEN NGANJUK
968,5230501,MA NEGERI 2 NGANJUK,20584299,N,114,75.33,57.42,45.0,42.71,60.0,65.65,60.13,5,23,50,2019,JAWA TIMUR,KABUPATEN NGANJUK
969,5230503,MA PSM LOCERET,20584302,S,24,70.17,46.67,35.94,0.0,0.0,53.33,51.53,5,23,50,2019,JAWA TIMUR,KABUPATEN NGANJUK
970,5230505,MA AL - ISLAM,20584282,S,12,77.67,62.83,37.92,0.0,0.0,63.75,60.55,5,23,50,2019,JAWA TIMUR,KABUPATEN NGANJUK
971,5230507,MA NEGERI 3 NGANJUK,20584301,N,57,74.98,47.12,43.11,39.06,61.07,52.92,54.3,5,23,50,2019,JAWA TIMUR,KABUPATEN NGANJUK
