No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Fisika,Kimia,Biologi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
289,20150015,MAN 1 BUTON TENGAH,40405859,N,46,61.39,41.26,30.33,37.95,35.68,41.77,43.1,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
290,20150017,MA WADIABERO,40405857,S,13,58.0,43.85,31.54,35.0,60.0,40.23,43.69,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
291,20150018,MA AL-MUNAWWARAH,40405860,S,16,57.75,37.63,31.41,0.0,0.0,38.91,41.43,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
292,20150019,MA LOMBE,40405858,S,23,51.65,35.57,35.22,0.0,63.75,42.86,41.78,20,15,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
293,20150021,SMA NEGERI 2 TALAGA RAYA,69763259,N,9,55.78,50.0,44.72,28.75,0.0,46.07,48.18,20,15,2,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
294,20150023,SMA NEGERI 2 MAWASANGKA TENGAH,69896393,N,13,51.54,37.23,29.62,36.25,27.5,41.79,39.07,20,15,2,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
295,20150025,SMA NEGERI 2 MAWASANGKA TIMUR,69947493,N,20,55.7,37.5,27.75,36.88,0.0,40.16,40.12,20,15,2,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
296,20150026,SMA NEGERI 4 LAKUDO,69947407,N,29,68.62,39.17,31.55,38.33,45.0,45.94,45.7,20,15,2,2019,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
297,20160001,SMAN 1 BATAUGA,40401157,N,79,69.62,45.34,35.13,40.83,46.67,51.48,49.95,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
298,20160002,SMAN 1 SIOMPU BARAT,40403033,N,61,57.84,39.02,28.2,40.0,34.0,43.24,41.86,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
299,20160003,SMAN 1 SIOMPU,40404722,N,50,75.2,43.6,34.75,39.77,50.0,49.79,50.29,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
300,20160004,SMAN 1 KADATUA,40401158,N,31,55.1,38.52,34.11,39.17,0.0,44.47,42.54,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
301,20160005,SMAN 1 SAMPOLAWA,40401133,N,67,67.01,41.49,33.47,39.29,46.36,55.65,47.79,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
302,20160006,SMAN 1 LAPANDEWA,40401164,N,22,65.27,47.55,34.89,0.0,70.0,52.0,50.34,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
303,20160007,SMAN 2 LAPANDEWA,60725217,N,52,63.81,40.04,33.13,27.5,72.5,42.8,45.01,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
304,20160008,SMAN 1 BATUATAS,69822761,N,39,50.15,36.41,26.47,24.0,32.5,37.5,37.14,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
305,20160009,MAN 1 BUTON SELATAN,40405864,N,23,72.7,41.83,31.74,52.5,0.0,46.63,48.42,20,16,0,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
306,20160010,MA AL-IKHLAS SIOMPU BARAT,69725843,S,22,61.64,41.82,31.93,0.0,42.5,45.0,45.07,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
307,20160011,MA BOLA,40405856,S,13,60.77,36.62,31.15,0.0,0.0,46.54,43.77,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
308,20160012,SMA NEGERI 2 BATAUGA,69874624,N,20,66.1,41.5,31.63,0.0,49.06,47.71,46.87,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
309,20160013,SMA NEGERI 2 SAMPOLAWA,69799875,N,14,67.0,40.0,28.57,36.25,41.25,44.38,44.3,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
310,20160014,SMA NEGERI 3 SAMPOLAWA,69799876,N,47,59.45,36.68,29.52,40.0,0.0,51.04,43.82,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
311,20160015,MA KARAE,69886192,S,17,63.88,41.88,34.41,0.0,0.0,52.65,48.21,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
312,20160016,SMA NEGERI 3 LAPANDEWA,69900401,N,25,63.6,42.88,46.0,35.83,39.58,47.81,49.22,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
313,20160017,SMA NEGERI 4 SAMPOLAWA,69946465,N,20,65.3,40.6,29.38,38.33,0.0,48.82,45.63,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
314,20160018,SMAN 5 SAMPOLAWA,69946466,N,29,61.45,43.45,27.59,34.0,0.0,45.21,43.94,20,16,1,2019,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
315,20170001,SMAN 1 KUSAMBI,40400769,N,83,69.93,43.98,32.8,41.1,53.64,56.03,48.67,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
316,20170002,SMAN 2 KUSAMBI,69734020,N,38,64.21,41.53,36.64,40.71,36.43,48.96,46.88,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
317,20170003,SMAN 1 NAPANO KUSAMBI,60726464,N,23,62.52,38.35,28.04,33.75,0.0,46.31,43.54,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
318,20170004,SMAN 1 LAWA,40400770,N,132,65.2,43.18,34.11,51.86,65.88,44.78,48.29,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
319,20170005,SMAN 1 BARANGKA,40400748,N,67,66.87,38.33,30.3,37.73,41.25,48.33,44.93,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
320,20170006,SMAN 1 SAWERIGADI,40405271,N,35,63.03,41.31,29.64,37.5,53.57,44.08,44.57,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
321,20170007,SMAN 1 TIKEP,40400749,N,84,64.26,41.45,31.37,38.24,52.5,44.35,45.1,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
322,20170008,SMAN 1 MAGINTI,40400771,N,41,63.07,37.95,33.66,40.71,46.88,43.18,44.63,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
323,20170009,MA ASH SHIDDIQ TIKEP,60728270,S,11,62.73,49.64,39.32,36.25,50.0,44.38,48.78,20,17,0,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
324,20170012,MA LAPOKAINSE,60728266,S,28,66.07,52.43,37.14,0.0,73.33,44.8,50.88,20,17,1,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
325,20170013,SMAN 1 WADAGA,69899732,N,32,68.19,49.38,33.67,49.38,65.0,50.48,50.7,20,17,1,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
326,20170014,SMAN 2 SAWERIGADI,69948522,N,14,62.0,40.14,31.79,38.75,40.0,43.41,44.11,20,17,1,2019,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
