No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1814,219177,SMK BUDI MULIA,60728560,S,122,63.59,41.72,27.27,73.3,"51,47",2,19,177,2016,JAWA BARAT,KABUPATEN KARAWANG
1815,219178,SMK MATHLAUL ANWAR SEGARAN,60728561,S,85,68.26,54.92,49.97,72.1,"61,31",2,19,178,2016,JAWA BARAT,KABUPATEN KARAWANG
1816,219179,SMK NEGERI 1 KLARI,60728564,N,135,63.6,42.37,27.96,75.37,"52,33",2,19,179,2016,JAWA BARAT,KABUPATEN KARAWANG
1817,219180,SMK PGRI LEMAHABANG,20276403,S,160,53.85,38.01,23.58,73.29,"47,18",2,19,180,2016,JAWA BARAT,KABUPATEN KARAWANG
1818,219181,SMK NEGERI 1 PAKISJAYA,69816446,N,149,58.91,34.67,21.43,73.07,"47,02",2,19,181,2016,JAWA BARAT,KABUPATEN KARAWANG
1819,219182,SMK PGRI KLARI,20271592,S,60,63.8,40.8,25.58,76.94,"51,78",2,19,182,2016,JAWA BARAT,KABUPATEN KARAWANG
1820,219183,SMK RISMATEK,20276408,S,22,55.91,37.73,25.11,73.07,"47,96",2,19,183,2016,JAWA BARAT,KABUPATEN KARAWANG
1821,219184,SMK MINHAJUL FALAH,69807800,S,22,51.0,34.82,19.77,72.71,"44,58",2,19,184,2016,JAWA BARAT,KABUPATEN KARAWANG
1822,219185,SMK NEGERI CILEBAR,69734350,N,74,55.65,40.38,22.47,72.35,"47,71",2,19,185,2016,JAWA BARAT,KABUPATEN KARAWANG
1823,219186,SMK NEGERI 1 RAWAMERTA,60728562,N,202,65.08,40.56,23.55,73.39,"50,65",2,19,186,2016,JAWA BARAT,KABUPATEN KARAWANG
1824,219187,SMK NEGERI 1 PURWASARI,69734354,N,108,54.8,48.56,22.27,72.35,"49,50",2,19,187,2016,JAWA BARAT,KABUPATEN KARAWANG
1825,219188,SMK NEGERI 1 BATUJAYA,69734353,N,143,56.06,37.8,23.23,72.95,"47,51",2,19,188,2016,JAWA BARAT,KABUPATEN KARAWANG
1826,219189,SMK PRATAMA MULYA KARAWANG,69774545,S,43,66.05,62.09,54.07,80.17,"65,60",2,19,189,2016,JAWA BARAT,KABUPATEN KARAWANG
1827,219190,SMK INDUSTRI TEKNOLOGI NASIONAL (ITENAS),69827765,S,36,57.83,62.39,41.04,76.34,"59,40",2,19,190,2016,JAWA BARAT,KABUPATEN KARAWANG
1828,219191,SMK YASPIF CIBUAYA,69873937,S,73,56.85,37.29,21.06,73.19,"47,10",2,19,191,2016,JAWA BARAT,KABUPATEN KARAWANG
1829,219192,"SMK TARBIYATUL ULUM, KABUPATEN KARAWANG",69862575,S,18,60.0,36.22,18.89,73.31,"47,11",2,19,192,2016,JAWA BARAT,KABUPATEN KARAWANG
1830,219193,"SMK GLOBAL MARINE, KABUPATEN KARAWANG",69873964,S,25,61.6,42.08,24.6,76.28,"51,14",2,19,193,2016,JAWA BARAT,KABUPATEN KARAWANG
1831,219194,"SMK IPTEK AL-IKHWAN, KABUPATEN KARAWANG",69857935,S,44,56.68,34.86,22.27,73.53,"46,84",2,19,194,2016,JAWA BARAT,KABUPATEN KARAWANG
1832,219195,"SMK KARYA MANDIRI, KABUPATEN KARAWANG",69867994,S,37,66.54,57.35,52.84,77.39,"63,53",2,19,195,2016,JAWA BARAT,KABUPATEN KARAWANG
1833,220101,SMK NEGERI 1 KUNINGAN,20212913,N,472,66.88,44.44,29.94,75.91,"54,29",2,20,101,2016,JAWA BARAT,KABUPATEN KUNINGAN
1834,220102,SMK NEGERI 2 KUNINGAN,20212912,N,532,75.66,62.61,57.26,83.56,"69,77",2,20,102,2016,JAWA BARAT,KABUPATEN KUNINGAN
1835,220103,SMK NEGERI 3 KUNINGAN,20212911,N,850,67.17,49.47,32.0,74.43,"55,77",2,20,103,2016,JAWA BARAT,KABUPATEN KUNINGAN
1836,220104,SMK NEGERI 4 KUNINGAN,20246369,N,311,68.07,43.99,31.35,76.47,"54,97",2,20,104,2016,JAWA BARAT,KABUPATEN KUNINGAN
1837,220105,SMK NEGERI 5 KUNINGAN,20246370,N,279,69.66,58.37,53.04,82.21,"65,82",2,20,105,2016,JAWA BARAT,KABUPATEN KUNINGAN
1838,220106,SMK NEGERI 6 KUNINGAN,20252161,N,181,65.98,48.5,29.39,73.55,"54,36",2,20,106,2016,JAWA BARAT,KABUPATEN KUNINGAN
1839,220107,SMK AL IHYA SELAJAMBE,20252248,S,76,66.32,41.16,30.0,77.96,"53,86",2,20,107,2016,JAWA BARAT,KABUPATEN KUNINGAN
1840,220108,"SMK AUTO MATSUDA, KABUPATEN KUNINGAN",20229252,S,365,64.04,39.75,28.42,73.81,"51,51",2,20,108,2016,JAWA BARAT,KABUPATEN KUNINGAN
1841,220109,"SMK BAKTI INDONESIA, KABUPATEN KUNINGAN",20247269,S,209,73.92,49.69,32.13,80.7,"59,11",2,20,109,2016,JAWA BARAT,KABUPATEN KUNINGAN
1842,220110,"SMK BINA SWASTA, KABUPATEN KUNINGAN",20212952,S,42,70.48,47.0,36.9,77.71,"58,02",2,20,110,2016,JAWA BARAT,KABUPATEN KUNINGAN
1843,220111,"SMK BM PERTIWI CILIMUS, KABUPATEN KUNINGAN",20212909,S,93,67.1,50.99,40.22,80.66,"59,74",2,20,111,2016,JAWA BARAT,KABUPATEN KUNINGAN
1844,220112,"SMK BM YALTI CILIMUS, KABUPATEN KUNINGAN",20212936,S,16,56.88,41.5,25.16,77.59,"50,28",2,20,112,2016,JAWA BARAT,KABUPATEN KUNINGAN
1845,220113,"SMK BUDI BHAKTI MANDIRANCAN, KABUPATEN KUNINGAN",20212935,S,160,64.43,41.74,28.75,77.47,"53,10",2,20,113,2016,JAWA BARAT,KABUPATEN KUNINGAN
1846,220114,"SMK DARUL ULUM, KABUPATEN KUNINGAN",20229253,S,28,63.0,40.21,26.61,74.35,"51,04",2,20,114,2016,JAWA BARAT,KABUPATEN KUNINGAN
1847,220116,"SMK KARYA NASIONAL KUNINGAN, KABUPATEN KUNINGAN",20212918,S,203,61.21,42.95,30.59,74.14,"52,22",2,20,116,2016,JAWA BARAT,KABUPATEN KUNINGAN
1848,220117,"SMK KORPRI KUNINGAN, KABUPATEN KUNINGAN",20212917,S,11,61.45,39.64,20.68,73.89,"48,92",2,20,117,2016,JAWA BARAT,KABUPATEN KUNINGAN
1849,220118,"SMK MODEL PATRIOT IV CIAWIGEBANG, KAB. KUNINGAN",20212916,S,403,70.61,46.56,34.75,79.42,"57,84",2,20,118,2016,JAWA BARAT,KABUPATEN KUNINGAN
1850,220119,SMK MUHAMMADIYAH 1 KUNINGAN,20212914,S,46,68.7,43.91,30.0,77.53,"55,04",2,20,119,2016,JAWA BARAT,KABUPATEN KUNINGAN
1851,220120,SMK MUHAMMADIYAH 2 KUNINGAN,20212915,S,341,65.91,41.98,26.91,73.88,"52,17",2,20,120,2016,JAWA BARAT,KABUPATEN KUNINGAN
1852,220121,"SMK PERTIWI KUNINGAN, KABUPATEN KUNINGAN",20212908,S,473,60.07,40.12,27.81,72.74,"50,19",2,20,121,2016,JAWA BARAT,KABUPATEN KUNINGAN
1853,220122,"SMK PGRI CIAWIGEBANG, KABUPATEN KUNINGAN",20212920,S,300,62.82,40.03,25.23,73.02,"50,28",2,20,122,2016,JAWA BARAT,KABUPATEN KUNINGAN
1854,220123,"SMK SWADAYA PUI KUNINGAN, KABUPATEN KUNINGAN",20212921,S,233,68.82,59.02,52.92,82.14,"65,73",2,20,123,2016,JAWA BARAT,KABUPATEN KUNINGAN
1855,220124,"SMK TARUNA BHAKTI KADUGEDE, KABUPATEN KUNINGAN",20212922,S,47,53.87,37.19,24.15,73.11,"47,08",2,20,124,2016,JAWA BARAT,KABUPATEN KUNINGAN
1856,220126,"SMK YAMSIK KUNINGAN, KABUPATEN KUNINGAN",20212934,S,109,68.15,46.73,26.51,77.26,"54,66",2,20,126,2016,JAWA BARAT,KABUPATEN KUNINGAN
1857,220127,SMK NEGERI 1 LURAGUNG,20254692,N,345,66.06,42.27,26.49,74.69,"52,38",2,20,127,2016,JAWA BARAT,KABUPATEN KUNINGAN
1858,220128,SMK BHAKTI HUSADA KUNINGAN,20254696,S,129,71.33,47.64,28.26,78.19,"56,36",2,20,128,2016,JAWA BARAT,KABUPATEN KUNINGAN
1859,220129,SMK JAGARA DARMA,20254697,S,146,64.66,42.56,30.43,73.52,"52,79",2,20,129,2016,JAWA BARAT,KABUPATEN KUNINGAN
1860,220130,SMK MUHAMMADIYAH 3 JALAKSANA,20254698,S,55,64.65,43.24,28.14,73.89,"52,48",2,20,130,2016,JAWA BARAT,KABUPATEN KUNINGAN
1861,220131,SMK PLUS PERTIWI SUKAMULYA,20254699,S,55,60.47,41.38,26.32,74.01,"50,55",2,20,131,2016,JAWA BARAT,KABUPATEN KUNINGAN
1862,220132,SMK NEGERI 1 JAPARA KABUPATEN KUNINGAN,20268872,N,174,65.93,42.95,29.83,72.22,"52,73",2,20,132,2016,JAWA BARAT,KABUPATEN KUNINGAN
1863,220133,SMK IT FATAHILAH KUNINGAN,69755710,S,3,70.0,62.0,35.83,73.3,"60,28",2,20,133,2016,JAWA BARAT,KABUPATEN KUNINGAN
1864,220134,SMK TAUFIQ MUBAROK,20279826,S,19,69.79,47.68,31.18,72.47,"55,28",2,20,134,2016,JAWA BARAT,KABUPATEN KUNINGAN
1865,220135,SMK NEGERI 1 CILIMUS,20279827,N,121,69.24,46.66,36.34,77.83,"57,52",2,20,135,2016,JAWA BARAT,KABUPATEN KUNINGAN
1866,220136,SMK HIDAYATUL ISLAM GARAWANGI,69755714,S,40,67.3,43.05,31.31,73.66,"53,83",2,20,136,2016,JAWA BARAT,KABUPATEN KUNINGAN
1867,220137,SMK TEKNOLOGI NASIONAL AR-RASWAD,69762805,S,22,62.91,38.55,24.43,74.2,"50,02",2,20,137,2016,JAWA BARAT,KABUPATEN KUNINGAN
1868,220138,SMK BINA NUSANTARA KUNINGAN,69859380,S,12,62.67,44.83,23.13,73.75,"51,10",2,20,138,2016,JAWA BARAT,KABUPATEN KUNINGAN
1869,221101,SMK NEGERI 1 TALAGA,20213872,N,430,64.34,47.07,29.64,72.22,"53,32",2,21,101,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1870,221102,SMK NEGERI 1 KADIPATEN,20213871,N,356,72.79,52.29,38.19,77.42,"60,17",2,21,102,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1871,221103,SMK NEGERI 1 MAJA,20213857,N,369,64.87,45.87,30.38,71.64,"53,19",2,21,103,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1872,221104,SMK NEGERI 1 MAJALENGKA,20213853,N,750,69.66,52.75,42.63,72.1,"59,29",2,21,104,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1873,221105,SMK NEGERI 1 PALASAH,20247197,N,546,66.42,46.14,31.96,68.92,"53,36",2,21,105,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1874,221106,SMK NEGERI 1 PANYINGKIRAN,20247198,N,496,66.33,45.8,31.11,73.45,"54,17",2,21,106,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1875,221107,SMK ANALIS KIMIA YPPT MAJALENGKA,20247183,S,34,67.65,47.29,34.19,74.27,"55,85",2,21,107,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1876,221108,SMK MEC MAJALENGKA,20247184,S,76,69.26,44.5,28.98,73.06,"53,95",2,21,108,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1877,221109,"SMK KORPRI MAJALENGKA, KAB. MAJALENGKA",20213854,S,407,60.81,41.1,27.54,67.54,"49,25",2,21,109,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1878,221110,SMK MUHAMMADIYAH MAJALENGKA,20247186,S,53,65.43,45.13,26.98,72.78,"52,58",2,21,110,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1879,221111,SMK PANCA WAWASAN NUSANTARA SUMBERJAYA,20263966,S,12,59.0,35.17,24.58,72.88,"47,91",2,21,111,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1880,221112,"SMK PARIWISATA PGRI MAJALENGKA, KAB. MAJALENGKA",20247188,S,63,68.38,46.79,30.71,75.52,"55,35",2,21,112,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1881,221113,SMK PERJUANGAN BANGSA LIGUNG,20263967,S,236,62.1,41.88,24.74,73.6,"50,58",2,21,113,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1882,221114,"SMK PGRI DAWUAN, KABUPATEN MAJALENGKA",20213856,S,31,57.61,38.39,25.4,75.7,"49,28",2,21,114,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1883,221115,"SMK PGRI JATIWANGI, KABUPATEN MAJALENGKA",20247189,S,220,62.52,40.78,27.22,73.81,"51,08",2,21,115,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1884,221116,"SMK PUI CIKIJING, KABUPATEN MAJALENGKA",20247190,S,109,63.71,44.99,26.03,78.08,"53,20",2,21,116,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1885,221117,"SMK PUI MAJALENGKA, KABUPATEN MAJALENGKA",20247191,S,257,61.95,41.42,24.94,69.28,"49,40",2,21,117,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1886,221118,"SMK KESENIAN  PUTERA NUSANTARA, KAB. MAJALENGKA",20247185,S,18,67.56,45.44,33.89,82.23,"57,28",2,21,118,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1887,221119,"SMK RISE MAJALENGKA, KABUPATEN MAJALENGKA",20247192,S,70,70.83,44.51,29.82,77.51,"55,67",2,21,119,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1888,221120,"SMK TRI DAYA BUDI MAJALENGKA, KABUPATEN MAJALENGKA",20247193,S,95,58.74,40.78,26.26,73.23,"49,75",2,21,120,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1889,221121,"SMK WAHANA BAKTI MAJALENGKA, KABUPATEN MAJALENGKA",20247194,S,38,63.21,42.26,26.51,73.98,"51,49",2,21,121,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1890,221122,"SMK YIC PALASAH, KABUPATEN MAJALENGKA",20213855,S,24,64.0,44.17,24.9,72.82,"51,47",2,21,122,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1891,221123,"SMK YPIB MAJALENGKA, KABUPATEN MAJALENGKA",20247195,S,182,75.58,49.68,34.48,78.9,"59,66",2,21,123,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1892,221124,"SMK YPPT MAJALENGKA, KABUPATEN MAJALENGKA",20247196,S,57,70.21,46.84,27.28,74.52,"54,71",2,21,124,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1893,221125,SMK GLOBAL JATITUJUH,20254319,S,157,60.76,39.77,24.71,73.61,"49,71",2,21,125,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1894,221126,SMK KESEHATAN BHAKTI KENCANA JATIWANGI,20263961,S,42,74.95,47.33,35.54,79.79,"59,40",2,21,126,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1895,221127,SMK AR RAHMAT PALASAH,20263962,S,29,75.59,49.38,35.86,77.4,"59,56",2,21,127,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1896,221128,SMK KEHUTANAN NEGERI KADIPATEN,20263963,N,156,81.84,77.59,72.39,87.43,"79,81",2,21,128,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1897,221129,"SMK BINA INSANI LIGUNG, KABUPATEN MAJALENGKA",20271841,S,39,67.23,45.9,28.59,75.97,"54,42",2,21,129,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1898,221130,"SMK NEGERI 1 LEMAHSUGIH, KABUPATEN MAJALENGKA",20263968,N,220,65.95,48.43,36.09,71.03,"55,38",2,21,130,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1899,221131,"SMK PELITA NUSANTARA KERTAJATI, KAB. MAJALENGKA",20247187,S,37,63.3,41.68,21.69,73.43,"50,03",2,21,131,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1900,221132,SMK KARYA NASIONAL SINDANGWANGI,20268221,S,189,70.11,45.29,30.99,76.18,"55,64",2,21,132,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1901,221133,SMK YASIKA KASOKANDEL,20276124,S,25,64.88,41.36,26.8,80.04,"53,27",2,21,133,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1902,221134,SMK IBNU SINA RAJAGALUH,20276125,S,13,64.46,45.23,24.62,73.78,"52,02",2,21,134,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1903,221135,SMK AL TAFAQQUH FIDDIN SINDANGWANGI,69774540,S,32,64.75,37.44,23.36,73.3,"49,71",2,21,135,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1904,221136,SMK BINA WIRA USAHA TALAGA,69764522,S,26,60.77,51.38,31.92,73.94,"54,50",2,21,136,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1905,221137,SMK AL TAUFIQ BANTARUJEG,20276127,S,29,58.0,53.52,38.02,74.54,"56,02",2,21,137,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1906,221138,SMK AL FARIZI BANTARUJEG,20276126,S,20,70.1,47.5,33.63,77.0,"57,06",2,21,138,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1907,221139,SMK NEGERI 1 MALAUSMA,69812059,N,101,63.27,50.42,24.13,79.37,"54,30",2,21,139,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1908,221141,SMK NEGERI 1 KERTAJATI,20263964,N,158,66.63,45.37,27.45,73.8,"53,31",2,21,141,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1909,221142,SMK NASIONAL JATIWANGI,69764523,S,61,63.74,57.51,29.14,76.35,"56,69",2,21,142,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1910,221143,SMK BANGKIT INDONESIA TALAGA,69816737,S,31,66.84,41.29,30.56,78.57,"54,32",2,21,143,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1911,221144,"SMK SAUNG BALONG NUSANTARA PALASAH, KABUPATEN MAJA",69794862,S,72,68.11,42.56,24.69,53.41,"47,19",2,21,144,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1912,221145,"SMK AL AMIN SINDANG, KABUPATEN MAJALENGKA",69794873,S,33,59.45,38.24,23.33,66.34,"46,84",2,21,145,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1913,221146,"SMK DARUSSALAM  CINGAMBUL, KABUPATEN MAJALENGKA",69830632,S,17,64.0,59.18,48.97,71.65,"60,95",2,21,146,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1914,221147,"SMK KARYA BAKTI SINDANG, KABUPATEN MAJALENGKA",69880227,S,11,70.18,46.55,25.45,73.92,"54,03",2,21,147,2016,JAWA BARAT,KABUPATEN MAJALENGKA
1915,222101,SMK NEGERI 1 BOJONG,20253277,N,313,65.21,40.45,24.28,79.33,"52,32",2,22,101,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1916,222102,SMK NEGERI 1 CIBATU,20229757,N,250,63.49,40.35,25.37,70.45,"49,92",2,22,102,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1917,222103,SMK NEGERI 1 PLERED,20229659,N,391,62.75,41.99,25.35,73.21,"50,83",2,22,103,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1918,222104,SMK NEGERI 1 PURWAKARTA,20217367,N,897,67.97,51.06,28.39,78.7,"56,53",2,22,104,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1919,222105,SMK NEGERI 2 PURWAKARTA,20229756,N,572,71.19,48.71,30.28,77.52,"56,93",2,22,105,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1920,222106,"SMK BHAKTI PRAJA, KABUPATEN PURWAKARTA",20217364,S,50,58.16,38.84,22.75,77.4,"49,29",2,22,106,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1921,222107,"SMK BINA BUDI, KABUPATEN PURWAKARTA",20229753,S,34,69.12,47.76,27.65,73.66,"54,55",2,22,107,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1922,222108,"SMK BINA KERJA, KABUPATEN PURWAKARTA",20217365,S,67,61.67,42.78,21.72,69.38,"48,89",2,22,108,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1923,222109,"SMK BINA TARUNA, KABUPATEN PURWAKARTA",20217366,S,281,60.01,38.99,22.12,72.99,"48,53",2,22,109,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1924,222110,"SMK CITRA BANGSA, KABUPATEN PURWAKARTA",20229650,S,37,58.0,48.16,21.69,73.35,"50,30",2,22,110,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1925,222111,"SMK FARMASI PURWAKARTA, KABUPATEN PURWAKARTA",20245313,S,75,74.96,55.71,31.67,78.6,"60,24",2,22,111,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1926,222113,SMK MUHAMMADIYAH CAMPAKA,20217371,S,43,64.7,57.53,24.01,72.29,"54,63",2,22,113,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1927,222114,"SMK PRABU SAKTI 1, KABUPATEN PURWAKARTA",20217369,S,191,56.64,44.52,22.05,75.66,"49,72",2,22,114,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1928,222115,"SMK PRABU SAKTI 2, KABUPATEN PURWAKARTA",20229758,S,176,56.1,37.49,21.78,73.22,"47,15",2,22,115,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1929,222116,"SMK PURNAWARMAN, KABUPATEN PURWAKARTA",20229653,S,132,67.95,45.8,28.6,77.35,"54,93",2,22,116,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1930,222117,"SMK TARUNA SAKTI, KABUPATEN PURWAKARTA",20229654,S,118,63.61,42.88,22.71,73.06,"50,57",2,22,117,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1931,222118,"SMK TEKNIK INDUSTRI, KABUPATEN PURWAKARTA",20229759,S,73,56.68,36.14,22.36,74.27,"47,36",2,22,118,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1932,222119,"SMK UTAMA, KABUPATEN PURWAKARTA",20217356,S,27,61.85,38.89,21.3,76.1,"49,54",2,22,119,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1933,222120,"SMK YPB PURWAKARTA, KABUPATEN PURWAKARTA",20229760,S,100,51.9,34.28,20.48,72.04,"44,68",2,22,120,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1934,222121,"SMK YPK PURWAKARTA, KABUPATEN PURWAKARTA",20229657,S,167,57.65,44.16,34.22,67.93,"50,99",2,22,121,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1935,222122,SMK INFORMATIKA PASUNDAN,20268713,S,44,64.36,45.73,23.35,71.48,"51,23",2,22,122,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1936,222124,SMK KHARISMA NUSANTARA,20253328,S,216,56.73,36.77,22.51,74.37,"47,60",2,22,124,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1937,222125,"SMK MADKA IQLIMA, KABUPATEN PURWAKARTA",20271276,S,34,60.82,35.18,22.94,74.45,"48,35",2,22,125,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1938,222126,SMK EFARINA,20268272,S,51,74.31,53.49,32.65,81.0,"60,36",2,22,126,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1939,222127,SMK NUR SYAFIIL UMMAH,20229748,S,7,68.86,44.86,20.36,73.2,"51,82",2,22,127,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1940,222128,SMK SAINS DAN TEKNOLOGI MANGGALA,20268745,S,22,66.18,43.64,23.86,73.41,"51,77",2,22,128,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1941,222129,"SMK NEGERI SUKATANI, KABUPATEN PURWAKARTA",69774530,N,148,61.07,40.38,23.53,74.88,"49,97",2,22,129,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1942,222130,"SMK BISTEKIN, KABUPATEN PURWAKARTA",20275984,S,58,61.76,41.41,25.26,72.74,"50,29",2,22,130,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1943,222131,"SMK TEKSAS, KABUPATEN PURWAKARTA",20275988,S,70,52.34,46.57,21.11,72.04,"48,02",2,22,131,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1944,222132,"SMK BINA NUGRAHA, KABUPATEN PURWAKARTA",20275988,S,4,56.0,33.5,21.88,74.3,"46,42",2,22,132,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1945,222133,"SMK MUTTAQIEN, KABUPATEN PURWAKARTA",69759292,S,27,63.78,42.74,23.24,72.16,"50,48",2,22,133,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1946,222134,SMK KESEHATAN PURWAKARTA,69774531,S,15,69.6,44.13,29.67,73.85,"54,31",2,22,134,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1947,222135,SMK TIK AL ISLAM,69759051,S,21,48.48,34.48,29.52,68.01,"45,12",2,22,135,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1948,222136,SMK IT MINNATUL HUDA,69759052,S,6,63.67,54.67,33.33,71.28,"55,74",2,22,136,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1949,222137,SMK KESEHATAN MUTIARA BANGSA,69759053,S,58,64.66,44.55,26.51,74.74,"52,62",2,22,137,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1950,222138,"SMK KOTA ILMU, KABUPATEN PURWAKARTA",69787101,S,30,64.73,51.2,44.33,74.48,"58,69",2,22,138,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1951,222139,SMK KESEHATAN BHAKTI MANDIRI PURWAKARTA,69857914,S,11,70.73,51.27,31.36,83.54,"59,23",2,22,139,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1952,222140,SMK YAMABA PURWAKARTA,69787100,S,41,65.85,41.66,25.0,66.63,"49,79",2,22,140,2016,JAWA BARAT,KABUPATEN PURWAKARTA
1953,223101,SMK NEGERI 1 CIPUNAGARA,20233677,N,364,57.15,39.4,24.7,70.76,"48,00",2,23,101,2016,JAWA BARAT,KABUPATEN SUBANG
1954,223102,SMK NEGERI 1 PUSAKANAGARA,20233679,N,227,56.22,36.94,33.15,72.24,"49,64",2,23,102,2016,JAWA BARAT,KABUPATEN SUBANG
1955,223103,SMK NEGERI 1 SUBANG,20233680,N,593,71.01,52.13,36.52,77.22,"59,22",2,23,103,2016,JAWA BARAT,KABUPATEN SUBANG
1956,223104,SMK NEGERI 2 SUBANG,20217028,N,570,62.6,40.75,27.25,70.03,"50,16",2,23,104,2016,JAWA BARAT,KABUPATEN SUBANG
1957,223105,SMK AL-MUMTAZ TANJUNGSIANG,20233771,S,28,68.71,62.14,44.64,75.79,"62,82",2,23,105,2016,JAWA BARAT,KABUPATEN SUBANG
1958,223106,"SMK AL MUBAROK CISALAK, KABUPATEN SUBANG",20264739,S,53,69.51,58.98,66.23,74.53,"67,31",2,23,106,2016,JAWA BARAT,KABUPATEN SUBANG
1959,223107,"SMK AL MUFTI PURWADADI, KABUPATEN SUBANG",20217038,S,287,61.79,40.91,28.58,71.87,"50,79",2,23,107,2016,JAWA BARAT,KABUPATEN SUBANG
1960,223108,"SMK ANGKASA 1 KALIJATI, KABUPATEN SUBANG",20217037,S,181,62.86,43.81,31.6,69.67,"51,99",2,23,108,2016,JAWA BARAT,KABUPATEN SUBANG
1961,223109,"SMK ANGKASA 2 KALIJATI, KABUPATEN SUBANG",20217036,S,58,70.14,59.9,48.92,75.29,"63,56",2,23,109,2016,JAWA BARAT,KABUPATEN SUBANG
