No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
524,30080028,SMK MATHLAUL HUDA,20615543,S,85,48.19,32.02,29.74,33.74,"35,92",30,8,2,2019,BANTEN,KABUPATEN TANGERANG
525,30080029,SMK DARUL ISHLAH,20615939,S,173,49.24,32.68,28.54,30.04,"35,13",30,8,2,2019,BANTEN,KABUPATEN TANGERANG
526,30080030,SMK AL FATTAH,20616075,S,60,71.3,48.23,37.54,42.46,"49,88",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
527,30080031,SMK KORPRI 02 BALARAJA,20607832,S,45,48.84,30.67,29.83,31.44,"35,20",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
528,30080032,SMK MANDIRI 2 BALARAJA,20603260,S,464,57.08,37.43,29.45,35.47,"39,86",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
529,30080033,SMK AL HUSNA,20615204,S,102,56.53,37.55,30.37,37.82,"40,57",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
530,30080034,SMK PATRIOT NUSANTARA,20616194,S,22,56.27,31.09,29.66,30.8,"36,96",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
531,30080035,SMK PGRI 1 BALARAJA,20603298,S,417,63.78,39.67,32.47,41.51,"44,36",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
532,30080036,SMK TUNAS HARAPAN BALARAJA,20613680,S,18,54.22,33.44,27.36,32.78,"36,95",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
533,30080037,SMK MUTIARA BANGSA GUNUNG KALER,20614518,S,96,47.71,31.13,28.72,34.82,"35,60",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
534,30080038,SMK YUPPENTEK 3 TANGERANG,20603293,S,55,49.89,35.24,28.45,32.14,"36,43",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
535,30080039,SMK BINA MULIA 1,20616420,S,10,57.8,38.0,30.0,38.25,"41,01",30,8,3,2019,BANTEN,KABUPATEN TANGERANG
536,30080040,SMK NEGERI 4 KABUPATEN TANGERANG,20613439,N,452,66.52,42.63,34.16,44.15,"46,87",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
537,30080041,SMK LABSCHOOL TANGERANG RAYA,20615076,S,116,62.55,40.95,32.44,43.51,"44,86",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
538,30080042,SMK BINA PUTRA,20607828,S,137,45.39,32.09,29.14,35.24,"35,47",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
539,30080043,SMK ILHAMI KEMIRI,20615820,S,69,52.32,40.87,46.3,41.78,"45,32",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
540,30080044,SMK GEMA BANGSA,20607830,S,209,54.63,32.17,28.92,34.14,"37,47",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
541,30080045,SMK KARYA PEMBANGUNAN JAMBE,20613772,S,124,49.42,31.47,29.09,30.77,"35,19",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
542,30080046,SMK KORPRI 01 TIGARAKSA,20603257,S,49,55.31,34.69,29.54,36.89,"39,11",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
543,30080047,SMK MATHLAUL ANWAR TIGARAKSA,20613685,S,31,49.29,30.26,28.79,29.68,"34,51",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
544,30080048,SMK PEMBANGUNAN TIGARAKSA,20603286,S,80,49.83,32.73,29.09,30.72,"35,59",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
545,30080049,SMK PUSTEK MITRA TIGARAKSA,20603302,S,62,58.61,34.58,32.46,39.15,"41,20",30,8,4,2019,BANTEN,KABUPATEN TANGERANG
546,30080050,SMK YAPISDA,20607849,S,347,56.04,34.14,28.89,37.8,"39,22",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
547,30080051,SMK DAARUTTAUFIQ,20603278,S,70,39.54,29.4,28.0,27.68,"31,16",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
548,30080052,SMK KUSUMA BANGSA,20603258,S,183,67.14,46.54,38.55,48.06,"50,07",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
549,30080053,SMK TUNAS HARAPAN PASAR KEMIS,20614517,S,64,62.22,38.91,32.93,38.36,"43,11",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
550,30080054,SMK MARIA MEDIATRIX,20603261,S,63,71.68,54.13,43.13,52.34,"55,32",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
551,30080055,SMK CEMERLANG,20616361,S,52,58.88,44.77,36.59,38.32,"44,64",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
552,30080057,SMK TELUKNAGA,20603304,S,91,51.38,41.08,29.97,47.72,"42,54",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
553,30080058,SMK AL HIKMA TELUKNAGA,20613889,S,73,53.53,35.67,28.8,36.1,"38,53",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
554,30080059,SMK GAPURA KASIH,20607829,S,45,64.98,58.09,37.5,42.67,"50,81",30,8,5,2019,BANTEN,KABUPATEN TANGERANG
555,30080060,SMK TUNAS BANGSA KOSAMBI,20607848,S,164,56.7,35.11,29.98,33.73,"38,88",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
556,30080062,SMK NURUL HIKMAH,20607838,S,82,59.12,36.41,35.76,38.08,"42,34",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
557,30080063,SMK PUJANGGA,20603301,S,68,61.91,39.15,32.5,42.5,"44,02",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
558,30080064,SMK AL AMANAH PASAR KEMIS,20614427,S,148,60.24,37.91,34.39,35.51,"42,01",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
559,30080065,SMK ANGKASA 1 SEPATAN,20603296,S,101,55.21,33.31,29.7,29.43,"36,91",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
560,30080067,SMK BINA INSANI CIJERUK,20614746,S,40,52.45,31.1,30.88,36.75,"37,80",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
561,30080068,SMK DIRGANTARA SUKADIRI,20603279,S,26,50.62,39.0,32.79,31.92,"38,58",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
562,30080069,SMK MATHLAUL ANWAR JATI,20616041,S,51,54.08,34.27,29.56,32.55,"37,62",30,8,6,2019,BANTEN,KABUPATEN TANGERANG
563,30080070,SMK MUTIARA BANGSA KEMIRI,20614616,S,202,50.3,32.65,29.06,35.33,"36,84",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
564,30080071,SMK PERINTIS 1 SEPATAN,20603282,S,94,61.72,40.91,32.13,37.53,"43,07",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
565,30080072,SMK NEGERI 2 KABUPATEN TANGERANG,20607835,N,809,70.46,46.25,38.8,45.58,"50,27",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
566,30080073,SMK NEGERI 5 KABUPATEN TANGERANG,20607837,N,797,62.55,39.28,30.82,42.05,"43,68",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
567,30080074,SMK ANGKASA 2 SEPATAN,20615089,S,97,61.88,38.39,32.35,43.02,"43,91",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
568,30080075,SMK AN-NUR BUNAR,20616541,S,41,54.44,33.76,28.72,35.06,"38,00",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
569,30080076,SMK NURUL FALAH,20615479,S,83,54.65,34.48,29.7,30.27,"37,28",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
570,30080077,SMK NURUL MUTTAQIEN TIGARAKSA,20616551,S,92,56.04,42.41,33.07,40.9,"43,11",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
571,30080078,SMK NEGERI 6 KABUPATEN TANGERANG,20614727,N,315,68.77,43.42,32.09,42.55,"46,71",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
572,30080079,SMK NEGERI 7 KABUPATEN TANGERANG,20614509,N,633,70.26,49.12,36.21,45.52,"50,28",30,8,7,2019,BANTEN,KABUPATEN TANGERANG
573,30080080,SMK AVICENA RAJEG,20615185,S,342,56.74,37.89,30.94,37.33,"40,73",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
574,30080081,SMK TEKNOLOGI TELUKNAGA TANGERANG,20616392,S,123,40.62,30.72,28.48,28.62,"32,11",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
575,30080082,SMK PGRI SUKAMULYA,20616353,S,83,54.89,64.48,63.7,52.5,"58,89",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
576,30080083,SMK NURUL FALAH RAWA WALUH,20615471,S,21,54.1,33.52,30.24,41.9,"39,94",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
577,30080084,SMK AL HAFIDZ TALOK,20616139,S,43,56.56,33.77,31.86,30.93,"38,28",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
578,30080085,SMK IBNU MASKI,20615730,S,35,51.89,33.54,26.86,29.36,"35,41",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
579,30080086,SMK BINONG PERMAI,20615689,S,149,70.46,47.05,34.4,43.36,"48,82",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
580,30080087,SMK AL BARKAH,20616214,S,33,56.85,34.36,30.68,38.41,"40,08",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
581,30080088,SMK DAAN MOGOT,20614426,S,16,46.88,30.63,29.06,32.5,"34,77",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
582,30080089,SMK NEGERI 8 KABUPATEN TANGERANG,20614732,N,375,63.03,40.7,32.21,40.7,"44,16",30,8,8,2019,BANTEN,KABUPATEN TANGERANG
583,30080090,SMK KESEHATAN BINA PRESTASI TANGERANG,20616040,S,79,71.11,46.84,33.99,49.05,"50,25",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
584,30080091,SMK YASPIH RAJEG,20623130,S,116,56.36,36.14,29.81,40.24,"40,64",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
585,30080093,SMK TEKNOLOGI PILAR BANGSA,20623128,S,403,53.87,33.5,29.03,36.03,"38,11",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
586,30080094,SMK PERMATA KEMIRI,20622274,S,144,47.01,31.94,28.99,33.16,"35,28",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
587,30080095,SMK PANTURA 1 MAUK,20622251,S,13,50.31,43.69,44.62,52.88,"47,88",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
588,30080096,SMK AL-GINA,20616336,S,221,54.43,33.62,30.18,37.1,"38,83",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
589,30080097,SMK NUSANTARA GLOBAL,69755237,S,20,50.5,31.1,28.38,29.13,"34,78",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
590,30080098,SMK BINA KARYA,69734016,S,46,54.65,31.65,29.84,36.2,"38,09",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
591,30080099,SMK PUTRA RIFARA,20622258,S,307,49.8,32.71,28.43,34.65,"36,40",30,8,9,2019,BANTEN,KABUPATEN TANGERANG
592,30080100,SMK TUNAS PEMUDA,20615878,S,204,59.85,38.5,39.55,41.86,"44,94",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
593,30080101,SMK EKA DHARMA,20622256,S,36,46.39,31.39,27.92,27.01,"33,18",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
594,30080102,SMK KARYA BANGSA NUSANTARA,20623126,S,117,51.47,33.64,28.97,37.63,"37,93",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
595,30080103,SMK GAPURA PERTIWI,20622257,S,52,54.54,33.77,29.18,33.61,"37,78",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
596,30080104,SMK PANCA KARYA 2,20622272,S,43,58.6,40.7,30.17,33.2,"40,67",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
597,30080105,SMK DARUSSALAM,69726077,S,35,54.34,35.26,30.14,36.43,"39,04",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
598,30080106,SMK MUTIARA KASIH,20622273,S,5,70.8,46.0,36.0,34.0,"46,70",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
599,30080107,SMK SEMESTA CISAUK,20622270,S,65,60.74,36.65,30.5,40.88,"42,19",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
600,30080109,SMK BINA INSANI CISAUK,20622269,S,67,61.07,34.99,30.82,37.87,"41,19",30,8,10,2019,BANTEN,KABUPATEN TANGERANG
601,30080110,SMK KESEHATAN BHAKTI INSAN PERSADA,20622255,S,41,68.54,42.29,34.33,47.62,"48,20",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
602,30080111,SMK TUNAS CISAUK,20622184,S,26,61.85,36.92,31.25,40.87,"42,72",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
603,30080112,SMK SIERE CENDEKIA,20622183,S,42,67.76,55.29,40.65,58.39,"55,52",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
604,30080113,SMK ANISA,20622248,S,54,50.0,33.67,40.97,36.39,"40,26",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
605,30080114,SMK AL HASYIMIYAH,69759222,S,16,48.13,33.38,29.06,35.94,"36,63",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
606,30080117,SMK GLOBAL INSAN LEGOK TANGERANG,20622250,S,32,71.88,52.19,35.39,60.08,"54,89",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
607,30080118,SMK BANI USMAN MANUNGGAL,20623124,S,27,60.74,37.26,30.37,41.39,"42,44",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
608,30080119,SMK AL BADAR,20622268,S,223,51.45,34.2,28.64,36.83,"37,78",30,8,11,2019,BANTEN,KABUPATEN TANGERANG
609,30080120,SMK MIFTAHUL KHAER,20622271,S,19,61.47,36.95,34.21,38.03,"42,67",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
610,30080121,SMK AL MUSTAFIYAH,20622253,S,41,53.71,35.32,29.15,30.3,"37,12",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
611,30080122,SMK BINTANG NUSANTARA SCHOOL,20622254,S,70,70.6,44.86,33.75,49.43,"49,66",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
612,30080123,SMK YARSI MEDIKA,20616540,S,152,72.36,44.36,34.01,52.3,"50,76",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
613,30080124,SMK ATISA DIPAMKARA,20616396,S,64,81.03,75.0,57.27,49.65,"65,74",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
614,30080125,SMK UMUM NABILA,69754484,S,15,72.67,62.27,40.33,58.33,"58,40",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
615,30080126,SMK AT-THOYYIBAH,69761731,S,26,46.62,31.08,29.52,32.69,"34,98",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
616,30080127,SMK BINA MANDIRI TELUKNAGA,69761962,S,102,59.37,42.25,36.47,46.84,"46,23",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
617,30080129,SMK HARAPAN BANGSA,20622185,S,35,57.37,32.0,31.0,31.5,"37,97",30,8,12,2019,BANTEN,KABUPATEN TANGERANG
618,30080131,SMK PLUS AS-SAADAH 2,69790719,S,76,52.26,40.16,40.99,40.0,"43,35",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
619,30080132,SMK PERSADA NASIONAL,20607841,S,11,53.09,36.73,45.23,34.09,"42,29",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
620,30080133,SMK BINA MANDIRI,20622252,S,7,67.71,41.14,32.86,42.5,"46,05",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
621,30080134,SMK NEGERI 9 KABUPATEN TANGERANG,20622176,N,364,67.19,41.31,32.65,43.64,"46,20",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
622,30080135,SMK JAYA BUANA,60729364,S,119,55.24,45.58,37.5,40.11,"44,61",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
623,30080136,SMK NEGERI 11 KABUPATEN TANGERANG,69824463,N,148,61.05,36.95,33.04,41.96,"43,25",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
624,30080137,SMK AL-ANSHOR CIRARAB,69759054,S,53,53.55,31.58,30.05,35.05,"37,56",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
625,30080138,SMK PERSADA,69734017,S,75,63.63,44.45,34.37,44.1,"46,64",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
626,30080139,SMK DHARMA BHAKTI ADY,20623238,S,73,51.4,33.95,28.97,32.88,"36,80",30,8,13,2019,BANTEN,KABUPATEN TANGERANG
627,30080140,SMK AL FALAHIYYAH (ALFA),69774575,S,84,60.69,42.17,42.41,40.15,"46,36",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
628,30080141,SMK KESEHATAN UTAMA INSANI,20623127,S,87,70.57,48.37,34.37,48.62,"50,48",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
629,30080142,SMK BINA INSAN MANDIRI,69760742,S,39,48.1,32.1,34.29,30.13,"36,16",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
630,30080143,SMK MAESTRO SEPATAN,69876678,S,83,51.01,40.36,35.09,42.02,"42,12",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
631,30080144,SMK ASSALAM CURUG,69861161,S,8,59.5,33.75,35.0,32.81,"40,27",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
632,30080145,SMK GLOBAL TANGERANG,69878992,S,15,53.2,33.87,29.0,38.33,"38,60",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
633,30080146,SMK NEGERI 10 KABUPATEN TANGERANG,69786933,N,222,64.68,40.23,31.61,43.19,"44,93",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
634,30080147,SMK INSAN CITA,69900412,S,12,41.17,33.17,24.38,29.17,"31,97",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
635,30080148,SMK AR RUSLAN,69889183,S,20,52.5,30.3,28.5,27.5,"34,70",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
636,30080149,SMK NURUL HUDA,69859383,S,16,54.0,35.88,29.69,35.78,"38,84",30,8,14,2019,BANTEN,KABUPATEN TANGERANG
637,30080150,SMK PRISMA NUSANTARA,69849592,S,14,52.0,47.71,30.18,34.11,"41,00",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
638,30080151,SMK INSAN AQILAH 5 RAJEG,69859657,S,19,53.58,34.21,28.29,34.74,"37,71",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
639,30080152,SMK TUNAS PAKUHAJI,69859680,S,27,46.44,32.89,31.11,36.76,"36,80",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
640,30080153,SMK AL MULTAZAM SEPATAN,69859362,S,142,53.69,34.18,28.96,33.68,"37,63",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
641,30080154,SMK BERSAMA,69902838,S,9,55.78,35.11,28.89,39.17,"39,74",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
642,30080155,SMK BINA INSAN NUSANTARA,69896876,S,13,51.23,37.38,30.96,37.88,"39,36",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
643,30080156,SMK PENERBANGAN AERO DIRGANTARA,69880559,S,52,68.5,49.27,38.17,43.37,"49,83",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
644,30080157,SMK CITRA NUSANTARA,69858827,S,306,58.18,35.05,30.02,37.59,"40,21",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
645,30080158,SMK DAARUL FALAHIYYAH,69947276,S,2,54.0,26.0,53.75,42.5,"44,06",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
646,30080159,SMK BANI ADNA,69892763,S,33,59.27,35.39,29.62,38.11,"40,60",30,8,15,2019,BANTEN,KABUPATEN TANGERANG
647,30080160,SMK CITRA MADANI,69892478,S,66,59.3,38.67,33.48,43.9,"43,84",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
648,30080161,SMK IT NUR ANTIKA,69894297,S,28,64.43,37.29,30.63,35.54,"41,97",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
649,30080162,SMK ISLAM AL - UMM,69923661,S,40,47.55,31.4,28.81,32.19,"34,99",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
650,30080163,SMK HANJUANG,69903032,S,47,50.34,34.98,28.46,38.78,"38,14",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
651,30080164,SMK LENTERA HARAPAN,69938646,S,34,71.06,52.47,39.41,51.91,"53,71",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
652,30080165,SMK BINA POTENSI,69942367,S,2,58.0,30.0,23.75,37.5,"37,31",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
653,30080166,SMK NEGERI 12 KABUPATEN TANGERANG,69897080,N,334,65.99,42.31,31.96,42.42,"45,67",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
654,30080167,SMK INSAN MADANI PALASARI,69954358,S,34,55.71,32.71,30.37,37.35,"39,04",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
655,30080168,SMK RAUDLATUL FIKRAH,69965422,S,75,60.32,35.6,31.2,36.33,"40,86",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
656,30080169,SMK MAHAKARYA CIKUPA,69968722,S,21,54.38,34.1,29.29,38.81,"39,15",30,8,16,2019,BANTEN,KABUPATEN TANGERANG
657,30080170,SMK PUTRA PERDANA INDONESIA,69894047,S,80,70.23,50.8,34.72,45.75,"50,38",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
658,30080171,SMK BINA MANDIRI CIKUPA,69899147,S,7,52.57,32.57,31.43,34.29,"37,72",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
659,30080172,SMK PLUS PAKUHAJI,69902813,S,40,50.45,33.1,30.19,37.25,"37,75",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
660,30080173,SMK NURUL HUDA CURUG WETAN,69962400,S,19,57.68,32.84,30.13,36.97,"39,41",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
661,30080175,SMK ISLAM YAPSI AL AMIR,69962322,S,16,50.88,31.75,29.84,35.94,"37,10",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
662,30080176,SMK YADIKA 10 KOSAMBI,69892479,S,135,65.88,48.19,36.76,53.44,"51,07",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
663,30080177,SMK TUNAS MUDA UNGGUL,69952607,S,14,58.86,48.71,35.89,49.82,"48,32",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
664,30080178,SMK RAUDLATUL FALAH,69899769,S,4,46.0,35.5,28.75,26.88,"34,28",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
665,30080179,SMK ASSALAM JAYANTI,69950964,S,37,49.62,28.97,30.0,33.04,"35,41",30,8,17,2019,BANTEN,KABUPATEN TANGERANG
666,30080180,SMK KIRANA TALENTA,69952517,S,22,59.91,43.55,40.91,46.25,"47,66",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
667,30080181,SMK SUARI TERANG,69970757,S,8,76.0,58.5,36.25,45.31,"54,02",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
668,30080182,SMK KARMEL,69979152,S,45,69.64,57.56,38.61,41.17,"51,75",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
669,30080183,SMK BANI IHSAN,69973804,S,23,62.7,35.83,30.65,42.72,"42,98",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
670,30080184,SMK INSAN KAMIL TARTILA,69968864,S,75,64.64,39.76,34.67,38.57,"44,41",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
671,30080185,SMK HARAPAN UMMAH,69950956,S,6,59.67,36.0,30.83,29.17,"38,92",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
672,30080186,SMK ANAK BANGSA RAJEG,69978618,S,20,52.5,40.4,38.63,40.25,"42,95",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
673,30080187,SMK ISLAM IQRO PASAR KEMIS,69971588,S,27,62.96,38.74,29.91,37.22,"42,21",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
674,30080188,SMK PILAR NUSANTARA,69974637,S,11,55.09,42.91,34.09,34.55,"41,66",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
675,30080189,SMK GARUDA RAJEG,69965720,S,62,47.97,32.19,27.58,29.52,"34,32",30,8,18,2019,BANTEN,KABUPATEN TANGERANG
676,30080190,SMK CAHAYA PERTIWI,69970605,S,16,46.25,33.63,27.34,34.84,"35,52",30,8,19,2019,BANTEN,KABUPATEN TANGERANG
677,30080191,SMK RIYADUL BASSORIYAH,69973912,S,21,61.62,38.86,31.19,31.9,"40,89",30,8,19,2019,BANTEN,KABUPATEN TANGERANG
678,30080192,SMK ISLAM INFORMATIKA,69964500,S,36,49.56,33.56,27.57,29.93,"35,16",30,8,19,2019,BANTEN,KABUPATEN TANGERANG
679,30080193,SMK ISLAM CENDEKIA MULIA,69979226,S,19,60.0,37.58,28.42,28.95,"38,74",30,8,19,2019,BANTEN,KABUPATEN TANGERANG
