No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
311,1918110,SMK NEGERI 6 SIDRAP,69857770,N,68,58.71,35.59,30.88,39.26,"41,11",19,18,110,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
312,1918111,SMK DIPANEGARA SIDRAP,69894363,S,24,49.17,28.0,24.9,35.63,"34,43",19,18,111,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
313,1918112,SMK NEGERI 7 SIDRAP,69916665,N,37,52.86,35.14,31.55,33.92,"38,37",19,18,112,2018,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
314,1919101,SMK NEGERI 1 ENREKANG,40313024,N,177,59.73,33.49,28.84,41.55,"40,90",19,19,101,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
315,1919102,SMK NEGERI 2 ENREKANG,40312098,N,60,65.37,30.43,28.54,35.38,"39,93",19,19,102,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
316,1919103,SMK PGRI ENREKANG,40305822,S,158,64.49,42.32,58.94,51.0,"54,19",19,19,103,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
317,1919104,SMK LATANRO PUANG BUTTU ENREKANG,40305823,S,166,61.51,55.95,39.34,47.77,"51,14",19,19,104,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
318,1919105,SMK 45 KALOSI,40305840,S,23,60.96,34.52,30.22,29.57,"38,82",19,19,105,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
319,1919106,SMK NEGERI 4 ENREKANG,40317802,N,98,58.37,31.18,27.76,36.12,"38,36",19,19,106,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
320,1919107,SMK NEGERI 3 ENREKANG,40316702,N,116,56.4,30.6,27.07,37.35,"37,86",19,19,107,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
321,1919108,SMK NEGERI 5 ENREKANG,69877341,N,49,57.43,33.59,35.71,35.46,"40,55",19,19,108,2018,SULAWESI SELATAN,KABUPATEN ENREKANG
322,1920101,SMK KRISTEN PADANG SAPPA,40306080,S,73,45.7,29.12,27.33,25.38,"31,88",19,20,101,2018,SULAWESI SELATAN,KABUPATEN LUWU
323,1920102,SMK NEGERI 1 LUWU,40309325,N,23,51.48,29.39,29.13,35.33,"36,33",19,20,102,2018,SULAWESI SELATAN,KABUPATEN LUWU
324,1920103,SMK GOW,40309323,S,23,39.57,29.3,23.59,29.24,"30,43",19,20,103,2018,SULAWESI SELATAN,KABUPATEN LUWU
325,1920104,SMK NEGERI 2 LUWU,40310796,N,348,52.99,30.97,27.2,34.32,"36,37",19,20,104,2018,SULAWESI SELATAN,KABUPATEN LUWU
326,1920105,SMK NEGERI 4 LUWU,40316113,N,144,47.57,27.75,26.81,25.82,"31,99",19,20,105,2018,SULAWESI SELATAN,KABUPATEN LUWU
327,1920106,SMK NEGERI 3 LUWU,40314512,N,272,52.43,29.6,27.1,33.34,"35,62",19,20,106,2018,SULAWESI SELATAN,KABUPATEN LUWU
328,1920107,SMK KEPERAWATAN RAHMAT ABADI BELOPA,40314322,S,13,52.0,28.92,23.85,35.19,"34,99",19,20,107,2018,SULAWESI SELATAN,KABUPATEN LUWU
329,1920108,SMK NUSA PRIMA LAMASI,40317974,S,61,46.49,32.82,33.03,27.21,"34,89",19,20,108,2018,SULAWESI SELATAN,KABUPATEN LUWU
330,1920109,SMK MITRA UTAMA SULI,40318184,S,42,44.14,27.02,26.77,29.33,"31,82",19,20,109,2018,SULAWESI SELATAN,KABUPATEN LUWU
331,1920110,SMK KRISTEN SERITI,40315702,S,117,47.97,27.37,26.67,29.7,"32,93",19,20,110,2018,SULAWESI SELATAN,KABUPATEN LUWU
332,1920111,SMK NEGERI 5 LUWU,40315384,N,157,52.51,29.77,27.96,34.24,"36,12",19,20,111,2018,SULAWESI SELATAN,KABUPATEN LUWU
333,1920112,SMK AMALIYAH BAJO,40318558,S,15,47.47,27.6,25.17,29.5,"32,44",19,20,112,2018,SULAWESI SELATAN,KABUPATEN LUWU
334,1920113,SMK NEGERI 6 LUWU,40318186,N,80,51.4,35.73,35.0,37.09,"39,81",19,20,113,2018,SULAWESI SELATAN,KABUPATEN LUWU
335,1920114,SMK NEGERI 7 LUWU,40318561,N,10,53.6,25.2,24.25,31.5,"33,64",19,20,114,2018,SULAWESI SELATAN,KABUPATEN LUWU
336,1920115,SMK NEGERI 10 LUWU,40318562,N,65,46.92,28.22,27.73,34.42,"34,32",19,20,115,2018,SULAWESI SELATAN,KABUPATEN LUWU
337,1920116,SMK NEGERI 11 LUWU,40318563,N,67,48.9,28.6,26.83,30.07,"33,60",19,20,116,2018,SULAWESI SELATAN,KABUPATEN LUWU
338,1920117,SMK NEGERI 8 LUWU,40318560,N,27,60.67,30.3,34.63,35.65,"40,31",19,20,117,2018,SULAWESI SELATAN,KABUPATEN LUWU
339,1920118,SMK NUSA UNGGUL HUSADA,40319044,S,72,42.83,40.86,26.53,25.31,"33,88",19,20,118,2018,SULAWESI SELATAN,KABUPATEN LUWU
340,1920120,SMK HARAPAN LAMASI,69733870,S,35,50.06,40.23,27.79,36.07,"38,54",19,20,120,2018,SULAWESI SELATAN,KABUPATEN LUWU
341,1920121,SMK NEGERI 12 LUWU,69754012,N,87,42.97,27.45,28.22,26.49,"31,28",19,20,121,2018,SULAWESI SELATAN,KABUPATEN LUWU
342,1920122,SMK NEGERI 9 LUWU,40318565,N,58,64.07,40.14,38.41,33.88,"44,13",19,20,122,2018,SULAWESI SELATAN,KABUPATEN LUWU
343,1920123,SMK BATARA PANRITA LUWU,69774888,S,10,55.2,43.8,30.25,40.75,"42,50",19,20,123,2018,SULAWESI SELATAN,KABUPATEN LUWU
344,1921101,SMK NEGERI 1 LUWU UTARA,40306912,N,289,52.31,29.09,27.62,37.08,"36,53",19,21,101,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
345,1921102,SMK NEGERI 2 LUWU UTARA,40306911,N,262,51.5,30.55,31.94,34.23,"37,06",19,21,102,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
346,1921104,SMK ISLAM HIDAYATULLAH MASAMBA,40318213,S,28,59.08,37.5,31.16,21.2,"37,24",19,21,104,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
347,1921105,SMK KOMPUTER MADANI,40315469,S,29,53.59,30.9,30.09,32.5,"36,77",19,21,105,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
348,1921106,SMK NEGERI 3 LUWU UTARA,40318284,N,106,54.89,30.3,27.88,35.42,"37,12",19,21,106,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
349,1921107,SMK NEGERI 5 LUWU UTARA,69753102,N,49,61.06,38.16,36.28,47.09,"45,65",19,21,107,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
350,1921108,SMK NEGERI 4 LUWU UTARA,69770344,N,20,50.9,33.2,29.25,26.5,"34,96",19,21,108,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
351,1921109,SMK BUDI BANGSA,69761833,S,34,52.82,40.53,34.56,34.63,"40,64",19,21,109,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
352,1921110,SMK NEGERI 7 LUWU UTARA,69856870,N,107,54.65,32.02,27.5,37.34,"37,88",19,21,110,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
353,1921111,SMK NEGERI 6 LUWU UTARA,69857717,N,75,56.91,41.97,32.4,31.67,"40,74",19,21,111,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
354,1921112,SMK CELEBES,69893615,S,16,52.0,27.38,24.84,32.5,"34,18",19,21,112,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
355,1921113,SMK NEGERI 8 LUWU UTARA,69896342,N,39,52.62,28.97,25.51,31.79,"34,72",19,21,113,2018,SULAWESI SELATAN,KABUPATEN LUWU UTARA
356,1922101,SMK NEGERI 1 TANA TORAJA,40306527,N,408,58.56,32.81,29.3,37.14,"39,45",19,22,101,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
357,1922102,SMK MISA KADA MAKALE,40309877,S,50,45.2,32.32,27.4,27.1,"33,01",19,22,102,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
358,1922103,SMK KRISTEN PELANGI MAKALE,40306540,S,226,53.5,30.44,27.99,33.54,"36,37",19,22,103,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
359,1922104,SMK NEGERI 2 TANA TORAJA,40309881,N,110,53.49,28.22,27.7,33.5,"35,73",19,22,104,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
360,1922105,SMK TIRA RANTETAYO,69728752,S,89,53.44,29.37,28.09,31.99,"35,72",19,22,105,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
361,1922106,SMK NEGERI 4 TANA TORAJA,40309883,N,90,62.69,36.84,35.89,40.56,"44,00",19,22,106,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
362,1922107,SMK BUNTU MASAKKE,40314167,S,30,56.67,29.33,29.75,31.83,"36,90",19,22,107,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
363,1922108,SMK PATI RANTELEMO,40309887,S,51,53.61,31.25,38.19,37.6,"40,16",19,22,108,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
364,1922109,SMK PEMBANGUNAN MAKALE,40309894,S,88,51.55,27.8,26.51,36.05,"35,48",19,22,109,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
365,1922110,SMK - SPP ST. PAULUS MAKALE,40309895,S,32,60.56,33.38,42.66,51.64,"47,06",19,22,110,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
366,1922111,SMK TEKNOLOGI MADANIA SALUBARANI TANA TORAJA,40309876,S,69,53.59,33.22,30.0,30.07,"36,72",19,22,111,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
367,1922112,SMK ANDIKA MEBALI,40309866,S,231,53.97,31.21,29.96,40.95,"39,02",19,22,112,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
368,1922113,SMK KRISTEN MAKALE,40306552,S,156,59.1,33.4,28.16,39.36,"40,01",19,22,113,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
369,1922114,SMK KRISTEN SANGALLA,40306541,S,43,60.6,44.51,28.49,42.5,"44,03",19,22,114,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
370,1922115,SMK PGRI MEBALI,40309885,S,21,68.57,46.86,35.71,45.48,"49,16",19,22,115,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
371,1922116,SMK WIRAWISATA MAKALE,40309893,S,10,55.8,32.2,30.0,41.25,"39,81",19,22,116,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
372,1922117,SMK IGNATIUS MAKALE,40309871,S,34,61.35,32.29,30.15,44.41,"42,05",19,22,117,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
373,1922118,SMK NEGERI 3 TANA TORAJA,40318220,N,150,52.55,29.55,29.9,30.53,"35,63",19,22,118,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
374,1922119,SMK DEWANTARA ULUSALU,40314171,S,59,43.8,25.59,28.09,30.17,"31,91",19,22,119,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
375,1922120,SMK TIRANUS RANTETAYO,40314170,S,26,53.85,32.38,26.35,33.94,"36,63",19,22,120,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
376,1922121,SMK KRISTEN BITTUANG,69775711,S,89,53.21,27.15,27.84,36.4,"36,15",19,22,121,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
377,1922122,SMK KESEHATAN SILOAM MAKALE,40318450,S,8,55.75,27.75,25.0,22.81,"32,83",19,22,122,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
378,1922123,SMK KESEHATAN ASTRINI MAKALE,40318322,S,3,56.67,22.67,31.67,28.33,"34,84",19,22,123,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
379,1922124,SMK SIKAMALI MENGKENDEK,69755599,S,14,56.71,29.71,27.86,31.43,"36,43",19,22,124,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
380,1922125,SMK KRISTEN KANDORA,69756689,S,13,47.38,30.46,29.04,29.62,"34,13",19,22,125,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
381,1922126,SMK PESANTREN PEMBANGUNAN MUHAMMADIYAH,69788971,S,16,54.75,30.0,27.66,31.41,"35,96",19,22,126,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
382,1922127,SMK ADVENT MEBALI,69755975,S,9,60.22,40.89,27.5,40.83,"42,36",19,22,127,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
383,1922128,SMK LAKIPADADA TANA TORAJA,69755705,S,55,58.18,34.18,27.73,35.0,"38,77",19,22,128,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
384,1922129,SMK TORAJA,69902104,S,11,47.27,30.18,24.55,23.86,"31,47",19,22,129,2018,SULAWESI SELATAN,KABUPATEN TANA TORAJA
385,1923101,SMK BUDI UTOMO SOROAKO,40310163,S,54,57.19,32.81,27.87,40.05,"39,48",19,23,101,2018,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
386,1923102,SMK NEGERI 1 LUWU TIMUR,40310806,N,199,58.63,38.21,29.77,43.77,"42,60",19,23,102,2018,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
387,1923103,SMK NEGERI 2 LUWU TIMUR,40318362,N,211,60.9,38.22,28.8,42.26,"42,55",19,23,103,2018,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
388,1923104,SMK MUHAMMADIYAH BURAU,69762810,S,25,49.68,29.12,29.3,28.8,"34,23",19,23,104,2018,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
389,1924101,SMK NEGERI 1 TORAJA UTARA,40306528,N,363,59.09,39.68,41.97,48.67,"47,35",19,24,101,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
390,1924102,SMK KRISTEN 2 RANTEPAO,40306554,S,48,57.08,38.75,38.13,50.57,"46,13",19,24,102,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
391,1924103,SMK ERAN BATU 1 SANGGALANGI,40309867,S,6,53.33,40.33,27.08,46.67,"41,85",19,24,103,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
392,1924104,SMK NEGERI 2 TORAJA UTARA,40306529,N,182,53.6,30.33,27.05,36.33,"36,83",19,24,104,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
393,1924105,SMK PARIWISATA MATALLO RANTEPAO,40306553,S,62,54.9,30.81,28.67,36.21,"37,65",19,24,105,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
394,1924106,SMK TORAJA WISATA,40309892,S,12,57.67,59.67,29.58,58.54,"51,37",19,24,106,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
395,1924107,SMK ERAN BATU 2 SANGGALANGI,40309868,S,16,47.63,34.25,26.88,37.03,"36,45",19,24,107,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
396,1924108,SMK KRISTEN TAGARI RANTEPAO,40309875,S,481,58.4,40.73,38.88,46.57,"46,15",19,24,108,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
397,1924109,SMK NUSANTARA RANTEPAO,40306530,S,186,56.22,44.22,36.21,37.73,"43,60",19,24,109,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
398,1924110,SMK DEWANTARA TAGARI,40314168,S,27,56.22,48.52,36.76,35.83,"44,33",19,24,110,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
399,1924111,SMK ERAN BATU 3 SANGGALANGI,40309869,S,49,56.37,37.84,31.33,31.79,"39,33",19,24,111,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
400,1924112,SMK NEGERI 3 TORAJA UTARA,40309879,N,193,54.52,33.22,34.7,42.33,"41,19",19,24,112,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
401,1924113,SMK KRISTEN HARAPAN RANTEPAO,40309870,S,317,52.7,29.66,27.61,35.22,"36,30",19,24,113,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
402,1924114,SMK RINDING ALLO TORAJA,40309891,S,68,51.74,29.56,29.63,33.38,"36,08",19,24,114,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
403,1924115,SMK KESEHATAN SMART,40314169,S,31,50.84,30.32,32.66,38.23,"38,01",19,24,115,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
404,1924116,SMK KESEHATAN BERINGIN JAYA,40316727,S,13,54.92,29.85,43.65,37.31,"41,43",19,24,116,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
405,1924117,SMK FARMASI BAKTI NUSANTARA RANTEPAO,40319160,S,14,62.57,34.43,27.14,33.04,"39,30",19,24,117,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
406,1924118,SMK NEGERI 4 TORAJA UTARA,40314340,N,71,48.87,28.0,26.97,30.95,"33,70",19,24,118,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
407,1924120,SMK PENABUR TRIDAYA RANTEPAO,40318610,S,18,46.78,30.56,25.56,28.75,"32,91",19,24,120,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
408,1924121,SMK BUDI UTOMO RANTEPAO,40318449,S,2,61.0,43.0,36.25,38.75,"44,75",19,24,121,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
409,1924123,SMK PAMAN RANTEPAO,69831510,S,25,47.08,28.8,26.0,28.3,"32,55",19,24,123,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
410,1924124,SMK NEGERI 5 TORAJA UTARA,69851375,N,59,53.25,34.58,31.86,43.52,"40,80",19,24,124,2018,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
