No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
922,5220142,SMK NEGERI 1 GROGOL,69765030,N,227,72.78,41.4,36.26,51.99,"50,61",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
923,5220143,SMK NEGERI 1 SEMEN,69765031,N,164,67.94,37.85,34.71,42.9,"45,85",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
924,5220145,SMK ISLAM MASHLAHIYAH MAARIF BADAS,69775457,S,5,66.0,36.0,37.5,33.5,"43,25",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
925,5220146,SMK PLUS 2 MEI BADAS,69772560,S,21,65.05,39.05,33.45,41.79,"44,84",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
926,5220147,SMK PRIMA HUSADA SEMEN,69775453,S,32,74.5,49.75,33.75,45.7,"50,93",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
927,5220148,SMK SUBULUS SALAM PAGU,69775455,S,3,53.33,28.67,23.33,41.67,"36,75",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
928,5220149,SMK PALAPA PARE,69900713,S,19,71.68,45.58,39.08,46.32,"50,67",5,22,14,2019,JAWA TIMUR,KABUPATEN KEDIRI
929,5220150,SMK DHARMA BHAKTI HUSADA KRAS,69903336,S,13,73.38,42.31,33.27,43.65,"48,15",5,22,15,2019,JAWA TIMUR,KABUPATEN KEDIRI
930,5220151,SMK TERPADU KHOIROT KANDAT,69775454,S,2,70.0,42.0,27.5,33.75,"43,31",5,22,15,2019,JAWA TIMUR,KABUPATEN KEDIRI
931,5220152,SMK ARGA HUSADA PARE,69947072,S,24,72.0,43.0,38.02,48.23,"50,31",5,22,15,2019,JAWA TIMUR,KABUPATEN KEDIRI
932,5220153,SMK AL HIDAYAH NGANCAR,69950572,S,24,69.75,39.0,33.96,42.29,"46,25",5,22,15,2019,JAWA TIMUR,KABUPATEN KEDIRI
933,5230101,SMK NEGERI 1 NGANJUK,20538342,N,494,75.36,51.06,42.54,50.73,"54,92",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
934,5230103,SMK NEGERI 1 BAGOR,20538340,N,380,68.24,39.62,35.01,44.17,"46,76",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
935,5230104,SMK MUHAMMADIYAH 3 NGANJUK,20538339,S,57,62.14,36.91,31.23,37.59,"41,97",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
936,5230105,SMK DR. SOETOMO NGANJUK,20538331,S,19,58.0,31.26,29.47,35.0,"38,43",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
937,5230106,SMK MUHAMMADIYAH 1 PRAMBON,20536953,S,80,59.33,32.6,30.94,39.97,"40,71",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
938,5230107,SMK MUHAMMADIYAH 1 NGANJUK,20538337,S,380,64.63,39.28,36.05,40.44,"45,10",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
939,5230108,SMK NEGERI 2 NGANJUK,20538343,N,415,78.88,48.7,44.67,56.25,"57,13",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
940,5230109,SMK AL FATAH KERTOSONO,20536951,S,62,65.29,36.0,33.71,41.41,"44,10",5,23,10,2019,JAWA TIMUR,KABUPATEN NGANJUK
941,5230110,SMK AL ASYARIYAH NGANJUK,20539812,S,132,66.2,37.42,33.05,39.55,"44,06",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
942,5230111,SMK NASIONAL NGANJUK,20513152,S,14,59.71,37.57,31.61,31.25,"40,04",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
943,5230112,SMK PEMBANGUNAN REJOSO,20536954,S,31,51.74,33.74,28.39,30.97,"36,21",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
944,5230113,SMK MUHAMMADIYAH 1 BARON,20513156,S,16,65.5,40.75,32.03,46.88,"46,29",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
945,5230114,SMK PGRI 3 NGANJUK,20538349,S,119,65.36,39.14,32.65,45.78,"45,73",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
946,5230115,SMK MUHAMMADIYAH 1 BERBEK,20538335,S,19,66.11,40.63,41.05,51.58,"49,84",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
947,5230116,SMK PGRI 2 NGANJUK,20538348,S,192,69.7,42.54,35.73,53.49,"50,37",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
948,5230117,SMK KOSGORO NGANJUK,20538334,S,190,68.44,39.49,35.76,45.43,"47,28",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
949,5230118,SMK PSM WARUJAYENG,20538351,S,100,65.32,38.48,32.0,45.08,"45,22",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
950,5230119,SMK MUHAMMADIYAH 2 NGANJUK,20538338,S,56,69.46,39.43,37.05,47.19,"48,28",5,23,11,2019,JAWA TIMUR,KABUPATEN NGANJUK
951,5230120,SMK NEGERI 1 GONDANG,20513253,N,433,68.48,38.87,33.04,45.33,"46,43",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
952,5230121,SMK PGRI 1 NGANJUK,20538346,S,513,64.37,36.51,31.92,40.43,"43,31",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
953,5230122,SMK TARUNA BAKTI KERTOSONO,20538350,S,299,62.11,36.41,31.04,40.47,"42,51",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
954,5230123,SMK NEGERI 1 KERTOSONO,20538341,N,357,73.43,42.5,37.65,45.74,"49,83",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
955,5230124,SMK MUHAMMADIYAH 1 KERTOSONO,20538336,S,135,68.68,38.59,32.67,44.43,"46,09",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
956,5230125,SMK PGRI 2 KERTOSONO,20538347,S,97,65.73,38.21,33.32,45.72,"45,75",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
957,5230126,SMK PGRI 1 KERTOSONO,20538344,S,191,55.38,33.43,29.78,32.76,"37,84",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
958,5230127,SMK AL BASTHOMI LOCERET,20539813,S,158,66.48,38.22,31.34,36.09,"43,03",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
959,5230128,SMK AL HUSNA LOCERET,20538332,S,110,67.22,38.13,34.82,43.36,"45,88",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
960,5230129,SMK ISLAM ULUL ALBAB,20539815,S,111,70.76,39.86,36.24,44.89,"47,94",5,23,12,2019,JAWA TIMUR,KABUPATEN NGANJUK
961,5230130,SMK NEGERI 1 LENGKONG,20554405,N,312,70.47,41.08,36.21,44.75,"48,13",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
962,5230131,SMK ROUDLOTUL MUSLIMIN PRAMBON,20554588,S,12,62.83,38.33,32.08,52.92,"46,54",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
963,5230132,SMK  NEGERI 2 BAGOR,69727424,N,230,70.35,40.64,34.07,49.66,"48,68",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
964,5230133,SMK AL - KHOIRIYAH BARON,20539814,S,194,65.23,36.56,32.01,40.76,"43,64",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
965,5230134,SMK BAITUL ATIEQ BERBEK,20557253,S,82,66.51,37.78,34.15,42.1,"45,14",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
966,5230135,SMK NU PACE,20555647,S,201,62.28,35.67,31.68,42.95,"43,15",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
967,5230136,SMK FARMASI KATOLIK WIYATA FARMA,20570615,S,35,75.09,44.63,37.21,56.0,"53,23",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
968,5230137,SMK AL KHIDMAH NGRONGGOT,20570617,S,14,60.29,40.43,27.68,43.21,"42,90",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
969,5230138,SMK DR. WAHIDIN SAWAHAN,20577378,S,39,59.9,34.36,31.28,36.54,"40,52",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
970,5230139,SMK AL AMIN NGETOS,69727391,S,35,66.0,36.51,31.5,35.21,"42,31",5,23,13,2019,JAWA TIMUR,KABUPATEN NGANJUK
971,5230140,SMK NU WILANGAN,20577488,S,8,69.75,41.75,30.31,44.38,"46,55",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
972,5230141,SMK NEGERI 1 TANJUNGANOM,20571770,N,386,76.86,43.9,38.37,47.83,"51,74",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
973,5230142,SMK AL KAUTSAR KERTOSONO,69727400,S,24,81.0,43.17,33.33,47.19,"51,17",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
974,5230143,"SMK DARUL HIKAM, BARON",20577510,S,36,56.61,35.33,30.07,40.9,"40,73",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
975,5230144,SMK KESEHATAN DHERMAJAYA TANJUNGANOM,69775813,S,35,69.2,38.29,32.5,46.71,"46,68",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
976,5230145,SMK PGRI NGETOS,69759303,S,25,63.04,37.68,31.4,43.9,"44,01",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
977,5230146,SMK INTENSIF BAITUS SALAM,69727423,S,104,68.15,39.62,32.69,39.18,"44,91",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
978,5230147,SMK SATRIA BHAKTI NGANJUK,69775814,S,53,76.08,48.45,45.66,50.66,"55,21",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
979,5230148,SMK ISLAM AL QOMAR,69888527,S,34,62.88,37.12,31.62,34.19,"41,45",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
980,5230149,SMK PGRI 1 TANJUNGANOM,69894475,S,5,53.2,30.8,27.0,36.0,"36,75",5,23,14,2019,JAWA TIMUR,KABUPATEN NGANJUK
981,5230150,SMK KUSUMA NEGARA,69904827,S,173,62.65,36.25,30.14,37.95,"41,75",5,23,15,2019,JAWA TIMUR,KABUPATEN NGANJUK
982,5230151,SMK AINUL YAQIN BAGOR,69918943,S,32,67.31,37.56,32.81,42.5,"45,05",5,23,15,2019,JAWA TIMUR,KABUPATEN NGANJUK
983,5230152,SMK ISYHAR GROMPOL PRAMBON,69907557,S,20,67.0,42.5,44.88,44.88,"49,82",5,23,15,2019,JAWA TIMUR,KABUPATEN NGANJUK
984,5230153,SMKS KESEHATAN BHAKTI NORMA HUSADA,69954457,S,35,75.66,43.71,36.36,49.0,"51,18",5,23,15,2019,JAWA TIMUR,KABUPATEN NGANJUK
985,5240101,SMK PEMUDA 1 KESAMBEN,20514343,S,165,72.24,40.78,34.39,42.8,"47,55",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
986,5240102,SMK UNGGULAN AL KAMAL,20549328,S,22,71.0,42.18,32.05,48.52,"48,44",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
987,5240103,SMK PGRI 2 SUTOJAYAN,20537218,S,8,73.5,47.5,35.0,45.94,"50,49",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
988,5240104,SMK YP 17 SELOREJO,20551754,S,95,70.04,41.54,34.11,52.63,"49,58",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
989,5240105,SMK PEMUDA 2 WATES,20514342,S,39,75.74,47.44,40.64,59.29,"55,78",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
990,5240106,SMK NEGERI 1 KADEMANGAN,20551747,N,580,71.75,42.5,35.64,47.74,"49,41",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
991,5240108,SMK KATOLIK SANTO YUSUF 2,20514355,S,2,61.0,33.0,32.5,33.75,"40,06",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
992,5240109,SMK NEGERI 1 DOKO,20514364,N,416,74.75,43.55,36.41,53.73,"52,11",5,24,10,2019,JAWA TIMUR,KABUPATEN BLITAR
993,5240110,SMK NEGERI 1 UDANAWU,20551726,N,643,75.16,43.7,36.91,51.52,"51,82",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
994,5240111,SMK NEGERI 1 BAKUNG,20514365,N,55,70.51,42.47,35.36,47.05,"48,85",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
995,5240112,SMK NEGERI 1 PANGGUNGREJO,20551723,N,314,72.04,41.25,41.74,45.66,"50,17",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
996,5240113,SMK PGRI WLINGI,20514366,S,690,72.3,42.97,34.18,44.26,"48,43",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
997,5240114,SMK PEMUDA 3 KESAMBEN,20514367,S,219,69.54,38.68,32.55,41.11,"45,47",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
998,5240115,SMK PGRI 1 SUTOJAYAN,20537219,S,45,64.76,36.36,30.89,37.78,"42,45",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
999,5240116,SMK ISLAM 2 WLINGI,20514354,S,78,68.13,40.56,35.32,39.07,"45,77",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
1000,5240117,SMK ISLAM  SELOREJO,20549329,S,27,52.67,33.93,30.19,34.63,"37,86",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
1001,5240118,SMK BINA WISATA,20514338,S,4,61.0,38.0,35.63,51.88,"46,63",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
1002,5240119,SMK INDRAPHRASTA WLINGI,20549740,S,17,72.59,60.47,48.09,65.59,"61,69",5,24,11,2019,JAWA TIMUR,KABUPATEN BLITAR
1003,5240120,SMK MAMBAUL HISAN SANAN GONDANG GANDUSARI,20568434,S,17,73.18,40.35,33.68,43.24,"47,61",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1004,5240122,SMK PGRI BINANGUN,20549330,S,25,67.76,40.4,32.3,42.1,"45,64",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1005,5240123,SMK WIGHNESWARA WLINGI,20514340,S,10,75.4,44.6,37.25,53.25,"52,63",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1006,5240125,SMK IT AL KAUTSAR SRENGAT,20554582,S,24,72.83,40.75,36.04,48.65,"49,57",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1007,5240126,SMK NEGERI 1 NGLEGOK,20557276,N,540,76.06,44.63,38.57,51.6,"52,72",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1008,5240127,SMK KESEHATAN BAKTI INDONESIA MEDIKA BLITAR,20573398,S,107,80.92,52.54,39.39,59.84,"58,17",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1009,5240128,SMK ISLAM KANIGORO,69757425,S,38,72.21,43.58,38.62,47.24,"50,41",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1010,5240129,SMK ISLAM ASSALAM JAMBEWANGI,20574853,S,92,70.17,40.57,34.73,45.41,"47,72",5,24,12,2019,JAWA TIMUR,KABUPATEN BLITAR
1011,5240130,SMK FARMASI KATOLIK CITRA FARMA WLINGI,69787511,S,23,72.96,43.91,41.63,52.5,"52,75",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1012,5240131,SMKS ASWAJA KUNIR WONODADI,69829178,S,16,70.63,38.38,35.31,38.28,"45,65",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1013,5240133,SMK HIDAYATUL MUBTADIIN,69888603,S,15,71.07,42.67,37.67,34.33,"46,44",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1014,5240135,SMK DARUL HUDA,69900338,S,9,72.67,45.11,35.28,31.94,"46,25",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1015,5240136,SMK AL KHUSNA,69937557,S,3,78.0,46.67,40.83,56.67,"55,54",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1016,5240137,SMK ISLAM ANHARUL ULUM,69952420,S,33,77.09,43.7,45.08,63.11,"57,25",5,24,13,2019,JAWA TIMUR,KABUPATEN BLITAR
1017,5250101,SMK NEGERI 1 BOYOLANGU,20537286,N,803,82.28,62.07,49.57,62.91,"64,21",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1018,5250102,SMK MUHAMMADIYAH 2 TULUNGAGUNG,20554626,S,39,69.13,37.49,34.36,47.31,"47,07",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1019,5250103,SMK YP 17 TULUNGAGUNG,20515435,S,14,61.29,35.86,27.32,40.71,"41,30",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1020,5250104,SMK PGRI 3 TULUNGAGUNG,20515424,S,28,66.79,43.64,35.27,40.98,"46,67",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1021,5250105,SMK NEGERI 2 BOYOLANGU,20548745,N,633,76.7,47.53,40.42,62.28,"56,73",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1022,5250106,SMK PGRI 4 TULUNGAGUNG,20515436,S,9,64.22,41.56,32.78,56.11,"48,67",5,25,10,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1023,5250110,SMK PGRI 1 TULUNGAGUNG,20515425,S,323,76.68,46.53,40.21,54.57,"54,50",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1024,5250111,SMK NGUNUT,20515448,S,143,66.53,39.23,37.05,47.87,"47,67",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1025,5250112,SMK VETERAN 1,20515438,S,211,68.27,43.03,39.45,49.04,"49,95",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1026,5250113,SMK PERWARI,20515426,S,60,72.07,41.83,38.75,52.0,"51,16",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1027,5250114,SMK NEGERI 1 PAGERWOJO,20547845,N,262,71.06,42.78,36.89,53.62,"51,09",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1028,5250115,SMK NEGERI 3 BOYOLANGU,20515449,N,704,78.46,51.5,41.25,50.07,"55,32",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1029,5250116,SMK NEGERI 1 REJOTANGAN,20554703,N,720,70.22,42.72,35.38,47.75,"49,02",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1030,5250117,SMK NEGERI 1 BANDUNG,20515441,N,698,74.85,45.91,37.39,49.06,"51,80",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1031,5250118,SMK TAMANSISWA,20515445,S,21,66.19,34.19,30.83,37.74,"42,24",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1032,5250119,SMK SORE,20515443,S,806,70.87,41.53,34.81,41.31,"47,13",5,25,11,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1033,5250120,SMK ISLAM PANCA HIDAYAH,20537284,S,47,62.98,36.21,30.69,41.22,"42,78",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1034,5250121,SMK PGRI 2 TULUNGAGUNG,20515447,S,23,53.74,34.0,29.02,32.17,"37,23",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1035,5250122,SMK SIANG,20515446,S,54,64.3,38.07,33.29,39.35,"43,75",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1036,5250124,SMK NEGERI 1 TULUNGAGUNG,20566440,N,323,71.41,41.14,34.64,53.22,"50,10",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1037,5250125,SMK BHAKTI BANDUNG TULUNGAGUNG,20559042,S,41,70.54,51.17,57.2,55.06,"58,49",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1038,5250126,SMK AL BADAR,20571032,S,4,81.5,50.0,38.75,63.75,"58,50",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1039,5250127,SMK NEGERI 2 TULUNGAGUNG,69775580,N,359,69.0,38.32,34.07,43.06,"46,11",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1040,5250128,SMK NU TULUNGAGUNG,69786370,S,100,73.84,45.26,37.35,46.88,"50,83",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1041,5250129,SMK AL AZHAAR TULUNGAGUNG,69762767,S,15,83.07,53.33,39.83,45.17,"55,35",5,25,12,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1042,5250130,SMK PUTRA WILIS,69883579,S,4,68.0,44.5,31.88,45.63,"47,50",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1043,5250131,SMK MUHAMMADIYAH KALIDAWIR,69888368,S,10,71.6,46.2,37.0,39.0,"48,45",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1044,5250132,SMK DARUSSALAM,69899044,S,31,67.74,38.45,32.82,43.55,"45,64",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1045,5250133,SMK KESEHATAN BAKTI INDONESIA MEDIKA,69932138,S,41,74.93,43.41,38.48,52.68,"52,38",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1046,5250134,SMK AL KHOIRIYAH,69932137,S,36,67.06,38.78,35.21,43.13,"46,05",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1047,5250135,SMK BAITUL IZZA,69947341,S,57,71.93,40.6,33.9,46.45,"48,22",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1048,5250136,SMK ISLAM BOYOLANGU,69948150,S,24,64.58,36.75,34.58,37.81,"43,43",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1049,5250137,SMK ISLAM SUNAN KALIJAGA,69948179,S,20,74.5,35.4,34.38,46.38,"47,67",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1050,5250138,SMK AL HUDA,69947850,S,39,65.33,35.9,32.12,47.05,"45,10",5,25,13,2019,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1051,5260101,SMK NEGERI 1 POGALAN,20542523,N,562,83.68,58.06,53.27,62.66,"64,42",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1052,5260102,SMK HIDAYATULLOH PULE,20569651,S,78,72.46,40.9,38.56,48.27,"50,05",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1053,5260103,SMK ISLAM PANGGUL,20542511,S,372,69.12,38.84,36.0,46.01,"47,49",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1054,5260104,SMK QOMARUL HIDAYAH 2 TUGU,20542522,S,31,70.77,41.94,49.6,45.97,"52,07",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1055,5260105,SMK MUHAMMADIYAH WATULIMO,20542515,S,121,68.68,39.21,32.27,46.22,"46,60",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1056,5260106,SMK PERSATUAN KARANGAN,20542518,S,13,60.77,31.08,30.19,41.92,"40,99",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1057,5260107,SMK ISLAM 1 DURENAN,20542509,S,331,70.28,42.43,35.94,44.18,"48,21",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1058,5260108,SMK PGRI 1 POGALAN,20542519,S,10,61.0,41.2,35.75,41.25,"44,80",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1059,5260109,SMK KARYA DHARMA 2,20542513,S,14,64.0,40.57,28.39,34.46,"41,86",5,26,10,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1060,5260110,SMK MUHAMMADIYAH 1 TRENGGALEK,20542514,S,91,70.97,43.82,45.03,51.92,"52,94",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1061,5260111,SMK NEGERI 1 TRENGGALEK,20542524,N,687,75.08,45.45,40.9,47.23,"52,17",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1062,5260112,SMK NEGERI 2 TRENGGALEK,20542517,N,570,72.91,44.22,37.66,49.0,"50,95",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1063,5260113,SMK GIRI ARUM KUSUMA,20566377,S,10,65.8,39.6,36.25,47.5,"47,29",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1064,5260114,SMK NEGERI 1 WATULIMO,20542516,N,168,69.07,39.96,35.76,46.03,"47,71",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1065,5260115,SMK PGRI IR.SUTAMI,20542520,S,61,66.39,36.52,32.42,46.52,"45,46",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1066,5260116,SMK KARYA DARMA 1,20542512,S,76,57.34,33.87,32.83,38.26,"40,58",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1067,5260117,SMK QOMARUL HIDAYAH 1,20542521,S,48,63.04,33.38,28.96,43.49,"42,22",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1068,5260118,SMK ISLAM 2 DURENAN,20542510,S,262,67.18,37.29,34.88,40.52,"44,97",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1069,5260119,SMK NEGERI 1 SURUH,20554366,N,232,71.44,38.96,36.45,45.7,"48,14",5,26,11,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1070,5260120,SMK SINAR BAKTI,20542527,S,7,60.0,31.14,27.14,32.86,"37,79",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1071,5260123,SMK IT NURUL FIKRI,69728749,S,21,77.52,52.0,42.86,45.71,"54,52",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1072,5260124,SMK BUDI UTOMO,20574799,S,49,58.12,34.65,32.55,33.57,"39,72",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1073,5260125,SMK PLUS NURUL HIKMAH,69734064,S,18,69.56,45.33,36.39,43.33,"48,65",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1074,5260126,SMK ISLAM GUPPI DONGKO,69812081,S,26,66.77,35.31,33.27,45.0,"45,09",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1075,5260127,SMK TERPADU AL ANWAR DURENAN,69794676,S,15,75.33,49.47,47.5,47.33,"54,91",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1076,5260128,SMK KESEHATAN WIJAYA HUSADA TRENGGALEK,69775790,S,92,78.17,49.3,38.67,55.98,"55,53",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1077,5260129,SMK BRAWIJAYA DURENAN,69774783,S,90,76.09,46.51,45.69,56.81,"56,28",5,26,12,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
1078,5260130,SMK DARISSULAIMANIYYAH,69772542,S,44,75.41,41.59,37.27,43.01,"49,32",5,26,13,2019,JAWA TIMUR,KABUPATEN TRENGGALEK
