No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
353,3006017,SMK BABUNNAJAH,20607661,S,226,58.76,39.21,25.15,71.67,"48,70",30,6,17,2016,BANTEN,KABUPATEN PANDEGLANG
354,3006018,SMK KARYA WISATA,20615467,S,101,53.94,50.55,34.83,77.57,"54,22",30,6,18,2016,BANTEN,KABUPATEN PANDEGLANG
355,3006019,SMK TEKNIK INFORMATIKA MUHAMMADIYAH,20607971,S,15,44.13,29.87,16.33,77.87,"42,05",30,6,19,2016,BANTEN,KABUPATEN PANDEGLANG
356,3006020,SMK NASYRUL ULUM PANDEGLANG,20600566,S,54,53.56,36.81,21.16,76.26,"46,95",30,6,20,2016,BANTEN,KABUPATEN PANDEGLANG
357,3006022,SMK AL FALAH PANDEGLANG,20607491,S,67,52.45,35.07,25.52,72.81,"46,46",30,6,22,2016,BANTEN,KABUPATEN PANDEGLANG
358,3006023,SMK BADAK PUTIH CIMANGGU,20615463,S,29,45.45,58.41,34.14,78.2,"54,05",30,6,23,2016,BANTEN,KABUPATEN PANDEGLANG
359,3006024,SMK NEGERI 8 PANDEGLANG,20614396,N,164,61.09,39.21,23.29,77.88,"50,37",30,6,24,2016,BANTEN,KABUPATEN PANDEGLANG
360,3006025,SMK KARYA BAKTI PAGELARAN,20614227,S,48,50.79,63.42,41.61,77.65,"58,37",30,6,25,2016,BANTEN,KABUPATEN PANDEGLANG
361,3006026,SMK HUSADA,20614599,S,28,66.36,56.71,28.04,79.3,"57,60",30,6,26,2016,BANTEN,KABUPATEN PANDEGLANG
362,3006027,SMK IPTEK PATIA,20614238,S,49,56.33,47.43,19.23,75.8,"49,70",30,6,27,2016,BANTEN,KABUPATEN PANDEGLANG
363,3006028,SMK FA BANI HAMIM,20607662,S,19,61.16,36.74,23.82,78.66,"50,10",30,6,28,2016,BANTEN,KABUPATEN PANDEGLANG
364,3006029,SMK ROUDLATUL IHSAN,20600562,S,29,52.41,35.24,22.84,68.34,"44,71",30,6,29,2016,BANTEN,KABUPATEN PANDEGLANG
365,3006030,SMK AL-HASAN,20615007,S,23,52.52,35.3,19.24,76.11,"45,79",30,6,30,2016,BANTEN,KABUPATEN PANDEGLANG
366,3006031,SMK YASDU,20615762,S,32,57.38,34.25,23.13,78.25,"48,25",30,6,31,2016,BANTEN,KABUPATEN PANDEGLANG
367,3006032,SMK AL ITTIHAD,20615468,S,24,46.42,31.08,22.4,74.48,"43,60",30,6,32,2016,BANTEN,KABUPATEN PANDEGLANG
368,3006033,SMK BINA MANDIRI,20614326,S,26,49.38,32.85,22.02,76.51,"45,19",30,6,33,2016,BANTEN,KABUPATEN PANDEGLANG
369,3006034,SMK DARUL FIKRI,20614548,S,68,54.41,37.29,21.51,81.8,"48,75",30,6,34,2016,BANTEN,KABUPATEN PANDEGLANG
370,3006035,SMK IBNU HAJAR,20614207,S,31,45.61,31.1,22.1,78.1,"44,23",30,6,35,2016,BANTEN,KABUPATEN PANDEGLANG
371,3006036,SMK NEGERI 10 PANDEGLANG,20616292,N,107,55.98,35.68,22.36,79.8,"48,46",30,6,36,2016,BANTEN,KABUPATEN PANDEGLANG
372,3006037,SMK BAKTI NUSANTARA,20607663,S,46,66.39,51.04,37.01,80.04,"58,62",30,6,37,2016,BANTEN,KABUPATEN PANDEGLANG
373,3006038,SMK AL - BAYAN,20615460,S,25,52.88,33.36,21.0,79.56,"46,70",30,6,38,2016,BANTEN,KABUPATEN PANDEGLANG
374,3006039,SMK BAITUL HAMDI,20615178,S,25,62.4,44.72,24.1,80.22,"52,86",30,6,39,2016,BANTEN,KABUPATEN PANDEGLANG
375,3006040,SMK AN-NAHDLAH,20616167,S,34,56.24,35.29,23.01,71.73,"46,57",30,6,40,2016,BANTEN,KABUPATEN PANDEGLANG
376,3006041,SMK PERBANKAN LATAHZAN,20615158,S,24,56.0,36.67,23.33,78.23,"48,56",30,6,41,2016,BANTEN,KABUPATEN PANDEGLANG
377,3006042,SMK LATAHZAN MUNJUL,20615466,S,50,58.48,60.08,37.35,75.13,"57,76",30,6,42,2016,BANTEN,KABUPATEN PANDEGLANG
378,3006043,SMK AL - HIKMAH CIPEUCANG,20616168,S,81,57.83,34.69,22.47,76.48,"47,87",30,6,43,2016,BANTEN,KABUPATEN PANDEGLANG
379,3006044,SMK AL - MUSYARAFAH,20616318,S,8,38.75,31.25,25.63,74.09,"42,43",30,6,44,2016,BANTEN,KABUPATEN PANDEGLANG
380,3006045,SMK MATHLABUL HUDA,20616170,S,25,56.56,38.48,40.7,73.55,"52,32",30,6,45,2016,BANTEN,KABUPATEN PANDEGLANG
381,3006046,SMK AS - SHOF,20616387,S,14,61.71,41.0,24.11,76.2,"50,76",30,6,46,2016,BANTEN,KABUPATEN PANDEGLANG
382,3006047,SMK MUHAMMADIYAH PANDEGLANG,20615464,S,22,65.73,44.45,27.84,75.52,"53,39",30,6,47,2016,BANTEN,KABUPATEN PANDEGLANG
383,3006048,SMK NEGERI 9 PANDEGLANG,20616293,N,80,55.8,38.98,26.0,69.36,"47,54",30,6,48,2016,BANTEN,KABUPATEN PANDEGLANG
384,3006049,SMK MATHLAUN NAWAKARTIKA,60726785,S,47,57.11,50.38,41.22,73.89,"55,65",30,6,49,2016,BANTEN,KABUPATEN PANDEGLANG
385,3006050,SMK DARUL HIKMAH,20616127,S,13,52.46,36.0,21.73,73.52,"45,93",30,6,50,2016,BANTEN,KABUPATEN PANDEGLANG
386,3006051,SMK PELITA CIBITUNG,20616169,S,40,49.1,55.5,34.5,78.0,"54,28",30,6,51,2016,BANTEN,KABUPATEN PANDEGLANG
387,3006052,SMK MAARIF NU,60726799,S,37,50.16,43.03,23.99,63.78,"45,24",30,6,52,2016,BANTEN,KABUPATEN PANDEGLANG
388,3006053,SMK TRI PELITA BANGSA,20616374,S,13,61.85,35.38,18.85,73.96,"47,51",30,6,53,2016,BANTEN,KABUPATEN PANDEGLANG
389,3006054,SMK KARYA NUSANTARA,69775293,S,6,42.0,29.33,15.42,75.25,"40,50",30,6,54,2016,BANTEN,KABUPATEN PANDEGLANG
390,3006055,SMK MALNU PUSAT,60726779,S,38,54.53,46.26,33.29,71.36,"51,36",30,6,55,2016,BANTEN,KABUPATEN PANDEGLANG
391,3006056,SMK AR - RIDHO,60726780,S,23,39.39,27.74,20.0,76.48,"40,90",30,6,56,2016,BANTEN,KABUPATEN PANDEGLANG
392,3006057,SMK TUNAS BANGSA,60726795,S,7,41.14,30.29,20.36,76.94,"42,18",30,6,57,2016,BANTEN,KABUPATEN PANDEGLANG
393,3006058,SMK MARDHATILLAH,40057024,S,9,68.0,51.11,28.06,76.48,"55,91",30,6,58,2016,BANTEN,KABUPATEN PANDEGLANG
394,3006059,SMK NEGERI 11 PANDEGLANG,69757923,N,66,59.85,39.27,21.82,79.08,"50,01",30,6,59,2016,BANTEN,KABUPATEN PANDEGLANG
395,3006060,SMK WIDYANUSANTARA,69734368,S,24,51.92,34.67,22.6,74.95,"46,04",30,6,60,2016,BANTEN,KABUPATEN PANDEGLANG
396,3006061,SMK CITRA MADANI,60726796,S,19,55.16,46.11,31.84,73.17,"51,57",30,6,61,2016,BANTEN,KABUPATEN PANDEGLANG
397,3006062,SMK AR-RUJIMAH,60726801,S,11,63.64,39.09,21.59,72.85,"49,29",30,6,62,2016,BANTEN,KABUPATEN PANDEGLANG
398,3006063,SMK AT-TAHSIN,69734367,S,12,51.33,35.0,21.25,73.86,"45,36",30,6,63,2016,BANTEN,KABUPATEN PANDEGLANG
399,3006064,SMK PRAWIRA,69734366,S,8,56.25,37.75,26.25,69.18,"47,36",30,6,64,2016,BANTEN,KABUPATEN PANDEGLANG
400,3006065,SMK RINA HASANAH,60726781,N,33,58.3,56.85,22.27,76.3,"53,43",30,6,65,2016,BANTEN,KABUPATEN PANDEGLANG
401,3006066,SMK MANDALA PANIMBANG,60726790,S,34,52.29,33.41,20.44,74.08,"45,06",30,6,66,2016,BANTEN,KABUPATEN PANDEGLANG
402,3006067,SMK AL-IHYA KADURONYOK,69774950,S,39,57.54,74.67,51.54,80.05,"65,95",30,6,67,2016,BANTEN,KABUPATEN PANDEGLANG
403,3006068,SMK AL-KHOZINI,20616424,S,7,49.43,31.14,23.57,67.73,"42,97",30,6,68,2016,BANTEN,KABUPATEN PANDEGLANG
404,3006069,SMK MUTIARA HARAPAN,69840941,S,12,59.67,38.67,21.88,72.88,"48,28",30,6,69,2016,BANTEN,KABUPATEN PANDEGLANG
405,3006070,SMK MATHLAUL ANWAR CIKALIUNG,69859381,S,11,58.55,35.64,19.32,82.98,"49,12",30,6,70,2016,BANTEN,KABUPATEN PANDEGLANG
406,3006071,SMK YANUBA,69786644,S,17,47.41,32.12,22.06,74.32,"43,98",30,6,71,2016,BANTEN,KABUPATEN PANDEGLANG
407,3006072,SMK BINA INSANI AL BAROKAH,69768182,S,15,64.0,34.0,26.17,75.66,"49,96",30,6,72,2016,BANTEN,KABUPATEN PANDEGLANG
408,3006073,SMK NUR INSANI,69768183,S,31,51.48,34.77,20.24,72.93,"44,86",30,6,73,2016,BANTEN,KABUPATEN PANDEGLANG
409,3006074,SMK IT AL-HALIM,69859379,S,25,53.68,39.52,32.2,75.75,"50,29",30,6,74,2016,BANTEN,KABUPATEN PANDEGLANG
410,3006075,SMK BANTEN RAYA,69768181,S,58,51.07,52.79,25.0,72.22,"50,27",30,6,75,2016,BANTEN,KABUPATEN PANDEGLANG
411,3006076,SMK BUDI UTAMA PANIMBANG,69830622,S,69,68.29,52.06,39.49,85.2,"61,26",30,6,76,2016,BANTEN,KABUPATEN PANDEGLANG
412,3006077,SMK 19 MARET,69859747,S,11,54.73,41.09,20.91,76.07,"48,20",30,6,77,2016,BANTEN,KABUPATEN PANDEGLANG
413,3007001,SMK NEGERI 1 RANGKASBITUNG,20607803,N,515,64.57,47.82,30.26,73.24,"53,97",30,7,1,2016,BANTEN,KABUPATEN LEBAK
414,3007003,SMK SETIA BUDHI,20607874,S,227,55.09,61.56,40.29,72.86,"57,45",30,7,3,2016,BANTEN,KABUPATEN LEBAK
415,3007004,SMK MUHAMMADIYAH 1 RANGKASBITUNG,20601868,S,92,53.76,35.37,21.3,72.26,"45,67",30,7,4,2016,BANTEN,KABUPATEN LEBAK
416,3007005,SMK MUHAMMADIYAH 2 RANGKASBITUNG,20601869,S,46,56.04,36.91,23.97,77.47,"48,60",30,7,5,2016,BANTEN,KABUPATEN LEBAK
417,3007006,SMK PGRI RANGKASBITUNG,20607822,S,152,58.07,40.11,23.36,81.91,"50,86",30,7,6,2016,BANTEN,KABUPATEN LEBAK
418,3007007,SMK NEGERI 2 RANGKASBITUNG,20601850,N,410,61.5,40.43,22.49,77.23,"50,41",30,7,7,2016,BANTEN,KABUPATEN LEBAK
419,3007008,SMK NEGERI 1 LEBAKGEDONG,20614881,N,20,60.5,41.4,22.75,75.32,"49,99",30,7,8,2016,BANTEN,KABUPATEN LEBAK
420,3007009,SMK NEGERI 1 BAYAH,20613910,N,137,58.23,37.61,22.72,77.17,"48,93",30,7,9,2016,BANTEN,KABUPATEN LEBAK
421,3007010,SMK MATHLAUL ANWAR,20613629,S,45,52.4,34.71,21.72,76.79,"46,41",30,7,10,2016,BANTEN,KABUPATEN LEBAK
422,3007011,SMK NEGERI 1 MALINGPING,20607873,N,366,57.74,37.46,22.68,79.03,"49,23",30,7,11,2016,BANTEN,KABUPATEN LEBAK
423,3007012,SMK AL - FALAH CILOGRANG,20622145,S,23,64.7,60.52,24.89,80.47,"57,65",30,7,12,2016,BANTEN,KABUPATEN LEBAK
424,3007013,SMK HARAPAN JAYA CILELES,20613536,S,52,58.92,46.04,22.6,88.34,"53,98",30,7,13,2016,BANTEN,KABUPATEN LEBAK
425,3007014,SMK MUHAMMADIYAH CIKOTOK,20607878,S,28,68.0,39.93,26.96,75.46,"52,59",30,7,14,2016,BANTEN,KABUPATEN LEBAK
426,3007015,SMK PGRI MAJA,20613662,S,188,53.44,35.39,23.38,75.55,"46,94",30,7,15,2016,BANTEN,KABUPATEN LEBAK
427,3007016,SMK MISYKATUL AZKIYA,20613907,S,111,57.17,37.57,22.95,85.61,"50,83",30,7,16,2016,BANTEN,KABUPATEN LEBAK
428,3007017,SMK BANTEN RAYA CIKULUR,20607863,S,54,53.7,36.81,20.42,72.68,"45,90",30,7,17,2016,BANTEN,KABUPATEN LEBAK
429,3007018,SMK PLUS MIFTAHUL IHSAN CILOGRANG,20613590,S,73,55.56,39.32,23.12,70.98,"47,25",30,7,18,2016,BANTEN,KABUPATEN LEBAK
430,3007020,SMK NEGERI 1 CIPANAS,20607872,N,196,58.82,40.09,24.62,74.85,"49,60",30,7,20,2016,BANTEN,KABUPATEN LEBAK
431,3007021,SMK TERPADU BANI RUSYDI,20616330,S,30,55.0,37.2,20.08,75.68,"46,99",30,7,21,2016,BANTEN,KABUPATEN LEBAK
432,3007022,SMK BHAKTI MANDIRI CIBADAK,20614722,S,89,50.9,45.15,19.13,77.88,"48,27",30,7,22,2016,BANTEN,KABUPATEN LEBAK
433,3007023,SMK LA TANSA,20613869,S,33,64.79,57.76,31.82,79.99,"58,59",30,7,23,2016,BANTEN,KABUPATEN LEBAK
434,3007024,SMK INFORMATIKA NURUL ILMI,20615179,S,10,63.6,39.2,25.75,74.38,"50,73",30,7,24,2016,BANTEN,KABUPATEN LEBAK
435,3007025,SMK BERDIKARI CIJAKU,20613901,S,36,58.06,40.06,25.0,74.73,"49,46",30,7,25,2016,BANTEN,KABUPATEN LEBAK
436,3007026,SMK DAARUL FIKRI,20613484,S,7,40.86,29.14,18.93,71.91,"40,21",30,7,26,2016,BANTEN,KABUPATEN LEBAK
437,3007027,SMK MULIA HATI INSANI,20613781,S,350,61.25,38.52,22.98,76.19,"49,74",30,7,27,2016,BANTEN,KABUPATEN LEBAK
438,3007028,SMK MATHLAUL HIDAYAH,20616107,S,8,52.0,38.5,22.19,80.56,"48,31",30,7,28,2016,BANTEN,KABUPATEN LEBAK
439,3007029,SMK NEGERI 1 GUNUNGKENCANA,20616539,N,99,59.27,42.69,23.59,78.87,"51,11",30,7,29,2016,BANTEN,KABUPATEN LEBAK
440,3007030,SMK NURUL MADANY CIPANAS,20616059,S,5,56.8,36.8,22.0,78.02,"48,41",30,7,30,2016,BANTEN,KABUPATEN LEBAK
441,3007031,SMK DAARUL ULUM,20615754,S,50,56.04,42.36,26.45,78.13,"50,75",30,7,31,2016,BANTEN,KABUPATEN LEBAK
442,3007032,SMK NEGERI 1 CIRINTEN,20616197,N,48,58.25,36.29,22.19,72.25,"47,25",30,7,32,2016,BANTEN,KABUPATEN LEBAK
443,3007033,SMK MUHAMMADIYAH 1 LEUWIDAMAR,20616329,S,40,55.0,35.25,21.44,73.92,"46,40",30,7,33,2016,BANTEN,KABUPATEN LEBAK
444,3007034,SMK MATHLAUL ANWAR CIBUAH,20616331,S,185,53.9,46.09,21.58,77.13,"49,68",30,7,34,2016,BANTEN,KABUPATEN LEBAK
445,3007035,SMK NEGERI 1 CIBEBER,20615866,N,79,62.51,39.57,22.22,75.32,"49,91",30,7,35,2016,BANTEN,KABUPATEN LEBAK
446,3007036,SMK ASSUKIYA KALANGANYAR,20614992,S,20,59.2,40.2,24.25,73.82,"49,37",30,7,36,2016,BANTEN,KABUPATEN LEBAK
447,3007037,SMK AL - KAUTSAR,20616537,S,32,55.94,39.19,23.36,66.51,"46,25",30,7,37,2016,BANTEN,KABUPATEN LEBAK
448,3007038,SMK PUTRA MANDIRI,20616517,S,25,51.36,36.24,19.5,76.01,"45,78",30,7,38,2016,BANTEN,KABUPATEN LEBAK
449,3007039,SMK GUNA BANGSA BANJARSARI,20616303,S,60,64.27,36.47,54.71,78.98,"58,61",30,7,39,2016,BANTEN,KABUPATEN LEBAK
450,3007040,SMK NASIONAL 01 BANJARSARI,20622325,S,48,53.75,33.46,23.28,76.65,"46,79",30,7,40,2016,BANTEN,KABUPATEN LEBAK
451,3007041,SMK NURUL FAIZIN,69754541,S,6,70.33,51.0,23.75,85.37,"57,61",30,7,41,2016,BANTEN,KABUPATEN LEBAK
452,3007042,SMK NEGERI CURUGBITUNG,20623421,N,24,62.83,48.0,26.04,77.63,"53,63",30,7,42,2016,BANTEN,KABUPATEN LEBAK
453,3007043,SMK NEGERI WARUNGGUNUNG,20623420,N,62,55.55,36.65,18.55,82.28,"48,26",30,7,43,2016,BANTEN,KABUPATEN LEBAK
454,3007044,SMK BINA INSANI MANDIRI,69817034,S,33,55.39,50.3,30.76,70.33,"51,70",30,7,44,2016,BANTEN,KABUPATEN LEBAK
455,3007045,SMK BINA BANGSA,69752153,S,56,55.0,39.86,25.31,80.33,"50,13",30,7,45,2016,BANTEN,KABUPATEN LEBAK
456,3007047,SMK CIGEMBOR,69801289,S,43,45.21,48.88,29.65,80.82,"51,14",30,7,47,2016,BANTEN,KABUPATEN LEBAK
457,3007048,SMK ISLAM TERPADU BANY ZUHUD,69827643,S,33,56.91,43.21,35.76,85.75,"55,41",30,7,48,2016,BANTEN,KABUPATEN LEBAK
458,3007049,SMK IT KESEHATAN MATHLAUL ANWAR,69817033,S,28,58.86,40.0,24.91,80.23,"51,00",30,7,49,2016,BANTEN,KABUPATEN LEBAK
459,3007050,SMK NEGERI 1 CILELES,69883594,N,54,53.96,36.22,22.41,74.59,"46,80",30,7,50,2016,BANTEN,KABUPATEN LEBAK
460,3007051,SMK NEGERI 1 CIKULUR,69883576,N,21,53.14,36.29,20.71,71.51,"45,41",30,7,51,2016,BANTEN,KABUPATEN LEBAK
461,3008001,SMK ISLAMIC VILLAGE TANGERANG,20603253,S,92,71.17,54.5,31.79,82.44,"59,98",30,8,1,2016,BANTEN,KABUPATEN TANGERANG
462,3008002,SMK LUSIANA TANGERANG,20603295,S,45,60.22,43.16,23.83,77.55,"51,19",30,8,2,2016,BANTEN,KABUPATEN TANGERANG
463,3008003,SMK MEDIA INFORMATIKA DASANA INDAH,20614573,S,23,66.35,55.48,28.37,77.48,"56,92",30,8,3,2016,BANTEN,KABUPATEN TANGERANG
464,3008004,SMK NUSAJAYA,20614747,S,160,60.13,42.91,23.67,75.82,"50,63",30,8,4,2016,BANTEN,KABUPATEN TANGERANG
465,3008005,SMK PASUNDAN TANGERANG,20603281,S,33,58.42,56.42,59.24,81.68,"63,94",30,8,5,2016,BANTEN,KABUPATEN TANGERANG
466,3008006,SMK PENERBANGAN DIRGHANTARA,20607840,S,293,69.29,57.49,36.4,76.49,"59,92",30,8,6,2016,BANTEN,KABUPATEN TANGERANG
467,3008007,SMK PGRI 31 LEGOK,20613761,S,242,61.02,43.77,28.43,78.51,"52,93",30,8,7,2016,BANTEN,KABUPATEN TANGERANG
468,3008008,SMK RUHUL BAYAN,20607845,S,61,73.54,57.05,46.43,80.61,"64,41",30,8,8,2016,BANTEN,KABUPATEN TANGERANG
469,3008009,SMK YAPPIKA LEGOK,20603291,S,360,60.05,41.27,24.13,78.78,"51,06",30,8,9,2016,BANTEN,KABUPATEN TANGERANG
470,3008010,SMK KHARISMA PANONGAN,20616352,S,162,56.94,50.96,23.6,75.75,"51,81",30,8,10,2016,BANTEN,KABUPATEN TANGERANG
471,3008011,SMK NEGERI 3 KABUPATEN TANGERANG,20614735,N,92,52.63,49.54,32.01,71.82,"51,50",30,8,11,2016,BANTEN,KABUPATEN TANGERANG
472,3008012,SMK AL - HIKMAH CURUG,20607825,S,229,68.55,59.0,51.04,83.61,"65,55",30,8,12,2016,BANTEN,KABUPATEN TANGERANG
473,3008013,SMK ISLAM AL - KHOIRAT,20614725,S,74,69.05,61.41,63.48,82.95,"69,22",30,8,13,2016,BANTEN,KABUPATEN TANGERANG
474,3008014,SMK BINA AM MAMUR,20613713,S,90,71.11,64.0,31.75,80.46,"61,83",30,8,14,2016,BANTEN,KABUPATEN TANGERANG
475,3008015,SMK MANDIRI 01 PANONGAN,20603259,S,199,61.14,55.64,51.39,83.24,"62,85",30,8,15,2016,BANTEN,KABUPATEN TANGERANG
476,3008016,SMK MIFTAHUL JANNAH,20607833,S,360,62.09,64.78,66.02,79.85,"68,19",30,8,16,2016,BANTEN,KABUPATEN TANGERANG
477,3008017,SMK NURUL ILMI CIKUPA,20607839,S,20,68.3,63.9,56.13,80.81,"67,29",30,8,17,2016,BANTEN,KABUPATEN TANGERANG
478,3008018,SMK PGRI CIKUPA,20603300,S,263,61.58,61.28,50.91,80.46,"63,56",30,8,18,2016,BANTEN,KABUPATEN TANGERANG
479,3008019,SMK PRIMA BAKTI,20607842,S,107,61.07,55.7,48.27,84.65,"62,42",30,8,19,2016,BANTEN,KABUPATEN TANGERANG
480,3008020,SMK TARUNA KARYA CIKUPA,20607847,S,167,54.19,59.66,59.0,79.98,"63,21",30,8,20,2016,BANTEN,KABUPATEN TANGERANG
481,3008021,SMK WIPAMA CIKUPA,20603307,S,533,58.86,39.87,23.26,78.06,"50,01",30,8,21,2016,BANTEN,KABUPATEN TANGERANG
482,3008022,SMK YUPPENTEK 2 CURUG,20603292,S,423,58.78,42.54,26.18,62.74,"47,56",30,8,22,2016,BANTEN,KABUPATEN TANGERANG
483,3008023,SMK YUPPENTEK 5 CURUG,20603297,S,205,65.43,49.93,32.02,74.0,"55,35",30,8,23,2016,BANTEN,KABUPATEN TANGERANG
484,3008024,SMK NEGERI 1 KABUPATEN TANGERANG,20607834,N,467,64.46,49.55,32.06,76.35,"55,61",30,8,24,2016,BANTEN,KABUPATEN TANGERANG
485,3008025,SMK AL - AROBI,20607824,S,59,56.1,38.61,22.67,74.71,"48,02",30,8,25,2016,BANTEN,KABUPATEN TANGERANG
486,3008026,SMK NURUL AMIN,20616141,S,90,55.09,37.2,21.36,77.17,"47,71",30,8,26,2016,BANTEN,KABUPATEN TANGERANG
487,3008027,SMK AL - HASANAH JAYANTI,20603271,S,104,53.17,35.69,21.66,76.18,"46,68",30,8,27,2016,BANTEN,KABUPATEN TANGERANG
488,3008028,SMK MATHLAUL HUDA,20615543,S,31,54.06,34.32,25.0,71.57,"46,24",30,8,28,2016,BANTEN,KABUPATEN TANGERANG
489,3008029,SMK DARUL ISHLAH,20615939,S,196,41.09,29.36,20.74,63.98,"38,79",30,8,29,2016,BANTEN,KABUPATEN TANGERANG
490,3008030,SMK AL FATTAH,20616075,S,71,72.39,51.92,31.34,79.78,"58,86",30,8,30,2016,BANTEN,KABUPATEN TANGERANG
491,3008031,SMK KORPRI 02 BALARAJA,20607832,S,82,50.39,35.51,18.72,74.12,"44,69",30,8,31,2016,BANTEN,KABUPATEN TANGERANG
492,3008032,SMK MANDIRI 2 BALARAJA,20603260,S,529,57.79,41.35,25.49,70.23,"48,72",30,8,32,2016,BANTEN,KABUPATEN TANGERANG
493,3008033,SMK AL HUSNA,20615204,S,37,63.46,44.65,27.97,76.35,"53,11",30,8,33,2016,BANTEN,KABUPATEN TANGERANG
494,3008034,SMK PATRIOT NUSANTARA,20616194,S,13,73.69,39.38,59.62,81.73,"63,61",30,8,34,2016,BANTEN,KABUPATEN TANGERANG
495,3008035,SMK PGRI 1 BALARAJA,20603298,S,368,58.91,41.65,28.8,68.51,"49,47",30,8,35,2016,BANTEN,KABUPATEN TANGERANG
496,3008036,SMK TUNAS HARAPAN BALARAJA,20613680,S,44,43.73,30.82,21.14,76.93,"43,16",30,8,36,2016,BANTEN,KABUPATEN TANGERANG
497,3008037,SMK MUTIARA BANGSA GUNUNG KALER,20614518,S,79,54.43,34.18,22.91,78.16,"47,42",30,8,37,2016,BANTEN,KABUPATEN TANGERANG
498,3008038,SMK YUPPENTEK 3 TANGERANG,20603293,S,115,55.46,39.7,21.7,81.99,"49,71",30,8,38,2016,BANTEN,KABUPATEN TANGERANG
499,3008039,SMK BINA MULIA 1,20616420,S,30,55.67,41.2,26.92,79.77,"50,89",30,8,39,2016,BANTEN,KABUPATEN TANGERANG
500,3008040,SMK NEGERI 4 KABUPATEN TANGERANG,20613439,N,329,66.27,45.53,30.49,80.46,"55,69",30,8,40,2016,BANTEN,KABUPATEN TANGERANG
501,3008041,SMK LABSCHOOL TANGERANG RAYA,20615076,S,127,64.55,43.94,29.17,80.56,"54,56",30,8,41,2016,BANTEN,KABUPATEN TANGERANG
502,3008042,SMK BINA PUTRA,20607828,S,78,55.97,36.62,22.69,77.96,"48,31",30,8,42,2016,BANTEN,KABUPATEN TANGERANG
503,3008043,SMK ILHAMI KEMIRI,20615820,S,50,57.04,41.48,36.35,74.82,"52,42",30,8,43,2016,BANTEN,KABUPATEN TANGERANG
504,3008044,SMK GEMA BANGSA,20607830,S,288,54.57,37.53,21.4,80.4,"48,48",30,8,44,2016,BANTEN,KABUPATEN TANGERANG
505,3008045,SMK KARYA PEMBANGUNAN JAMBE,20613772,S,187,48.96,37.85,21.8,73.29,"45,48",30,8,45,2016,BANTEN,KABUPATEN TANGERANG
506,3008046,SMK KORPRI 01 TIGARAKSA,20603257,S,23,52.7,46.26,30.22,79.59,"52,19",30,8,46,2016,BANTEN,KABUPATEN TANGERANG
507,3008047,SMK MATHLAUL ANWAR TIGARAKSA,20613685,S,24,54.42,35.58,22.08,78.03,"47,53",30,8,47,2016,BANTEN,KABUPATEN TANGERANG
508,3008048,SMK PEMBANGUNAN TIGARAKSA,20603286,S,127,51.86,39.94,23.98,76.42,"48,05",30,8,48,2016,BANTEN,KABUPATEN TANGERANG
509,3008049,SMK PUSTEK MITRA TIGARAKSA,20603302,S,128,55.78,39.22,51.21,76.57,"55,70",30,8,49,2016,BANTEN,KABUPATEN TANGERANG
510,3008050,SMK YAPISDA,20607849,S,358,58.17,40.2,24.3,76.92,"49,90",30,8,50,2016,BANTEN,KABUPATEN TANGERANG
511,3008051,SMK DAARUTTAUFIQ,20603278,S,62,43.97,38.29,20.69,77.26,"45,05",30,8,51,2016,BANTEN,KABUPATEN TANGERANG
512,3008052,SMK KUSUMA BANGSA,20603258,S,148,64.3,46.03,29.58,72.22,"53,03",30,8,52,2016,BANTEN,KABUPATEN TANGERANG
513,3008053,SMK TUNAS HARAPAN PASAR KEMIS,20614517,S,66,57.76,38.64,24.24,75.28,"48,98",30,8,53,2016,BANTEN,KABUPATEN TANGERANG
514,3008054,SMK MARIA MEDIATRIX,20603261,S,59,69.59,57.56,37.67,80.86,"61,42",30,8,54,2016,BANTEN,KABUPATEN TANGERANG
515,3008055,SMK CEMERLANG,20616361,S,59,64.44,47.53,42.54,79.2,"58,43",30,8,55,2016,BANTEN,KABUPATEN TANGERANG
516,3008057,SMK TELUKNAGA,20603304,S,143,60.11,42.55,57.47,78.0,"59,53",30,8,57,2016,BANTEN,KABUPATEN TANGERANG
517,3008058,SMK AL HIKMA TELUKNAGA,20613889,S,110,55.13,37.82,22.52,77.56,"48,26",30,8,58,2016,BANTEN,KABUPATEN TANGERANG
518,3008059,SMK GAPURA KASIH,20607829,S,79,62.08,45.9,25.22,81.64,"53,71",30,8,59,2016,BANTEN,KABUPATEN TANGERANG
519,3008060,SMK TUNAS BANGSA KOSAMBI,20607848,S,171,71.33,57.68,42.81,78.33,"62,54",30,8,60,2016,BANTEN,KABUPATEN TANGERANG
520,3008062,SMK NURUL HIKMAH,20607838,S,77,57.4,37.87,22.5,74.73,"48,13",30,8,62,2016,BANTEN,KABUPATEN TANGERANG
521,3008063,SMK PUJANGGA,20603301,S,48,60.88,62.88,57.81,79.5,"65,27",30,8,63,2016,BANTEN,KABUPATEN TANGERANG
522,3008064,SMK AL AMANAH PASAR KEMIS,20614427,S,78,59.62,41.46,40.58,83.46,"56,28",30,8,64,2016,BANTEN,KABUPATEN TANGERANG
