No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
308,12090106,SMK SWADHIPA 1 NATAR,10800699,S,119,69.63,41.56,35.99,45.82,"48,25",12,9,10,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
309,12090107,SMK MUHAMMADIYAH 1 KALIANDA,10800487,S,53,60.57,35.25,29.81,36.84,"40,62",12,9,10,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
310,12090108,SMK DIPONEGORO TANJUNG BINTANG,10800670,S,122,59.43,35.03,34.82,44.0,"43,32",12,9,10,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
311,12090109,SMK QUEEN AL AMIN,69949638,S,18,68.11,40.67,32.64,32.64,"43,52",12,9,10,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
312,12090110,SMK YP SERDANG TANJUNG BINTANG,10800472,S,166,57.53,33.31,30.45,37.7,"39,75",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
313,12090112,SMK WIYATA KARYA NATAR,10800475,S,60,65.73,38.53,31.54,37.88,"43,42",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
314,12090113,SMK MUTIARA 1 NATAR,10800486,S,20,62.8,37.5,29.75,36.5,"41,64",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
315,12090114,SMK YADITAMA SIDOMULYO,10800474,S,249,65.45,37.58,32.41,44.13,"44,89",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
316,12090115,SMK AMAL BHAKTI JATIMULYO,10800697,S,121,63.07,37.01,32.64,43.41,"44,03",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
317,12090116,SMK BAKAUHENI,10800696,S,45,55.51,34.62,29.78,35.22,"38,78",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
318,12090117,SMK BUDI KARYA NATAR,10800693,S,223,65.18,39.37,31.67,42.9,"44,78",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
319,12090118,SMK MUTIARA 2 NATAR,10800485,S,13,58.62,33.08,33.46,39.23,"41,10",12,9,11,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
320,12090120,SMK PEMBANGUNAN KALIANDA,10800479,S,32,61.31,34.5,27.5,34.53,"39,46",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
321,12090122,SMK BHAKTI PEMUDA TANJUNG BINTANG,10800695,S,48,56.67,34.08,30.83,33.39,"38,74",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
322,12090123,SMK NEGERI 2 KALIANDA,10800483,N,328,70.6,40.2,32.38,45.59,"47,19",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
323,12090125,SMK YPI TANJUNG BINTANG,10800471,S,126,56.59,32.32,29.9,35.77,"38,65",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
324,12090126,SMK SWADHIPA 2 NATAR,10800698,S,243,63.4,37.25,31.81,42.39,"43,71",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
325,12090129,SMK UTAMA PENENGAHAN,10812667,S,32,53.81,31.88,29.61,31.17,"36,62",12,9,12,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
326,12090131,SMK NEGERI 1 BAKAUHENI,10800481,N,236,60.92,35.89,30.66,37.98,"41,36",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
327,12090133,SMK AL HUDA JATI AGUNG,10810658,S,178,66.24,48.11,41.26,48.96,"51,14",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
328,12090135,SMK NURUL ISLAM,10812664,S,69,58.17,34.81,48.73,42.61,"46,08",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
329,12090136,SMK NEGERI TANJUNGSARI,10812412,N,252,65.1,36.4,31.66,37.52,"42,67",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
330,12090137,SMK MUHAMMADIYAH WAY SULAN,10812662,S,134,61.52,40.84,41.03,38.26,"45,41",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
331,12090138,SMK NEGERI 1 NATAR,10811096,N,185,62.84,36.53,30.76,36.58,"41,68",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
332,12090139,SMK KAUTSAR,10810565,S,236,62.17,35.06,30.49,39.9,"41,91",12,9,13,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
333,12090140,SMK NEGERI 1 KETAPANG,10810976,N,227,71.33,39.13,34.55,45.75,"47,69",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
334,12090141,SMK RASMAN MULYA,10812287,S,37,64.76,36.49,31.76,39.59,"43,15",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
335,12090142,SMK YADIKA NATAR,10812409,S,211,67.56,41.74,33.0,42.17,"46,12",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
336,12090143,SMK NEGERI 1 SRAGI,10815077,N,194,65.04,37.94,31.91,43.74,"44,66",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
337,12090144,SMK BANI SUEB KATIBUNG,69772955,S,34,60.18,34.94,29.63,39.56,"41,08",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
338,12090145,SMK NEGERI 1 CANDIPURO,10817001,N,177,67.11,38.52,33.55,45.64,"46,21",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
339,12090146,SMK DEWANTARA CANDIPURO,69759217,S,35,63.09,33.89,32.43,37.5,"41,73",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
340,12090147,SMK DHARMA UTAMA,69758489,S,23,60.78,35.57,27.72,33.91,"39,50",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
341,12090148,SMK BAKTI UTAMA,69728570,S,50,60.88,34.84,31.0,36.5,"40,81",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
342,12090149,SMK GEMA KARYA LAMPUNG,69774633,S,23,58.17,33.13,31.63,34.46,"39,35",12,9,14,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
343,12090150,SMK PGRI PALAS,69820648,S,25,66.4,40.72,33.2,45.6,"46,48",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
344,12090151,SMK HAMPAR BAIDURI,69825146,S,57,65.02,38.63,32.72,43.77,"45,04",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
345,12090152,SMKN 1 SIDOMULYO,69893240,N,91,61.41,39.38,40.44,39.59,"45,21",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
346,12090153,SMK NURUL HUDA,69921318,S,56,61.39,33.61,29.46,39.42,"40,97",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
347,12090154,SMK TRI SUKSES,69902533,S,49,68.78,41.22,33.78,36.17,"44,99",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
348,12090155,SMK KESEHATAN NURUL ISLAM HUSADA,69933667,S,10,65.0,47.0,32.5,53.25,"49,44",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
349,12090156,SMK IT AL HUDA,69903964,S,33,68.0,35.76,30.98,39.24,"43,50",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
350,12090157,SMK BHINA SOSIAL,69944023,S,16,62.75,41.25,30.0,45.47,"44,87",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
351,12090158,SMK AHMAD DAHLAN SUKADAMAI,69976666,S,6,73.33,40.33,32.92,47.5,"48,52",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
352,12090159,SMK NEGERI 1 MERBAU MATARAM,69949283,N,49,58.41,33.51,28.16,38.57,"39,66",12,9,15,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
353,12090160,SMK NEGERI 1 KATIBUNG,69949282,N,69,61.33,34.72,31.05,36.45,"40,89",12,9,16,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
354,12090161,SMK MAARIF SINDANG AYU,69963109,S,43,66.09,35.49,30.06,38.43,"42,52",12,9,16,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
355,12090162,SMK IT KIMAJA,69964233,S,12,62.17,36.0,31.25,32.08,"40,38",12,9,16,2019,LAMPUNG,KABUPATEN LAMPUNG SELATAN
356,12100101,SMK NEGERI BLAMBANGAN UMPU,10806766,N,128,57.89,33.88,30.33,34.98,"39,27",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
357,12100102,SMK AL-FAJAR KASUI,10806762,S,120,66.32,37.58,36.65,39.29,"44,96",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
358,12100103,SMK YP. 17 BARADATU,10806765,S,192,64.35,37.38,29.9,42.55,"43,55",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
359,12100104,SMK NEGERI 1 BANJIT,10806764,N,244,63.38,36.22,31.91,42.5,"43,50",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
360,12100105,SMK NEGERI 1 BUMI AGUNG,10806763,N,17,54.24,31.29,30.15,34.56,"37,56",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
361,12100106,SMK AL-MAARIF BARADATU,10810193,S,35,61.71,34.46,31.36,50.21,"44,44",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
362,12100107,SMK NEGERI 1 BARADATU,10810267,N,93,67.53,37.35,34.89,40.35,"45,03",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
363,12100108,SMK TUNAS WIYATA WAY TUBA,10810194,S,163,68.61,46.8,47.62,54.46,"54,37",12,10,10,2019,LAMPUNG,KABUPATEN WAY KANAN
364,12100110,SMK NEGERI NEGERI AGUNG,10811892,N,100,63.36,35.38,37.48,42.13,"44,59",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
365,12100111,SMK NEGERI BUAY BAHUGA,10811891,N,204,63.71,42.68,39.19,49.95,"48,88",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
366,12100112,SMK NEGERI 1 NEGERI BESAR,10815033,N,44,64.18,38.41,32.1,40.17,"43,72",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
367,12100113,SMK ROUDHOTU TOLIBIN PISANG INDAH,10814961,S,28,60.21,38.0,32.14,40.8,"42,79",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
368,12100114,SMKN 1 NEGARA BATIN,60726128,N,78,60.82,34.41,30.1,38.17,"40,88",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
369,12100115,SMKN 1 BAHUGA,60726127,N,27,56.81,35.04,30.83,41.48,"41,04",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
370,12100116,SMKN 02 BANJIT,60726126,N,76,59.95,33.89,29.57,42.6,"41,50",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
371,12100117,SMKN 01 PAKUAN RATU,60726125,N,79,63.44,35.7,34.62,49.59,"45,84",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
372,12100118,SMKS RAUDLATUL MUTA ALLIMIN,69817028,S,26,61.54,43.62,39.23,46.73,"47,78",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
373,12100119,SMKS KESEHATAN CAHAYA DHARMA,69762594,S,18,64.0,37.22,31.53,38.89,"42,91",12,10,11,2019,LAMPUNG,KABUPATEN WAY KANAN
374,12100120,SMK NEGERI 1 GUNUNG LABUHAN,69892328,N,35,61.43,34.86,31.64,36.86,"41,20",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
375,12100121,SMKS PERSADA NUSANTARA,69786361,S,32,65.88,36.81,41.17,51.56,"48,86",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
376,12100122,SMK MIFTAKHUL HUDA,69892906,S,67,59.55,38.69,35.22,54.81,"47,07",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
377,12100123,SMK MAKARTI MUKTI TAMA,69883253,S,8,63.75,32.75,32.81,51.88,"45,30",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
378,12100124,SMK NURUL HIDAYAH,69864635,S,48,48.79,32.58,30.16,35.21,"36,69",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
379,12100125,SMK MANBAUL ULUM,69956732,S,4,75.5,51.0,30.0,43.75,"50,06",12,10,12,2019,LAMPUNG,KABUPATEN WAY KANAN
380,12110101,SMK NEGERI PADANG CERMIN,10800482,N,272,66.96,39.04,33.33,42.61,"45,49",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
381,12110102,SMK PELITA GEDONGTATAAN,10815146,S,264,64.55,36.36,32.52,43.64,"44,27",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
382,12110103,SMK PGRI 1 KEDONDONG,10800477,S,107,52.75,41.05,34.44,36.75,"41,25",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
383,12110104,SMK PGRI 2 KEDONDONG,10811003,S,85,55.15,32.56,30.38,33.35,"37,86",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
384,12110106,SMK MUHAMMADIYAH  GEDONGTATAAN,10800508,S,7,57.71,35.43,26.79,35.36,"38,82",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
385,12110107,SPP NEGERI LAMPUNG,10814659,N,72,70.22,45.56,41.01,48.82,"51,40",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
386,12110108,SMK YAMACO NEGERIKATON,10814927,S,35,57.43,34.11,28.64,35.64,"38,96",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
387,12110109,SMK MINHADUL ULUM,10814653,S,90,64.36,36.36,30.86,42.19,"43,44",12,11,10,2019,LAMPUNG,KABUPATEN PESAWARAN
388,12110110,SMK YPP PADANGCERMIN,10815031,S,53,59.28,34.94,30.28,44.01,"42,13",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
389,12110112,SMK NEGERI 1 NEGERIKATON,69754005,N,243,68.96,40.5,33.76,49.66,"48,22",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
390,12110113,SMKN 1 GEDONG TATAAN,69754002,N,230,66.94,38.36,31.66,44.46,"45,36",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
391,12110114,SMK NEGERI 1 TEGINENENG,69762726,N,138,68.8,38.83,33.62,47.97,"47,31",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
392,12110115,SMKI SUNAN MURIA,69851374,S,12,61.0,36.33,30.83,47.71,"43,97",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
393,12110116,SMK NUSANTARA,69851860,S,19,53.05,34.42,29.34,35.26,"38,02",12,11,11,2019,LAMPUNG,KABUPATEN PESAWARAN
394,12120101,SMK NEGERI 1 GADINGREJO,10804880,N,378,69.79,39.98,33.0,42.57,"46,34",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
395,12120102,SMK KH. GHALIB PRINGSEWU,10804897,S,269,66.07,37.97,32.57,42.29,"44,73",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
396,12120103,SMK PGRI 1 PRINGSEWU,10804899,S,34,59.0,31.24,30.37,39.26,"39,97",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
397,12120104,SMK YPT PRINGSEWU,10804892,S,497,64.09,37.11,31.0,37.6,"42,45",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
398,12120105,SMK YAPEMA GADINGREJO,10804870,S,109,60.92,33.06,30.23,37.36,"40,39",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
399,12120106,SMK PATRIA GADINGREJO,10804873,S,157,63.82,35.1,33.14,40.94,"43,25",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
400,12120107,SMK 17 SUKOHARJO,10804869,S,83,66.99,38.36,31.9,41.57,"44,71",12,12,10,2019,LAMPUNG,KABUPATEN PRINGSEWU
401,12120110,SMK KARYA BHAKTI PRINGSEWU,10804898,S,122,66.26,37.48,31.37,40.59,"43,93",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
402,12120111,SMK MUHAMMADIYAH PRINGSEWU,10804896,S,138,69.84,39.25,34.42,47.05,"47,64",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
403,12120112,SMK ISLAM ADILUWIH,10804883,S,150,65.99,36.76,33.65,39.53,"43,98",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
404,12120114,SMK 2 MEI 87 PRINGSEWU,10804868,S,67,63.61,37.31,30.63,41.6,"43,29",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
405,12120115,SMK BUDI UTAMA PRINGSEWU,10804881,S,36,65.0,33.39,32.5,41.39,"43,07",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
406,12120116,SMK PGRI 2 PRINGSEWU,10804894,S,53,66.57,40.15,33.54,39.29,"44,89",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
407,12120117,SMK NEGERI SUKOHARJO,10805046,N,349,69.68,39.92,33.62,44.47,"46,92",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
408,12120118,SMK MUHAMMADIYAH AMBARAWA,10809748,S,69,69.16,39.77,31.3,40.47,"45,18",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
409,12120119,SMK YASMIDA AMBARAWA,10814689,S,437,65.22,35.92,31.27,39.35,"42,94",12,12,11,2019,LAMPUNG,KABUPATEN PRINGSEWU
410,12120120,SMK MAARIF BANYUMAS,10814657,S,251,64.95,38.34,30.55,44.09,"44,48",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
411,12120121,SMK WIDYA YAHYA GADINGREJO,10810875,S,138,66.19,35.86,32.66,44.4,"44,78",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
412,12120122,SMKS MUHAMMADIYAH PAGELARAN,69812106,S,66,64.48,36.45,30.53,40.11,"42,89",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
413,12120123,SMK NURUL HUDA PRINGSEWU,69755433,S,32,68.94,36.19,31.56,39.53,"44,06",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
414,12120124,SMK TARUNA ADILUWIH,10815156,S,25,61.44,34.64,30.5,36.7,"40,82",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
415,12120125,SMK YAPEMI PAGELARAN,69758364,S,24,66.67,37.58,31.46,42.29,"44,50",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
416,12120126,SMKS TEKNIKA GRAFIKA KARTIKA,69769406,S,12,74.33,44.0,35.63,55.21,"52,29",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
417,12120127,SMKS BAHRUL MAGHFIROH,69755434,S,47,60.34,33.4,29.95,39.73,"40,86",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
418,12120128,SMK AL-KAUTSAR ADILUWIH,69899491,S,5,49.2,32.0,29.0,35.5,"36,43",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
419,12120129,SMK MAARIF AMBARAWA,69812107,S,24,58.58,33.58,29.69,37.08,"39,73",12,12,12,2019,LAMPUNG,KABUPATEN PRINGSEWU
420,12120130,SMK TELKOM LAMPUNG,69944770,S,52,72.69,46.81,34.81,42.16,"49,12",12,12,13,2019,LAMPUNG,KABUPATEN PRINGSEWU
421,12120131,SMK MA ARIF PRINGSEWU,69899829,S,11,65.82,37.82,31.14,37.27,"43,01",12,12,13,2019,LAMPUNG,KABUPATEN PRINGSEWU
422,12120132,SMK YADIKA PAGELARAN,69896130,S,121,67.11,39.39,31.69,49.26,"46,86",12,12,13,2019,LAMPUNG,KABUPATEN PRINGSEWU
423,12120133,SMK NEGERI PAGELARAN UTARA,69856262,N,49,62.53,33.22,30.0,48.72,"43,62",12,12,13,2019,LAMPUNG,KABUPATEN PRINGSEWU
424,12120134,SMK MA ARIF SUKOHARJO,69954517,S,11,55.45,34.73,28.86,31.59,"37,66",12,12,13,2019,LAMPUNG,KABUPATEN PRINGSEWU
425,12130101,SMKN 1 TULANG BAWANG TENGAH,10809311,N,405,67.23,37.31,31.88,42.49,"44,73",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
426,12130102,SMK MUHAMMADIYAH LAMBU KIBANG,10804183,S,12,66.5,35.17,32.29,37.5,"42,87",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
427,12130103,SMK PELITA AGUNG TUMIJAJAR,10809315,S,16,59.0,35.13,36.09,38.91,"42,28",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
428,12130104,SMK MUHAMMADIYAH GUNUNG AGUNG,10810736,S,68,64.21,36.26,32.21,47.83,"45,13",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
429,12130105,SMK KARYA BHAKTI TULANG BAWANG TENGAH,10809304,S,20,63.8,39.0,31.25,43.0,"44,26",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
430,12130106,SMK ASSUNIYAH TUMIJAJAR,10809317,S,17,59.53,36.35,28.24,37.65,"40,44",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
431,12130107,SMK PENDOWO TUMIJAJAR,10804172,S,9,58.89,32.89,30.28,28.89,"37,74",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
432,12130108,SMK MUHAMMADIYAH TUMIJAJAR,10804184,S,247,60.43,34.99,30.23,37.35,"40,75",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
433,12130109,SMK BHINEKA KARYA,10815153,S,8,65.0,34.5,31.25,35.0,"41,44",12,13,10,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
434,12130111,SMK BUANA,10815209,S,30,64.13,38.67,30.5,31.67,"41,24",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
435,12130112,SMK KESEHATAN PERSADA ABADI,10815110,S,9,68.89,37.11,35.28,40.28,"45,39",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
436,12130113,SMK TARUNA JAYA,69838321,S,32,61.44,36.0,29.45,39.38,"41,57",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
437,12130115,SMK NASIONAL GUNUNG TERANG,10815288,S,4,62.5,30.5,31.25,52.5,"44,19",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
438,12130116,SMK YPIB TUMIJAJAR,69871228,S,33,69.94,36.12,30.91,48.11,"46,27",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
439,12130117,SMK NEGERI 1 GUNUNG AGUNG,69753238,N,99,61.9,34.51,32.95,43.84,"43,30",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
440,12130118,SMKS WAHID HUSADA MADANI,69938797,S,9,62.67,33.11,24.17,36.94,"39,22",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
441,12130119,SMK DARURROHMAN,69946913,S,33,55.39,31.94,29.39,41.29,"39,50",12,13,11,2019,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
442,12140101,SMK NEGERI 1 SIMPANG PEMATANG,10804166,N,169,69.42,38.88,34.25,43.8,"46,59",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
443,12140102,SMK SETIA BHAKTI TANJUNG RAYA,10810273,S,64,63.47,34.25,29.49,43.98,"42,80",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
444,12140103,SMK PATRIOT BANGSA,10810713,S,9,56.22,35.56,30.28,33.61,"38,92",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
445,12140104,SMK DHARMA UTAMA,10810203,S,20,58.2,30.8,28.75,32.5,"37,56",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
446,12140105,SMK MUHAMMADIYAH  PANCAWARNA,60726554,S,13,58.31,34.46,28.65,33.85,"38,82",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
447,12140106,SMK AL FALAH TANJUNG RAYA,10815149,S,27,63.11,36.96,32.96,38.7,"42,93",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
448,12140107,SMK BINTANG SEMBILAN,69900628,S,14,58.86,37.43,27.86,36.61,"40,19",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
449,12140108,SMK MUHAMMADIYAH AGUNG BATIN,69922154,S,9,63.33,39.11,28.06,42.22,"43,18",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
450,12140109,SMKN 2 TANJUNG RAYA,69897186,N,58,70.79,40.41,37.76,45.65,"48,65",12,14,10,2019,LAMPUNG,KABUPATEN MESUJI
451,12140110,SMK NEGERI 1 RAWAJITU UTARA,60725073,N,70,58.49,34.09,30.57,37.96,"40,28",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
452,12140112,SMK KOTA TERPADU MANDIRI,69734000,S,8,55.75,29.5,29.06,32.19,"36,63",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
453,12140113,SMK N 1 PANCA JAYA,69759261,N,50,64.4,36.72,29.35,31.3,"40,44",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
454,12140114,SMK NEGERI 1 TANJUNG RAYA,69759262,N,110,64.04,36.62,35.5,44.95,"45,28",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
455,12140115,SMKN 1 MESUJI TIMUR,69945049,N,65,64.25,39.23,33.08,46.04,"45,65",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
456,12140116,SMK NEGERI 1 WAY SERDANG,69944529,N,69,65.39,38.72,33.91,41.05,"44,77",12,14,11,2019,LAMPUNG,KABUPATEN MESUJI
457,12150001,SMK NEGERI 1 KRUI,10803517,N,400,57.08,33.06,31.29,39.61,"40,26",12,15,0,2019,LAMPUNG,KABUPATEN PESISIR BARAT
458,12150002,SMK MUHAMMADIYAH KRUI,10803541,S,20,42.8,31.4,29.63,32.63,"34,12",12,15,0,2019,LAMPUNG,KABUPATEN PESISIR BARAT
459,12150003,SMKN 1 NGAMBUR,10813437,N,183,58.45,34.08,30.85,43.59,"41,74",12,15,0,2019,LAMPUNG,KABUPATEN PESISIR BARAT
