No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
312,1918109,SMK MUHAMMADIYAH SIDENRENG RAPPANG,69799895,S,7,59.43,35.71,30.36,75.43,"50,23",19,18,109,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
313,1918110,SMK NEGERI 1 PITURIAWA,69857770,N,49,65.02,32.65,36.99,73.78,"52,11",19,18,110,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
314,1918111,SMK DIPANEGARA SIDRAP,69894363,S,12,46.67,34.83,49.17,80.93,"52,90",19,18,111,2017,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
315,1919101,SMK NEGERI 1 ENREKANG,40313024,N,200,63.8,45.78,37.81,76.2,"55,90",19,19,101,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
316,1919102,SMK NEGERI 2 ENREKANG,40312098,N,50,64.0,44.12,48.8,75.93,"58,21",19,19,102,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
317,1919103,SMK PGRI ENREKANG,40305822,S,129,60.59,49.22,59.83,80.17,"62,45",19,19,103,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
318,1919104,SMK LATANRO PUANG BUTTU ENREKANG,40305823,S,237,61.02,53.52,40.91,77.58,"58,26",19,19,104,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
319,1919105,SMK 45 KALOSI,40305840,S,38,57.37,33.16,33.16,74.31,"49,50",19,19,105,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
320,1919106,SMK NEGERI 4 ENREKANG,40317802,N,120,58.17,34.87,40.25,76.39,"52,42",19,19,106,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
321,1919107,SMK NEGERI 3 ENREKANG,40316702,N,109,58.15,48.66,32.27,79.88,"54,74",19,19,107,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
322,1919108,SMK NEGERI 5 ENREKANG,69877341,N,57,63.44,45.65,36.32,76.37,"55,45",19,19,108,2017,SULAWESI SELATAN,KABUPATEN ENREKANG
323,1920101,SMK KRISTEN PADANG SAPPA,40306080,S,58,47.62,40.69,35.34,74.15,"49,45",19,20,101,2017,SULAWESI SELATAN,KABUPATEN LUWU
324,1920102,SMK NEGERI 2 BELOPA,40309325,N,27,54.37,35.78,26.85,77.01,"48,50",19,20,102,2017,SULAWESI SELATAN,KABUPATEN LUWU
325,1920103,SMK GOW,40309323,S,22,45.55,31.73,26.25,73.87,"44,35",19,20,103,2017,SULAWESI SELATAN,KABUPATEN LUWU
326,1920104,SMK NEGERI 1 BELOPA,40310796,N,288,54.02,34.56,26.51,77.88,"48,24",19,20,104,2017,SULAWESI SELATAN,KABUPATEN LUWU
327,1920105,SMK NEGERI 2 WALENRANG,40316113,N,135,47.17,47.82,33.39,73.14,"50,38",19,20,105,2017,SULAWESI SELATAN,KABUPATEN LUWU
328,1920106,SMK NEGERI 1 WALENRANG,40314512,N,245,57.32,35.14,27.85,71.61,"47,98",19,20,106,2017,SULAWESI SELATAN,KABUPATEN LUWU
329,1920107,SMK KEPERAWATAN RAHMAT ABADI BELOPA,40314322,S,13,52.77,42.92,26.73,80.61,"50,76",19,20,107,2017,SULAWESI SELATAN,KABUPATEN LUWU
330,1920108,SMK NUSA PRIMA LAMASI,40317974,S,65,45.26,38.12,34.31,71.4,"47,27",19,20,108,2017,SULAWESI SELATAN,KABUPATEN LUWU
331,1920109,SMK MITRA UTAMA SULI,40318184,S,39,54.41,37.64,34.1,77.33,"50,87",19,20,109,2017,SULAWESI SELATAN,KABUPATEN LUWU
332,1920110,SMK KRISTEN SERITI,40315702,S,114,53.02,31.68,27.68,71.86,"46,06",19,20,110,2017,SULAWESI SELATAN,KABUPATEN LUWU
333,1920111,SMK NEGERI 1 TERPADU LUWU,40315384,N,155,52.79,31.41,27.21,79.1,"47,63",19,20,111,2017,SULAWESI SELATAN,KABUPATEN LUWU
334,1920112,SMK AMALIYAH BAJO,40318558,S,14,59.0,38.14,31.79,77.66,"51,65",19,20,112,2017,SULAWESI SELATAN,KABUPATEN LUWU
335,1920113,SMK NEGERI 1 SULI,40318186,N,108,49.85,52.22,38.03,75.15,"53,81",19,20,113,2017,SULAWESI SELATAN,KABUPATEN LUWU
336,1920114,SMK NEGERI 1 SULI BARAT,40318561,N,17,49.53,67.29,48.09,75.57,"60,12",19,20,114,2017,SULAWESI SELATAN,KABUPATEN LUWU
337,1920115,SMK NEGERI 1 BAJO,40318562,N,60,47.97,34.93,29.04,76.16,"47,03",19,20,115,2017,SULAWESI SELATAN,KABUPATEN LUWU
338,1920116,SMK NEGERI 1 BUA,40318563,N,49,50.86,37.71,31.73,78.5,"49,70",19,20,116,2017,SULAWESI SELATAN,KABUPATEN LUWU
339,1920117,SMK NEGERI 1 BABANG,40318560,N,54,59.41,36.85,42.45,75.86,"53,64",19,20,117,2017,SULAWESI SELATAN,KABUPATEN LUWU
340,1920118,SMK NUSA UNGGUL HUSADA,40319044,S,79,44.13,34.66,24.84,73.5,"44,28",19,20,118,2017,SULAWESI SELATAN,KABUPATEN LUWU
341,1920120,SMK HARAPAN LAMASI,69733870,S,65,46.68,46.71,33.04,76.93,"50,84",19,20,120,2017,SULAWESI SELATAN,KABUPATEN LUWU
342,1920121,SMK NEGERI 1 WALENRANG TIMUR,69754012,N,34,52.24,35.18,26.1,68.62,"45,54",19,20,121,2017,SULAWESI SELATAN,KABUPATEN LUWU
343,1920122,SMK NEGERI 1 WALENRANG UTARA,40318565,N,42,66.57,45.19,43.63,76.35,"57,94",19,20,122,2017,SULAWESI SELATAN,KABUPATEN LUWU
344,1920123,SMK BATARA PANRITA LUWU,69774888,S,14,65.29,48.43,48.21,77.97,"59,98",19,20,123,2017,SULAWESI SELATAN,KABUPATEN LUWU
345,1921101,SMK NEGERI 1 BONE-BONE,40306912,N,267,59.18,46.73,36.76,78.38,"55,26",19,21,101,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
346,1921102,SMK NEGERI 1 MASAMBA,40306911,N,291,54.96,34.78,31.06,70.2,"47,75",19,21,102,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
347,1921104,SMK ISLAM HIDAYATULLAH MASAMBA,40318213,S,29,54.34,36.21,29.91,66.14,"46,65",19,21,104,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
348,1921105,SMK KOMPUTER MADANI,40315469,S,46,47.91,31.09,26.2,72.91,"44,53",19,21,105,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
349,1921106,SMK NEGERI 1 SUKAMAJU,40318284,N,78,57.36,41.72,28.94,75.47,"50,87",19,21,106,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
350,1921107,SMK NEGERI 1 MALANGKE,69753102,N,50,56.64,46.48,47.2,77.13,"56,86",19,21,107,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
351,1921108,SMK NEGERI 1 TANA LILI,69770344,N,36,55.44,46.44,31.67,74.78,"52,08",19,21,108,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
352,1921109,SMK BUDI BANGSA,69761833,S,22,57.55,42.27,42.39,78.46,"55,17",19,21,109,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
353,1921110,SMK NEGERI 1 SABBANG,69856870,N,72,46.47,31.14,24.79,71.89,"43,57",19,21,110,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
354,1921111,SMK NEGERI 1 MALANGKE BARAT,69857717,N,54,47.37,33.07,31.3,74.84,"46,65",19,21,111,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
355,1921112,SMK CELEBES,69893615,S,19,52.21,33.89,27.11,74.36,"46,89",19,21,112,2017,SULAWESI SELATAN,KABUPATEN LUWU UTARA
356,1922101,SMK NEGERI 1 MAKALE,40306527,N,401,61.99,37.69,34.18,73.9,"51,94",19,22,101,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
357,1922102,SMK MISA KADA MAKALE,40309877,S,40,49.35,34.25,28.81,73.56,"46,49",19,22,102,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
358,1922103,SMK KRISTEN PELANGI MAKALE,40306540,S,194,54.82,32.14,28.38,74.49,"47,46",19,22,103,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
359,1922104,SMK NEGERI 1 MENGKENDEK,40309881,N,73,57.84,35.48,28.39,73.84,"48,89",19,22,104,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
360,1922105,SMK TIRA RANTETAYO,40314170,S,105,57.73,33.71,26.79,75.02,"48,31",19,22,105,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
361,1922106,SMK NEGERI 2 MAKALE,40309883,N,84,66.9,50.79,58.87,77.99,"63,64",19,22,106,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
362,1922107,SMK BUNTU MASAKKE,40314167,S,37,58.38,37.19,35.68,73.42,"51,17",19,22,107,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
363,1922108,SMK PATI RANTELEMO,40309887,S,54,59.93,37.74,54.81,80.56,"58,26",19,22,108,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
364,1922109,SMK PEMBANGUNAN MAKALE,40309894,S,82,55.14,36.39,38.4,75.53,"51,37",19,22,109,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
365,1922110,SMK - SPP ST. PAULUS MAKALE,40309895,S,24,63.75,46.25,45.52,79.9,"58,86",19,22,110,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
366,1922111,SMK TEKNOLOGI MADANIA SALUBARANI TANA TORAJA,40309876,S,52,48.35,44.16,33.8,75.9,"50,55",19,22,111,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
367,1922112,SMK ANDIKA MEBALI,40309866,S,149,58.38,39.09,39.35,76.11,"53,23",19,22,112,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
368,1922113,SMK KRISTEN MAKALE,40306552,S,88,57.73,44.68,31.99,77.05,"52,86",19,22,113,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
369,1922114,SMK KRISTEN SANGALLA,40306541,S,20,59.8,41.2,32.88,76.9,"52,70",19,22,114,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
370,1922115,SMK PGRI MEBALI,40309885,S,24,69.0,48.58,40.42,81.41,"59,85",19,22,115,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
371,1922116,SMK WIRAWISATA MAKALE,40309893,S,8,55.25,31.5,22.5,74.49,"45,94",19,22,116,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
372,1922117,SMK IGNATIUS MAKALE,40309871,S,59,60.95,52.47,34.92,80.81,"57,29",19,22,117,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
373,1922118,SMK NEGERI 1 SALUPUTTI,40318220,N,141,54.91,33.77,29.06,77.14,"48,72",19,22,118,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
374,1922119,SMK DEWANTARA ULUSALU,40314171,S,46,49.39,36.61,49.57,72.6,"52,04",19,22,119,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
375,1922120,SMK TIRANUS RANTETAYO,40314170,S,30,52.47,32.8,27.83,76.09,"47,30",19,22,120,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
376,1922121,SMK KRISTEN BITTUANG,69775711,S,53,55.09,31.74,25.99,76.62,"47,36",19,22,121,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
377,1922122,SMK KESEHATAN SILOAM MAKALE,40314104,S,2,65.0,35.0,21.25,78.5,"49,94",19,22,122,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
378,1922123,SMK KESEHATAN ASTRINI MAKALE,40318322,S,7,61.43,33.71,27.5,75.49,"49,53",19,22,123,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
379,1922124,SMK SIKAMALI MENGKENDEK,69755599,S,14,50.57,61.43,30.18,75.04,"54,31",19,22,124,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
380,1922125,SMK KRISTEN KANDORA,69756689,S,10,55.0,32.4,24.75,69.67,"45,46",19,22,125,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
381,1922126,SMK PESANTREN PEMBANGUNAN MUHAMMADIYAH,69788971,S,13,60.31,30.62,23.65,72.54,"46,78",19,22,126,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
382,1922127,SMK ADVENT MEBALI,69755975,S,8,56.75,38.25,28.13,76.35,"49,87",19,22,127,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
383,1922128,SMK LAKIPADADA TANA TORAJA,69755705,S,50,61.24,37.0,28.3,75.01,"50,39",19,22,128,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
384,1922129,SMK TORAJA,69902104,S,21,52.86,34.67,25.0,73.5,"46,51",19,22,129,2017,SULAWESI SELATAN,KABUPATEN TANA TORAJA
385,1923101,SMK BUDI UTOMO SOROAKO,40310163,S,73,58.99,41.29,36.44,73.52,"52,56",19,23,101,2017,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
386,1923102,SMK NEGERI 1 MALILI,40310806,N,215,61.93,41.29,34.52,80.39,"54,53",19,23,102,2017,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
387,1923103,SMK NEGERI 1 TOMONI,40318362,N,236,64.52,43.1,32.38,80.87,"55,22",19,23,103,2017,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
388,1923104,SMK MUHAMMADIYAH BURAU,69762810,S,9,50.44,30.22,27.22,74.21,"45,52",19,23,104,2017,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
389,1924101,SMK NEGERI 1 RANTEPAO,40306528,N,356,58.27,34.77,30.48,80.87,"51,10",19,24,101,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
390,1924102,SMK KRISTEN 2 RANTEPAO,40306554,S,12,58.67,31.67,28.54,76.93,"48,95",19,24,102,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
391,1924103,SMK ERAN BATU 1 SANGGALANGI,40309867,S,29,60.55,45.79,37.24,80.82,"56,10",19,24,103,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
392,1924104,SMK NEGERI 1 SANGGALANGI,40306529,N,127,58.65,36.38,31.28,76.49,"50,70",19,24,104,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
393,1924105,SMK PARIWISATA MATALLO RANTEPAO,40306553,S,80,55.85,34.83,31.38,78.31,"50,09",19,24,105,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
394,1924106,SMK TORAJA WISATA,40309868,S,18,57.44,36.44,29.44,82.14,"51,37",19,24,106,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
395,1924107,SMK ERAN BATU 2 SANGGALANGI,40309868,S,25,54.24,46.08,36.8,75.74,"53,22",19,24,107,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
396,1924108,SMK KRISTEN TAGARI RANTEPAO,40309875,S,410,56.58,34.91,30.14,76.69,"49,58",19,24,108,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
397,1924109,SMK NUSANTARA RANTEPAO,40306530,S,161,54.05,42.91,28.09,76.53,"50,40",19,24,109,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
398,1924110,SMK DEWANTARA TAGARI,40314168,S,24,59.92,43.75,35.42,74.26,"53,34",19,24,110,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
399,1924111,SMK ERAN BATU 3 SANGGALANGI,40309869,S,38,60.74,46.95,52.43,76.35,"59,12",19,24,111,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
400,1924112,SMK NEGERI 1 SESEAN,40309879,N,180,59.06,40.83,35.08,81.51,"54,12",19,24,112,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
401,1924113,SMK KRISTEN HARAPAN RANTEPAO,40309870,S,291,55.24,33.78,27.3,77.21,"48,38",19,24,113,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
402,1924114,SMK RINDING ALLO TORAJA,40309891,S,74,55.05,44.76,55.68,74.32,"57,45",19,24,114,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
403,1924115,SMK KESEHATAN SMART,40314169,S,28,56.14,35.07,29.11,75.51,"48,96",19,24,115,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
404,1924116,SMK KESEHATAN BERINGIN JAYA,40316727,S,13,58.0,35.85,43.46,79.72,"54,26",19,24,116,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
405,1924117,SMK FARMASI BAKTI NUSANTARA RANTEPAO,40319160,S,17,61.65,42.0,33.53,75.79,"53,24",19,24,117,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
406,1924118,SMK NEGERI 1 BUNTU PEPASAN,40314340,N,75,48.24,30.91,29.8,71.53,"45,12",19,24,118,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
407,1924119,SMK BAHARI,40318609,S,4,65.0,35.5,28.75,73.93,"50,80",19,24,119,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
408,1924120,SMK PENABUR TRIDAYA RANTEPAO,40318610,S,25,49.84,31.92,25.2,75.79,"45,69",19,24,120,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
409,1924121,SMK BUDI UTOMO RANTEPAO,40318449,S,7,49.43,41.14,25.71,78.96,"48,81",19,24,121,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
410,1924123,SMK PAMAN RANTEPAO,69831510,S,31,52.0,33.74,23.06,70.59,"44,85",19,24,123,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
411,1924124,SMK NEGERI 1 BUNTAO,69851375,N,49,53.27,33.1,27.09,74.25,"46,93",19,24,124,2017,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
