No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
749,319209,SMK MUHAMMADIYAH 3 GEMOLONG,20313037,S,180,68.17,39.09,35.71,74.26,"54,31",3,19,209,2017,JAWA TENGAH,KABUPATEN SRAGEN
750,319210,SMK MUHAMMADIYAH 4 SRAGEN,20313035,S,210,71.33,39.3,35.55,76.55,"55,68",3,19,210,2017,JAWA TENGAH,KABUPATEN SRAGEN
751,319211,SMK MUHAMMADIYAH 5 MIRI,20312900,S,92,62.87,35.28,34.89,72.18,"51,31",3,19,211,2017,JAWA TENGAH,KABUPATEN SRAGEN
752,319212,SMK MUHAMMADIYAH 6 GEMOLONG,20312899,S,161,61.6,32.92,30.98,73.32,"49,71",3,19,212,2017,JAWA TENGAH,KABUPATEN SRAGEN
753,319213,SMK MUHAMMADIYAH 7 SAMBUNGMACAN SRAGEN,20312898,S,84,65.69,37.26,35.89,71.42,"52,57",3,19,213,2017,JAWA TENGAH,KABUPATEN SRAGEN
754,319214,SMK MUHAMMADIYAH 8 TANON,20313047,S,19,63.16,40.32,32.89,37.24,"43,40",3,19,214,2017,JAWA TENGAH,KABUPATEN SRAGEN
755,319215,SMK NAHDLATUL ULAMA TANON,20312914,S,64,60.66,33.16,35.04,67.43,"49,07",3,19,215,2017,JAWA TENGAH,KABUPATEN SRAGEN
756,319216,SMK PGRI KARANGMALANG SRAGEN,20313045,S,133,62.54,34.03,29.92,76.83,"50,83",3,19,216,2017,JAWA TENGAH,KABUPATEN SRAGEN
757,319217,SMK SAKTI GEMOLONG,20312913,S,611,72.0,42.24,47.95,75.01,"59,30",3,19,217,2017,JAWA TENGAH,KABUPATEN SRAGEN
758,319218,SMK SLAMET RIYADI GEMOLONG,20312912,S,70,67.89,42.66,41.46,72.08,"56,02",3,19,218,2017,JAWA TENGAH,KABUPATEN SRAGEN
759,319219,SMK SUKAWATI GEMOLONG,20313044,S,177,69.39,38.01,36.85,77.15,"55,35",3,19,219,2017,JAWA TENGAH,KABUPATEN SRAGEN
760,319220,SMK SUKAWATI SRAGEN,20312911,S,224,64.11,34.59,31.06,69.17,"49,73",3,19,220,2017,JAWA TENGAH,KABUPATEN SRAGEN
761,319221,SMK XAVERIUS KARANGMALANG SRAGEN,20312910,S,7,65.14,32.29,32.86,67.37,"49,42",3,19,221,2017,JAWA TENGAH,KABUPATEN SRAGEN
762,319222,SMK TELKOM TRISAKTI GEMOLONG,20330923,S,59,70.24,40.27,37.25,78.8,"56,64",3,19,222,2017,JAWA TENGAH,KABUPATEN SRAGEN
763,319223,SMK MIFTAHUL HUDA SAMBUNGMACAN,20312902,S,27,57.19,33.63,30.0,69.2,"47,51",3,19,223,2017,JAWA TENGAH,KABUPATEN SRAGEN
764,319224,SMK AL HIKMAH TANON,20313043,S,52,65.69,41.38,50.96,71.64,"57,42",3,19,224,2017,JAWA TENGAH,KABUPATEN SRAGEN
765,319225,SMK AL MUSANNI GEMOLONG,20312905,S,10,55.0,35.6,33.25,66.73,"47,65",3,19,225,2017,JAWA TENGAH,KABUPATEN SRAGEN
766,319226,SMK AT TAQWA MUHAMMADIYAH MIRI,20312915,S,31,65.16,35.48,33.79,71.82,"51,56",3,19,226,2017,JAWA TENGAH,KABUPATEN SRAGEN
767,319227,SMK AN-NAJAH GONDANG,20313040,S,35,56.29,28.97,25.79,63.17,"43,56",3,19,227,2017,JAWA TENGAH,KABUPATEN SRAGEN
768,319228,SMK WIDYA WISATA,20349072,S,21,64.76,34.48,38.45,74.95,"53,16",3,19,228,2017,JAWA TENGAH,KABUPATEN SRAGEN
769,319229,SMK TUNAS HARAPAN,20351247,S,171,64.11,37.99,37.02,77.71,"54,21",3,19,229,2017,JAWA TENGAH,KABUPATEN SRAGEN
770,319231,SMK PELITA BANGSA,20362088,S,59,66.95,37.8,43.77,75.89,"56,10",3,19,231,2017,JAWA TENGAH,KABUPATEN SRAGEN
771,319232,SMK MUHAMMADIYAH 9 GONDANG,20354488,S,33,57.64,31.03,27.12,72.33,"47,03",3,19,232,2017,JAWA TENGAH,KABUPATEN SRAGEN
772,319233,SMK PGRI 3 TANON,20351276,S,27,60.74,32.89,28.61,76.41,"49,66",3,19,233,2017,JAWA TENGAH,KABUPATEN SRAGEN
773,319234,SMK WALISONGO KARANGMALANG,20360401,S,39,68.67,43.03,46.86,76.54,"58,78",3,19,234,2017,JAWA TENGAH,KABUPATEN SRAGEN
774,319235,SMK KOSGORO 3 KEDAWUNG,20361228,S,87,65.43,37.15,36.64,69.87,"52,27",3,19,235,2017,JAWA TENGAH,KABUPATEN SRAGEN
775,319236,SMK CITRA MEDIKA SRAGEN,69767776,S,96,75.67,45.83,52.58,85.94,"65,01",3,19,236,2017,JAWA TENGAH,KABUPATEN SRAGEN
776,319237,SMK MUHAMMADIYAH10 MASARAN,69773510,S,52,64.62,34.77,35.91,68.58,"50,97",3,19,237,2017,JAWA TENGAH,KABUPATEN SRAGEN
777,319238,SMK MITRA HUSADA,69773511,S,21,70.29,41.9,45.24,43.81,"50,31",3,19,238,2017,JAWA TENGAH,KABUPATEN SRAGEN
778,319239,SMK SINAR PERMATA BANGSA,69788118,S,16,64.63,35.88,35.47,75.39,"52,84",3,19,239,2017,JAWA TENGAH,KABUPATEN SRAGEN
779,319240,SMK MUHAMMADIYAH 11 SUMBERLAWANG,69894298,S,23,63.48,30.7,29.57,73.52,"49,32",3,19,240,2017,JAWA TENGAH,KABUPATEN SRAGEN
780,319241,SMK KESEHATAN MIFTAHUL JANNAH,69929366,S,14,69.43,40.0,42.68,79.98,"58,02",3,19,241,2017,JAWA TENGAH,KABUPATEN SRAGEN
781,319242,SMK TERPADU MUTIARA,69892600,S,26,55.23,30.62,31.44,75.26,"48,14",3,19,242,2017,JAWA TENGAH,KABUPATEN SRAGEN
782,319330,SMK NEGERI 1 JENAR,20312895,N,157,67.55,38.11,38.26,72.62,"54,14",3,19,330,2017,JAWA TENGAH,KABUPATEN SRAGEN
783,319331,SMK NEGERI 1 SAMBIREJO,20312903,N,268,71.19,43.07,41.43,71.72,"56,85",3,19,331,2017,JAWA TENGAH,KABUPATEN SRAGEN
784,320001,SMK NEGERI 1 SUKOHARJO,20310436,N,351,81.0,61.28,70.98,85.14,"74,60",3,20,1,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
785,320002,SMK NEGERI 2 SUKOHARJO,20310441,N,603,75.27,47.19,48.4,77.92,"62,20",3,20,2,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
786,320003,SMK NEGERI 3 SUKOHARJO,20337802,N,339,74.21,46.08,48.46,78.78,"61,88",3,20,3,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
787,320004,SMK NEGERI 4 SUKOHARJO,20360953,N,228,67.01,36.93,33.93,74.24,"53,03",3,20,4,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
788,320005,SMK NEGERI 5 SUKOHARJO,69727079,N,218,68.35,39.86,37.79,42.0,"47,00",3,20,5,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
789,320006,SMK NEGERI 6 SUKOHARJO,20360954,N,306,74.88,49.18,46.49,80.42,"62,74",3,20,6,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
790,320202,SMK BINA PATRIA 1 SUKOHARJO,20310458,S,454,68.85,39.01,40.66,71.25,"54,94",3,20,202,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
791,320203,SMK BINA PATRIA 2 SUKOHARJO,20310459,S,353,65.77,36.53,38.23,77.74,"54,57",3,20,203,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
792,320204,SMK COKROAMINOTO SUKOHARJO,20310460,S,32,58.06,37.13,25.31,67.02,"46,88",3,20,204,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
793,320206,SMK HARAPAN KARTASURA,20310451,S,102,66.25,34.61,32.79,67.37,"50,26",3,20,206,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
794,320207,SMK IPTEK WERU,20310450,S,332,70.1,40.6,40.02,73.79,"56,13",3,20,207,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
795,320208,SMK KASATRIAN SOLO SUKOHARJO,20310446,S,315,63.05,34.15,31.14,70.04,"49,60",3,20,208,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
796,320209,SMK KRIYA SAHID SUKOHARJO,20310447,S,116,71.47,39.09,45.11,76.72,"58,10",3,20,209,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
797,320210,SMK MUHAMMADIYAH 1 SUKOHARJO,20310439,S,361,69.41,42.19,40.44,44.99,"49,26",3,20,210,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
798,320211,SMK MUHAMMADIYAH 2 SUKOHARJO,20310440,S,98,66.08,34.29,31.99,69.04,"50,35",3,20,211,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
799,320212,SMK MUHAMMADIYAH KARTASURA,20310449,S,141,64.4,33.79,32.06,71.94,"50,55",3,20,212,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
800,320213,SMK MUHAMMADIYAH WATUKELIR,20310423,S,185,69.81,37.99,37.76,77.98,"55,89",3,20,213,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
801,320214,SMK PGRI SUKOHARJO,20310438,S,201,69.59,38.16,34.34,77.39,"54,87",3,20,214,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
802,320215,SMK PELAYARAN PANCASILA KARTASURA,20310448,S,132,68.55,41.47,36.31,71.75,"54,52",3,20,215,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
803,320216,SMK PEMBANGUNAN NASIONAL,20310442,S,301,64.33,33.75,31.79,71.62,"50,37",3,20,216,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
804,320217,SMK PERTIWI KARTASURA,20310437,S,48,70.04,40.46,41.41,79.95,"57,97",3,20,217,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
805,320218,SMK PRAWIRA MARTA KARTASURA,20310452,S,87,65.56,37.24,30.69,75.63,"52,28",3,20,218,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
806,320219,SMK SARASWATI GROGOL SUKOHARJO,20310453,S,64,67.84,37.56,32.89,77.22,"53,88",3,20,219,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
807,320220,SMK TAMANSISWA SUKOHARJO,20310454,S,147,68.1,38.71,39.76,78.82,"56,35",3,20,220,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
808,320221,SMK TUNAS BANGSA TAWANGSARI,20310443,S,199,70.31,39.72,42.49,75.29,"56,95",3,20,221,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
809,320222,SMK VETERAN 1 SUKOHARJO,20310445,S,264,66.86,35.43,36.65,72.72,"52,92",3,20,222,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
810,320224,SMK IMAM SYUHODO,20337801,S,76,67.18,35.34,36.84,72.53,"52,97",3,20,224,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
811,320225,SMK ASSALAAM,20330886,S,39,73.18,60.51,52.05,72.76,"64,63",3,20,225,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
812,320226,SMK TEKSTIL LAILATUL QODAR SUKOHARJO,69849333,S,25,70.96,44.56,42.9,73.88,"58,08",3,20,226,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
813,320227,SMK KESEHATAN CITRA MEDIKA SUKOHARJO,69849398,S,117,74.09,48.1,52.88,78.34,"63,35",3,20,227,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
814,320228,SMK MARTHA ABADI SUKOHARJO,69849400,S,79,68.23,38.13,36.96,69.75,"53,27",3,20,228,2017,JAWA TENGAH,KABUPATEN SUKOHARJO
815,321001,SMK NEGERI 1 WONOGIRI,20311325,N,387,79.95,56.53,66.9,85.83,"72,30",3,21,1,2017,JAWA TENGAH,KABUPATEN WONOGIRI
816,321002,SMK NEGERI 2 WONOGIRI,20311043,N,470,78.82,57.37,64.19,78.77,"69,79",3,21,2,2017,JAWA TENGAH,KABUPATEN WONOGIRI
817,321003,SMK NEGERI 1 BULUKERTO,20338520,N,319,72.58,46.12,46.37,74.97,"60,01",3,21,3,2017,JAWA TENGAH,KABUPATEN WONOGIRI
818,321004,SMK NEGERI 1 GIRITONTRO,20338521,N,161,72.98,48.68,46.38,75.89,"60,98",3,21,4,2017,JAWA TENGAH,KABUPATEN WONOGIRI
819,321005,SMK NEGERI 1 KISMANTORO,20341324,N,142,69.65,40.31,41.14,74.5,"56,40",3,21,5,2017,JAWA TENGAH,KABUPATEN WONOGIRI
820,321006,SMK NEGERI 1 PRACIMANTORO,20360536,N,105,74.38,45.87,44.14,78.74,"60,78",3,21,6,2017,JAWA TENGAH,KABUPATEN WONOGIRI
821,321007,SMK NEGERI 1 JATIROTO,69760777,N,181,73.3,47.73,48.58,75.06,"61,17",3,21,7,2017,JAWA TENGAH,KABUPATEN WONOGIRI
822,321008,SMK NEGERI 1 PUHPELEM,69888740,N,47,72.89,44.47,41.6,82.16,"60,28",3,21,8,2017,JAWA TENGAH,KABUPATEN WONOGIRI
823,321200,SMK AMERTA WONOGIRI,20311054,S,48,73.42,58.17,51.93,77.37,"65,22",3,21,200,2017,JAWA TENGAH,KABUPATEN WONOGIRI
824,321201,SMK BAKTI NUSANTARA SIDOHARJO,20311329,S,82,72.34,44.46,42.68,76.78,"59,07",3,21,201,2017,JAWA TENGAH,KABUPATEN WONOGIRI
825,321202,SMK GAJAH MUNGKUR 1 WURYANTORO,20311328,S,249,69.81,42.91,41.87,76.09,"57,67",3,21,202,2017,JAWA TENGAH,KABUPATEN WONOGIRI
826,321203,SMK GAJAH MUNGKUR 2 GIRITONTRO,20338518,S,90,73.04,41.16,42.11,79.12,"58,86",3,21,203,2017,JAWA TENGAH,KABUPATEN WONOGIRI
827,321204,SMK GAJAH MUNGKUR WONOGIRI,20311049,S,24,65.17,37.17,30.1,33.96,"41,60",3,21,204,2017,JAWA TENGAH,KABUPATEN WONOGIRI
828,321205,SMK GIRI WACANA EROMOKO,20311048,S,91,66.44,40.22,37.14,68.39,"53,05",3,21,205,2017,JAWA TENGAH,KABUPATEN WONOGIRI
829,321206,SMK IBU S. SOEMOHARMANTO JATIPURNO,20311047,S,303,70.32,44.79,45.89,72.21,"58,30",3,21,206,2017,JAWA TENGAH,KABUPATEN WONOGIRI
830,321207,SMK MUHAMMADIYAH 1 BATURETNO,20338519,S,325,72.78,46.17,43.88,81.73,"61,14",3,21,207,2017,JAWA TENGAH,KABUPATEN WONOGIRI
831,321208,SMK MUHAMMADIYAH 2 WURYANTORO,20311327,S,250,72.32,45.16,46.65,74.71,"59,71",3,21,208,2017,JAWA TENGAH,KABUPATEN WONOGIRI
832,321209,SMK MUHAMMADIYAH 3 GIRIWOYO,20311326,S,65,71.66,44.09,38.96,73.75,"57,12",3,21,209,2017,JAWA TENGAH,KABUPATEN WONOGIRI
833,321210,SMK MUHAMMADIYAH 4 WONOGIRI,20311045,S,52,67.54,41.04,41.39,70.68,"55,16",3,21,210,2017,JAWA TENGAH,KABUPATEN WONOGIRI
834,321211,SMK MUHAMMADIYAH 5 PURWANTORO,20311044,S,111,68.95,38.31,40.16,69.13,"54,14",3,21,211,2017,JAWA TENGAH,KABUPATEN WONOGIRI
835,321212,SMK MUHAMMADIYAH 6 TIRTOMOYO,20311046,S,171,71.85,49.15,52.27,71.55,"61,21",3,21,212,2017,JAWA TENGAH,KABUPATEN WONOGIRI
836,321213,SMK PGRI 1 WONOGIRI,20311304,S,21,70.95,33.52,31.31,71.08,"51,72",3,21,213,2017,JAWA TENGAH,KABUPATEN WONOGIRI
837,321214,SMK PGRI 2 WONOGIRI,20311039,S,37,65.62,35.3,30.0,70.92,"50,46",3,21,214,2017,JAWA TENGAH,KABUPATEN WONOGIRI
838,321215,SMK PANCA MARGA BHAKTI BATURETNO,20311042,S,48,61.63,33.13,34.74,70.14,"49,91",3,21,215,2017,JAWA TENGAH,KABUPATEN WONOGIRI
839,321216,SMK PANCASILA 1 WONOGIRI,20311041,S,518,68.05,38.41,39.78,67.58,"53,46",3,21,216,2017,JAWA TENGAH,KABUPATEN WONOGIRI
840,321217,SMK PANCASILA 10 WURYANTORO,20340872,S,50,67.56,35.72,34.35,71.94,"52,39",3,21,217,2017,JAWA TENGAH,KABUPATEN WONOGIRI
841,321218,SMK PANCASILA 2 JATISRONO,20337648,S,287,69.2,38.82,38.2,70.77,"54,25",3,21,218,2017,JAWA TENGAH,KABUPATEN WONOGIRI
842,321219,SMK PANCASILA 3 BATURETNO,20338523,S,363,66.53,38.82,35.96,74.52,"53,96",3,21,219,2017,JAWA TENGAH,KABUPATEN WONOGIRI
843,321220,SMK PANCASILA 4 BATURETNO,20311324,S,156,70.01,43.0,35.3,72.22,"55,13",3,21,220,2017,JAWA TENGAH,KABUPATEN WONOGIRI
844,321221,SMK PANCASILA 5 WONOGIRI,20311323,S,153,69.28,40.29,35.21,73.94,"54,68",3,21,221,2017,JAWA TENGAH,KABUPATEN WONOGIRI
845,321222,SMK PANCASILA 6 JATISRONO,20311322,S,253,75.92,47.56,49.41,79.09,"63,00",3,21,222,2017,JAWA TENGAH,KABUPATEN WONOGIRI
846,321223,SMK PANCASILA 7 PRACIMANTORO,20311321,S,150,65.57,37.05,31.17,73.27,"51,77",3,21,223,2017,JAWA TENGAH,KABUPATEN WONOGIRI
847,321224,SMK PANCASILA 8 SLOGOHIMO,20337649,S,193,74.29,45.18,40.17,74.82,"58,62",3,21,224,2017,JAWA TENGAH,KABUPATEN WONOGIRI
848,321225,SMK PANCASILA 9 GIRIWOYO,20311040,S,98,63.73,34.39,33.83,68.68,"50,16",3,21,225,2017,JAWA TENGAH,KABUPATEN WONOGIRI
849,321226,SMK RISTEK NGUNTORONADI,20311052,S,53,67.06,37.51,35.14,67.15,"51,72",3,21,226,2017,JAWA TENGAH,KABUPATEN WONOGIRI
850,321227,SMK SUDIRMAN 1 WONOGIRI,20311068,S,240,72.11,40.69,39.43,77.18,"57,35",3,21,227,2017,JAWA TENGAH,KABUPATEN WONOGIRI
851,321228,SMK SUDIRMAN 2 WONOGIRI,20311051,S,15,71.73,44.93,33.5,74.01,"56,04",3,21,228,2017,JAWA TENGAH,KABUPATEN WONOGIRI
852,321229,SMK SULTAN AGUNG TIRTOMOYO,20311050,S,169,74.19,50.57,54.1,77.28,"64,04",3,21,229,2017,JAWA TENGAH,KABUPATEN WONOGIRI
853,321230,SMK VETERAN MANYARAN,20311053,S,32,65.63,34.38,33.67,67.35,"50,26",3,21,230,2017,JAWA TENGAH,KABUPATEN WONOGIRI
854,321231,SMK PANCASILA 11 GIRIWOYO,20353877,S,72,70.08,40.33,36.91,79.26,"56,65",3,21,231,2017,JAWA TENGAH,KABUPATEN WONOGIRI
855,321232,SMK KARYA MEDIA TIRTOMOYO,20341364,S,30,71.13,44.13,49.75,69.62,"58,66",3,21,232,2017,JAWA TENGAH,KABUPATEN WONOGIRI
856,321233,SMK BHAKTI MULIA WONOGIRI,20311309,S,151,76.09,54.73,55.12,79.4,"66,34",3,21,233,2017,JAWA TENGAH,KABUPATEN WONOGIRI
857,321234,SMK IT AL HUDA,69760853,S,9,71.33,40.67,46.39,74.82,"58,30",3,21,234,2017,JAWA TENGAH,KABUPATEN WONOGIRI
858,321235,SMK GAJAH MUNGKUR SIDOHARJO,69762770,S,28,65.71,35.07,36.61,69.89,"51,82",3,21,235,2017,JAWA TENGAH,KABUPATEN WONOGIRI
859,321236,SMK PANCASILA 12 PARANGGUPITO,69874363,S,46,68.87,40.74,35.92,74.2,"54,93",3,21,236,2017,JAWA TENGAH,KABUPATEN WONOGIRI
860,322001,SMK NEGERI 1 BLORA,20314900,N,466,75.82,50.85,61.44,78.14,"66,56",3,22,1,2017,JAWA TENGAH,KABUPATEN BLORA
861,322002,SMK NEGERI 2 BLORA,20314864,N,343,79.83,55.12,56.98,86.77,"69,68",3,22,2,2017,JAWA TENGAH,KABUPATEN BLORA
862,322003,SMK NEGERI I CEPU,20314865,N,337,71.94,43.58,46.64,79.97,"60,53",3,22,3,2017,JAWA TENGAH,KABUPATEN BLORA
863,322004,SMK N 1 JATI,69762630,N,122,72.48,41.87,45.88,77.54,"59,44",3,22,4,2017,JAWA TENGAH,KABUPATEN BLORA
864,322005,SMK NEGERI 1 JEPON,69858463,N,119,68.25,34.92,38.19,71.72,"53,27",3,22,5,2017,JAWA TENGAH,KABUPATEN BLORA
865,322006,SMK NEGERI 1 KUNDURAN,69858464,N,78,69.62,40.28,40.19,81.45,"57,89",3,22,6,2017,JAWA TENGAH,KABUPATEN BLORA
866,322200,SMK KATOLIK SANTO PIUS BLORA,20314899,S,89,66.76,34.45,43.68,75.21,"55,03",3,22,200,2017,JAWA TENGAH,KABUPATEN BLORA
867,322201,SMK KATOLIK SANTO YOSEF CEPU,20330043,S,59,71.15,43.15,42.54,76.74,"58,40",3,22,201,2017,JAWA TENGAH,KABUPATEN BLORA
868,322202,"SMK KATOLIK ST. LOUIS RANDUBLATUNG, BLORA",20314905,S,92,67.48,36.41,42.8,74.44,"55,28",3,22,202,2017,JAWA TENGAH,KABUPATEN BLORA
869,322203,SMK KHOZINATUL ULUM TODANAN,20314904,S,277,67.21,36.91,39.33,75.11,"54,64",3,22,203,2017,JAWA TENGAH,KABUPATEN BLORA
870,322204,SMK KRISTEN BLORA,20314898,S,50,65.76,36.76,38.2,70.71,"52,86",3,22,204,2017,JAWA TENGAH,KABUPATEN BLORA
871,322205,SMK MAARIF TUNJUNGAN-BLORA,20314903,S,229,65.26,36.65,34.74,74.93,"52,90",3,22,205,2017,JAWA TENGAH,KABUPATEN BLORA
872,322206,SMK MIGAS CEPU,20314897,S,588,70.65,49.66,45.37,73.21,"59,72",3,22,206,2017,JAWA TENGAH,KABUPATEN BLORA
873,322207,SMK MUHAMMADIYAH 1 BLORA,20314896,S,586,66.54,34.77,40.03,78.09,"54,86",3,22,207,2017,JAWA TENGAH,KABUPATEN BLORA
874,322208,SMK MUHAMMADIYAH 1 CEPU,20330039,S,64,66.72,32.13,29.92,71.16,"49,98",3,22,208,2017,JAWA TENGAH,KABUPATEN BLORA
875,322209,SMK MUHAMMADIYAH 1 KEDUNGTUBAN,20314880,S,106,64.36,35.91,39.39,76.45,"54,03",3,22,209,2017,JAWA TENGAH,KABUPATEN BLORA
876,322210,SMK MUHAMMADIYAH 2 CEPU,20314879,S,226,62.23,32.19,33.62,73.32,"50,34",3,22,210,2017,JAWA TENGAH,KABUPATEN BLORA
877,322211,SMK NU KEDUNGTUBAN,20314863,S,137,64.32,37.18,41.92,73.4,"54,21",3,22,211,2017,JAWA TENGAH,KABUPATEN BLORA
878,322212,SMK NU KUNDURAN,20314862,S,277,66.41,36.74,33.84,74.81,"52,95",3,22,212,2017,JAWA TENGAH,KABUPATEN BLORA
879,322213,SMK NU TUNJUNGAN,20330040,S,20,58.8,28.7,28.63,66.58,"45,68",3,22,213,2017,JAWA TENGAH,KABUPATEN BLORA
880,322214,SMK PGRI BLORA,20330042,S,124,70.55,39.73,51.98,77.33,"59,90",3,22,214,2017,JAWA TENGAH,KABUPATEN BLORA
881,322215,SMK PGRI CEPU,20330041,S,61,64.92,32.23,37.46,75.16,"52,44",3,22,215,2017,JAWA TENGAH,KABUPATEN BLORA
882,322216,SMK PSM RANDUBLATUNG,20314902,S,183,71.19,39.15,41.24,78.38,"57,49",3,22,216,2017,JAWA TENGAH,KABUPATEN BLORA
883,322217,SMK AL BALAD JATI,20314901,S,50,66.28,33.92,38.0,72.8,"52,75",3,22,217,2017,JAWA TENGAH,KABUPATEN BLORA
884,322218,SMK AL-HIKMAH NGADIPURWO BLORA,20338603,S,94,68.04,38.0,42.71,70.39,"54,79",3,22,218,2017,JAWA TENGAH,KABUPATEN BLORA
885,322219,SMK MUHAMMADIYAH RANDUBLATUNG,20330038,S,242,65.65,34.69,40.83,69.66,"52,71",3,22,219,2017,JAWA TENGAH,KABUPATEN BLORA
886,322220,SMK NURUL HUDA JIKEN,20340783,S,56,69.21,38.79,41.56,74.24,"55,95",3,22,220,2017,JAWA TENGAH,KABUPATEN BLORA
887,322221,SMK MUHAMMADIYAH JATI,20338674,S,53,65.02,32.72,36.79,68.09,"50,66",3,22,221,2017,JAWA TENGAH,KABUPATEN BLORA
888,322222,SMK MUHAMMADIYAH KUNDURAN,20341245,S,111,67.19,34.36,39.12,71.36,"53,01",3,22,222,2017,JAWA TENGAH,KABUPATEN BLORA
889,322223,SMK AN NUR BANJAREJO,20360474,S,64,71.5,36.25,43.91,74.6,"56,57",3,22,223,2017,JAWA TENGAH,KABUPATEN BLORA
890,322224,SMK NURUL HUDA NGAWEN,20341175,S,102,71.37,41.51,52.25,80.16,"61,32",3,22,224,2017,JAWA TENGAH,KABUPATEN BLORA
891,322225,SMK PGRI KUNDURAN,20350717,S,22,58.82,37.0,35.23,66.81,"49,47",3,22,225,2017,JAWA TENGAH,KABUPATEN BLORA
892,322226,SMK MUJAHIDIN SAMBONG,20361207,S,18,64.0,32.67,33.89,65.36,"48,98",3,22,226,2017,JAWA TENGAH,KABUPATEN BLORA
893,322227,SMK AL-MUSTAWA RANDUBLATUNG,20361878,S,16,65.25,32.5,40.0,64.63,"50,60",3,22,227,2017,JAWA TENGAH,KABUPATEN BLORA
894,322228,SMK MUHAMMADIYAH 2 BLORA,20362436,S,114,65.44,36.53,33.31,72.79,"52,02",3,22,228,2017,JAWA TENGAH,KABUPATEN BLORA
895,322229,SMK AL ALIF TUNJUNGAN,20360959,S,37,61.14,28.22,30.07,73.42,"48,21",3,22,229,2017,JAWA TENGAH,KABUPATEN BLORA
896,322230,SMK PELITA JAPAH,20364884,S,28,66.36,32.79,35.18,70.96,"51,32",3,22,230,2017,JAWA TENGAH,KABUPATEN BLORA
897,322231,SMK BHAKTI MULIA BLORA,60730375,S,96,68.1,36.02,39.43,76.88,"55,11",3,22,231,2017,JAWA TENGAH,KABUPATEN BLORA
898,322232,SMK BHAKTI HUSADA PGRI BLORA,20362312,S,152,71.76,42.38,43.72,79.79,"59,41",3,22,232,2017,JAWA TENGAH,KABUPATEN BLORA
899,322233,SMK AL IKHLAS BLORA,20364885,S,8,56.0,25.5,28.13,63.96,"43,40",3,22,233,2017,JAWA TENGAH,KABUPATEN BLORA
900,322234,SMK AL GHOZALI JIKEN,20364886,S,29,57.66,32.55,28.02,65.87,"46,03",3,22,234,2017,JAWA TENGAH,KABUPATEN BLORA
901,322235,SMK MUHAMMADIYAH TODANAN,20362309,S,64,64.06,33.97,35.2,71.54,"51,19",3,22,235,2017,JAWA TENGAH,KABUPATEN BLORA
902,322236,SMK NUSANTARA BANJAREJO,69864019,S,2,66.0,32.0,35.0,68.3,"50,33",3,22,236,2017,JAWA TENGAH,KABUPATEN BLORA
903,322237,SMK KRIDHA DOPLANG,20362310,S,13,54.92,28.62,28.27,64.63,"44,11",3,22,237,2017,JAWA TENGAH,KABUPATEN BLORA
904,322238,SMK SANTIKA JIKEN,69758977,S,33,65.15,32.0,39.17,68.73,"51,26",3,22,238,2017,JAWA TENGAH,KABUPATEN BLORA
905,322239,SMK MUHAMMADIYAH KRADENAN,20362272,S,50,63.24,31.24,34.3,71.76,"50,14",3,22,239,2017,JAWA TENGAH,KABUPATEN BLORA
906,322240,SMK NU 1 KRADENAN,69755795,S,7,63.71,32.57,28.21,33.57,"39,52",3,22,240,2017,JAWA TENGAH,KABUPATEN BLORA
907,322241,SMK AN NUR GALUK,69757476,S,34,69.59,38.94,42.06,73.33,"55,98",3,22,241,2017,JAWA TENGAH,KABUPATEN BLORA
