No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
1578,521128,SMK N 2 SUDIMORO,20576132,N,29,66.94,39.4,41.9,71.38,"54,91",5,21,128,2015,JAWA TIMUR,KABUPATEN PACITAN
1580,521129,SMK N KEBONAGUNG,20510920,N,80,66.94,45.89,40.25,76.8,"57,47",5,21,129,2015,JAWA TIMUR,KABUPATEN PACITAN
1582,521130,SMK  AL ISTIQOMAH,20576134,S,5,72.16,40.56,28.5,71.04,"53,07",5,21,130,2015,JAWA TIMUR,KABUPATEN PACITAN
1584,522101,SMK CANDA BHIRAWA PARE,20511918,S,703,70.36,54.9,55.69,75.96,"64,23",5,22,101,2015,JAWA TIMUR,KABUPATEN KEDIRI
1586,522102,SMK AL-MUWAZANAH PLOSOKLATEN,20549645,S,8,78.35,50.71,65.31,77.66,"68,01",5,22,102,2015,JAWA TIMUR,KABUPATEN KEDIRI
1588,522103,SMK KARTANEGARA WATES KAB. KEDIRI,20511927,S,290,65.8,46.84,34.45,74.93,"55,51",5,22,103,2015,JAWA TIMUR,KABUPATEN KEDIRI
1590,522104,SMK KOSGORO PARE,20511919,S,53,55.88,39.84,36.46,70.54,"50,68",5,22,104,2015,JAWA TIMUR,KABUPATEN KEDIRI
1592,522105,SMK PAWYATAN DAHA 3 KEDIRI,20511925,S,283,63.48,39.75,35.64,73.56,"53,11",5,22,105,2015,JAWA TIMUR,KABUPATEN KEDIRI
1594,522106,SMK MUHAMMADIYAH NGADILUWIH,20511926,S,44,55.16,38.31,24.49,65.92,"45,97",5,22,106,2015,JAWA TIMUR,KABUPATEN KEDIRI
1596,522107,SMK PGRI KRAS,20511923,S,146,62.92,47.07,33.18,69.4,"53,14",5,22,107,2015,JAWA TIMUR,KABUPATEN KEDIRI
1598,522108,SMK PEMBANGUNAN KANDANGAN,20511924,S,77,60.98,39.59,29.25,72.06,"50,47",5,22,108,2015,JAWA TIMUR,KABUPATEN KEDIRI
1600,522109,SMK AR-RAHMAH PAPAR,20511946,S,156,65.23,43.83,32.77,74.21,"54,01",5,22,109,2015,JAWA TIMUR,KABUPATEN KEDIRI
1602,522110,SMK PUTERA UTAMA,20511922,S,48,52.96,34.29,24.43,62.34,"43,51",5,22,110,2015,JAWA TIMUR,KABUPATEN KEDIRI
1604,522111,SMK BHAKTI MULIA PARE,20511981,S,355,78.07,55.86,58.63,81.12,"68,42",5,22,111,2015,JAWA TIMUR,KABUPATEN KEDIRI
1606,522112,SMK PUTRA HARAPAN PLEMAHAN,20511971,S,40,60.1,37.21,25.69,75.82,"49,71",5,22,112,2015,JAWA TIMUR,KABUPATEN KEDIRI
1608,522113,SMK HASANUDDIN PARE,20511948,S,84,70.12,43.37,37.38,77.33,"57,05",5,22,113,2015,JAWA TIMUR,KABUPATEN KEDIRI
1610,522114,SMK KARYA WATES,20511978,S,129,76.78,55.53,56.8,76.69,"66,45",5,22,114,2015,JAWA TIMUR,KABUPATEN KEDIRI
1612,522115,SMK KRISTEN YBPK PARE,20511976,S,32,69.17,42.23,44.22,78.95,"58,64",5,22,115,2015,JAWA TIMUR,KABUPATEN KEDIRI
1614,522116,SMK KRISTEN YBPK GROGOL,20511977,S,37,64.57,38.22,36.82,75.18,"53,70",5,22,116,2015,JAWA TIMUR,KABUPATEN KEDIRI
1616,522117,SMK MAARIF PARE,20511974,S,35,62.95,42.28,31.21,72.25,"52,17",5,22,117,2015,JAWA TIMUR,KABUPATEN KEDIRI
1618,522118,SMK PEMUDA PAPAR,20511972,S,109,71.26,50.09,39.13,78.86,"59,84",5,22,118,2015,JAWA TIMUR,KABUPATEN KEDIRI
1620,522119,SMK YP 17 PARE,20511967,S,302,72.81,44.21,45.03,79.15,"60,30",5,22,119,2015,JAWA TIMUR,KABUPATEN KEDIRI
1622,522121,SMK BRAWIJAYA KEPUNG,20511980,S,55,70.5,41.09,33.82,73.42,"54,71",5,22,121,2015,JAWA TIMUR,KABUPATEN KEDIRI
1624,522122,SMK TRIBAKTI KUNJANG,20511970,S,41,63.43,44.53,33.96,76.62,"54,64",5,22,122,2015,JAWA TIMUR,KABUPATEN KEDIRI
1626,522123,SMK WIYATA MANDALA KEPUNG,20511969,S,44,72.16,47.01,41.99,72.89,"58,51",5,22,123,2015,JAWA TIMUR,KABUPATEN KEDIRI
1628,522125,SMK AHMAD YANI GURAH,20511966,S,148,68.7,48.07,39.7,77.51,"58,50",5,22,125,2015,JAWA TIMUR,KABUPATEN KEDIRI
1630,522126,SMK KADIRI KRAS,20511979,S,95,71.14,57.11,52.11,78.96,"64,83",5,22,126,2015,JAWA TIMUR,KABUPATEN KEDIRI
1632,522127,SMK NEGERI PLOSOKLATEN,20511947,N,304,75.61,52.03,45.12,81.9,"63,67",5,22,127,2015,JAWA TIMUR,KABUPATEN KEDIRI
1634,522128,SMK TUNAS BANGSA,20511973,S,36,66.66,45.88,37.57,75.06,"56,29",5,22,128,2015,JAWA TIMUR,KABUPATEN KEDIRI
1636,522129,SMK HIDAYATUS SHOLIHIN GURAH,20576727,S,49,70.62,45.24,36.89,73.19,"56,49",5,22,129,2015,JAWA TIMUR,KABUPATEN KEDIRI
1638,522130,SMK BHAKTI NUSA PLOSOKLATEN,20554922,S,30,67.49,41.43,37.83,73.09,"54,96",5,22,130,2015,JAWA TIMUR,KABUPATEN KEDIRI
1640,522131,SMK NEGERI 1 NGASEM,20558812,N,336,75.16,53.73,50.56,76.72,"64,04",5,22,131,2015,JAWA TIMUR,KABUPATEN KEDIRI
1642,522132,SMK ISLAM KUNJANG,20564315,S,22,74.68,50.78,38.52,81.98,"61,49",5,22,132,2015,JAWA TIMUR,KABUPATEN KEDIRI
1644,522133,SMK AL-IKHLAS,20566158,S,94,67.07,45.68,32.55,75.78,"55,27",5,22,133,2015,JAWA TIMUR,KABUPATEN KEDIRI
1646,522134,SMK KAHURIPAN PARE,20511968,S,24,56.97,41.33,36.15,75.46,"52,48",5,22,134,2015,JAWA TIMUR,KABUPATEN KEDIRI
1648,522135,SMK UMMATAN WASATHAN,20511921,S,20,58.59,36.86,28.13,73.94,"49,38",5,22,135,2015,JAWA TIMUR,KABUPATEN KEDIRI
1650,522136,SMK GRAHA HUSADA,20575428,S,10,66.51,46.58,40.25,78.57,"57,98",5,22,136,2015,JAWA TIMUR,KABUPATEN KEDIRI
1652,522137,SMK QUEEN AL FALAH,20574699,S,120,65.32,54.62,34.9,74.2,"57,26",5,22,137,2015,JAWA TIMUR,KABUPATEN KEDIRI
1654,522138,SMK NEGERI 1 KRAS,69775452,N,159,64.72,59.57,49.26,77.35,"62,73",5,22,138,2015,JAWA TIMUR,KABUPATEN KEDIRI
1656,522139,SMK GLOBAL MANDIRI TAROKAN,69755813,S,8,67.99,54.29,36.25,64.03,"55,64",5,22,139,2015,JAWA TIMUR,KABUPATEN KEDIRI
1658,522140,SMK AL-HUDA GROGOL,69755812,S,45,60.71,37.33,28.0,75.16,"50,30",5,22,140,2015,JAWA TIMUR,KABUPATEN KEDIRI
1660,523101,SMK NEGERI 1 NGANJUK,20538342,N,464,78.02,64.34,61.99,79.38,"70,93",5,23,101,2015,JAWA TIMUR,KABUPATEN NGANJUK
1662,523103,SMK NEGERI 1 BAGOR,20538340,N,308,69.22,53.6,43.08,77.79,"60,92",5,23,103,2015,JAWA TIMUR,KABUPATEN NGANJUK
1664,523104,SMK MUHAMMADIYAH 3 NGANJUK,20538339,S,54,61.63,47.67,27.82,72.78,"52,48",5,23,104,2015,JAWA TIMUR,KABUPATEN NGANJUK
1666,523105,SMK DR. SOETOMO NGANJUK,20538331,S,18,60.23,40.79,24.86,69.08,"48,74",5,23,105,2015,JAWA TIMUR,KABUPATEN NGANJUK
1668,523106,SMK MUHAMMADIYAH 1 PRAMBON,20536953,S,92,60.22,35.9,28.59,63.6,"47,08",5,23,106,2015,JAWA TIMUR,KABUPATEN NGANJUK
1670,523107,SMK MUHAMMADIYAH 1 NGANJUK,20538337,S,323,62.64,40.66,31.45,74.7,"52,36",5,23,107,2015,JAWA TIMUR,KABUPATEN NGANJUK
1672,523108,SMK NEGERI 2 NGANJUK,20538343,N,371,80.62,59.59,65.23,85.55,"72,75",5,23,108,2015,JAWA TIMUR,KABUPATEN NGANJUK
1674,523109,SMK AL FATAH KERTOSONO,20536951,S,39,62.96,45.42,45.13,77.51,"57,76",5,23,109,2015,JAWA TIMUR,KABUPATEN NGANJUK
1676,523110,SMK AL ASYARIYAH NGANJUK,20539812,S,101,69.92,47.5,44.46,78.85,"60,18",5,23,110,2015,JAWA TIMUR,KABUPATEN NGANJUK
1678,523111,SMK NASIONAL NGANJUK,20513152,S,21,49.95,28.7,29.05,74.39,"45,52",5,23,111,2015,JAWA TIMUR,KABUPATEN NGANJUK
1680,523112,SMK PEMBANGUNAN REJOSO,20536954,S,18,60.22,33.48,32.5,78.02,"51,06",5,23,112,2015,JAWA TIMUR,KABUPATEN NGANJUK
1682,523113,SMK MUHAMMADIYAH 1 BARON,20513156,S,22,68.61,45.05,45.34,78.51,"59,38",5,23,113,2015,JAWA TIMUR,KABUPATEN NGANJUK
1684,523114,SMK PGRI 3 NGANJUK,20538349,S,157,68.7,46.95,44.27,83.2,"60,78",5,23,114,2015,JAWA TIMUR,KABUPATEN NGANJUK
1686,523115,SMK MUHAMMADIYAH 1 BERBEK,20538335,S,29,62.1,49.96,41.98,73.13,"56,79",5,23,115,2015,JAWA TIMUR,KABUPATEN NGANJUK
1688,523116,SMK PGRI 2 NGANJUK,20538348,S,195,71.71,48.72,47.56,85.08,"63,27",5,23,116,2015,JAWA TIMUR,KABUPATEN NGANJUK
1690,523117,SMK KOSGORO NGANJUK,20538334,S,175,74.95,50.64,49.6,82.16,"64,34",5,23,117,2015,JAWA TIMUR,KABUPATEN NGANJUK
1692,523118,SMK PSM WARUJAYENG,20538351,S,114,69.19,48.45,39.23,77.57,"58,61",5,23,118,2015,JAWA TIMUR,KABUPATEN NGANJUK
1694,523119,SMK MUHAMMADIYAH 2 NGANJUK,20538338,S,53,71.96,43.4,40.99,80.62,"59,24",5,23,119,2015,JAWA TIMUR,KABUPATEN NGANJUK
1696,523120,SMK NEGERI 1 GONDANG,20513253,N,351,70.22,48.23,41.33,78.17,"59,49",5,23,120,2015,JAWA TIMUR,KABUPATEN NGANJUK
1698,523121,SMK PGRI 1 NGANJUK,20538346,S,421,61.9,39.46,29.31,75.31,"51,50",5,23,121,2015,JAWA TIMUR,KABUPATEN NGANJUK
1700,523122,SMK TARUNA BAKTI KERTOSONO,20538350,S,381,62.0,42.71,32.59,73.16,"52,62",5,23,122,2015,JAWA TIMUR,KABUPATEN NGANJUK
1702,523123,SMK NEGERI 1 KERTOSONO,20538341,N,355,71.66,58.03,57.49,82.63,"67,45",5,23,123,2015,JAWA TIMUR,KABUPATEN NGANJUK
1704,523124,SMK MUHAMMADIYAH 1 KERTOSONO,20538336,S,153,69.8,46.44,38.06,81.44,"58,94",5,23,124,2015,JAWA TIMUR,KABUPATEN NGANJUK
1706,523125,SMK PGRI 2 KERTOSONO,20538347,S,214,72.71,50.21,51.37,76.43,"62,68",5,23,125,2015,JAWA TIMUR,KABUPATEN NGANJUK
1708,523126,SMK PGRI 1 KERTOSONO,20538344,S,249,54.28,41.59,30.74,75.21,"50,46",5,23,126,2015,JAWA TIMUR,KABUPATEN NGANJUK
1710,523127,SMK AL BASTHOMI LOCERET,20539813,S,102,69.39,42.66,31.64,75.95,"54,91",5,23,127,2015,JAWA TIMUR,KABUPATEN NGANJUK
1712,523128,SMK AL HUSNA LOCERET,20538332,S,125,63.45,43.22,32.9,73.67,"53,31",5,23,128,2015,JAWA TIMUR,KABUPATEN NGANJUK
1714,523129,SMK ISLAM ULUL ALBAB,20539815,S,44,73.62,44.03,34.09,78.53,"57,57",5,23,129,2015,JAWA TIMUR,KABUPATEN NGANJUK
1716,523130,SMK NEGERI 1 LENGKONG,20554405,N,262,70.69,53.25,53.38,76.04,"63,34",5,23,130,2015,JAWA TIMUR,KABUPATEN NGANJUK
1718,523131,SMK ROUDLOTUL MUSLIMIN PRAMBON,20554583,S,7,68.47,31.01,25.0,79.11,"50,90",5,23,131,2015,JAWA TIMUR,KABUPATEN NGANJUK
1720,523132,SMK  NEGERI 2 BAGOR,69727424,N,156,66.2,50.4,40.4,79.45,"59,11",5,23,132,2015,JAWA TIMUR,KABUPATEN NGANJUK
1722,523133,SMK AL-KHOIRIYAH BARON,20539814,S,139,67.31,46.45,37.95,75.39,"56,78",5,23,133,2015,JAWA TIMUR,KABUPATEN NGANJUK
1724,523134,SMK BAITUL ATIEQ BERBEK,20557253,S,58,71.52,45.08,36.08,74.48,"56,79",5,23,134,2015,JAWA TIMUR,KABUPATEN NGANJUK
1726,523135,SMK NU PACE,20555647,S,125,60.57,36.16,27.26,74.73,"49,68",5,23,135,2015,JAWA TIMUR,KABUPATEN NGANJUK
1728,523136,SMK FARMASI KATOLIK WIYATA FARMA,20570615,S,19,75.41,49.16,41.05,85.37,"62,75",5,23,136,2015,JAWA TIMUR,KABUPATEN NGANJUK
1730,523137,SMK AL KHIDMAH NGRONGGOT,20570617,S,6,62.48,32.87,31.25,77.95,"51,14",5,23,137,2015,JAWA TIMUR,KABUPATEN NGANJUK
1732,523138,SMK DR. WAHIDIN SAWAHAN,20577378,S,15,63.12,40.76,30.5,35.06,"42,36",5,23,138,2015,JAWA TIMUR,KABUPATEN NGANJUK
1734,523139,SMK AL AMIN NGETOS,69727391,S,13,63.62,34.95,28.46,75.87,"50,73",5,23,139,2015,JAWA TIMUR,KABUPATEN NGANJUK
1736,523140,SMK NU WILANGAN,20577488,S,22,72.38,48.18,29.89,77.91,"57,09",5,23,140,2015,JAWA TIMUR,KABUPATEN NGANJUK
1738,523141,SMK NEGERI 1 TANJUNGANOM,20571770,N,232,72.24,60.92,62.03,72.02,"66,80",5,23,141,2015,JAWA TIMUR,KABUPATEN NGANJUK
1740,523142,SMK AL KAUTSAR KERTOSONO,69727400,S,17,74.28,40.18,38.38,75.86,"57,18",5,23,142,2015,JAWA TIMUR,KABUPATEN NGANJUK
1742,523143,"SMK DARUL HIKAM, BARON",20577510,S,41,53.72,33.59,28.05,71.43,"46,70",5,23,143,2015,JAWA TIMUR,KABUPATEN NGANJUK
1744,523144,SMK KESEHATAN DHERMAJAYA TANJUNGANOM,69775813,S,17,64.85,45.55,29.85,73.63,"53,47",5,23,144,2015,JAWA TIMUR,KABUPATEN NGANJUK
1746,523145,SMK PGRI NGETOS,69759303,S,23,72.66,44.72,46.85,77.75,"60,50",5,23,145,2015,JAWA TIMUR,KABUPATEN NGANJUK
1748,523146,SMK INTENSIF BAITUS SALAM,69727423,S,73,66.53,49.04,37.47,75.78,"57,21",5,23,146,2015,JAWA TIMUR,KABUPATEN NGANJUK
1750,524101,SMK PEMUDA 1 KESAMBEN,20514343,S,189,77.44,59.42,61.19,78.79,"69,21",5,24,101,2015,JAWA TIMUR,KABUPATEN BLITAR
1752,524102,SMK UNGGULAN AL KAMAL,20549328,S,22,77.01,53.12,64.89,75.9,"67,73",5,24,102,2015,JAWA TIMUR,KABUPATEN BLITAR
1754,524103,SMK PGRI 2 SUTOJAYAN,20537218,S,10,73.18,58.85,52.75,77.71,"65,62",5,24,103,2015,JAWA TIMUR,KABUPATEN BLITAR
1756,524104,SMK YP 17 SELOREJO,20551754,S,51,73.08,58.43,54.22,79.63,"66,34",5,24,104,2015,JAWA TIMUR,KABUPATEN BLITAR
1758,524105,SMK PEMUDA 2 WATES,20514342,S,53,71.62,52.45,59.86,79.09,"65,76",5,24,105,2015,JAWA TIMUR,KABUPATEN BLITAR
1760,524106,SMK NEGERI 1 KADEMANGAN,20551747,N,672,69.16,55.19,41.11,79.45,"61,23",5,24,106,2015,JAWA TIMUR,KABUPATEN BLITAR
1762,524108,SMK KATOLIK SANTO YUSUF 2,20514355,S,12,54.89,36.91,29.38,68.92,"47,53",5,24,108,2015,JAWA TIMUR,KABUPATEN BLITAR
1764,524109,SMK NEGERI 1 DOKO,20514364,N,290,74.46,50.59,41.1,78.77,"61,23",5,24,109,2015,JAWA TIMUR,KABUPATEN BLITAR
1766,524110,SMK NEGERI 1 UDANAWU,20551726,N,645,75.93,57.78,52.85,77.43,"66,00",5,24,110,2015,JAWA TIMUR,KABUPATEN BLITAR
1768,524111,SMK NEGERI 1 BAKUNG,20514365,N,55,74.86,60.52,45.91,86.1,"66,85",5,24,111,2015,JAWA TIMUR,KABUPATEN BLITAR
1770,524112,SMK NEGERI 1 PANGGUNGREJO,20551723,N,273,72.4,53.66,43.39,79.47,"62,23",5,24,112,2015,JAWA TIMUR,KABUPATEN BLITAR
1772,524113,SMK PGRI WLINGI,20514366,S,533,70.92,54.83,38.94,81.96,"61,66",5,24,113,2015,JAWA TIMUR,KABUPATEN BLITAR
1774,524114,SMK PEMUDA 3 KESAMBEN,20514367,S,209,76.38,80.19,65.48,80.99,"75,76",5,24,114,2015,JAWA TIMUR,KABUPATEN BLITAR
1776,524115,SMK PGRI 1 SUTOJAYAN,20537219,S,53,63.22,54.29,48.63,79.6,"61,44",5,24,115,2015,JAWA TIMUR,KABUPATEN BLITAR
1778,524116,SMK ISLAM 2 WLINGI,20514354,S,69,64.89,46.5,30.0,80.82,"55,55",5,24,116,2015,JAWA TIMUR,KABUPATEN BLITAR
1780,524117,SMK ISLAM  SELOREJO,20549329,S,34,77.07,79.91,80.59,87.6,"81,29",5,24,117,2015,JAWA TIMUR,KABUPATEN BLITAR
1782,524118,SMK BINA WISATA,20514338,S,7,65.97,40.41,31.43,72.83,"52,66",5,24,118,2015,JAWA TIMUR,KABUPATEN BLITAR
1784,524119,SMK INDRAPHRASTA WLINGI,20549740,S,20,81.37,68.43,87.0,80.22,"79,26",5,24,119,2015,JAWA TIMUR,KABUPATEN BLITAR
1786,524120,SMK MAMBAUL HISAN SANAN GONDANG GANDUSARI,20568434,S,8,68.71,45.35,37.19,78.0,"57,31",5,24,120,2015,JAWA TIMUR,KABUPATEN BLITAR
1788,524122,SMK PGRI 1 KESAMBEN,20549330,S,28,62.18,42.25,36.25,73.2,"53,47",5,24,122,2015,JAWA TIMUR,KABUPATEN BLITAR
1790,524123,SMK WIGHNESWARA WLINGI,20514340,S,20,77.46,61.0,57.25,86.01,"70,43",5,24,123,2015,JAWA TIMUR,KABUPATEN BLITAR
1794,524125,SMK IT AL KAUTSAR SRENGAT,20554582,S,22,64.91,48.32,35.57,69.56,"54,59",5,24,125,2015,JAWA TIMUR,KABUPATEN BLITAR
1796,524126,SMK NEGERI 1 NGLEGOK,20557276,N,363,72.17,57.1,39.79,78.09,"61,79",5,24,126,2015,JAWA TIMUR,KABUPATEN BLITAR
1798,524127,SMK KESEHATAN BAKTI INDONESIA MEDIKA BLITAR,20573398,S,126,80.7,69.11,48.51,80.32,"69,66",5,24,127,2015,JAWA TIMUR,KABUPATEN BLITAR
1800,524129,SMKS ISLAM ASSALAM JAMBEWANGI,20574853,S,40,68.92,36.78,29.56,71.38,"51,66",5,24,129,2015,JAWA TIMUR,KABUPATEN BLITAR
1802,525101,SMK NEGERI 1 BOYOLANGU,20537286,N,688,78.12,61.9,59.64,82.28,"70,49",5,25,101,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1804,525102,SMK MUHAMMADIYAH 2 TULUNGAGUNG,20554626,S,56,65.58,44.44,31.34,74.05,"53,85",5,25,102,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1806,525103,SMK YP 17 TULUNGAGUNG,20515435,S,19,63.74,42.56,48.29,74.96,"57,39",5,25,103,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1808,525104,SMK PGRI 3 TULUNGAGUNG,20515424,S,137,69.63,49.15,39.11,79.74,"59,41",5,25,104,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1810,525105,SMK NEGERI 2 BOYOLANGU,20548745,N,334,75.57,54.16,51.48,83.27,"66,12",5,25,105,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1812,525106,SMK PGRI 4 TULUNGAGUNG,20515436,S,11,71.75,52.99,42.73,85.38,"63,21",5,25,106,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1814,525110,SMK PGRI 1 TULUNGAGUNG,20515425,S,402,76.09,56.77,58.1,79.58,"67,64",5,25,110,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1816,525111,SMK NGUNUT,20515448,S,160,71.91,48.59,48.92,80.13,"62,39",5,25,111,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1818,525112,SMK VETERAN 1,20515438,S,236,65.76,41.16,29.93,74.41,"52,82",5,25,112,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1820,525113,SMK PERWARI,20515426,S,101,74.55,53.8,45.97,81.75,"64,02",5,25,113,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1822,525114,SMK NEGERI 1 PAGERWOJO,20547845,N,168,73.5,47.23,46.0,78.82,"61,39",5,25,114,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1824,525115,SMK NEGERI 3 BOYOLANGU,20515449,N,467,78.96,67.75,56.8,82.97,"71,62",5,25,115,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1826,525116,SMK NEGERI 1 REJOTANGAN,20554703,N,255,63.31,47.38,31.9,72.77,"53,84",5,25,116,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1828,525117,SMK NEGERI 1 BANDUNG,20515441,N,520,71.93,53.13,46.13,76.45,"61,91",5,25,117,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1830,525118,SMK TAMANSISWA,20515445,S,50,54.39,36.8,28.8,70.46,"47,61",5,25,118,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1832,525119,SMK SORE,20515443,S,744,67.67,50.26,36.4,76.45,"57,70",5,25,119,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1834,525120,SMK ISLAM PANCA HIDAYAH,20537284,S,70,64.72,46.57,35.54,74.24,"55,27",5,25,120,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1836,525121,SMK PGRI 2,20515447,S,32,59.31,43.66,25.94,73.93,"50,71",5,25,121,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1838,525122,SMK SIANG,20515446,S,253,62.23,45.72,32.01,72.45,"53,10",5,25,122,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1840,525123,SMK TELKOM PERINTIS,20515439,S,11,62.91,44.15,34.77,78.6,"55,11",5,25,123,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1842,525124,SMK NEGERI 1 TULUNGAGUNG,20566440,N,239,69.39,49.72,36.64,82.48,"59,56",5,25,124,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1844,525125,SMK BHAKTI BANDUNG TULUNGAGUNG,20559042,S,35,63.18,70.2,41.57,78.66,"63,40",5,25,125,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1846,525126,SMK AL BADAR,20571032,S,10,87.88,68.57,75.25,89.22,"80,23",5,25,126,2015,JAWA TIMUR,KABUPATEN TULUNGAGUNG
1848,526101,SMK NEGERI 1 POGALAN,20542523,N,470,83.49,73.42,69.68,87.01,"78,40",5,26,101,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1850,526102,SMK HIDAYATULLOH PULE,20569651,S,61,71.79,43.28,42.91,74.72,"58,18",5,26,102,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1852,526103,SMK ISLAM PANGGUL,20542511,S,315,67.7,49.35,46.69,83.32,"61,77",5,26,103,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1854,526104,SMK QOMARUL HIDAYAH 2 TUGU,20542522,S,60,71.79,48.99,44.0,79.15,"60,98",5,26,104,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1856,526105,SMK MUHAMMADIYAH WATULIMO,20542515,S,119,67.01,52.65,48.28,78.46,"61,60",5,26,105,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1858,526106,SMK PERSATUAN KARANGAN,20542518,S,36,63.4,42.39,29.51,77.52,"53,21",5,26,106,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1860,526107,SMK ISLAM 1 DURENAN,20542509,S,372,69.16,52.53,40.45,81.3,"60,86",5,26,107,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1862,526108,SMK PGRI 1 POGALAN,20542519,S,47,62.16,47.91,34.57,78.03,"55,67",5,26,108,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1864,526109,SMK KARYA DHARMA 2,20542513,S,27,62.8,39.89,30.56,76.15,"52,35",5,26,109,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1866,526110,SMK MUHAMMADIYAH 1 TRENGGALEK,20542514,S,131,73.19,52.82,42.67,84.95,"63,41",5,26,110,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1868,526111,SMK NEGERI 1 TRENGGALEK,20542524,N,465,76.49,65.68,59.35,81.01,"70,63",5,26,111,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1870,526112,SMK NEGERI 2 TRENGGALEK,20542517,N,296,74.5,58.0,47.24,79.41,"64,79",5,26,112,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1872,526113,SMK GIRI ARUM KUSUMA,20566377,S,25,63.39,42.29,33.6,73.0,"53,07",5,26,113,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1874,526114,SMK NEGERI 1 WATULIMO,20542516,N,65,68.37,51.12,44.08,75.34,"59,73",5,26,114,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1876,526116,SMK KARYA DARMA 1,20542512,S,254,62.34,51.21,38.64,79.97,"58,04",5,26,116,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1878,526117,SMK QOMARUL HIDAYAH 1,20542521,S,65,68.72,38.86,29.65,75.44,"53,17",5,26,117,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1880,526118,SMK ISLAM 2 DURENAN,20542510,S,209,64.03,49.04,37.63,72.04,"55,69",5,26,118,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1882,526119,SMK NEGERI 1 SURUH,20554366,N,150,71.04,53.85,41.28,78.65,"61,21",5,26,119,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1884,526120,SMK SINAR BAKTI,20542527,S,46,63.45,41.42,27.17,67.6,"49,91",5,26,120,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1886,526123,SMK-IT NURUL FIKRI,69728749,S,16,75.68,63.58,62.5,78.65,"70,10",5,26,123,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1888,526124,SMK BUDI UTOMO,20574799,S,57,69.55,55.24,36.84,80.82,"60,61",5,26,124,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1890,526125,SMK PLUS NURUL HIKMAH,69734064,S,20,70.04,52.58,39.38,70.65,"58,16",5,26,125,2015,JAWA TIMUR,KABUPATEN TRENGGALEK
1892,527101,SMK NEGERI 1 SINGOSARI,20517766,N,521,79.15,73.84,70.94,76.4,"75,08",5,27,101,2015,JAWA TIMUR,KABUPATEN MALANG
1894,527103,SMK PLUS ALMAARIF SINGOSARI,20564088,S,85,64.66,46.16,27.71,78.38,"54,23",5,27,103,2015,JAWA TIMUR,KABUPATEN MALANG
1896,527104,SMK ISLAM A. YANI NGANTANG,20517717,S,34,64.99,40.09,30.29,76.5,"52,97",5,27,104,2015,JAWA TIMUR,KABUPATEN MALANG
1898,527105,SMK RIYADLUL QURAN NGAJUM,20555401,S,43,68.18,48.83,36.69,74.45,"57,04",5,27,105,2015,JAWA TIMUR,KABUPATEN MALANG
