No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
309,1209155,SMK KESEHATAN NURUL ISLAM HUSADA,69933667,S,12,60.5,61.33,60.42,71.5,"63,44",12,9,155,2017,LAMPUNG,KABUPATEN LAMPUNG SELATAN
310,1210101,SMK NEGERI BLAMBANGAN UMPU,10806766,N,142,57.41,30.3,27.85,68.92,"46,12",12,10,101,2017,LAMPUNG,KABUPATEN WAY KANAN
311,1210102,SMK AL-FAJAR KASUI,10806762,S,85,63.6,31.72,34.74,75.19,"51,31",12,10,102,2017,LAMPUNG,KABUPATEN WAY KANAN
312,1210103,SMK YP. 17 BARADATU,10806765,S,250,64.5,34.54,29.39,72.68,"50,28",12,10,103,2017,LAMPUNG,KABUPATEN WAY KANAN
313,1210104,SMK NEGERI 1 BANJIT,10806764,N,186,60.35,30.0,29.29,70.45,"47,52",12,10,104,2017,LAMPUNG,KABUPATEN WAY KANAN
314,1210105,SMK NEGERI 1 BUMI AGUNG,10806763,N,29,52.62,26.83,25.26,64.06,"42,19",12,10,105,2017,LAMPUNG,KABUPATEN WAY KANAN
315,1210106,SMK AL-MAARIF BARADATU,10810193,S,20,63.7,28.6,26.38,73.76,"48,11",12,10,106,2017,LAMPUNG,KABUPATEN WAY KANAN
316,1210107,SMK NEGERI 1 BARADATU,10810267,N,94,63.47,33.91,35.88,73.47,"51,68",12,10,107,2017,LAMPUNG,KABUPATEN WAY KANAN
317,1210108,SMK TUNAS WIYATA WAY TUBA,10810194,S,85,69.84,42.52,54.59,75.14,"60,52",12,10,108,2017,LAMPUNG,KABUPATEN WAY KANAN
318,1210110,SMK NEGERI NEGERI AGUNG,10811892,N,73,64.63,42.82,43.84,74.69,"56,50",12,10,110,2017,LAMPUNG,KABUPATEN WAY KANAN
319,1210111,SMK NEGERI BUAY BAHUGA,10811891,N,126,67.03,54.38,62.48,70.75,"63,66",12,10,111,2017,LAMPUNG,KABUPATEN WAY KANAN
320,1210112,SMK NEGERI 1 NEGERI BESAR,10815033,N,61,58.62,30.98,26.15,69.2,"46,24",12,10,112,2017,LAMPUNG,KABUPATEN WAY KANAN
321,1210113,SMK ROUDHOTU TOLIBIN PISANG INDAH,10814961,S,16,65.13,37.25,33.91,74.14,"52,61",12,10,113,2017,LAMPUNG,KABUPATEN WAY KANAN
322,1210114,SMKN 1 NEGARA BATIN,60726128,N,68,58.88,27.85,27.54,69.65,"45,98",12,10,114,2017,LAMPUNG,KABUPATEN WAY KANAN
323,1210115,SMKN 1 BAHUGA,60726127,N,24,51.08,28.83,26.67,66.56,"43,29",12,10,115,2017,LAMPUNG,KABUPATEN WAY KANAN
324,1210116,SMKN 02 BANJIT,60726126,N,48,64.54,33.92,32.29,71.23,"50,50",12,10,116,2017,LAMPUNG,KABUPATEN WAY KANAN
325,1210117,SMKN 01 PAKUAN RATU,60726125,N,64,65.13,33.5,32.27,73.13,"51,01",12,10,117,2017,LAMPUNG,KABUPATEN WAY KANAN
326,1210118,SMKS RAUDLATUL MUTA ALLIMIN,69817028,S,13,62.15,29.08,28.85,75.85,"48,98",12,10,118,2017,LAMPUNG,KABUPATEN WAY KANAN
327,1210119,SMKS KESEHATAN CAHAYA DHARMA,69762594,S,17,61.06,37.18,38.38,73.12,"52,44",12,10,119,2017,LAMPUNG,KABUPATEN WAY KANAN
328,1210120,SMK NEGERI 1 GUNUNG LABUHAN,69892328,N,23,61.04,28.35,25.87,69.73,"46,25",12,10,120,2017,LAMPUNG,KABUPATEN WAY KANAN
329,1210121,SMKS PERSADA NUSANTARA,69786361,S,29,65.72,36.34,30.43,74.44,"51,73",12,10,121,2017,LAMPUNG,KABUPATEN WAY KANAN
330,1210122,SMK MIFTAKHUL HUDA,69892906,S,20,64.5,53.6,42.75,74.59,"58,86",12,10,122,2017,LAMPUNG,KABUPATEN WAY KANAN
331,1210123,SMK MAKARTI MUKTI TAMA,69883253,S,10,63.6,27.4,31.75,71.83,"48,65",12,10,123,2017,LAMPUNG,KABUPATEN WAY KANAN
332,1210124,SMK NURUL HIDAYAH,69864635,S,25,56.96,31.52,30.0,71.68,"47,54",12,10,124,2017,LAMPUNG,KABUPATEN WAY KANAN
333,1211101,SMK NEGERI PADANG CERMIN,10800482,N,229,63.52,34.83,30.7,75.25,"51,08",12,11,101,2017,LAMPUNG,KABUPATEN PESAWARAN
334,1211102,SMK PELITA GEDONGTATAAN,10815146,S,295,64.73,33.27,30.24,78.06,"51,58",12,11,102,2017,LAMPUNG,KABUPATEN PESAWARAN
335,1211103,SMK PGRI 1 KEDONDONG,10800477,S,70,57.6,36.26,35.71,75.41,"51,25",12,11,103,2017,LAMPUNG,KABUPATEN PESAWARAN
336,1211104,SMK PGRI 2 KEDONDONG,10811003,S,75,52.35,39.81,33.23,77.04,"50,61",12,11,104,2017,LAMPUNG,KABUPATEN PESAWARAN
337,1211106,SMK MUHAMMADIYAH  GEDONGTATAAN,10800508,S,11,54.73,28.0,24.77,74.95,"45,61",12,11,106,2017,LAMPUNG,KABUPATEN PESAWARAN
338,1211107,SPP NEGERI LAMPUNG,10814659,N,63,65.65,36.03,29.64,78.53,"52,46",12,11,107,2017,LAMPUNG,KABUPATEN PESAWARAN
339,1211108,SMK YAMACO NEGERIKATON,10814927,S,16,54.13,33.25,27.19,74.14,"47,18",12,11,108,2017,LAMPUNG,KABUPATEN PESAWARAN
340,1211109,SMK MINHADUL ULUM,10814653,S,61,65.54,39.34,35.82,79.8,"55,13",12,11,109,2017,LAMPUNG,KABUPATEN PESAWARAN
341,1211110,SMK YPP PADANGCERMIN,10815031,S,41,59.32,29.66,24.7,72.68,"46,59",12,11,110,2017,LAMPUNG,KABUPATEN PESAWARAN
342,1211112,SMK NEGERI 1 NEGERIKATON,69754005,N,160,65.13,37.46,32.27,78.29,"53,29",12,11,112,2017,LAMPUNG,KABUPATEN PESAWARAN
343,1211113,SMKN 1 GEDONG TATAAN,69754002,N,223,63.49,32.57,29.43,75.54,"50,26",12,11,113,2017,LAMPUNG,KABUPATEN PESAWARAN
344,1211114,SMK NEGERI 1 TEGINENENG,69762726,N,124,69.4,42.4,43.13,79.54,"58,62",12,11,114,2017,LAMPUNG,KABUPATEN PESAWARAN
345,1211115,SMKI SUNAN MURIA,69851374,S,16,56.0,30.63,25.63,72.56,"46,21",12,11,115,2017,LAMPUNG,KABUPATEN PESAWARAN
346,1211116,SMK NUSANTARA,69851860,S,26,55.62,33.54,27.12,71.01,"46,82",12,11,116,2017,LAMPUNG,KABUPATEN PESAWARAN
347,1212101,SMK NEGERI 1 GADINGREJO,10804880,N,354,66.35,35.64,32.24,75.28,"52,38",12,12,101,2017,LAMPUNG,KABUPATEN PRINGSEWU
348,1212102,SMK KH. GHALIB PRINGSEWU,10804897,S,274,62.42,32.26,28.55,69.5,"48,18",12,12,102,2017,LAMPUNG,KABUPATEN PRINGSEWU
349,1212103,SMK PGRI 1 PRINGSEWU,10804899,S,60,58.97,31.03,27.29,73.29,"47,65",12,12,103,2017,LAMPUNG,KABUPATEN PRINGSEWU
350,1212104,SMK YPT PRINGSEWU,10804892,S,325,59.7,32.99,29.95,71.8,"48,61",12,12,104,2017,LAMPUNG,KABUPATEN PRINGSEWU
351,1212105,SMK YAPEMA GADINGREJO,10804870,S,123,57.64,28.63,26.65,69.06,"45,50",12,12,105,2017,LAMPUNG,KABUPATEN PRINGSEWU
352,1212106,SMK PATRIA GADINGREJO,10804873,S,188,62.6,31.28,26.85,74.29,"48,76",12,12,106,2017,LAMPUNG,KABUPATEN PRINGSEWU
353,1212107,SMK 17 SUKOHARJO,10804869,S,47,67.57,36.13,31.22,72.85,"51,94",12,12,107,2017,LAMPUNG,KABUPATEN PRINGSEWU
354,1212110,SMK KARYA BHAKTI PRINGSEWU,10804898,S,104,67.02,37.23,33.61,74.04,"52,98",12,12,110,2017,LAMPUNG,KABUPATEN PRINGSEWU
355,1212111,SMK MUHAMMADIYAH PRINGSEWU,10804896,S,113,67.73,36.02,35.0,72.82,"52,89",12,12,111,2017,LAMPUNG,KABUPATEN PRINGSEWU
356,1212112,SMK ISLAM ADILUWIH,10804883,S,112,64.23,32.59,32.08,72.41,"50,33",12,12,112,2017,LAMPUNG,KABUPATEN PRINGSEWU
357,1212113,SMK WIRA BHAKTI AMBARAWA PRINGSEWU,10804893,S,24,58.17,29.0,23.02,71.4,"45,40",12,12,113,2017,LAMPUNG,KABUPATEN PRINGSEWU
358,1212114,SMK 2 MEI 87 PRINGSEWU,10804868,S,63,63.94,43.11,30.91,71.33,"52,32",12,12,114,2017,LAMPUNG,KABUPATEN PRINGSEWU
359,1212115,SMK BUDI UTAMA PRINGSEWU,10804881,S,60,62.1,31.9,29.83,70.59,"48,61",12,12,115,2017,LAMPUNG,KABUPATEN PRINGSEWU
360,1212116,SMK PGRI 2 PRINGSEWU,10804894,S,63,64.13,33.59,30.04,73.47,"50,31",12,12,116,2017,LAMPUNG,KABUPATEN PRINGSEWU
361,1212117,SMK NEGERI SUKOHARJO,10805046,N,267,67.37,36.31,35.16,74.88,"53,43",12,12,117,2017,LAMPUNG,KABUPATEN PRINGSEWU
362,1212118,SMK MUHAMMADIYAH AMBARAWA,10809748,S,33,68.42,36.61,32.65,70.16,"51,96",12,12,118,2017,LAMPUNG,KABUPATEN PRINGSEWU
363,1212119,SMK YASMIDA AMBARAWA,10814689,S,414,62.95,33.51,30.79,69.93,"49,30",12,12,119,2017,LAMPUNG,KABUPATEN PRINGSEWU
364,1212120,SMK MAARIF BANYUMAS,10814657,S,142,65.7,33.85,30.48,74.94,"51,24",12,12,120,2017,LAMPUNG,KABUPATEN PRINGSEWU
365,1212121,SMK WIDYA YAHYA GADINGREJO,10810875,S,108,65.72,33.57,32.22,71.12,"50,66",12,12,121,2017,LAMPUNG,KABUPATEN PRINGSEWU
366,1212122,SMKS MUHAMMADIYAH PAGELARAN,69812106,S,36,64.28,31.67,27.92,72.03,"48,98",12,12,122,2017,LAMPUNG,KABUPATEN PRINGSEWU
367,1212123,SMK NURUL HUDA PRINGSEWU,69755433,S,35,66.34,39.71,41.86,73.12,"55,26",12,12,123,2017,LAMPUNG,KABUPATEN PRINGSEWU
368,1212124,SMK TARUNA ADILUWIH,10815156,S,29,56.14,30.62,24.4,66.96,"44,53",12,12,124,2017,LAMPUNG,KABUPATEN PRINGSEWU
369,1212125,SMK YAPEMI PAGELARAN,69758364,S,18,61.44,31.56,26.81,68.56,"47,09",12,12,125,2017,LAMPUNG,KABUPATEN PRINGSEWU
370,1212127,SMKS BAHRUL MAGHFIROH,69755434,S,53,64.19,33.28,28.73,67.75,"48,49",12,12,127,2017,LAMPUNG,KABUPATEN PRINGSEWU
371,1212128,SMK AL-KAUTSAR ADILUWIH,69899491,S,15,54.0,30.13,21.83,67.57,"43,38",12,12,128,2017,LAMPUNG,KABUPATEN PRINGSEWU
372,1212129,SMK MAARIF AMBARAWA,69812107,S,20,64.7,32.4,34.88,70.11,"50,52",12,12,129,2017,LAMPUNG,KABUPATEN PRINGSEWU
373,1212130,SMK TELKOM LAMPUNG,69944770,S,39,69.08,37.23,31.73,69.86,"51,98",12,12,130,2017,LAMPUNG,KABUPATEN PRINGSEWU
374,1212131,SMK MA ARIF PRINGSEWU,69899829,S,10,61.0,28.2,24.5,68.05,"45,44",12,12,131,2017,LAMPUNG,KABUPATEN PRINGSEWU
375,1212132,SMK YADIKA PAGELARAN,69896130,S,365,65.16,45.7,26.95,75.07,"53,22",12,12,132,2017,LAMPUNG,KABUPATEN PRINGSEWU
376,1212133,SMK NEGERI PAGELARAN UTARA,69856262,N,57,58.98,30.32,28.77,76.13,"48,55",12,12,133,2017,LAMPUNG,KABUPATEN PRINGSEWU
377,1213101,SMKN 1 TULANG BAWANG TENGAH,10809311,N,330,62.93,33.79,30.74,72.67,"50,03",12,13,101,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
378,1213102,SMK MUHAMMADIYAH LAMBU KIBANG,10804183,S,13,59.23,32.46,26.73,69.5,"46,98",12,13,102,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
379,1213103,SMK PELITA AGUNG TUMIJAJAR,10809315,S,17,52.71,28.71,24.85,66.49,"43,19",12,13,103,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
380,1213104,SMK MUHAMMADIYAH GUNUNG AGUNG,10810736,S,71,61.52,31.07,25.7,73.3,"47,90",12,13,104,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
381,1213105,SMK KARYA BHAKTI TULANG BAWANG TENGAH,10809304,S,21,62.86,35.81,29.76,68.87,"49,33",12,13,105,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
382,1213106,SMK ASSUNIYAH TUMIJAJAR,10809317,S,13,63.54,31.69,30.77,69.19,"48,80",12,13,106,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
383,1213107,SMK PENDOWO TUMIJAJAR,10804172,S,9,57.56,28.0,22.78,70.67,"44,75",12,13,107,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
384,1213108,SMK MUHAMMADIYAH TUMIJAJAR,10804184,S,264,60.05,30.84,27.28,72.08,"47,56",12,13,108,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
385,1213109,SMK BHINEKA KARYA,10815153,S,11,60.55,35.64,23.18,73.92,"48,32",12,13,109,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
386,1213110,SMK BINA MANDIRI,10815102,S,8,62.0,30.0,34.06,74.6,"50,17",12,13,110,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
387,1213111,SMK BUANA,10815209,S,39,61.23,29.08,25.71,72.55,"47,14",12,13,111,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
388,1213112,SMK KESEHATAN PERSADA ABADI,10815110,S,4,67.0,33.0,30.63,74.55,"51,30",12,13,112,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
389,1213113,SMK TARUNA JAYA,69838321,S,35,61.14,31.31,19.5,70.91,"45,72",12,13,113,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
390,1213115,SMK NASIONAL GUNUNG TERANG,10815288,S,7,56.29,28.0,23.21,68.99,"44,12",12,13,115,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
391,1213116,SMK YPIB TUMIJAJAR,69871228,S,25,67.52,33.2,29.4,71.66,"50,45",12,13,116,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
392,1213117,SMK NEGERI 1 GUNUNG AGUNG,69753238,N,74,60.49,32.97,28.45,70.48,"48,10",12,13,117,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
393,1213118,SMKS WAHID HUSADA MADANI,69938797,S,38,64.74,32.37,48.49,83.33,"57,23",12,13,118,2017,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
394,1214101,SMK NEGERI 1 SIMPANG PEMATANG,10804166,N,177,67.08,35.53,32.16,72.7,"51,87",12,14,101,2017,LAMPUNG,KABUPATEN MESUJI
395,1214102,SMK SETIA BHAKTI TANJUNG RAYA,10810273,S,53,66.34,38.79,31.13,72.13,"52,10",12,14,102,2017,LAMPUNG,KABUPATEN MESUJI
396,1214103,SMK PATRIOT BANGSA,10810713,S,15,57.87,42.4,43.5,66.23,"52,50",12,14,103,2017,LAMPUNG,KABUPATEN MESUJI
397,1214104,SMK DHARMA UTAMA,10810203,S,13,56.92,27.08,21.92,66.18,"43,03",12,14,104,2017,LAMPUNG,KABUPATEN MESUJI
398,1214105,SMK MUHAMMADIYAH  PANCAWARNA,60726554,S,33,67.88,47.03,25.68,72.42,"53,25",12,14,105,2017,LAMPUNG,KABUPATEN MESUJI
399,1214106,SMK AL FALAH TANJUNG RAYA,10815149,S,19,59.58,38.95,39.87,67.93,"51,58",12,14,106,2017,LAMPUNG,KABUPATEN MESUJI
400,1214110,SMK NEGERI 1 RAWAJITU UTARA,60725073,N,68,56.03,28.76,25.44,66.14,"44,09",12,14,110,2017,LAMPUNG,KABUPATEN MESUJI
401,1214112,SMK KOTA TERPADU MANDIRI,69734000,S,35,59.49,28.97,24.14,73.97,"46,64",12,14,112,2017,LAMPUNG,KABUPATEN MESUJI
402,1214113,SMK N 1 PANCA JAYA,69759261,N,40,58.2,27.85,26.19,74.22,"46,62",12,14,113,2017,LAMPUNG,KABUPATEN MESUJI
403,1214114,SMK NEGERI 1 TANJUNG RAYA,69759262,N,80,60.98,29.78,30.28,69.04,"47,52",12,14,114,2017,LAMPUNG,KABUPATEN MESUJI
404,1215001,SMK NEGERI 1 KRUI,10803517,N,362,58.85,30.11,28.31,75.66,"48,23",12,15,1,2017,LAMPUNG,KABUPATEN PESISIR BARAT
405,1215002,SMK MUHAMMADIYAH KRUI,10803541,S,22,46.91,28.18,26.59,74.3,"44,00",12,15,2,2017,LAMPUNG,KABUPATEN PESISIR BARAT
406,1215003,SMKN 1 NGAMBUR,10813437,N,171,59.8,35.08,30.34,78.22,"50,86",12,15,3,2017,LAMPUNG,KABUPATEN PESISIR BARAT
