No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
758,319210,SMK MUHAMMADIYAH 4 SRAGEN,20313035,S,239,70.66,41.18,33.0,48.43,"48,32",3,19,210,2018,JAWA TENGAH,KABUPATEN SRAGEN
759,319211,SMK MUHAMMADIYAH 5 MIRI,20312900,S,56,58.0,36.14,29.92,41.21,"41,32",3,19,211,2018,JAWA TENGAH,KABUPATEN SRAGEN
760,319212,SMK MUHAMMADIYAH 6 GEMOLONG,20312899,S,216,58.74,34.24,27.99,36.92,"39,47",3,19,212,2018,JAWA TENGAH,KABUPATEN SRAGEN
761,319213,SMK MUHAMMADIYAH 7 SAMBUNGMACAN SRAGEN,20312898,S,92,63.85,35.43,30.38,34.73,"41,10",3,19,213,2018,JAWA TENGAH,KABUPATEN SRAGEN
762,319214,SMK MUHAMMADIYAH 8 TANON,20313047,S,30,64.67,46.8,36.0,46.33,"48,45",3,19,214,2018,JAWA TENGAH,KABUPATEN SRAGEN
763,319215,SMK NAHDLATUL ULAMA TANON,20312914,S,61,57.08,33.51,27.3,34.96,"38,21",3,19,215,2018,JAWA TENGAH,KABUPATEN SRAGEN
764,319216,SMK PGRI KARANGMALANG SRAGEN,20313045,S,95,64.69,36.27,28.95,42.76,"43,17",3,19,216,2018,JAWA TENGAH,KABUPATEN SRAGEN
765,319217,SMK SAKTI GEMOLONG,20312913,S,666,70.63,42.6,36.84,44.08,"48,54",3,19,217,2018,JAWA TENGAH,KABUPATEN SRAGEN
766,319218,SMK SLAMET RIYADI GEMOLONG,20312912,S,60,64.27,42.17,34.29,44.0,"46,18",3,19,218,2018,JAWA TENGAH,KABUPATEN SRAGEN
767,319219,SMK SUKAWATI GEMOLONG,20313044,S,132,68.92,39.98,35.83,48.03,"48,19",3,19,219,2018,JAWA TENGAH,KABUPATEN SRAGEN
768,319220,SMK SUKAWATI SRAGEN,20312911,S,261,61.56,35.33,29.29,33.4,"39,90",3,19,220,2018,JAWA TENGAH,KABUPATEN SRAGEN
769,319221,SMK XAVERIUS KARANGMALANG SRAGEN,20312910,S,9,49.56,28.67,25.28,31.67,"33,80",3,19,221,2018,JAWA TENGAH,KABUPATEN SRAGEN
770,319222,SMK TELKOM TRISAKTI GEMOLONG,20330923,S,71,67.41,40.76,30.0,43.38,"45,39",3,19,222,2018,JAWA TENGAH,KABUPATEN SRAGEN
771,319223,SMK MIFTAHUL HUDA SAMBUNGMACAN,20312902,S,16,63.0,38.38,35.78,35.16,"43,08",3,19,223,2018,JAWA TENGAH,KABUPATEN SRAGEN
772,319224,SMK AL HIKMAH TANON,20313043,S,74,60.73,36.3,34.83,37.13,"42,25",3,19,224,2018,JAWA TENGAH,KABUPATEN SRAGEN
773,319225,SMK AL MUSANNI GEMOLONG,20312905,S,5,52.4,32.0,26.5,25.5,"34,10",3,19,225,2018,JAWA TENGAH,KABUPATEN SRAGEN
774,319226,SMK AT TAQWA MUHAMMADIYAH MIRI,20312915,S,38,64.95,40.11,36.18,39.08,"45,08",3,19,226,2018,JAWA TENGAH,KABUPATEN SRAGEN
775,319227,SMK AN-NAJAH GONDANG,20313040,S,29,61.52,33.79,28.36,31.29,"38,74",3,19,227,2018,JAWA TENGAH,KABUPATEN SRAGEN
776,319228,SMK WIDYA WISATA,20349072,S,65,68.22,43.42,32.73,53.77,"49,54",3,19,228,2018,JAWA TENGAH,KABUPATEN SRAGEN
777,319229,SMK TUNAS HARAPAN,20351247,S,224,63.85,36.96,32.9,43.49,"44,30",3,19,229,2018,JAWA TENGAH,KABUPATEN SRAGEN
778,319231,SMK PELITA BANGSA,20362088,S,91,67.19,39.91,33.3,42.28,"45,67",3,19,231,2018,JAWA TENGAH,KABUPATEN SRAGEN
779,319232,SMK MUHAMMADIYAH 9 GONDANG,20354488,S,45,57.42,30.18,30.33,34.33,"38,07",3,19,232,2018,JAWA TENGAH,KABUPATEN SRAGEN
780,319233,SMK PGRI 3 TANON,20351276,S,25,58.56,34.48,26.7,37.0,"39,19",3,19,233,2018,JAWA TENGAH,KABUPATEN SRAGEN
781,319235,SMK KOSGORO 3 KEDAWUNG,20361228,S,82,63.61,37.0,30.34,39.36,"42,58",3,19,235,2018,JAWA TENGAH,KABUPATEN SRAGEN
782,319236,SMK CITRA MEDIKA SRAGEN,69767776,S,137,76.25,50.0,43.85,58.05,"57,04",3,19,236,2018,JAWA TENGAH,KABUPATEN SRAGEN
783,319237,SMK MUHAMMADIYAH10 MASARAN,69773510,S,50,61.84,37.32,28.2,38.4,"41,44",3,19,237,2018,JAWA TENGAH,KABUPATEN SRAGEN
784,319238,SMK MITRA HUSADA,69773511,S,40,70.9,43.3,35.75,50.0,"49,99",3,19,238,2018,JAWA TENGAH,KABUPATEN SRAGEN
785,319239,SMK SINAR PERMATA BANGSA,69788118,S,14,55.57,29.43,25.54,36.43,"36,74",3,19,239,2018,JAWA TENGAH,KABUPATEN SRAGEN
786,319240,SMK MUHAMMADIYAH 11 SUMBERLAWANG,69894298,S,25,55.52,33.36,29.8,32.9,"37,90",3,19,240,2018,JAWA TENGAH,KABUPATEN SRAGEN
787,319241,SMK KESEHATAN MIFTAHUL JANNAH,69929366,S,14,69.43,62.14,35.0,60.89,"56,87",3,19,241,2018,JAWA TENGAH,KABUPATEN SRAGEN
788,319242,SMK TERPADU MUTIARA,69892600,S,7,56.57,35.14,29.29,37.14,"39,54",3,19,242,2018,JAWA TENGAH,KABUPATEN SRAGEN
789,319243,SMK MIGAS SRAGEN,69929340,S,39,68.72,38.56,30.38,39.29,"44,24",3,19,243,2018,JAWA TENGAH,KABUPATEN SRAGEN
790,319330,SMK NEGERI 1 JENAR,20312895,N,175,69.29,41.68,34.56,44.06,"47,40",3,19,330,2018,JAWA TENGAH,KABUPATEN SRAGEN
791,319331,SMK NEGERI 1 SAMBIREJO,20312903,N,306,72.87,43.16,35.48,43.11,"48,66",3,19,331,2018,JAWA TENGAH,KABUPATEN SRAGEN
792,320001,SMK NEGERI 1 SUKOHARJO,20310436,N,355,84.17,67.08,72.94,69.74,"73,48",3,20,1,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
793,320002,SMK NEGERI 2 SUKOHARJO,20310441,N,616,78.81,53.28,47.19,46.06,"56,34",3,20,2,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
794,320003,SMK NEGERI 3 SUKOHARJO,20337802,N,388,74.74,49.57,42.89,51.08,"54,57",3,20,3,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
795,320004,SMK NEGERI 4 SUKOHARJO,20360953,N,310,71.72,43.19,33.97,48.1,"49,25",3,20,4,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
796,320005,SMK NEGERI 5 SUKOHARJO,69727079,N,243,70.0,40.43,34.36,44.99,"47,45",3,20,5,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
797,320006,SMK NEGERI 6 SUKOHARJO,20360954,N,277,78.51,55.86,44.68,56.7,"58,94",3,20,6,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
798,320202,SMK BINA PATRIA 1 SUKOHARJO,20310458,S,573,66.7,38.79,33.0,35.85,"43,59",3,20,202,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
799,320203,SMK BINA PATRIA 2 SUKOHARJO,20310459,S,336,63.01,33.8,29.86,34.55,"40,31",3,20,203,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
800,320204,SMK COKROAMINOTO SUKOHARJO,20310460,S,32,56.06,33.63,25.78,26.25,"35,43",3,20,204,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
801,320206,SMK HARAPAN KARTASURA,20310451,S,51,64.9,38.0,28.63,36.67,"42,05",3,20,206,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
802,320207,SMK IPTEK WERU,20310450,S,331,67.42,38.6,32.63,38.1,"44,19",3,20,207,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
803,320208,SMK KASATRIAN SOLO SUKOHARJO,20310446,S,277,60.56,34.45,29.81,37.45,"40,57",3,20,208,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
804,320209,SMK KRIYA SAHID SUKOHARJO,20310447,S,99,75.03,42.73,42.5,50.38,"52,66",3,20,209,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
805,320210,SMK MUHAMMADIYAH 1 SUKOHARJO,20310439,S,450,70.14,44.0,36.76,40.56,"47,87",3,20,210,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
806,320211,SMK MUHAMMADIYAH 2 SUKOHARJO,20310440,S,106,66.81,37.79,31.44,36.84,"43,22",3,20,211,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
807,320212,SMK MUHAMMADIYAH KARTASURA,20310449,S,152,63.18,34.26,29.06,38.26,"41,19",3,20,212,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
808,320213,SMK MUHAMMADIYAH WATUKELIR,20310423,S,207,70.04,43.93,40.3,47.39,"50,42",3,20,213,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
809,320214,SMK PGRI SUKOHARJO,20310438,S,165,67.79,39.65,33.85,41.23,"45,63",3,20,214,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
810,320215,SMK PELAYARAN PANCASILA KARTASURA,20310448,S,111,66.36,42.58,31.4,45.88,"46,56",3,20,215,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
811,320216,SMK PEMBANGUNAN NASIONAL,20310442,S,300,64.87,35.43,29.88,33.03,"40,80",3,20,216,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
812,320217,SMK PERTIWI KARTASURA,20310437,S,60,63.3,42.6,35.63,48.58,"47,53",3,20,217,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
813,320218,SMK PRAWIRA MARTA KARTASURA,20310452,S,131,64.93,35.62,30.63,44.75,"43,98",3,20,218,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
814,320219,SMK SARASWATI GROGOL SUKOHARJO,20310453,S,83,65.76,37.4,29.37,45.81,"44,59",3,20,219,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
815,320220,SMK TAMANSISWA SUKOHARJO,20310454,S,203,69.88,41.4,36.22,50.47,"49,49",3,20,220,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
816,320221,SMK TUNAS BANGSA TAWANGSARI,20310443,S,166,69.4,40.07,32.45,44.19,"46,53",3,20,221,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
817,320222,SMK VETERAN 1 SUKOHARJO,20310445,S,381,65.49,38.04,31.11,42.24,"44,22",3,20,222,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
818,320224,SMK IMAM SYUHODO,20337801,S,70,65.71,38.14,31.36,36.36,"42,89",3,20,224,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
819,320225,SMK ASSALAAM,20330886,S,35,77.2,67.66,50.36,56.86,"63,02",3,20,225,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
820,320226,SMK TEKSTIL LAILATUL QODAR SUKOHARJO,69849333,S,29,73.66,51.45,39.66,49.74,"53,63",3,20,226,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
821,320227,SMK KESEHATAN CITRA MEDIKA SUKOHARJO,69849398,S,156,76.62,52.81,52.12,55.26,"59,20",3,20,227,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
822,320228,SMK MARTHA ABADI SUKOHARJO,69849400,S,100,64.4,39.44,35.63,42.78,"45,56",3,20,228,2018,JAWA TENGAH,KABUPATEN SUKOHARJO
823,321001,SMK NEGERI 1 WONOGIRI,20311325,N,408,80.81,58.35,63.43,58.3,"65,22",3,21,1,2018,JAWA TENGAH,KABUPATEN WONOGIRI
824,321002,SMK NEGERI 2 WONOGIRI,20311043,N,512,78.82,58.23,48.73,57.11,"60,72",3,21,2,2018,JAWA TENGAH,KABUPATEN WONOGIRI
825,321003,SMK NEGERI 1 BULUKERTO,20338520,N,334,73.9,49.21,44.78,45.87,"53,44",3,21,3,2018,JAWA TENGAH,KABUPATEN WONOGIRI
826,321004,SMK NEGERI 1 GIRITONTRO,20338521,N,165,75.1,49.61,44.83,49.03,"54,64",3,21,4,2018,JAWA TENGAH,KABUPATEN WONOGIRI
827,321005,SMK NEGERI 1 KISMANTORO,20341324,N,162,72.31,41.11,36.45,48.43,"49,58",3,21,5,2018,JAWA TENGAH,KABUPATEN WONOGIRI
828,321006,SMK NEGERI 1 PRACIMANTORO,20360536,N,172,69.65,44.56,39.27,50.87,"51,09",3,21,6,2018,JAWA TENGAH,KABUPATEN WONOGIRI
829,321007,SMK NEGERI 1 JATIROTO,69760777,N,251,73.67,46.66,43.35,48.04,"52,93",3,21,7,2018,JAWA TENGAH,KABUPATEN WONOGIRI
830,321008,SMK NEGERI 1 PUHPELEM,69888740,N,81,69.11,39.19,33.67,50.25,"48,06",3,21,8,2018,JAWA TENGAH,KABUPATEN WONOGIRI
831,321200,SMK AMERTA WONOGIRI,20311054,S,28,66.64,48.5,31.16,52.05,"49,59",3,21,200,2018,JAWA TENGAH,KABUPATEN WONOGIRI
832,321201,SMK BAKTI NUSANTARA SIDOHARJO,20311329,S,93,71.38,46.95,38.49,44.78,"50,40",3,21,201,2018,JAWA TENGAH,KABUPATEN WONOGIRI
833,321202,SMK GAJAH MUNGKUR 1 WURYANTORO,20311328,S,298,68.56,41.32,36.81,42.11,"47,20",3,21,202,2018,JAWA TENGAH,KABUPATEN WONOGIRI
834,321203,SMK GAJAH MUNGKUR 2 GIRITONTRO,20338518,S,96,68.06,42.35,37.19,46.77,"48,59",3,21,203,2018,JAWA TENGAH,KABUPATEN WONOGIRI
835,321204,SMK GAJAH MUNGKUR WONOGIRI,20311049,S,55,66.0,35.09,30.5,33.14,"41,18",3,21,204,2018,JAWA TENGAH,KABUPATEN WONOGIRI
836,321205,SMK GIRI WACANA EROMOKO,20311048,S,85,66.59,37.15,31.47,35.38,"42,65",3,21,205,2018,JAWA TENGAH,KABUPATEN WONOGIRI
837,321206,SMK IBU S. SOEMOHARMANTO JATIPURNO,20311047,S,322,71.7,44.96,38.84,46.51,"50,50",3,21,206,2018,JAWA TENGAH,KABUPATEN WONOGIRI
838,321207,SMK MUHAMMADIYAH 1 BATURETNO,20338519,S,324,69.85,43.56,37.48,50.19,"50,27",3,21,207,2018,JAWA TENGAH,KABUPATEN WONOGIRI
839,321208,SMK MUHAMMADIYAH 2 WURYANTORO,20311327,S,244,72.72,44.98,42.13,49.52,"52,34",3,21,208,2018,JAWA TENGAH,KABUPATEN WONOGIRI
840,321209,SMK MUHAMMADIYAH 3 GIRIWOYO,20311326,S,51,70.31,45.65,41.08,42.01,"49,76",3,21,209,2018,JAWA TENGAH,KABUPATEN WONOGIRI
841,321210,SMK MUHAMMADIYAH 4 WONOGIRI,20311045,S,44,64.09,40.09,31.19,34.49,"42,47",3,21,210,2018,JAWA TENGAH,KABUPATEN WONOGIRI
842,321211,SMK MUHAMMADIYAH 5 PURWANTORO,20311044,S,122,65.92,35.82,32.09,41.76,"43,90",3,21,211,2018,JAWA TENGAH,KABUPATEN WONOGIRI
843,321212,SMK MUHAMMADIYAH 6 TIRTOMOYO,20311046,S,187,67.23,41.68,38.56,36.44,"45,98",3,21,212,2018,JAWA TENGAH,KABUPATEN WONOGIRI
844,321213,SMK PGRI 1 WONOGIRI,20311304,S,13,67.85,37.08,33.27,43.27,"45,37",3,21,213,2018,JAWA TENGAH,KABUPATEN WONOGIRI
845,321214,SMK PGRI 2 WONOGIRI,20311039,S,41,59.9,34.88,28.17,35.73,"39,67",3,21,214,2018,JAWA TENGAH,KABUPATEN WONOGIRI
846,321215,SMK PANCA MARGA BHAKTI BATURETNO,20311042,S,38,64.89,35.84,28.82,34.61,"41,04",3,21,215,2018,JAWA TENGAH,KABUPATEN WONOGIRI
847,321216,SMK PANCASILA 1 WONOGIRI,20311041,S,488,69.98,39.83,33.8,39.1,"45,68",3,21,216,2018,JAWA TENGAH,KABUPATEN WONOGIRI
848,321217,SMK PANCASILA 10 WURYANTORO,20340872,S,60,68.23,39.77,38.83,42.75,"47,40",3,21,217,2018,JAWA TENGAH,KABUPATEN WONOGIRI
849,321218,SMK PANCASILA 2 JATISRONO,20337648,S,303,68.62,38.95,32.0,38.99,"44,64",3,21,218,2018,JAWA TENGAH,KABUPATEN WONOGIRI
850,321219,SMK PANCASILA 3 BATURETNO,20338523,S,378,67.36,40.03,32.72,36.78,"44,22",3,21,219,2018,JAWA TENGAH,KABUPATEN WONOGIRI
851,321220,SMK PANCASILA 4 BATURETNO,20311324,S,137,69.68,41.49,33.74,45.82,"47,68",3,21,220,2018,JAWA TENGAH,KABUPATEN WONOGIRI
852,321221,SMK PANCASILA 5 WONOGIRI,20311323,S,141,71.36,44.55,34.4,46.72,"49,26",3,21,221,2018,JAWA TENGAH,KABUPATEN WONOGIRI
853,321222,SMK PANCASILA 6 JATISRONO,20311322,S,293,76.66,47.85,45.14,51.54,"55,30",3,21,222,2018,JAWA TENGAH,KABUPATEN WONOGIRI
854,321223,SMK PANCASILA 7 PRACIMANTORO,20311321,S,178,64.74,35.43,31.46,39.21,"42,71",3,21,223,2018,JAWA TENGAH,KABUPATEN WONOGIRI
855,321224,SMK PANCASILA 8 SLOGOHIMO,20337649,S,212,73.27,42.15,36.37,46.67,"49,62",3,21,224,2018,JAWA TENGAH,KABUPATEN WONOGIRI
856,321225,SMK PANCASILA 9 GIRIWOYO,20311040,S,105,63.68,36.67,30.02,36.14,"41,63",3,21,225,2018,JAWA TENGAH,KABUPATEN WONOGIRI
857,321226,SMK RISTEK NGUNTORONADI,20311052,S,78,67.85,37.46,31.03,34.07,"42,60",3,21,226,2018,JAWA TENGAH,KABUPATEN WONOGIRI
858,321227,SMK SUDIRMAN 1 WONOGIRI,20311068,S,194,70.01,42.64,34.34,47.32,"48,58",3,21,227,2018,JAWA TENGAH,KABUPATEN WONOGIRI
859,321228,SMK SUDIRMAN 2 WONOGIRI,20311051,S,12,67.17,44.33,32.71,54.58,"49,70",3,21,228,2018,JAWA TENGAH,KABUPATEN WONOGIRI
860,321229,SMK SULTAN AGUNG TIRTOMOYO,20311050,S,201,73.9,52.83,46.06,53.15,"56,49",3,21,229,2018,JAWA TENGAH,KABUPATEN WONOGIRI
861,321230,SMK VETERAN MANYARAN,20311053,S,28,63.29,36.5,32.23,34.91,"41,73",3,21,230,2018,JAWA TENGAH,KABUPATEN WONOGIRI
862,321231,SMK PANCASILA 11 GIRIWOYO,20353877,S,62,67.35,38.1,30.2,53.39,"47,26",3,21,231,2018,JAWA TENGAH,KABUPATEN WONOGIRI
863,321232,SMK KARYA MEDIA TIRTOMOYO,20341364,S,30,68.47,38.73,37.92,36.42,"45,39",3,21,232,2018,JAWA TENGAH,KABUPATEN WONOGIRI
864,321233,SMK BHAKTI MULIA WONOGIRI,20311309,S,193,78.72,56.79,45.52,62.42,"60,86",3,21,233,2018,JAWA TENGAH,KABUPATEN WONOGIRI
865,321234,SMK IT AL HUDA,69760853,S,22,77.91,46.36,60.8,50.68,"58,94",3,21,234,2018,JAWA TENGAH,KABUPATEN WONOGIRI
866,321235,SMK GAJAH MUNGKUR SIDOHARJO,69762770,S,37,66.92,42.05,31.76,50.0,"47,68",3,21,235,2018,JAWA TENGAH,KABUPATEN WONOGIRI
867,321236,SMK PANCASILA 12 PARANGGUPITO,69874363,S,39,69.13,43.95,42.12,47.76,"50,74",3,21,236,2018,JAWA TENGAH,KABUPATEN WONOGIRI
868,321237,SMK DAYA WANGSA WONOGIRI,69909192,S,21,78.67,46.67,43.93,58.45,"56,93",3,21,237,2018,JAWA TENGAH,KABUPATEN WONOGIRI
869,322001,SMK NEGERI 1 BLORA,20314900,N,501,78.29,54.49,48.78,54.52,"59,02",3,22,1,2018,JAWA TENGAH,KABUPATEN BLORA
870,322002,SMK NEGERI 2 BLORA,20314864,N,346,79.73,57.24,55.57,66.36,"64,73",3,22,2,2018,JAWA TENGAH,KABUPATEN BLORA
871,322003,SMK NEGERI I CEPU,20314865,N,337,72.81,47.35,42.18,55.95,"54,57",3,22,3,2018,JAWA TENGAH,KABUPATEN BLORA
872,322004,SMK N 1 JATI,69762630,N,176,67.2,38.22,36.12,54.28,"48,96",3,22,4,2018,JAWA TENGAH,KABUPATEN BLORA
873,322005,SMK NEGERI 1 JEPON,69858463,N,120,72.42,43.03,35.96,54.58,"51,50",3,22,5,2018,JAWA TENGAH,KABUPATEN BLORA
874,322006,SMK NEGERI 1 KUNDURAN,69858464,N,146,65.42,38.48,32.07,43.36,"44,83",3,22,6,2018,JAWA TENGAH,KABUPATEN BLORA
875,322200,SMK KATOLIK SANTO PIUS BLORA,20314899,S,82,66.8,37.2,34.09,39.27,"44,34",3,22,200,2018,JAWA TENGAH,KABUPATEN BLORA
876,322201,SMK KATOLIK SANTO YOSEF CEPU,20330043,S,62,68.1,38.06,32.22,37.34,"43,93",3,22,201,2018,JAWA TENGAH,KABUPATEN BLORA
877,322202,"SMK KATOLIK ST. LOUIS RANDUBLATUNG, BLORA",20314905,S,80,64.45,32.9,36.25,39.97,"43,39",3,22,202,2018,JAWA TENGAH,KABUPATEN BLORA
878,322203,SMK KHOZINATUL ULUM TODANAN,20314904,S,284,64.82,35.63,36.33,48.68,"46,37",3,22,203,2018,JAWA TENGAH,KABUPATEN BLORA
879,322204,SMK KRISTEN BLORA,20314898,S,54,64.78,36.26,35.74,38.29,"43,77",3,22,204,2018,JAWA TENGAH,KABUPATEN BLORA
880,322205,SMK MAARIF TUNJUNGAN-BLORA,20314903,S,229,64.49,34.24,32.29,39.07,"42,52",3,22,205,2018,JAWA TENGAH,KABUPATEN BLORA
881,322206,SMK MIGAS CEPU,20314897,S,649,72.29,50.49,39.75,43.88,"51,60",3,22,206,2018,JAWA TENGAH,KABUPATEN BLORA
882,322207,SMK MUHAMMADIYAH 1 BLORA,20314896,S,552,66.39,35.75,32.77,33.9,"42,20",3,22,207,2018,JAWA TENGAH,KABUPATEN BLORA
883,322208,SMK MUHAMMADIYAH 1 CEPU,20330039,S,117,63.23,35.79,30.58,33.78,"40,85",3,22,208,2018,JAWA TENGAH,KABUPATEN BLORA
884,322209,SMK MUHAMMADIYAH 1 KEDUNGTUBAN,20314880,S,94,64.09,36.04,35.21,39.26,"43,65",3,22,209,2018,JAWA TENGAH,KABUPATEN BLORA
885,322210,SMK MUHAMMADIYAH 2 CEPU,20314879,S,244,61.57,33.84,30.1,36.06,"40,39",3,22,210,2018,JAWA TENGAH,KABUPATEN BLORA
886,322211,SMK NU KEDUNGTUBAN,20314863,S,230,65.18,37.87,34.46,35.88,"43,35",3,22,211,2018,JAWA TENGAH,KABUPATEN BLORA
887,322212,SMK NU KUNDURAN,20314862,S,289,63.65,35.31,30.94,46.6,"44,13",3,22,212,2018,JAWA TENGAH,KABUPATEN BLORA
888,322213,SMK NU TUNJUNGAN,20330040,S,21,63.24,34.76,29.52,30.83,"39,59",3,22,213,2018,JAWA TENGAH,KABUPATEN BLORA
889,322214,SMK PGRI BLORA,20330042,S,151,71.25,37.48,48.94,53.46,"52,78",3,22,214,2018,JAWA TENGAH,KABUPATEN BLORA
890,322215,SMK PGRI CEPU,20330041,S,87,60.64,31.93,30.17,39.89,"40,66",3,22,215,2018,JAWA TENGAH,KABUPATEN BLORA
891,322216,SMK PSM RANDUBLATUNG,20314902,S,256,70.36,40.7,36.73,48.1,"48,97",3,22,216,2018,JAWA TENGAH,KABUPATEN BLORA
892,322217,SMK AL BALAD JATI,20314901,S,41,64.59,34.78,36.59,39.57,"43,88",3,22,217,2018,JAWA TENGAH,KABUPATEN BLORA
893,322218,SMK AL-HIKMAH NGADIPURWO BLORA,20338603,S,120,69.08,38.02,37.96,47.23,"48,07",3,22,218,2018,JAWA TENGAH,KABUPATEN BLORA
894,322219,SMK MUHAMMADIYAH RANDUBLATUNG,20330038,S,279,66.02,35.63,32.34,35.65,"42,41",3,22,219,2018,JAWA TENGAH,KABUPATEN BLORA
895,322220,SMK NURUL HUDA JIKEN,20340783,S,52,62.77,38.23,35.87,42.64,"44,88",3,22,220,2018,JAWA TENGAH,KABUPATEN BLORA
896,322221,SMK MUHAMMADIYAH JATI,20338674,S,26,68.69,36.62,36.44,48.17,"47,48",3,22,221,2018,JAWA TENGAH,KABUPATEN BLORA
897,322222,SMK MUHAMMADIYAH KUNDURAN,20341245,S,111,68.88,36.7,31.89,33.63,"42,78",3,22,222,2018,JAWA TENGAH,KABUPATEN BLORA
898,322223,SMK AN NUR BANJAREJO,20360474,S,95,71.68,40.25,36.53,36.34,"46,20",3,22,223,2018,JAWA TENGAH,KABUPATEN BLORA
899,322224,SMK NURUL HUDA NGAWEN,20341175,S,126,71.76,45.56,46.85,55.58,"54,94",3,22,224,2018,JAWA TENGAH,KABUPATEN BLORA
900,322225,SMK PGRI KUNDURAN,20350717,S,21,60.29,34.95,33.33,37.14,"41,43",3,22,225,2018,JAWA TENGAH,KABUPATEN BLORA
901,322226,SMK MUJAHIDIN SAMBONG,20361207,S,11,65.64,34.73,27.05,41.14,"42,14",3,22,226,2018,JAWA TENGAH,KABUPATEN BLORA
902,322227,SMK AL-MUSTAWA RANDUBLATUNG,20361878,S,20,59.4,34.6,29.88,37.75,"40,41",3,22,227,2018,JAWA TENGAH,KABUPATEN BLORA
903,322228,SMK MUHAMMADIYAH 2 BLORA,20362436,S,187,65.59,37.05,30.86,38.41,"42,98",3,22,228,2018,JAWA TENGAH,KABUPATEN BLORA
904,322229,SMK AL ALIF TUNJUNGAN,20360959,S,47,60.77,33.96,30.74,34.68,"40,04",3,22,229,2018,JAWA TENGAH,KABUPATEN BLORA
905,322230,SMK PELITA JAPAH,20364884,S,35,64.17,32.63,31.43,34.79,"40,76",3,22,230,2018,JAWA TENGAH,KABUPATEN BLORA
906,322231,SMK BHAKTI MULIA BLORA,60730375,S,137,61.91,33.15,27.79,34.78,"39,41",3,22,231,2018,JAWA TENGAH,KABUPATEN BLORA
907,322232,SMK BHAKTI HUSADA PGRI BLORA,20362312,S,133,72.78,43.8,35.24,49.19,"50,25",3,22,232,2018,JAWA TENGAH,KABUPATEN BLORA
908,322233,SMK AL IKHLAS BLORA,20364885,S,10,55.2,32.0,27.75,27.0,"35,49",3,22,233,2018,JAWA TENGAH,KABUPATEN BLORA
909,322234,SMK AL GHOZALI JIKEN,20364886,S,23,57.3,31.57,26.09,31.41,"36,59",3,22,234,2018,JAWA TENGAH,KABUPATEN BLORA
910,322235,SMK MUHAMMADIYAH TODANAN,20362309,S,77,62.29,35.22,32.76,34.22,"41,12",3,22,235,2018,JAWA TENGAH,KABUPATEN BLORA
911,322236,SMK NUSANTARA BANJAREJO,69864019,S,12,57.33,30.0,25.83,33.13,"36,57",3,22,236,2018,JAWA TENGAH,KABUPATEN BLORA
912,322237,SMK KRIDHA DOPLANG,20362310,S,17,60.24,34.71,28.53,30.15,"38,41",3,22,237,2018,JAWA TENGAH,KABUPATEN BLORA
913,322238,SMK SANTIKA JIKEN,69758977,S,27,60.96,38.67,33.06,32.96,"41,41",3,22,238,2018,JAWA TENGAH,KABUPATEN BLORA
914,322239,SMK MUHAMMADIYAH KRADENAN,20362272,S,52,63.38,32.08,32.4,46.3,"43,54",3,22,239,2018,JAWA TENGAH,KABUPATEN BLORA
915,322241,SMK AN NUR GALUK,69757476,S,32,60.81,34.81,33.67,37.27,"41,64",3,22,241,2018,JAWA TENGAH,KABUPATEN BLORA
916,322242,SMK MUHAMMADIYAH NGAWEN,20362607,S,88,58.61,33.55,32.16,43.64,"41,99",3,22,242,2018,JAWA TENGAH,KABUPATEN BLORA
