No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
310,1920106,SMK NEGERI 1 WALENRANG,40314512,N,217,43.55,33.89,23.27,70.47,"42,80",19,20,106,2016,SULAWESI SELATAN,KABUPATEN LUWU
311,1920107,SMK KEPERAWATAN RAHMAT ABADI BELOPA,40314322,S,14,58.71,82.0,77.68,84.61,"75,75",19,20,107,2016,SULAWESI SELATAN,KABUPATEN LUWU
312,1920108,SMK NUSA PRIMA LAMASI,40317974,S,70,37.97,42.74,29.25,74.36,"46,08",19,20,108,2016,SULAWESI SELATAN,KABUPATEN LUWU
313,1920109,SMK MITRA UTAMA SULI,40318184,S,37,65.51,71.41,65.0,80.37,"70,57",19,20,109,2016,SULAWESI SELATAN,KABUPATEN LUWU
314,1920110,SMK KRISTEN SERITI,40315702,S,88,45.86,43.09,47.16,70.98,"51,77",19,20,110,2016,SULAWESI SELATAN,KABUPATEN LUWU
315,1920111,SMK NEGERI 1 TERPADU LUWU,40315384,N,192,48.24,36.15,23.74,78.73,"46,72",19,20,111,2016,SULAWESI SELATAN,KABUPATEN LUWU
316,1920112,SMK AMALIYAH BAJO,40318558,S,13,48.0,45.54,25.0,70.35,"47,22",19,20,112,2016,SULAWESI SELATAN,KABUPATEN LUWU
317,1920113,SMK NEGERI 1 SULI,40318186,N,85,57.15,52.31,49.85,78.25,"59,39",19,20,113,2016,SULAWESI SELATAN,KABUPATEN LUWU
318,1920114,SMK NEGERI 1 SULI BARAT,40318561,N,26,61.15,86.69,61.44,77.71,"71,75",19,20,114,2016,SULAWESI SELATAN,KABUPATEN LUWU
319,1920115,SMK NEGERI 1 BAJO,40318562,N,43,35.77,48.6,24.77,74.08,"45,81",19,20,115,2016,SULAWESI SELATAN,KABUPATEN LUWU
320,1920116,SMK NEGERI 1 BUA,40318563,N,87,45.63,40.14,23.79,72.21,"45,44",19,20,116,2016,SULAWESI SELATAN,KABUPATEN LUWU
321,1920117,SMK NEGERI 1 BABANG,40318560,N,57,56.04,63.58,57.76,78.11,"63,87",19,20,117,2016,SULAWESI SELATAN,KABUPATEN LUWU
322,1920118,SMK NUSA UNGGUL HUSADA,40319044,S,18,48.11,39.11,20.97,78.78,"46,74",19,20,118,2016,SULAWESI SELATAN,KABUPATEN LUWU
323,1920119,SMK KEPERAWATAN YPN NOLING,40310785,S,4,38.0,29.0,16.25,80.63,"40,97",19,20,119,2016,SULAWESI SELATAN,KABUPATEN LUWU
324,1920120,SMK HARAPAN LAMASI,69733870,S,49,48.41,62.33,48.37,72.29,"57,85",19,20,120,2016,SULAWESI SELATAN,KABUPATEN LUWU
325,1920121,SMK NEGERI 1 WALENRANG TIMUR,69754012,N,25,40.64,32.64,23.7,66.14,"40,78",19,20,121,2016,SULAWESI SELATAN,KABUPATEN LUWU
326,1920122,SMK NEGERI 1 WALENRANG UTARA,40318565,N,43,58.98,44.74,36.1,74.04,"53,47",19,20,122,2016,SULAWESI SELATAN,KABUPATEN LUWU
327,1920123,SMK BATARA PANRITA LUWU,69774888,S,21,72.19,73.14,69.05,83.51,"74,47",19,20,123,2016,SULAWESI SELATAN,KABUPATEN LUWU
328,1921101,SMK NEGERI 1 BONE-BONE,40306912,N,325,54.04,43.97,28.4,71.74,"49,54",19,21,101,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
329,1921102,SMK NEGERI 1 MASAMBA,40306911,N,322,50.6,36.7,29.44,70.95,"46,92",19,21,102,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
330,1921104,SMK ISLAM HIDAYATULLAH MASAMBA,40318213,S,21,51.62,37.71,21.67,64.31,"43,83",19,21,104,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
331,1921105,SMK KOMPUTER MADANI,40315469,S,73,52.93,59.78,34.79,72.76,"55,07",19,21,105,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
332,1921106,SMK NEGERI 1 SUKAMAJU,40318284,N,83,46.58,58.63,34.28,71.97,"52,87",19,21,106,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
333,1921107,SMK NEGERI 1 MALANGKE,69753102,N,77,50.08,47.92,29.55,78.43,"51,50",19,21,107,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
334,1921108,SMK NEGERI 1 TANA LILI,69770344,N,30,53.93,50.6,40.67,63.44,"52,16",19,21,108,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
335,1921109,SMK BUDI BANGSA,69761833,S,29,60.48,62.62,49.22,74.52,"61,71",19,21,109,2016,SULAWESI SELATAN,KABUPATEN LUWU UTARA
336,1922101,SMK NEGERI 1 MAKALE,40306527,N,372,59.29,45.61,27.35,72.05,"51,08",19,22,101,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
337,1922102,SMK MISA KADA MAKALE,40309877,S,75,44.43,42.8,21.3,71.3,"44,96",19,22,102,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
338,1922103,SMK KRISTEN PELANGI MAKALE,40306540,S,225,51.12,36.27,22.24,73.1,"45,68",19,22,103,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
339,1922104,SMK NEGERI 1 MENGKENDEK,40309881,N,66,50.27,42.76,26.14,78.06,"49,31",19,22,104,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
340,1922105,SMK TIRA RANTETAYO,40314170,S,70,49.83,41.51,24.04,75.58,"47,74",19,22,105,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
341,1922106,SMK NEGERI 2 MAKALE,40309883,N,96,64.75,70.17,49.32,71.51,"63,94",19,22,106,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
342,1922107,SMK BUNTU MASAKKE,40314167,S,42,50.14,43.05,25.24,66.5,"46,23",19,22,107,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
343,1922108,SMK PATI RANTELEMO,40309887,S,51,50.27,45.57,33.92,76.84,"51,65",19,22,108,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
344,1922109,SMK PEMBANGUNAN MAKALE,40309894,S,77,48.91,53.22,35.26,75.09,"53,12",19,22,109,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
345,1922110,SMK - SPP ST. PAULUS MAKALE,40309895,S,45,54.58,45.29,32.06,84.35,"54,07",19,22,110,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
346,1922111,SMK TEKNOLOGI MADANIA SALUBARANI TANA TORAJA,40309876,S,78,48.51,51.1,32.5,77.06,"52,29",19,22,111,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
347,1922112,SMK ANDIKA MEBALI,40309866,S,158,47.9,48.46,27.17,75.49,"49,76",19,22,112,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
348,1922113,SMK KRISTEN MAKALE,40306552,S,84,58.57,41.19,24.67,73.64,"49,52",19,22,113,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
349,1922114,SMK KRISTEN SANGALLA,40306541,S,16,52.38,71.25,32.81,74.39,"57,71",19,22,114,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
350,1922115,SMK PGRI MEBALI,40309885,S,33,55.09,47.15,24.7,71.13,"49,52",19,22,115,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
351,1922116,SMK WIRAWISATA MAKALE,40309893,S,6,59.67,72.0,29.58,76.53,"59,45",19,22,116,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
352,1922117,SMK IGNATIUS MAKALE,40309871,S,69,57.97,59.39,38.88,78.23,"58,62",19,22,117,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
353,1922118,SMK NEGERI 1 SALUPUTTI,40319968,N,124,49.26,46.98,22.76,79.31,"49,58",19,22,118,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
354,1922119,SMK DEWANTARA ULUSALU,40319971,S,41,44.54,53.07,37.01,74.51,"52,28",19,22,119,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
355,1922120,SMK TIRANUS RANTETAYO,40314170,S,26,49.69,52.77,39.71,79.91,"55,52",19,22,120,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
356,1922121,SMK KRISTEN BITTUANG,69775711,S,53,61.43,74.0,52.69,83.72,"67,96",19,22,121,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
357,1922122,SMK KESEHATAN SILOAM MAKALE,40314104,S,4,67.5,78.0,40.63,82.95,"67,27",19,22,122,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
358,1922123,SMK KESEHATAN ASTRINI MAKALE,40318322,S,7,45.71,54.29,37.86,82.76,"55,16",19,22,123,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
359,1922124,SMK SIKAMALI MENGKENDEK,69755599,S,20,42.8,39.8,30.63,69.87,"45,78",19,22,124,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
360,1922125,SMK KRISTEN KANDORA,69756689,S,9,52.67,55.33,22.22,71.39,"50,40",19,22,125,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
361,1922126,SMK PESANTREN PEMBANGUNAN MUHAMMADIYAH,69788971,S,8,50.5,42.5,42.19,71.98,"51,79",19,22,126,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
362,1922127,SMK ADVENT MEBALI,69755975,S,11,62.55,52.18,28.64,75.52,"54,72",19,22,127,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
363,1922128,SMK LAKIPADADA TANA TORAJA,69755705,S,50,67.16,74.24,40.95,79.83,"65,55",19,22,128,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
364,1922129,SMK TORAJA,69902104,S,35,40.23,31.66,30.21,69.23,"42,83",19,22,129,2016,SULAWESI SELATAN,KABUPATEN TANA TORAJA
365,1923101,SMK BUDI UTOMO SOROAKO,40310163,S,70,48.69,54.83,31.96,74.14,"52,41",19,23,101,2016,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
366,1923102,SMK NEGERI 1 MALILI,40310806,N,241,58.95,46.72,32.84,72.57,"52,77",19,23,102,2016,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
367,1923103,SMK NEGERI 1 TOMONI,40318362,N,190,58.04,52.41,45.63,79.78,"58,97",19,23,103,2016,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
368,1923104,SMK MUHAMMADIYAH BURAU,69762810,S,25,52.24,51.36,45.2,76.84,"56,41",19,23,104,2016,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
369,1924101,SMK NEGERI 1 RANTEPAO,40306528,N,408,59.4,48.66,44.69,80.27,"58,26",19,24,101,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
370,1924102,SMK KRISTEN 2 RANTEPAO,40306554,S,29,48.21,58.14,30.09,81.1,"54,39",19,24,102,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
371,1924103,SMK ERAN BATU 1 SANGGALANGI,40309867,S,23,56.43,59.04,55.11,81.81,"63,10",19,24,103,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
372,1924104,SMK NEGERI 1 SANGGALANGI,40306529,N,160,57.23,54.8,40.0,76.24,"57,07",19,24,104,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
373,1924105,SMK PARIWISATA MATALLO RANTEPAO,40306553,S,91,50.11,42.9,23.49,78.43,"48,73",19,24,105,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
374,1924106,SMK TORAJA WISATA,40309868,S,25,44.48,40.88,21.3,72.29,"44,74",19,24,106,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
375,1924107,SMK ERAN BATU 2 SANGGALANGI,40309868,S,43,53.4,65.86,61.45,78.91,"64,91",19,24,107,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
376,1924108,SMK KRISTEN TAGARI RANTEPAO,40309875,S,429,54.94,39.91,26.61,78.34,"49,95",19,24,108,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
377,1924109,SMK NUSANTARA RANTEPAO,40306530,S,205,44.2,34.42,23.59,78.48,"45,17",19,24,109,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
378,1924110,SMK DEWANTARA TAGARI,40314168,S,35,50.51,53.09,33.36,72.44,"52,35",19,24,110,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
379,1924111,SMK ERAN BATU 3 SANGGALANGI,40309869,S,45,59.33,68.49,63.89,79.66,"67,84",19,24,111,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
380,1924112,SMK NEGERI 1 SESEAN,40309879,N,144,55.72,38.72,32.4,78.19,"51,26",19,24,112,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
381,1924113,SMK KRISTEN HARAPAN RANTEPAO,40309870,S,274,49.42,44.01,38.86,72.25,"51,14",19,24,113,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
382,1924114,SMK RINDING ALLO TORAJA,40309891,S,84,47.43,44.26,20.24,68.81,"45,19",19,24,114,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
383,1924115,SMK KESEHATAN SMART,40314169,S,48,53.0,39.83,25.57,73.2,"47,90",19,24,115,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
384,1924116,SMK KESEHATAN BERINGIN JAYA,40316727,S,13,49.69,41.08,48.46,78.07,"54,33",19,24,116,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
385,1924117,SMK FARMASI BAKTI NUSANTARA RANTEPAO,40319160,S,18,54.0,42.11,27.64,74.05,"49,45",19,24,117,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
386,1924118,SMK NEGERI 1 BUNTU PEPASAN,40314340,N,46,44.48,45.39,76.52,74.94,"60,33",19,24,118,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
387,1924120,SMK PENABUR TRIDAYA RANTEPAO,40318610,S,14,40.29,69.14,56.25,72.06,"59,44",19,24,120,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
388,1924121,SMK BUDI UTOMO RANTEPAO,40318449,S,8,47.75,69.25,64.69,72.68,"63,59",19,24,121,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
389,1924123,SMK PAMAN RANTEPAO,69831510,S,20,40.2,58.3,38.63,73.98,"52,78",19,24,123,2016,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
