No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
308,1209136,SMK NEGERI TANJUNGSARI,10812412,N,245,60.72,33.21,27.78,37.83,"39,89",12,9,136,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
309,1209137,SMK MUHAMMADIYAH WAY SULAN,10812662,S,114,58.96,32.4,30.0,35.66,"39,26",12,9,137,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
310,1209138,SMK NEGERI 1 NATAR,10811096,N,187,61.71,34.43,27.91,36.12,"40,04",12,9,138,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
311,1209139,SMK KAUTSAR,10810565,S,196,58.96,31.68,27.3,35.79,"38,43",12,9,139,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
312,1209140,SMK NEGERI 1 KETAPANG,10810976,N,217,67.76,38.8,33.2,49.98,"47,44",12,9,140,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
313,1209141,SMK RASMAN MULYA,10812287,S,48,62.71,34.46,26.67,38.49,"40,58",12,9,141,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
314,1209142,SMK YADIKA NATAR,10812409,S,227,65.2,37.97,29.67,41.78,"43,66",12,9,142,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
315,1209143,SMK NEGERI 1 SRAGI,10815077,N,181,64.4,34.98,28.98,41.71,"42,52",12,9,143,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
316,1209144,SMK BANI SUEB KATIBUNG,69772955,S,56,53.07,32.07,27.1,32.5,"36,19",12,9,144,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
317,1209145,SMK NEGERI 1 CANDIPURO,10817001,N,201,65.27,36.4,31.33,41.75,"43,69",12,9,145,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
318,1209146,SMK DEWANTARA CANDIPURO,69759217,S,47,59.06,31.15,28.35,28.88,"36,86",12,9,146,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
319,1209147,SMK DHARMA UTAMA,69758489,S,21,62.76,29.71,28.33,40.6,"40,35",12,9,147,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
320,1209148,SMK BAKTI UTAMA,69728570,S,56,55.86,29.0,27.5,31.47,"35,96",12,9,148,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
321,1209149,SMK GEMA KARYA LAMPUNG,69774633,S,14,60.14,34.29,28.75,36.79,"39,99",12,9,149,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
322,1209150,SMK PGRI PALAS,69820648,S,33,61.21,40.79,34.17,48.94,"46,28",12,9,150,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
323,1209151,SMK HAMPAR BAIDURI,69825146,S,102,63.69,36.02,27.94,39.53,"41,80",12,9,151,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
324,1209152,SMKN 1 SIDOMULYO,69893240,N,90,65.16,43.87,33.94,42.22,"46,30",12,9,152,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
325,1209153,SMK NURUL HUDA,69921318,S,33,63.09,32.91,33.48,39.62,"42,28",12,9,153,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
326,1209154,SMK TRI SUKSES,69902533,S,52,66.54,43.15,33.22,48.94,"47,96",12,9,154,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
327,1209155,SMK KESEHATAN NURUL ISLAM HUSADA,69933667,S,18,63.11,37.33,28.47,39.58,"42,12",12,9,155,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
328,1209156,SMK IT AL HUDA,69903964,S,30,66.6,35.47,29.17,38.08,"42,33",12,9,156,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
329,1209157,SMK BHINA SOSIAL,69944023,S,27,65.85,35.41,30.74,44.07,"44,02",12,9,157,2018,LAMPUNG,KABUPATEN LAMPUNG SELATAN
330,1210101,SMK NEGERI BLAMBANGAN UMPU,10806766,N,137,58.0,31.66,27.94,34.85,"38,11",12,10,101,2018,LAMPUNG,KABUPATEN WAY KANAN
331,1210102,SMK AL-FAJAR KASUI,10806762,S,113,60.9,34.05,29.85,41.04,"41,46",12,10,102,2018,LAMPUNG,KABUPATEN WAY KANAN
332,1210103,SMK YP. 17 BARADATU,10806765,S,261,62.09,34.32,28.3,40.51,"41,31",12,10,103,2018,LAMPUNG,KABUPATEN WAY KANAN
333,1210104,SMK NEGERI 1 BANJIT,10806764,N,212,60.12,32.68,28.23,42.92,"40,99",12,10,104,2018,LAMPUNG,KABUPATEN WAY KANAN
334,1210105,SMK NEGERI 1 BUMI AGUNG,10806763,N,31,56.77,28.97,24.84,35.24,"36,46",12,10,105,2018,LAMPUNG,KABUPATEN WAY KANAN
335,1210106,SMK AL-MAARIF BARADATU,10810193,S,14,60.57,33.29,27.32,48.57,"42,44",12,10,106,2018,LAMPUNG,KABUPATEN WAY KANAN
336,1210107,SMK NEGERI 1 BARADATU,10810267,N,93,63.61,36.26,33.28,41.13,"43,57",12,10,107,2018,LAMPUNG,KABUPATEN WAY KANAN
337,1210108,SMK TUNAS WIYATA WAY TUBA,10810194,S,117,65.15,44.68,43.89,53.68,"51,85",12,10,108,2018,LAMPUNG,KABUPATEN WAY KANAN
338,1210110,SMK NEGERI NEGERI AGUNG,10811892,N,97,64.99,39.51,37.58,45.72,"46,95",12,10,110,2018,LAMPUNG,KABUPATEN WAY KANAN
339,1210111,SMK NEGERI BUAY BAHUGA,10811891,N,167,63.59,47.78,37.04,55.25,"50,92",12,10,111,2018,LAMPUNG,KABUPATEN WAY KANAN
340,1210112,SMK NEGERI 1 NEGERI BESAR,10815033,N,40,61.65,40.05,31.44,39.13,"43,07",12,10,112,2018,LAMPUNG,KABUPATEN WAY KANAN
341,1210113,SMK ROUDHOTU TOLIBIN PISANG INDAH,10814961,S,37,59.78,36.43,33.72,47.7,"44,41",12,10,113,2018,LAMPUNG,KABUPATEN WAY KANAN
342,1210114,SMKN 1 NEGARA BATIN,60726128,N,50,47.76,30.96,28.35,34.75,"35,46",12,10,114,2018,LAMPUNG,KABUPATEN WAY KANAN
343,1210115,SMKN 1 BAHUGA,60726127,N,16,50.0,35.0,25.63,34.84,"36,37",12,10,115,2018,LAMPUNG,KABUPATEN WAY KANAN
344,1210116,SMKN 02 BANJIT,60726126,N,58,60.31,34.79,29.7,39.57,"41,09",12,10,116,2018,LAMPUNG,KABUPATEN WAY KANAN
345,1210117,SMKN 01 PAKUAN RATU,60726125,N,95,62.4,32.74,29.03,41.24,"41,35",12,10,117,2018,LAMPUNG,KABUPATEN WAY KANAN
346,1210118,SMKS RAUDLATUL MUTA ALLIMIN,69817028,S,7,58.57,31.14,33.93,47.5,"42,79",12,10,118,2018,LAMPUNG,KABUPATEN WAY KANAN
347,1210119,SMKS KESEHATAN CAHAYA DHARMA,69762594,S,19,62.53,30.63,31.32,41.18,"41,42",12,10,119,2018,LAMPUNG,KABUPATEN WAY KANAN
348,1210120,SMK NEGERI 1 GUNUNG LABUHAN,69892328,N,27,59.63,31.78,28.98,30.0,"37,60",12,10,120,2018,LAMPUNG,KABUPATEN WAY KANAN
349,1210121,SMKS PERSADA NUSANTARA,69786361,S,54,63.78,37.7,36.76,44.86,"45,78",12,10,121,2018,LAMPUNG,KABUPATEN WAY KANAN
350,1210122,SMK MIFTAKHUL HUDA,69892906,S,31,57.42,44.13,25.73,40.73,"42,00",12,10,122,2018,LAMPUNG,KABUPATEN WAY KANAN
351,1210123,SMK MAKARTI MUKTI TAMA,69883253,S,5,56.8,34.8,35.5,42.5,"42,40",12,10,123,2018,LAMPUNG,KABUPATEN WAY KANAN
352,1210124,SMK NURUL HIDAYAH,69864635,S,26,56.0,30.38,26.54,36.44,"37,34",12,10,124,2018,LAMPUNG,KABUPATEN WAY KANAN
353,1210125,SMK MANBAUL ULUM,69956732,S,10,63.6,40.0,29.5,33.5,"41,65",12,10,125,2018,LAMPUNG,KABUPATEN WAY KANAN
354,1211101,SMK NEGERI PADANG CERMIN,10800482,N,264,64.51,35.37,30.27,44.04,"43,55",12,11,101,2018,LAMPUNG,KABUPATEN PESAWARAN
355,1211102,SMK PELITA GEDONGTATAAN,10815146,S,277,63.46,34.19,29.34,41.54,"42,13",12,11,102,2018,LAMPUNG,KABUPATEN PESAWARAN
356,1211103,SMK PGRI 1 KEDONDONG,10800477,S,118,55.22,36.61,29.41,45.06,"41,58",12,11,103,2018,LAMPUNG,KABUPATEN PESAWARAN
357,1211104,SMK PGRI 2 KEDONDONG,10811003,S,70,54.2,39.8,30.93,36.64,"40,39",12,11,104,2018,LAMPUNG,KABUPATEN PESAWARAN
358,1211106,SMK MUHAMMADIYAH  GEDONGTATAAN,10800508,S,5,62.8,31.6,21.0,27.5,"35,73",12,11,106,2018,LAMPUNG,KABUPATEN PESAWARAN
359,1211107,SPP NEGERI LAMPUNG,10814659,N,58,69.28,36.52,29.61,47.97,"45,85",12,11,107,2018,LAMPUNG,KABUPATEN PESAWARAN
360,1211108,SMK YAMACO NEGERIKATON,10814927,S,49,57.96,31.43,26.79,34.44,"37,66",12,11,108,2018,LAMPUNG,KABUPATEN PESAWARAN
361,1211109,SMK MINHADUL ULUM,10814653,S,75,66.69,43.95,36.8,48.37,"48,95",12,11,109,2018,LAMPUNG,KABUPATEN PESAWARAN
362,1211110,SMK YPP PADANGCERMIN,10815031,S,35,55.49,30.69,27.36,47.64,"40,30",12,11,110,2018,LAMPUNG,KABUPATEN PESAWARAN
363,1211112,SMK NEGERI 1 NEGERIKATON,69754005,N,194,64.03,38.78,29.63,44.45,"44,22",12,11,112,2018,LAMPUNG,KABUPATEN PESAWARAN
364,1211113,SMKN 1 GEDONG TATAAN,69754002,N,256,60.73,33.82,29.01,41.69,"41,31",12,11,113,2018,LAMPUNG,KABUPATEN PESAWARAN
365,1211114,SMK NEGERI 1 TEGINENENG,69762726,N,87,68.32,35.38,30.52,46.98,"45,30",12,11,114,2018,LAMPUNG,KABUPATEN PESAWARAN
366,1211115,SMKI SUNAN MURIA,69851374,S,12,50.17,32.67,26.25,30.63,"34,93",12,11,115,2018,LAMPUNG,KABUPATEN PESAWARAN
367,1211116,SMK NUSANTARA,69851860,S,19,53.16,30.42,26.84,30.66,"35,27",12,11,116,2018,LAMPUNG,KABUPATEN PESAWARAN
368,1212101,SMK NEGERI 1 GADINGREJO,10804880,N,378,66.83,38.31,31.34,40.56,"44,26",12,12,101,2018,LAMPUNG,KABUPATEN PRINGSEWU
369,1212102,SMK KH. GHALIB PRINGSEWU,10804897,S,240,64.99,37.27,28.51,38.08,"42,21",12,12,102,2018,LAMPUNG,KABUPATEN PRINGSEWU
370,1212103,SMK PGRI 1 PRINGSEWU,10804899,S,50,55.56,30.64,29.4,38.2,"38,45",12,12,103,2018,LAMPUNG,KABUPATEN PRINGSEWU
371,1212104,SMK YPT PRINGSEWU,10804892,S,480,60.16,33.53,28.83,33.72,"39,06",12,12,104,2018,LAMPUNG,KABUPATEN PRINGSEWU
372,1212105,SMK YAPEMA GADINGREJO,10804870,S,124,57.9,31.05,27.64,33.19,"37,45",12,12,105,2018,LAMPUNG,KABUPATEN PRINGSEWU
373,1212106,SMK PATRIA GADINGREJO,10804873,S,169,63.1,34.31,30.71,42.23,"42,59",12,12,106,2018,LAMPUNG,KABUPATEN PRINGSEWU
374,1212107,SMK 17 SUKOHARJO,10804869,S,68,67.26,38.5,29.71,41.25,"44,18",12,12,107,2018,LAMPUNG,KABUPATEN PRINGSEWU
375,1212110,SMK KARYA BHAKTI PRINGSEWU,10804898,S,127,66.96,36.44,30.55,40.65,"43,65",12,12,110,2018,LAMPUNG,KABUPATEN PRINGSEWU
376,1212111,SMK MUHAMMADIYAH PRINGSEWU,10804896,S,166,69.12,40.3,32.27,46.51,"47,05",12,12,111,2018,LAMPUNG,KABUPATEN PRINGSEWU
377,1212112,SMK ISLAM ADILUWIH,10804883,S,159,63.28,34.35,29.84,42.92,"42,60",12,12,112,2018,LAMPUNG,KABUPATEN PRINGSEWU
378,1212114,SMK 2 MEI 87 PRINGSEWU,10804868,S,69,64.75,37.83,29.75,37.61,"42,49",12,12,114,2018,LAMPUNG,KABUPATEN PRINGSEWU
379,1212115,SMK BUDI UTAMA PRINGSEWU,10804881,S,70,61.26,33.71,28.54,43.61,"41,78",12,12,115,2018,LAMPUNG,KABUPATEN PRINGSEWU
380,1212116,SMK PGRI 2 PRINGSEWU,10804894,S,70,60.2,33.09,28.0,38.29,"39,90",12,12,116,2018,LAMPUNG,KABUPATEN PRINGSEWU
381,1212117,SMK NEGERI SUKOHARJO,10805046,N,320,67.36,40.12,30.19,45.38,"45,76",12,12,117,2018,LAMPUNG,KABUPATEN PRINGSEWU
382,1212118,SMK MUHAMMADIYAH AMBARAWA,10809748,S,45,70.18,42.62,31.39,42.17,"46,59",12,12,118,2018,LAMPUNG,KABUPATEN PRINGSEWU
383,1212119,SMK YASMIDA AMBARAWA,10814689,S,433,63.9,33.7,27.97,33.63,"39,80",12,12,119,2018,LAMPUNG,KABUPATEN PRINGSEWU
384,1212120,SMK MAARIF BANYUMAS,10814657,S,223,62.85,34.37,29.42,45.85,"43,12",12,12,120,2018,LAMPUNG,KABUPATEN PRINGSEWU
385,1212121,SMK WIDYA YAHYA GADINGREJO,10810875,S,96,67.96,38.1,31.46,47.01,"46,13",12,12,121,2018,LAMPUNG,KABUPATEN PRINGSEWU
386,1212122,SMKS MUHAMMADIYAH PAGELARAN,69812106,S,51,63.69,35.76,27.84,37.55,"41,21",12,12,122,2018,LAMPUNG,KABUPATEN PRINGSEWU
387,1212123,SMK NURUL HUDA PRINGSEWU,69755433,S,43,63.67,39.53,33.31,55.64,"48,04",12,12,123,2018,LAMPUNG,KABUPATEN PRINGSEWU
388,1212124,SMK TARUNA ADILUWIH,10815156,S,27,59.33,32.07,26.2,33.24,"37,71",12,12,124,2018,LAMPUNG,KABUPATEN PRINGSEWU
389,1212125,SMK YAPEMI PAGELARAN,69758364,S,25,62.56,34.56,27.6,44.1,"42,21",12,12,125,2018,LAMPUNG,KABUPATEN PRINGSEWU
390,1212126,SMKS TEKNIKA GRAFIKA KARTIKA,69769406,S,39,70.56,39.79,32.82,47.69,"47,72",12,12,126,2018,LAMPUNG,KABUPATEN PRINGSEWU
391,1212127,SMKS BAHRUL MAGHFIROH,69755434,S,87,59.43,31.72,27.27,40.2,"39,66",12,12,127,2018,LAMPUNG,KABUPATEN PRINGSEWU
392,1212128,SMK AL-KAUTSAR ADILUWIH,69899491,S,14,56.29,30.43,27.68,40.0,"38,60",12,12,128,2018,LAMPUNG,KABUPATEN PRINGSEWU
393,1212129,SMK MAARIF AMBARAWA,69812107,S,30,61.6,31.8,27.83,38.42,"39,91",12,12,129,2018,LAMPUNG,KABUPATEN PRINGSEWU
394,1212130,SMK TELKOM LAMPUNG,69944770,S,41,70.1,43.22,31.52,39.45,"46,07",12,12,130,2018,LAMPUNG,KABUPATEN PRINGSEWU
395,1212131,SMK MA ARIF PRINGSEWU,69899829,S,15,56.53,29.87,28.0,37.17,"37,89",12,12,131,2018,LAMPUNG,KABUPATEN PRINGSEWU
396,1212132,SMK YADIKA PAGELARAN,69896130,S,159,66.55,38.72,28.68,50.64,"46,15",12,12,132,2018,LAMPUNG,KABUPATEN PRINGSEWU
397,1212133,SMK NEGERI PAGELARAN UTARA,69856262,N,22,61.36,33.45,26.36,37.61,"39,70",12,12,133,2018,LAMPUNG,KABUPATEN PRINGSEWU
398,1212134,SMK MA ARIF SUKOHARJO,69954517,S,6,60.0,34.33,27.08,38.33,"39,94",12,12,134,2018,LAMPUNG,KABUPATEN PRINGSEWU
399,1213101,SMKN 1 TULANG BAWANG TENGAH,10809311,N,394,60.86,32.97,28.62,39.44,"40,47",12,13,101,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
400,1213102,SMK MUHAMMADIYAH LAMBU KIBANG,10804183,S,8,61.0,25.75,27.19,41.25,"38,80",12,13,102,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
401,1213103,SMK PELITA AGUNG TUMIJAJAR,10809315,S,9,56.44,27.56,25.0,30.83,"34,96",12,13,103,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
402,1213104,SMK MUHAMMADIYAH GUNUNG AGUNG,10810736,S,73,62.3,34.74,28.39,42.29,"41,93",12,13,104,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
403,1213105,SMK KARYA BHAKTI TULANG BAWANG TENGAH,10809304,S,11,60.36,36.18,30.23,42.95,"42,43",12,13,105,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
404,1213106,SMK ASSUNIYAH TUMIJAJAR,10809317,S,17,54.35,26.94,24.56,39.56,"36,35",12,13,106,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
405,1213107,SMK PENDOWO TUMIJAJAR,10804172,S,11,59.82,34.55,32.73,37.95,"41,26",12,13,107,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
406,1213108,SMK MUHAMMADIYAH TUMIJAJAR,10804184,S,282,59.24,32.4,27.06,36.25,"38,74",12,13,108,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
407,1213109,SMK BHINEKA KARYA,10815153,S,7,69.14,43.71,31.07,34.64,"44,64",12,13,109,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
408,1213111,SMK BUANA,10815209,S,55,58.8,32.04,27.27,32.82,"37,73",12,13,111,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
409,1213112,SMK KESEHATAN PERSADA ABADI,10815110,S,19,63.26,34.21,28.55,40.92,"41,74",12,13,112,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
410,1213113,SMK TARUNA JAYA,69838321,S,18,53.0,29.0,27.64,41.39,"37,76",12,13,113,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
411,1213115,SMK NASIONAL GUNUNG TERANG,10815288,S,3,70.67,28.67,34.17,32.5,"41,50",12,13,115,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
412,1213116,SMK YPIB TUMIJAJAR,69871228,S,38,65.21,32.58,27.04,45.53,"42,59",12,13,116,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
413,1213117,SMK NEGERI 1 GUNUNG AGUNG,69753238,N,104,60.12,32.79,30.29,41.66,"41,22",12,13,117,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
414,1213118,SMKS WAHID HUSADA MADANI,69938797,S,21,64.29,33.81,27.98,44.17,"42,56",12,13,118,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
415,1213119,SMK DARURROHMAN,69946913,S,24,52.83,31.17,27.5,31.46,"35,74",12,13,119,2018,LAMPUNG,KABUPATEN TULANG BAWANG BARAT
416,1214101,SMK NEGERI 1 SIMPANG PEMATANG,10804166,N,163,65.9,34.96,30.87,42.91,"43,66",12,14,101,2018,LAMPUNG,KABUPATEN MESUJI
417,1214102,SMK SETIA BHAKTI TANJUNG RAYA,10810273,S,61,62.52,30.36,29.92,46.84,"42,41",12,14,102,2018,LAMPUNG,KABUPATEN MESUJI
418,1214103,SMK PATRIOT BANGSA,10810713,S,17,54.82,28.71,24.85,33.53,"35,48",12,14,103,2018,LAMPUNG,KABUPATEN MESUJI
419,1214104,SMK DHARMA UTAMA,10810203,S,26,57.62,31.38,29.52,29.52,"37,01",12,14,104,2018,LAMPUNG,KABUPATEN MESUJI
420,1214105,SMK MUHAMMADIYAH  PANCAWARNA,60726554,S,25,60.64,30.88,29.0,31.2,"37,93",12,14,105,2018,LAMPUNG,KABUPATEN MESUJI
421,1214106,SMK AL FALAH TANJUNG RAYA,10815149,S,29,64.48,38.07,34.83,40.0,"44,35",12,14,106,2018,LAMPUNG,KABUPATEN MESUJI
422,1214107,SMK BINTANG SEMBILAN,69900628,S,14,58.71,33.14,26.43,35.71,"38,50",12,14,107,2018,LAMPUNG,KABUPATEN MESUJI
423,1214108,SMK MUHAMMADIYAH AGUNG BATIN,69922154,S,17,55.18,31.18,27.65,30.29,"36,08",12,14,108,2018,LAMPUNG,KABUPATEN MESUJI
424,1214109,SMKN 2 TANJUNG RAYA,69897186,N,69,69.04,35.45,34.02,45.98,"46,12",12,14,109,2018,LAMPUNG,KABUPATEN MESUJI
425,1214110,SMK NEGERI 1 RAWAJITU UTARA,60725073,N,68,60.06,30.53,30.22,38.16,"39,74",12,14,110,2018,LAMPUNG,KABUPATEN MESUJI
426,1214112,SMK KOTA TERPADU MANDIRI,69734000,S,53,55.47,29.02,26.08,33.4,"35,99",12,14,112,2018,LAMPUNG,KABUPATEN MESUJI
427,1214113,SMK N 1 PANCA JAYA,69759261,N,48,60.92,32.88,26.46,31.93,"38,05",12,14,113,2018,LAMPUNG,KABUPATEN MESUJI
428,1214114,SMK NEGERI 1 TANJUNG RAYA,69759262,N,95,61.09,32.36,30.18,41.82,"41,36",12,14,114,2018,LAMPUNG,KABUPATEN MESUJI
429,1215001,SMK NEGERI 1 KRUI,10803517,N,360,56.49,29.99,28.68,39.55,"38,68",12,15,1,2018,LAMPUNG,KABUPATEN PESISIR BARAT
430,1215002,SMK MUHAMMADIYAH KRUI,10803541,S,11,42.55,26.91,26.14,32.5,"32,03",12,15,2,2018,LAMPUNG,KABUPATEN PESISIR BARAT
431,1215003,SMKN 1 NGAMBUR,10813437,N,169,57.47,31.86,27.34,44.99,"40,42",12,15,3,2018,LAMPUNG,KABUPATEN PESISIR BARAT
