No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
299,1040057,SMK ISLAM AL-IHSAN,20102633,S,25,60.0,39.04,34.0,36.3,"42,34",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
300,1040058,SMK ISLAM ANDALUS,20102439,S,21,63.71,42.29,35.71,39.4,"45,28",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
301,1040059,SMK ISLAM WIJAYA KUSUMA,20102629,S,227,72.72,47.13,40.14,48.06,"52,01",1,4,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
302,1040060,SMK ISLAM YPIK,20102628,S,42,66.29,41.52,33.15,42.44,"45,85",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
303,1040061,SMK ISLAM YPS,20102627,S,76,68.95,42.18,38.13,47.7,"49,24",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
304,1040062,SMK JAKARTA MANAJEMEN,20102626,S,34,67.65,40.59,37.87,47.28,"48,35",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
305,1040063,SMK KEMALA BHAYANGKARI DELOG,20102652,S,268,69.49,44.26,35.22,43.84,"48,20",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
306,1040065,SMK KARYA TELADAN,20102653,S,143,65.9,41.92,32.74,46.21,"46,69",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
307,1040066,SMK KHARISMAWITA -1,20102651,S,162,66.15,40.05,34.06,44.15,"46,10",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
308,1040067,SMK LEBAK BULUS,20102647,S,60,73.3,52.03,39.0,51.79,"54,03",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
309,1040068,SMK LP3 ISTANA,20102645,S,41,75.71,49.07,46.52,51.34,"55,66",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
310,1040069,SMK MAKARYA 1,20102644,S,246,66.2,40.65,33.66,44.56,"46,27",1,4,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
311,1040070,SMK MIFTAHUL FALAH,20102623,S,72,65.53,40.58,32.6,47.4,"46,53",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
312,1040071,SMK MITRA PEMBANGUNAN,20102606,S,31,61.42,35.48,29.68,38.79,"41,34",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
313,1040072,SMK MUHAMMADIYAH 9,20102605,S,123,68.7,49.41,35.45,43.76,"49,33",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
314,1040073,SMK MUHAMMADIYAH -7,20102604,S,102,71.04,49.49,36.54,46.08,"50,79",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
315,1040075,SMK PASAR MINGGU,20102608,S,72,68.28,41.83,40.03,43.99,"48,53",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
316,1040077,SMK PEMBANGUNAN JAYA ( YAKAPI ),20102621,S,243,75.42,51.28,38.48,48.3,"53,37",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
317,1040078,SMK PERGURUAN RAKYAT,20102620,S,133,71.41,44.98,36.09,49.47,"50,49",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
318,1040079,SMK PERWIRA,20102619,S,67,68.66,43.46,33.06,45.07,"47,56",1,4,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
319,1040083,SMK PURNAMA I,20102611,S,123,69.46,46.75,37.8,47.76,"50,44",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
320,1040084,SMK PURNAMA II,20102610,S,139,70.95,48.71,42.81,46.69,"52,29",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
321,1040085,SMK PUSPITA PERSADA,20102528,S,74,61.41,36.84,30.61,36.69,"41,39",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
322,1040086,SMK PUTRA SATRIA,20102465,S,157,61.72,39.26,31.16,41.85,"43,50",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
323,1040087,SMK R. P. I,20102445,S,30,71.2,49.4,35.75,38.58,"48,73",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
324,1040088,SMK SELAGAN JAYA,20102441,S,26,60.69,38.23,31.06,41.83,"42,95",1,4,8,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
325,1040091,SMK TANJUNG BARAT,20102436,S,28,60.21,38.71,35.71,42.59,"44,31",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
326,1040092,SMK TARAKANITA,20102435,S,56,81.18,74.07,67.5,61.65,"71,10",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
327,1040093,SMK TIRTAYASA,20107361,S,13,67.69,40.31,37.69,36.92,"45,65",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
328,1040094,SMK TRI MULIA,20102630,S,87,65.52,44.97,35.09,42.84,"47,11",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
329,1040095,SMK TUNAS PEMBANGUNAN,20102448,S,194,67.46,42.19,34.09,45.57,"47,33",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
330,1040096,SMK WALISONGO JAKARTA,20102450,S,259,71.13,45.93,40.32,48.31,"51,42",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
331,1040097,SMK YPK KESATUAN,20102433,S,200,67.69,42.84,36.36,45.55,"48,11",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
332,1040099,SMK YANUSA,20102462,S,63,63.05,39.3,31.43,42.5,"44,07",1,4,9,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
333,1040100,SMK YAPENAP,20102461,S,29,63.17,38.62,31.55,46.03,"44,84",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
334,1040101,SMK YAPERJASA,20102460,S,146,62.9,38.0,32.84,42.35,"44,02",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
335,1040102,SMK YAPIMDA,20102459,S,456,69.39,43.3,36.73,42.01,"47,86",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
336,1040103,SMK YAPRI,20102458,S,55,66.04,40.33,30.36,47.64,"46,09",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
337,1040104,SMK YASDA,20102457,S,15,62.13,37.47,30.83,46.17,"44,15",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
338,1040105,SMK YASPEN,20107363,S,25,61.68,34.0,27.5,43.3,"41,62",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
339,1040107,SMK YASPI AL MAKMUR,20102539,S,197,63.55,40.03,31.56,41.7,"44,21",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
340,1040109,SMK YP MULIA,20102451,S,26,61.0,43.08,33.46,43.65,"45,30",1,4,10,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
341,1040110,SMK YPUI,20107364,S,108,67.5,39.81,41.97,46.97,"49,06",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
342,1040112,SMK NEGERI 30,20102582,N,180,81.86,64.31,46.83,65.79,"64,70",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
343,1040113,SMK NEGERI 32,20102581,N,169,77.66,60.12,53.77,57.87,"62,36",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
344,1040114,SMK NEGERI 37,20102601,N,260,79.98,58.72,66.58,60.0,"66,32",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
345,1040115,SMK NEGERI 57,20102598,N,335,84.04,71.44,53.47,70.43,"69,85",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
346,1040116,SMK 28 OKTOBER 1928 -1,20102584,S,30,60.53,42.33,33.92,48.92,"46,43",1,4,11,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
347,1040120,SMK JAKARTA WISATA,20107352,S,44,68.55,47.86,37.39,50.51,"51,08",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
348,1040121,SMK KEL. WIDURI,20107354,S,49,71.06,51.63,33.78,57.5,"53,49",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
349,1040122,SMK KHARISMAWITA -2,20102650,S,57,66.14,43.82,34.39,51.32,"48,92",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
350,1040124,SMK MAKARYA 2,20102643,S,101,64.79,44.97,31.66,53.29,"48,68",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
351,1040127,SMK PANDAWA BUDI LUHUR,20102594,S,333,66.32,46.77,33.46,54.62,"50,29",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
352,1040128,SMK PATRIA WISATA,20107359,S,51,72.08,62.78,45.0,65.2,"61,27",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
353,1040129,SMK PONDOK INDAH,20102613,S,20,62.0,41.1,31.13,52.38,"46,65",1,4,12,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
354,1040131,SMK WISATA INDONESIA,20107362,S,148,71.76,51.41,38.75,58.87,"55,20",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
355,1040132,SMK NEGERI 28,20102585,N,225,79.54,60.66,58.88,62.71,"65,45",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
356,1040134,SMK PURNAMA 3,20102593,S,10,65.8,52.8,33.25,47.5,"49,84",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
357,1040136,SMK KARTIKA - X2,20107353,S,317,68.77,44.16,34.85,43.62,"47,85",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
358,1040137,SMK NEGERI 62,20109246,N,183,81.73,59.81,58.37,64.85,"66,19",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
359,1040138,SMK KRISANTI,20107355,S,39,68.1,46.41,32.31,56.09,"50,73",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
360,1040139,SMK CYBER MEDIA,20109265,S,257,70.96,50.41,35.34,42.54,"49,81",1,4,13,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
361,1040142,SMK NEGERI 59,20107358,N,127,79.87,60.88,44.0,59.02,"60,94",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
362,1040145,SMK MEDIA INFORMATIKA,20107357,S,299,69.06,48.6,32.36,39.64,"47,42",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
363,1040146,SMK INFORMATIKA YASMA,20109266,S,12,63.83,50.5,36.25,37.08,"46,92",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
364,1040147,SMK MUHAMMADIYAH -15,20109252,S,37,70.76,47.24,40.95,38.04,"49,25",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
365,1040148,SMK NEGERI 63 JAKARTA,20112443,N,130,78.95,54.71,43.42,50.71,"56,95",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
366,1040149,SMK KES. MULIA KARYA HUSADA,20109459,S,122,76.95,53.15,44.34,52.73,"56,79",1,4,14,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
367,1040151,SMK YASPIA,20112473,S,78,66.44,48.0,36.6,55.1,"51,54",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
368,1040152,SMK BAKTI 17,20110107,S,181,68.81,46.81,31.56,38.85,"46,51",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
369,1040154,SMK TRIKARYA,20109541,S,42,73.33,51.76,36.73,38.87,"50,17",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
370,1040155,SMK SUMBANGSIH,69819337,S,61,69.57,55.87,32.66,40.94,"49,76",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
371,1040156,SMK 3 PERGURUAN CIKINI,69786987,S,254,74.06,52.13,36.42,44.43,"51,76",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
372,1040158,SMK PGRI 37,20177923,S,121,66.83,40.53,32.71,40.99,"45,27",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
373,1040159,SMK TUNAS GRAFIKA INFORMATIKA,20178280,S,160,65.3,43.4,31.45,37.92,"44,52",1,4,15,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
374,1040160,SMK MUSIK PERGURUAN CIKINI,20107257,S,23,79.65,77.65,44.57,82.17,"71,01",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
375,1040161,SMK KESEHATAN GAPURA MERAH PUTIH,69774854,S,23,72.87,45.74,33.37,51.41,"50,85",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
376,1040162,SMK PGRI 15,20101511,S,267,68.2,44.07,34.02,50.27,"49,14",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
377,1040163,SMK PURNAMA MANDIRI,20177826,S,20,66.7,39.7,31.5,41.13,"44,76",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
378,1040164,SMK TRIGUNA 1956,69821209,S,105,71.41,44.91,34.48,47.43,"49,56",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
379,1040165,SMK KESEHATAN SEKAWAN,69787516,S,33,68.61,45.7,37.12,47.8,"49,81",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
380,1040166,SMK ASSAADAH,69867717,S,17,62.35,36.82,31.47,31.62,"40,57",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
381,1040167,SMK INSAN MANDIRI JAKARTA,69882414,S,39,71.03,47.33,39.04,40.58,"49,50",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
382,1040168,SMK AN NURIYAH,69888484,S,17,58.47,38.94,29.56,43.24,"42,55",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
383,1040169,SMK IT AISYIYAH,69971295,S,21,66.1,49.05,30.24,56.31,"50,43",1,4,16,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA SELATAN
384,1050001,SMK NEGERI 5,20103783,N,320,77.5,55.2,47.55,48.65,"57,23",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
385,1050002,SMK NEGERI 7,20103778,N,267,80.53,60.98,44.6,52.63,"59,69",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
386,1050004,SMK NEGERI 52,20103780,N,229,80.35,56.14,46.36,49.56,"58,10",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
387,1050006,SMK ADI LUHUR 2,20103249,S,45,63.73,38.44,29.78,32.89,"41,21",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
388,1050007,SMK AL-AKHYAR 2,20103259,S,159,62.1,44.45,36.45,49.78,"48,20",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
389,1050008,SMK ANGKASA 1,20103274,S,127,65.01,46.16,32.99,39.59,"45,94",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
390,1050009,SMK BPSK PEMB. 2,20103242,S,213,70.03,48.48,34.81,44.33,"49,41",1,5,0,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
391,1050010,SMK BAKTI I,20103270,S,20,55.0,33.8,29.38,32.13,"37,58",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
392,1050011,SMK BERLIAN,20103271,S,35,63.71,40.34,30.86,32.93,"41,96",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
393,1050012,SMK BINA PEMBANGUNAN1,20103265,S,27,58.89,48.22,38.24,40.09,"46,36",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
394,1050014,SMK BUDI MURNI I,20103686,S,164,61.21,47.79,40.66,40.67,"47,58",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
395,1050015,SMK BUDI MURNI 4,20103683,S,59,62.71,36.81,30.51,33.18,"40,80",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
396,1050017,SMK CAWANG,20103712,S,5,52.8,36.8,36.0,27.5,"38,28",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
397,1050019,SMK CORPATARIN 2,20103706,S,68,66.59,44.85,30.74,38.86,"45,26",1,5,1,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
398,1050020,SMK DHARMA SURYA,20103704,S,20,54.4,33.9,28.5,27.75,"36,14",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
399,1050021,SMK DINAMIKA PEMBANGUNAN 1,20103703,S,518,67.86,43.41,32.94,37.7,"45,48",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
400,1050023,SMK FENSENSIUS,20103655,S,19,63.26,40.95,30.79,38.16,"43,29",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
401,1050024,SMK FRANSISKUS 1,20103561,S,28,69.43,52.93,34.11,35.71,"48,05",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
402,1050026,SMK GUTAMA,20103652,S,49,65.43,42.0,30.26,41.22,"44,73",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
403,1050027,SMK HATAWANA,20103647,S,40,62.25,44.85,35.19,38.69,"45,25",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
404,1050028,SMK INSAN TEKNOLOGI,20103643,S,52,65.96,39.35,33.94,36.49,"43,94",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
405,1050029,SMK IPTEK JAKARTA,20103642,S,114,65.23,41.07,32.85,38.99,"44,54",1,5,2,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
406,1050030,SMK ISLAM PB. SOEDIRMAN 1,20103659,S,174,69.99,48.51,33.19,40.6,"48,07",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
407,1050031,SMK JAKARTA I,20103676,S,202,66.06,42.08,34.44,35.63,"44,55",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
408,1050032,SMK JAKARTA RAYA 1,20103675,S,32,57.0,34.69,31.95,33.44,"39,27",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
409,1050033,SMK JAYAKARTA,20103668,S,22,56.18,36.73,29.32,35.11,"39,34",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
410,1050034,SMK KAPIN,20103663,S,195,66.56,43.28,33.14,39.17,"45,54",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
411,1050035,SMK KEMALA BHAYANGKARI 1,20103770,S,430,69.03,43.29,36.27,39.33,"46,98",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
412,1050038,SMK KRAMATJATI,20103767,S,13,57.54,31.85,31.73,30.38,"37,88",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
413,1050039,SMK MAHADHIKA 2,20103763,S,64,65.81,44.09,41.21,42.89,"48,50",1,5,3,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
414,1050040,SMK MALAKA,20103760,S,249,67.28,43.21,32.97,36.64,"45,03",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
415,1050041,SMK MERCUSUAR,20103756,S,188,60.73,36.76,30.98,31.34,"39,95",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
416,1050042,SMK MITRA KENCANA,20103772,S,90,63.11,37.33,32.72,37.61,"42,69",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
417,1050043,SMK NASIONAL,20103776,S,5,70.0,42.4,31.0,40.0,"45,85",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
418,1050045,SMK OTOMINDO,20103731,S,228,64.74,39.96,31.32,35.0,"42,76",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
419,1050047,SMK PGRI 20,20103738,S,491,70.44,45.28,39.32,38.05,"48,27",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
420,1050048,SMK PGRI 8,20103542,S,31,67.1,39.42,32.58,35.0,"43,53",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
421,1050049,SMK PKP 2,20103540,S,131,70.72,49.15,34.47,41.74,"49,02",1,5,4,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
422,1050051,SMK PANGUDI RAHAYU I,20103727,S,73,60.25,40.36,35.45,30.55,"41,65",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
423,1050052,SMK PEL. BIMASAKTI,20103721,S,42,64.1,38.81,30.3,38.39,"42,90",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
424,1050053,SMK PEL. DEWARUCI,20103720,S,36,70.39,49.11,31.67,48.89,"50,02",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
425,1050054,SMK PEMUDA,20103752,S,21,57.71,33.33,29.05,28.81,"37,23",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
426,1050055,SMK RAHAYU MULYO,20103537,S,145,65.23,41.5,32.16,33.57,"43,12",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
427,1050056,SMK RESPATI I,20103536,S,72,58.22,37.03,32.01,33.06,"40,08",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
428,1050057,SMK RISTEK JAYA,20103534,S,199,63.99,39.4,30.75,33.1,"41,81",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
429,1050058,SMK RISTEK KIKIN,20103533,S,274,63.47,40.34,31.41,38.48,"43,43",1,5,5,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
430,1050060,SMK SATYA BHAKTI I,20103528,S,189,64.76,41.27,31.73,35.9,"43,42",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
431,1050061,SMK SRIWIJAYA,20103545,S,70,60.94,38.37,32.46,35.25,"41,76",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
432,1050062,SMK TERATAI PUTIH,20103556,S,185,64.91,41.12,32.32,41.82,"45,04",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
433,1050063,SMK TRI SASTRA 2,20103550,S,49,57.55,37.59,32.3,29.29,"39,18",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
434,1050064,SMK NEGERI 10,20103791,N,231,84.9,64.23,64.51,60.69,"68,58",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
435,1050065,SMK NEGERI 22,20103790,N,263,80.68,60.49,56.12,60.31,"64,40",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
436,1050066,SMK NEGERI 40,20103786,N,168,82.92,63.11,55.31,58.79,"65,03",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
437,1050067,SMK NEGERI 46,20103785,N,232,79.47,61.68,60.48,61.28,"65,73",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
438,1050068,SMK NEGERI 48,20103784,N,271,85.62,67.11,71.85,66.3,"72,72",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
439,1050069,SMK NEGERI 50,20103782,N,209,82.33,58.82,64.04,60.05,"66,31",1,5,6,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
440,1050070,SMK NEGERI 51,20103781,N,262,84.15,65.98,71.59,63.07,"71,20",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
441,1050072,SMK AL FAT-HIYAH,20103247,S,41,61.56,41.32,34.21,43.72,"45,20",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
442,1050073,SMK AL WAHYU,20103246,S,92,66.98,42.35,34.08,46.14,"47,39",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
443,1050074,SMK AL WATHONIYAH PUSAT,20103244,S,56,63.0,38.82,30.09,42.59,"43,63",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
444,1050075,SMK AL-AKHYAR 1,20103243,S,176,68.75,42.41,35.8,45.23,"48,05",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
445,1050076,SMK AL-WASHLIYAH,20103245,S,140,67.5,41.13,35.61,43.09,"46,83",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
446,1050077,SMK AS SAADAH,20103272,S,91,68.31,40.95,33.6,37.2,"45,02",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
447,1050078,SMK BPS.&K I,20103262,S,120,70.3,46.72,38.4,48.25,"50,92",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
448,1050079,SMK BAKTI 2,20103269,S,16,64.63,41.0,34.53,42.5,"45,67",1,5,7,2019,DKI JAKARTA,KOTA ADMINISTRASI JAKARTA TIMUR
