No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
330,309224,SMK TUNAS BANGSA WANAREJA,20300742,S,57,72.14,47.65,36.93,72.93,"57,41",3,9,224,2016,JAWA TENGAH,KABUPATEN CILACAP
331,309225,SMK WIJAYA KUSUMA CILACAP,20300683,S,85,65.84,58.94,31.74,76.45,"58,24",3,9,225,2016,JAWA TENGAH,KABUPATEN CILACAP
332,309226,SMK YPE KROYA,20300741,S,264,72.46,56.34,46.82,78.93,"63,64",3,9,226,2016,JAWA TENGAH,KABUPATEN CILACAP
333,309227,SMK YPE SAMPANG,20300700,S,287,72.43,51.9,39.99,78.15,"60,62",3,9,227,2016,JAWA TENGAH,KABUPATEN CILACAP
334,309228,SMK YPE CILACAP,20300702,S,290,73.25,45.22,35.37,79.99,"58,46",3,9,228,2016,JAWA TENGAH,KABUPATEN CILACAP
335,309229,SMK YOS SUDARSO KAWUNGANTEN,20300739,S,191,75.52,51.88,41.58,71.86,"60,21",3,9,229,2016,JAWA TENGAH,KABUPATEN CILACAP
336,309230,SMK YOS SUDARSO MAJENANG,20331765,S,65,74.34,53.88,42.88,75.51,"61,65",3,9,230,2016,JAWA TENGAH,KABUPATEN CILACAP
337,309231,SMK DARUSSALAM KARANGPUCUNG,20331764,S,329,72.34,49.18,36.31,72.45,"57,57",3,9,231,2016,JAWA TENGAH,KABUPATEN CILACAP
338,309232,SMK NUSA TARUNA 02 KAWUNGANTEN,20300688,S,39,65.44,47.49,32.31,72.48,"54,43",3,9,232,2016,JAWA TENGAH,KABUPATEN CILACAP
339,309233,SMK PELAYARAN SAMUDERA CILACAP,20331763,S,76,67.18,46.5,30.79,75.11,"54,90",3,9,233,2016,JAWA TENGAH,KABUPATEN CILACAP
340,309234,SMK YOS SOEDARSO SIDAREJA,20338427,S,427,71.44,52.16,39.3,75.82,"59,68",3,9,234,2016,JAWA TENGAH,KABUPATEN CILACAP
341,309235,SMK AL MUALLIM KESUGIHAN,20340883,S,68,69.29,43.82,29.15,71.32,"53,40",3,9,235,2016,JAWA TENGAH,KABUPATEN CILACAP
342,309236,SMK KOMPUTAMA MAJENANG,20331762,S,387,74.74,53.3,38.6,76.88,"60,88",3,9,236,2016,JAWA TENGAH,KABUPATEN CILACAP
343,309237,SMK SRI WIJAYA KARANGPUCUNG,20338431,S,135,69.82,46.0,32.22,70.8,"54,71",3,9,237,2016,JAWA TENGAH,KABUPATEN CILACAP
344,309239,SMK ISLAM AR-ROYYANNA KAWUNGANTEN,20347489,S,23,73.57,42.52,33.37,76.11,"56,39",3,9,239,2016,JAWA TENGAH,KABUPATEN CILACAP
345,309240,SMK NASIONAL SIDAREJA,20338430,S,91,67.8,46.2,29.59,72.98,"54,14",3,9,240,2016,JAWA TENGAH,KABUPATEN CILACAP
346,309241,SMK TARBIYATUL ISLAM KAWUNGANTEN,20337860,S,110,77.71,54.0,44.07,74.43,"62,55",3,9,241,2016,JAWA TENGAH,KABUPATEN CILACAP
347,309242,SMK FARMASI  MAJENANG,20337859,S,134,77.72,57.31,59.65,79.1,"68,45",3,9,242,2016,JAWA TENGAH,KABUPATEN CILACAP
348,309243,SMK MUHAMMADIYAH CIMANGGU,20339066,S,88,75.55,50.93,35.91,78.13,"60,13",3,9,243,2016,JAWA TENGAH,KABUPATEN CILACAP
349,309245,SMK MUHAMMADIYAH 1 CILACAP,20338426,S,171,72.06,49.32,39.72,78.03,"59,78",3,9,245,2016,JAWA TENGAH,KABUPATEN CILACAP
350,309246,SMK MAARIF NU KEDUNGREJA,20341128,S,21,70.0,47.71,27.26,73.0,"54,49",3,9,246,2016,JAWA TENGAH,KABUPATEN CILACAP
351,309247,SMK FATAHILLAH CIPARI,20341174,S,133,72.39,49.23,37.12,75.03,"58,44",3,9,247,2016,JAWA TENGAH,KABUPATEN CILACAP
352,309248,SMK MANGGALA TAMA BINANGUN,20360716,S,198,72.33,50.75,34.23,76.09,"58,35",3,9,248,2016,JAWA TENGAH,KABUPATEN CILACAP
353,309249,SMK YOS SUDARSO JERUKLEGI,20360454,S,67,73.52,50.42,41.83,72.12,"59,47",3,9,249,2016,JAWA TENGAH,KABUPATEN CILACAP
354,309250,SMK KOMPUTAMA JERUKLEGI,20362076,S,127,74.65,51.43,39.94,71.43,"59,36",3,9,250,2016,JAWA TENGAH,KABUPATEN CILACAP
355,309251,SMK KARYA TUNAS NUSANTARA WANAREJA,20362598,S,32,73.5,52.06,43.83,74.75,"61,04",3,9,251,2016,JAWA TENGAH,KABUPATEN CILACAP
356,309252,SMK PGRI DAYEUHLUHUR,69758282,S,14,68.86,44.86,29.11,71.38,"53,55",3,9,252,2016,JAWA TENGAH,KABUPATEN CILACAP
357,309253,SMK AMIRUL MUMININ SIDAREJA,20361982,S,42,72.19,47.29,35.71,72.79,"57,00",3,9,253,2016,JAWA TENGAH,KABUPATEN CILACAP
358,309254,SMK BOEDI OETOMO 3 MAOS,69758283,S,111,69.26,43.19,32.18,73.35,"54,50",3,9,254,2016,JAWA TENGAH,KABUPATEN CILACAP
359,309255,SMK DARUL ULUM SIDAREJA,69758280,S,22,77.55,45.73,35.68,77.59,"59,14",3,9,255,2016,JAWA TENGAH,KABUPATEN CILACAP
360,309256,SMK GAGAS WANAREJA,69758281,S,23,73.48,54.0,43.26,78.98,"62,43",3,9,256,2016,JAWA TENGAH,KABUPATEN CILACAP
361,309257,SMK ALMA ATA MAJENANG,69762619,S,61,75.74,56.16,54.75,78.01,"66,17",3,9,257,2016,JAWA TENGAH,KABUPATEN CILACAP
362,309258,SMK DIPONEGORO CIPARI,69758284,S,25,64.48,48.08,25.5,70.04,"52,03",3,9,258,2016,JAWA TENGAH,KABUPATEN CILACAP
363,310001,SMK NEGERI 1 BOJONGSARI,20303124,N,199,71.97,52.62,53.87,75.09,"63,39",3,10,1,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
364,310002,SMK NEGERI 1 BUKATEJA,20303106,N,398,72.68,54.34,53.93,73.48,"63,61",3,10,2,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
365,310003,SMK NEGERI 1 PURBALINGGA,20303240,N,414,80.18,69.67,77.28,84.55,"77,92",3,10,3,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
366,310004,SMK NEGERI 2 PURBALINGGA,20303226,N,364,74.77,53.36,52.26,78.19,"64,65",3,10,4,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
367,310005,SMK NEGERI 1 KALIGONDANG,20303105,N,359,75.51,57.67,52.78,76.58,"65,64",3,10,5,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
368,310006,SMK NEGERI 1 KEMANGKON,20356185,N,56,79.29,58.79,60.45,76.95,"68,87",3,10,6,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
369,310007,SMK NEGERI 1 KEJOBONG,20356184,N,90,73.09,55.31,43.44,76.74,"62,15",3,10,7,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
370,310008,SMK NEGERI 1 KUTASARI,20356186,N,145,73.03,51.94,49.24,77.26,"62,87",3,10,8,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
371,310009,SMK NEGERI 1 KARANGJAMBU,20356183,N,34,64.76,46.29,27.13,69.92,"52,03",3,10,9,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
372,310010,SMK NEGERI 1 KARANGANYAR,20356182,N,257,76.69,60.45,54.57,77.0,"67,18",3,10,10,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
373,310011,SMK NEGERI 1 REMBANG,20356187,N,168,72.04,49.36,45.39,71.7,"59,62",3,10,11,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
374,310012,SMK NEGERI 3 PURBALINGGA,69762647,N,65,79.85,69.66,73.92,82.01,"76,36",3,10,12,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
375,310200,SMK CENDEKIA PERKASA PURBALINGGA,20303110,S,43,69.77,45.21,39.83,77.1,"57,98",3,10,200,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
376,310202,SMK ISLAM SALAFIYAH KERTANEGARA,20356179,S,13,63.08,43.85,23.65,66.05,"49,16",3,10,202,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
377,310203,SMK KARYA BHAKTI PURBALINGGA,20303108,S,31,63.68,71.74,26.45,67.91,"57,45",3,10,203,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
378,310204,SMK MAARIF BUKATEJA,20303244,S,126,75.24,50.78,48.95,75.02,"62,50",3,10,204,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
379,310205,SMK MAARIF KEMANGKON,20303125,S,7,74.57,54.0,37.14,67.63,"58,34",3,10,205,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
380,310206,SMK MAARIF NU BOBOTSARI,20303107,S,495,68.5,46.03,34.81,69.27,"54,65",3,10,206,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
381,310207,SMK MAARIF KARANGREJA,20303243,S,37,65.95,55.3,30.14,71.49,"55,72",3,10,207,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
382,310208,SMK MUHAMMADIYAH 1 PURBALINGGA,20303242,S,337,75.63,55.71,62.01,79.97,"68,33",3,10,208,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
383,310209,SMK MUHAMMADIYAH BOBOTSARI,20303241,S,394,74.98,53.83,49.53,75.29,"63,41",3,10,209,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
384,310210,SMK PENERBANGAN PERWIRATAMA,20356181,S,48,78.08,68.58,78.18,76.91,"75,44",3,10,210,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
385,310211,SMK WIDYA MANGGALA PURBALINGGA,20303175,S,115,73.95,60.97,56.67,76.13,"66,93",3,10,211,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
386,310212,SMK YPLP PERWIRA PURBALINGGA,20303104,S,105,67.68,45.41,33.55,69.66,"54,08",3,10,212,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
387,310213,SMK YPT 2 PURBALINGGA,20303102,S,330,70.92,50.72,43.7,70.22,"58,89",3,10,213,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
388,310214,SMK YPT 1 PURBALINGGA,20303103,S,258,65.19,46.27,40.8,71.98,"56,06",3,10,214,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
389,310215,SMK MUHAMMADIYAH 3 PURBALINGGA,20356180,S,92,78.98,67.28,60.73,82.05,"72,26",3,10,215,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
390,310216,SMK SOEDIRMAN PURBALINGGA,20360629,S,149,79.15,51.37,51.41,82.63,"66,14",3,10,216,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
391,310217,SMK MAMBAUL IHSAN AL BAEDLOWI,69727081,S,17,71.76,48.35,44.26,70.9,"58,82",3,10,217,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
392,310218,SMKS UNU BOJONGSARI,69786608,S,15,74.27,62.27,48.33,67.85,"63,18",3,10,218,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
393,310219,SMKS AL YUSUFIYAH,69786484,S,31,75.1,50.84,47.5,72.67,"61,53",3,10,219,2016,JAWA TENGAH,KABUPATEN PURBALINGGA
394,311001,SMK NEGERI 1 GOMBONG,20330330,N,388,79.32,66.48,69.07,77.03,"72,98",3,11,1,2016,JAWA TENGAH,KABUPATEN KEBUMEN
395,311002,SMK NEGERI 1 KARANGANYAR,20330331,N,430,84.52,64.94,77.06,85.74,"78,07",3,11,2,2016,JAWA TENGAH,KABUPATEN KEBUMEN
396,311003,SMK NEGERI 1 KEBUMEN,20330332,N,458,81.51,69.86,79.39,82.41,"78,29",3,11,3,2016,JAWA TENGAH,KABUPATEN KEBUMEN
397,311004,SMK NEGERI 2 KEBUMEN,20330335,N,566,78.92,66.66,72.07,80.28,"74,48",3,11,4,2016,JAWA TENGAH,KABUPATEN KEBUMEN
398,311005,SMK NEGERI 1 AMBAL,20330329,N,208,80.86,55.81,66.92,77.89,"70,37",3,11,5,2016,JAWA TENGAH,KABUPATEN KEBUMEN
399,311006,SMK NEGERI 1 PURING,20330334,N,302,76.61,52.31,53.2,76.29,"64,60",3,11,6,2016,JAWA TENGAH,KABUPATEN KEBUMEN
400,311007,SMK NEGERI 1 KARANGGAYAM,20342853,N,197,74.53,51.92,47.3,75.2,"62,24",3,11,7,2016,JAWA TENGAH,KABUPATEN KEBUMEN
401,311200,SMK AL-FALAH SUMBERADI,20330285,S,41,72.54,44.98,39.15,70.59,"56,82",3,11,200,2016,JAWA TENGAH,KABUPATEN KEBUMEN
402,311201,SMK ASH-SHIDDIQIYAH BALINGASAL,20330286,S,84,69.45,44.1,36.82,72.47,"55,71",3,11,201,2016,JAWA TENGAH,KABUPATEN KEBUMEN
403,311202,SMK BATIK SAKTI 1 KEBUMEN,20330288,S,344,75.01,49.13,42.55,80.26,"61,74",3,11,202,2016,JAWA TENGAH,KABUPATEN KEBUMEN
404,311203,SMK BATIK SAKTI 2 KEBUMEN,20305024,S,282,75.38,48.5,45.94,77.81,"61,91",3,11,203,2016,JAWA TENGAH,KABUPATEN KEBUMEN
405,311204,SMK BINA KARYA 1 KARANGANYAR,20330289,S,320,71.91,46.81,38.44,74.37,"57,88",3,11,204,2016,JAWA TENGAH,KABUPATEN KEBUMEN
406,311205,SMK BINA KARYA 2 KARANGANYAR,20330290,S,226,71.57,45.53,37.79,73.29,"57,05",3,11,205,2016,JAWA TENGAH,KABUPATEN KEBUMEN
407,311206,SMK BINA TEKNIKA SRUWENG,20330291,S,18,59.33,39.11,22.78,69.18,"47,60",3,11,206,2016,JAWA TENGAH,KABUPATEN KEBUMEN
408,311207,SMK CIPTA KARYA PREMBUN,20330292,S,341,67.91,41.89,35.31,74.44,"54,89",3,11,207,2016,JAWA TENGAH,KABUPATEN KEBUMEN
409,311208,SMK JENDERAL M. SARBINI PREMBUN,20330295,S,5,59.2,36.0,21.0,64.8,"45,25",3,11,208,2016,JAWA TENGAH,KABUPATEN KEBUMEN
410,311210,SMK MAARIF 1 KEBUMEN,20330296,S,457,74.21,51.7,46.52,76.22,"62,16",3,11,210,2016,JAWA TENGAH,KABUPATEN KEBUMEN
411,311211,SMK MAARIF 2 GOMBONG,20330297,S,329,72.96,48.47,43.57,75.22,"60,06",3,11,211,2016,JAWA TENGAH,KABUPATEN KEBUMEN
412,311212,SMK MAARIF 3 SOMALANGU,20330298,S,94,67.04,44.96,37.18,71.55,"55,18",3,11,212,2016,JAWA TENGAH,KABUPATEN KEBUMEN
413,311213,SMK MAARIF 4 KEBUMEN,20330299,S,271,69.74,48.16,36.86,75.72,"57,62",3,11,213,2016,JAWA TENGAH,KABUPATEN KEBUMEN
414,311214,SMK MAARIF 5 GOMBONG,20330300,S,110,69.29,45.38,30.98,74.99,"55,16",3,11,214,2016,JAWA TENGAH,KABUPATEN KEBUMEN
415,311215,SMK MAARIF 6 AYAH,20330301,S,198,71.0,45.49,35.56,72.12,"56,04",3,11,215,2016,JAWA TENGAH,KABUPATEN KEBUMEN
416,311216,SMK MAARIF 7 KEBUMEN,20330302,S,54,66.04,41.52,31.06,74.08,"53,18",3,11,216,2016,JAWA TENGAH,KABUPATEN KEBUMEN
417,311217,SMK MAARIF 8 KEBUMEN,20330303,S,32,73.13,46.5,35.63,72.9,"57,04",3,11,217,2016,JAWA TENGAH,KABUPATEN KEBUMEN
418,311218,SMK MAARIF 9 KEBUMEN,20330304,S,254,71.61,45.86,36.8,71.14,"56,35",3,11,218,2016,JAWA TENGAH,KABUPATEN KEBUMEN
419,311219,SMK MUHAMMADIYAH AYAH,20330305,S,23,74.78,52.17,32.72,75.47,"58,79",3,11,219,2016,JAWA TENGAH,KABUPATEN KEBUMEN
420,311220,SMK MUHAMMADIYAH KEBUMEN,20330306,S,37,73.51,45.73,36.96,71.76,"56,99",3,11,220,2016,JAWA TENGAH,KABUPATEN KEBUMEN
421,311221,SMK MUHAMMADIYAH KUTOWINANGUN,20330307,S,395,71.93,46.21,40.89,72.25,"57,82",3,11,221,2016,JAWA TENGAH,KABUPATEN KEBUMEN
422,311222,SMK MUHAMMADIYAH PETANAHAN,20330308,S,25,68.96,45.28,31.5,68.32,"53,52",3,11,222,2016,JAWA TENGAH,KABUPATEN KEBUMEN
423,311223,SMK MUHAMMADIYAH ROWOKELE,20330309,S,28,72.0,46.43,35.8,66.5,"55,18",3,11,223,2016,JAWA TENGAH,KABUPATEN KEBUMEN
424,311224,SMK MUHAMMADIYAH SADANG,20330310,S,48,71.83,47.92,33.49,71.6,"56,21",3,11,224,2016,JAWA TENGAH,KABUPATEN KEBUMEN
425,311225,SMK NAWA BHAKTI KEBUMEN,20330311,S,432,71.04,46.57,41.55,80.28,"59,86",3,11,225,2016,JAWA TENGAH,KABUPATEN KEBUMEN
426,311226,SMK PGRI 1 KEBUMEN,20330312,S,37,72.22,57.51,34.93,75.94,"60,15",3,11,226,2016,JAWA TENGAH,KABUPATEN KEBUMEN
427,311227,SMK PGRI 2 KEBUMEN,20330313,S,47,69.23,42.0,35.05,72.45,"54,68",3,11,227,2016,JAWA TENGAH,KABUPATEN KEBUMEN
428,311228,SMK PELITA KARANGANYAR KEBUMEN,20330314,S,35,71.77,46.8,37.43,67.9,"55,98",3,11,228,2016,JAWA TENGAH,KABUPATEN KEBUMEN
429,311229,SMK PEMBANGUNAN 2 KUTOWINANGUN,20330316,S,15,76.13,52.67,49.0,77.67,"63,87",3,11,229,2016,JAWA TENGAH,KABUPATEN KEBUMEN
430,311230,SMK PLUS NURURROHMAH,20330317,S,53,70.94,47.81,35.71,71.67,"56,53",3,11,230,2016,JAWA TENGAH,KABUPATEN KEBUMEN
431,311231,SMK PURNAMA 2 GOMBONG,20330319,S,124,69.68,49.1,30.71,70.85,"55,09",3,11,231,2016,JAWA TENGAH,KABUPATEN KEBUMEN
432,311233,SMK TAMAN KARYA MADYA EKONOMI KLIRONG,20330321,S,25,61.2,37.12,24.5,64.81,"46,91",3,11,233,2016,JAWA TENGAH,KABUPATEN KEBUMEN
433,311234,SMK TAMAN KARYA MADYA TEKNIK KEBUMEN,20330320,S,715,72.92,52.1,44.66,75.76,"61,36",3,11,234,2016,JAWA TENGAH,KABUPATEN KEBUMEN
434,311235,SMK TAMANSISWA KARANGANYAR,20330322,S,51,70.51,45.92,34.85,76.33,"56,90",3,11,235,2016,JAWA TENGAH,KABUPATEN KEBUMEN
435,311236,SMK TAMTAMA  KEBUMEN,20330323,S,18,59.56,35.11,29.03,60.7,"46,10",3,11,236,2016,JAWA TENGAH,KABUPATEN KEBUMEN
436,311237,SMK TAMTAMA KARANGANYAR,20330324,S,455,73.04,51.03,44.55,79.7,"62,08",3,11,237,2016,JAWA TENGAH,KABUPATEN KEBUMEN
437,311238,SMK TAMTAMA PREMBUN,20330325,S,136,75.06,48.75,44.04,76.08,"60,98",3,11,238,2016,JAWA TENGAH,KABUPATEN KEBUMEN
438,311239,SMK TARUNA BHAKTI,20330326,S,14,64.0,40.71,28.04,67.11,"49,97",3,11,239,2016,JAWA TENGAH,KABUPATEN KEBUMEN
439,311242,SMK WONGSOREJO GOMBONG,20330327,S,399,72.54,52.65,41.96,76.04,"60,80",3,11,242,2016,JAWA TENGAH,KABUPATEN KEBUMEN
440,311244,SMK YAPEK GOMBONG,20330328,S,396,74.03,50.27,49.71,79.9,"63,48",3,11,244,2016,JAWA TENGAH,KABUPATEN KEBUMEN
441,311245,SMK KOMPUTER KARANGANYAR,20330293,S,135,75.24,51.63,46.35,75.67,"62,22",3,11,245,2016,JAWA TENGAH,KABUPATEN KEBUMEN
442,311246,SMK PEMBANGUNAN 1 KUTOWINANGUN,20330315,S,163,70.1,45.79,36.0,75.7,"56,90",3,11,246,2016,JAWA TENGAH,KABUPATEN KEBUMEN
443,311247,SMK PUSPA JATI,20341055,S,20,67.0,49.3,28.13,71.28,"53,93",3,11,247,2016,JAWA TENGAH,KABUPATEN KEBUMEN
444,311248,SMK AL GHAZALI MIRIT,20341315,S,56,69.43,43.25,32.14,73.14,"54,49",3,11,248,2016,JAWA TENGAH,KABUPATEN KEBUMEN
445,311249,SMK PLUS BANI IBRAHIM KEBUMEN,20330287,S,67,59.88,38.93,24.07,68.91,"47,95",3,11,249,2016,JAWA TENGAH,KABUPATEN KEBUMEN
446,311250,SMK MUHAMMADIYAH SEMPOR,20341198,S,37,77.46,55.3,54.12,71.12,"64,50",3,11,250,2016,JAWA TENGAH,KABUPATEN KEBUMEN
447,311251,SMK  VIP AL HUDA KEBUMEN,20341477,S,236,77.39,52.29,56.43,79.44,"66,39",3,11,251,2016,JAWA TENGAH,KABUPATEN KEBUMEN
448,311252,SMK BINA NUSANTARA KEBUMEN,20360475,S,46,77.52,56.35,42.88,75.3,"63,01",3,11,252,2016,JAWA TENGAH,KABUPATEN KEBUMEN
449,311253,SMK FARMASI BHAKTI HUSADA KARANGANYAR,20360658,S,116,75.71,49.45,53.17,79.56,"64,47",3,11,253,2016,JAWA TENGAH,KABUPATEN KEBUMEN
450,311254,SMK MUTIARA KEBUMEN,20362138,S,55,67.42,41.85,36.86,70.09,"54,06",3,11,254,2016,JAWA TENGAH,KABUPATEN KEBUMEN
451,311255,SMK TARUNA ABDI BANGSA,20364880,S,40,72.35,48.8,42.94,70.54,"58,66",3,11,255,2016,JAWA TENGAH,KABUPATEN KEBUMEN
452,311256,SMK TAMAN KARYA MADYA PERTAMBANGAN,60726544,S,423,71.89,46.46,41.85,76.6,"59,20",3,11,256,2016,JAWA TENGAH,KABUPATEN KEBUMEN
453,311257,SMK MUKTI KARYA KEBUMEN,69761723,S,23,69.39,39.83,30.54,69.37,"52,28",3,11,257,2016,JAWA TENGAH,KABUPATEN KEBUMEN
454,311258,SMK RISTEK ROWOKELE,69761722,S,178,74.26,46.06,44.07,69.98,"58,59",3,11,258,2016,JAWA TENGAH,KABUPATEN KEBUMEN
455,311259,SMK DAARUL MAKSUM KEBUMEN,69761847,S,31,73.87,45.55,53.71,68.52,"60,41",3,11,259,2016,JAWA TENGAH,KABUPATEN KEBUMEN
456,312001,SMK NEGERI 1 NGABLAK,20307682,N,127,72.36,46.77,45.96,77.36,"60,61",3,12,1,2016,JAWA TENGAH,KABUPATEN MAGELANG
457,312002,SMK NEGERI 1 SALAM,20307681,N,300,79.23,55.93,62.57,79.76,"69,37",3,12,2,2016,JAWA TENGAH,KABUPATEN MAGELANG
458,312003,SMK NEGERI 1 WINDUSARI,20337823,N,180,70.32,52.0,40.94,73.87,"59,28",3,12,3,2016,JAWA TENGAH,KABUPATEN MAGELANG
459,312200,SMK ABDI NEGARA MUNTILAN,20307708,S,88,72.68,53.32,43.75,78.43,"62,05",3,12,200,2016,JAWA TENGAH,KABUPATEN MAGELANG
460,312201,SMK ASH SHOLIHAH MUNTILAN,20307707,S,10,75.4,54.2,57.0,80.05,"66,66",3,12,201,2016,JAWA TENGAH,KABUPATEN MAGELANG
461,312203,SMK ISLAM SECANG,20307724,S,108,69.02,46.87,36.25,68.44,"55,15",3,12,203,2016,JAWA TENGAH,KABUPATEN MAGELANG
462,312204,SMK ISLAM SUDIRMAN GRABAG,20307723,S,145,71.78,67.52,46.72,71.51,"64,38",3,12,204,2016,JAWA TENGAH,KABUPATEN MAGELANG
463,312205,SMK MAARIF 1 NGLUWAR,20307706,S,43,78.28,51.3,49.53,73.34,"63,11",3,12,205,2016,JAWA TENGAH,KABUPATEN MAGELANG
464,312206,SMK MAARIF KOTA MUNGKID,20307722,S,215,72.14,53.96,54.79,73.83,"63,68",3,12,206,2016,JAWA TENGAH,KABUPATEN MAGELANG
465,312207,SMK MAARIF SALAM,20307721,S,367,71.94,48.53,42.15,75.07,"59,42",3,12,207,2016,JAWA TENGAH,KABUPATEN MAGELANG
466,312208,SMK MUHAMMADIYAH 1 BOROBUDUR,20307705,S,147,77.85,53.47,49.39,79.67,"65,10",3,12,208,2016,JAWA TENGAH,KABUPATEN MAGELANG
467,312209,SMK MUHAMMADIYAH 1 MERTOYUDAN,20307720,S,27,68.22,45.7,36.48,68.31,"54,68",3,12,209,2016,JAWA TENGAH,KABUPATEN MAGELANG
468,312210,SMK MUHAMMADIYAH 1 MUNTILAN,20307719,S,322,67.44,48.08,45.67,73.29,"58,62",3,12,210,2016,JAWA TENGAH,KABUPATEN MAGELANG
469,312211,SMK MUHAMMADIYAH 1 SALAM,20307718,S,206,66.36,44.36,36.82,70.55,"54,52",3,12,211,2016,JAWA TENGAH,KABUPATEN MAGELANG
470,312212,SMK MUHAMMADIYAH 2 BOROBUDUR,20307717,S,165,69.19,48.1,35.17,72.9,"56,34",3,12,212,2016,JAWA TENGAH,KABUPATEN MAGELANG
471,312213,SMK MUHAMMADIYAH 2 MUNTILAN,20307715,S,67,75.73,56.51,55.07,79.76,"66,77",3,12,213,2016,JAWA TENGAH,KABUPATEN MAGELANG
472,312214,SMK MUHAMMADIYAH 2 SALAM,20307704,S,108,68.69,48.63,48.96,69.79,"59,02",3,12,214,2016,JAWA TENGAH,KABUPATEN MAGELANG
473,312215,SMK MUHAMMADIYAH MUNGKID,20307703,S,354,71.8,50.64,47.49,72.47,"60,60",3,12,215,2016,JAWA TENGAH,KABUPATEN MAGELANG
474,312216,SMK MUHAMMADIYAH SALAMAN,20307716,S,246,76.59,56.81,52.34,81.82,"66,89",3,12,216,2016,JAWA TENGAH,KABUPATEN MAGELANG
475,312217,SMK MUHAMMADIYAH SECANG,20307702,S,22,69.36,50.18,32.27,71.58,"55,85",3,12,217,2016,JAWA TENGAH,KABUPATEN MAGELANG
476,312219,SMK PANGUDI LUHUR MUNTILAN,20307689,S,176,73.83,58.06,55.95,75.2,"65,76",3,12,219,2016,JAWA TENGAH,KABUPATEN MAGELANG
477,312220,SMK PURNAMA TEMPURAN,20307688,S,148,74.11,47.03,46.15,76.65,"60,99",3,12,220,2016,JAWA TENGAH,KABUPATEN MAGELANG
478,312221,SMK SANJAYA MUNTILAN,20307687,S,72,68.22,42.94,36.53,70.59,"54,57",3,12,221,2016,JAWA TENGAH,KABUPATEN MAGELANG
479,312222,SMK SATYA PRATAMA SALAMAN,20307725,S,133,77.37,54.23,61.37,76.89,"67,47",3,12,222,2016,JAWA TENGAH,KABUPATEN MAGELANG
480,312223,SMK WIDYA TEKNIK KALIANGKRIK,20307686,S,34,70.53,45.59,42.94,66.49,"56,39",3,12,223,2016,JAWA TENGAH,KABUPATEN MAGELANG
481,312224,SMK YPT MUNTILAN,20307685,S,33,67.88,42.73,31.21,73.07,"53,72",3,12,224,2016,JAWA TENGAH,KABUPATEN MAGELANG
482,312225,SMK MUHAMMADIYAH 2 MERTOYUDAN,20307683,S,193,71.28,49.97,47.4,74.12,"60,69",3,12,225,2016,JAWA TENGAH,KABUPATEN MAGELANG
483,312226,SMK MUHAMMADIYAH BANDONGAN,20331568,S,119,73.09,53.68,57.77,74.74,"64,82",3,12,226,2016,JAWA TENGAH,KABUPATEN MAGELANG
484,312227,SMK MAARIF TEGALREJO MAGELANG,20331566,S,56,73.57,48.82,42.9,75.24,"60,13",3,12,227,2016,JAWA TENGAH,KABUPATEN MAGELANG
485,312228,SMK NURUL IMAN MUNTILAN,20338311,S,179,66.16,40.65,30.52,72.0,"52,33",3,12,228,2016,JAWA TENGAH,KABUPATEN MAGELANG
486,312229,SMK SYUBBANUL WATHON TEGALREJO,20338281,S,253,77.92,62.02,76.3,75.16,"72,85",3,12,229,2016,JAWA TENGAH,KABUPATEN MAGELANG
487,312230,SMK PUTRA BANGSA SALAMAN,20341471,S,68,71.79,45.35,41.25,74.67,"58,27",3,12,230,2016,JAWA TENGAH,KABUPATEN MAGELANG
