No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
2142,2190197,SMK TARUNA KARYA MANDIRI,69934151,S,12,54.0,33.0,31.25,34.17,"38,11",2,19,19,2019,JAWA BARAT,KABUPATEN KARAWANG
2143,2190198,SMK MITRA JAYA TIRTAJAYA,69957014,S,15,55.87,30.27,25.67,34.83,"36,66",2,19,19,2019,JAWA BARAT,KABUPATEN KARAWANG
2144,2190199,SMK ISP KARAWANG,69958769,S,19,58.0,35.47,33.55,39.87,"41,72",2,19,19,2019,JAWA BARAT,KABUPATEN KARAWANG
2145,2190200,SMK INSAN TAZAKKA,69946696,S,68,68.09,48.26,50.55,50.85,"54,44",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2146,2190201,SMK PGRI 2 KOTABARU,69948410,S,27,62.0,42.22,33.52,44.44,"45,55",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2147,2190202,SMK TEKNOLOGI,69947173,S,137,60.04,38.88,31.5,40.55,"42,74",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2148,2190203,SMK MUHAMMADIYAH 2 CIKAMPEK,69958940,S,32,58.44,35.38,29.14,35.86,"39,71",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2149,2190204,SMK SEHATI KARAWANG,69949224,S,142,68.42,57.14,44.54,53.94,"56,01",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2150,2190205,SMK IT ASSALAM KARAWANG,69949201,S,50,60.84,36.16,30.2,40.85,"42,01",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2151,2190206,SMK KALIMASYADA,69958771,S,22,59.27,41.18,40.34,38.41,"44,80",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2152,2190208,SMK IT NURUL ILMI,69972643,S,15,52.93,41.87,30.83,33.33,"39,74",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2153,2190209,SMK INOTEK TEMPURAN,69958770,S,33,51.7,34.0,28.71,32.5,"36,73",2,19,20,2019,JAWA BARAT,KABUPATEN KARAWANG
2154,2190210,SMK AL INAYAH KUTAMUKTI,69958814,S,54,59.81,34.22,32.87,39.21,"41,53",2,19,21,2019,JAWA BARAT,KABUPATEN KARAWANG
2155,2190211,SMK MANDALLA ENTREPRENEUR SCHOOL,69979166,S,49,60.16,34.04,29.13,42.09,"41,36",2,19,21,2019,JAWA BARAT,KABUPATEN KARAWANG
2156,2200101,SMK NEGERI 1 KUNINGAN,20212913,N,461,68.0,39.61,32.66,44.61,"46,22",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2157,2200102,SMK NEGERI 2 KUNINGAN,20212912,N,599,78.11,47.15,43.75,53.13,"55,54",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2158,2200103,SMK NEGERI 3 KUNINGAN,20212911,N,873,74.24,47.74,37.52,46.58,"51,52",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2159,2200104,SMK NEGERI 4 KUNINGAN,20246369,N,374,68.07,39.07,33.95,42.96,"46,01",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2160,2200105,SMK NEGERI 5 KUNINGAN,20246370,N,235,60.83,36.97,31.72,41.79,"42,83",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2161,2200106,SMK NEGERI 6 KUNINGAN,20252161,N,143,63.83,36.92,33.25,43.83,"44,46",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2162,2200107,SMK AL IHYA SELAJAMBE,20252248,S,81,68.17,40.84,34.48,47.93,"47,86",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2163,2200108,"SMK AUTO MATSUDA, KABUPATEN KUNINGAN",20229252,S,271,64.52,38.55,32.8,37.96,"43,46",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2164,2200109,"SMK BAKTI INDONESIA, KABUPATEN KUNINGAN",20247269,S,271,73.7,43.8,35.75,53.44,"51,67",2,20,10,2019,JAWA BARAT,KABUPATEN KUNINGAN
2165,2200110,"SMK BINA SWASTA, KABUPATEN KUNINGAN",20212952,S,10,69.2,37.4,33.25,49.75,"47,40",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2166,2200111,"SMK BM PERTIWI CILIMUS, KABUPATEN KUNINGAN",20212909,S,93,67.12,43.23,36.34,46.4,"48,27",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2167,2200112,"SMK BM YALTI CILIMUS, KABUPATEN KUNINGAN",20212936,S,11,52.36,34.36,31.82,34.77,"38,33",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2168,2200113,"SMK BUDI BHAKTI MANDIRANCAN, KABUPATEN KUNINGAN",20212935,S,237,65.51,39.27,35.15,41.68,"45,40",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2169,2200114,"SMK DARUL ULUM, KABUPATEN KUNINGAN",20229253,S,32,65.25,36.94,37.34,48.98,"47,13",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2170,2200116,"SMK KARYA NASIONAL KUNINGAN, KABUPATEN KUNINGAN",20212918,S,387,66.46,39.83,32.58,40.24,"44,78",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2171,2200117,"SMK KORPRI KUNINGAN, KABUPATEN KUNINGAN",20212917,S,3,58.67,36.0,23.33,49.17,"41,79",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2172,2200118,"SMK MODEL PATRIOT IV CIAWIGEBANG, KAB. KUNINGAN",20212916,S,495,69.42,41.73,34.48,48.22,"48,46",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2173,2200119,SMK MUHAMMADIYAH 1 KUNINGAN,20212914,S,46,64.48,39.57,31.74,49.29,"46,27",2,20,11,2019,JAWA BARAT,KABUPATEN KUNINGAN
2174,2200120,SMK MUHAMMADIYAH 2 KUNINGAN,20212915,S,296,62.72,37.65,32.09,38.78,"42,81",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2175,2200121,"SMK PERTIWI KUNINGAN, KABUPATEN KUNINGAN",20212908,S,665,65.26,38.75,31.94,38.37,"43,58",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2176,2200122,"SMK PGRI CIAWIGEBANG, KABUPATEN KUNINGAN",20212920,S,380,59.55,35.99,30.7,38.61,"41,21",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2177,2200123,"SMK SWADAYA PUI KUNINGAN, KABUPATEN KUNINGAN",20212921,S,166,63.4,38.05,33.18,43.81,"44,61",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2178,2200124,"SMK TARUNA BHAKTI KADUGEDE, KABUPATEN KUNINGAN",20212922,S,35,54.34,32.4,29.79,33.14,"37,42",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2179,2200126,"SMK YAMSIK KUNINGAN, KABUPATEN KUNINGAN",20212934,S,114,66.58,39.63,33.42,48.44,"47,02",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2180,2200127,SMK NEGERI 1 LURAGUNG,20254692,N,566,67.14,39.46,32.49,42.07,"45,29",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2181,2200128,SMK BHAKTI HUSADA KUNINGAN,20254696,S,124,67.53,38.27,31.73,49.4,"46,73",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2182,2200129,SMK JAGARA DARMA,20254697,S,133,63.25,38.66,33.16,42.67,"44,44",2,20,12,2019,JAWA BARAT,KABUPATEN KUNINGAN
2183,2200130,SMK MUHAMMADIYAH 3 JALAKSANA,20254698,S,73,65.45,37.42,33.6,40.31,"44,20",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2184,2200131,SMK PLUS PERTIWI SUKAMULYA,20254699,S,37,61.19,38.65,31.35,38.45,"42,41",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2185,2200132,SMK NEGERI 1 JAPARA KABUPATEN KUNINGAN,20268872,N,352,67.39,39.26,34.18,42.81,"45,91",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2186,2200133,SMK IT FATAHILAH KUNINGAN,69755710,S,12,66.33,35.5,32.92,37.92,"43,17",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2187,2200134,SMK TAUFIQ MUBAROK,20279826,S,66,67.91,43.76,37.58,48.3,"49,39",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2188,2200135,SMK NEGERI 1 CILIMUS,20279827,N,282,67.57,42.4,36.7,50.92,"49,40",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2189,2200136,SMK HIDAYATUL ISLAM GARAWANGI,69755714,S,46,66.48,37.04,36.36,44.57,"46,11",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2190,2200137,SMK TEKNOLOGI NASIONAL AR-RASWAD,69762805,S,4,56.0,28.5,31.88,41.88,"39,57",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2191,2200139,SMK CENDIKIA UTAMA,69830137,S,65,68.71,53.08,36.81,57.15,"53,94",2,20,13,2019,JAWA BARAT,KABUPATEN KUNINGAN
2192,2200140,SMK GENTRA PASUNDAN KUNINGAN,69843184,S,33,67.76,41.03,35.68,45.0,"47,37",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2193,2200141,SMK SAMIUDIN PLUS,69942661,S,12,63.0,41.67,44.79,50.0,"49,87",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2194,2200142,SMK BROADCAST TV TIRTA KENCANA KUNINGAN,69905931,S,5,72.4,41.6,31.5,58.5,"51,00",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2195,2200143,SMK AL-IHYA CIAWIGEBANG,69948344,S,11,64.55,41.64,30.91,36.14,"43,31",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2196,2200144,SMK ISLAM TERPADU PELITA SUBANA DARMA,69944302,S,63,63.05,39.4,34.68,38.93,"44,02",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2197,2200145,SMK CIBENING,69942119,S,112,66.11,40.0,32.32,43.71,"45,54",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2198,2200146,SMK PERSADA KUNINGAN,69946248,S,36,71.5,49.44,49.38,60.76,"57,77",2,20,14,2019,JAWA BARAT,KABUPATEN KUNINGAN
2199,2210101,SMK NEGERI 1 TALAGA,20213872,N,577,66.44,42.12,34.24,47.18,"47,50",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2200,2210102,SMKN 1 KADIPATEN,20213871,N,445,71.66,44.53,37.28,48.8,"50,57",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2201,2210103,SMK NEGERI 1 MAJA,20213857,N,417,69.05,41.68,33.58,46.34,"47,66",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2202,2210104,SMK NEGERI 1 MAJALENGKA,20213853,N,794,71.7,45.89,42.94,43.91,"51,11",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2203,2210105,SMK NEGERI 1 PALASAH,20247197,N,898,69.14,41.41,34.2,45.05,"47,45",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2204,2210106,SMK NEGERI 1 PANYINGKIRAN,20247198,N,486,68.44,41.34,33.54,43.4,"46,68",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2205,2210107,SMK ANALIS KIMIA YPPT MAJALENGKA,20247183,S,24,67.17,41.75,32.19,36.56,"44,42",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2206,2210108,SMK MEC MAJALENGKA,20247184,S,103,66.17,39.36,32.04,42.72,"45,07",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2207,2210109,"SMK KORPRI MAJALENGKA, KAB. MAJALENGKA",20213854,S,491,65.74,37.57,31.61,36.3,"42,81",2,21,10,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2208,2210110,SMK MUHAMMADIYAH MAJALENGKA,20247186,S,54,62.04,38.56,31.44,36.16,"42,05",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2209,2210112,"SMK PARIWISATA PGRI MAJALENGKA, KAB. MAJALENGKA",20247188,S,29,67.38,41.52,31.55,45.34,"46,45",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2210,2210113,SMK PERJUANGAN BANGSA LIGUNG,20263967,S,150,61.47,37.28,30.8,38.08,"41,91",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2211,2210114,"SMK PGRI DAWUAN, KABUPATEN MAJALENGKA",20213856,S,32,52.88,34.94,29.22,36.64,"38,42",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2212,2210115,"SMK PGRI JATIWANGI, KABUPATEN MAJALENGKA",20247189,S,276,60.9,36.01,30.89,39.74,"41,89",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2213,2210116,"SMK PUI CIKIJING, KABUPATEN MAJALENGKA",20247190,S,181,65.77,39.49,32.28,45.14,"45,67",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2214,2210117,"SMK PUI MAJALENGKA, KABUPATEN MAJALENGKA",20247191,S,347,64.81,37.98,31.78,36.29,"42,72",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2215,2210118,"SMK KESENIAN  PUTERA NUSANTARA, KAB. MAJALENGKA",20247185,S,19,61.89,35.47,29.08,45.26,"42,93",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2216,2210119,"SMK RISE MAJALENGKA, KABUPATEN MAJALENGKA",20247192,S,50,71.84,44.56,36.8,54.25,"51,86",2,21,11,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2217,2210120,"SMK TRI DAYA BUDI MAJALENGKA, KABUPATEN MAJALENGKA",20247193,S,107,60.52,37.16,31.47,37.71,"41,72",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2218,2210121,"SMK WAHANA BAKTI MAJALENGKA, KABUPATEN MAJALENGKA",20247194,S,33,57.76,33.76,28.94,40.38,"40,21",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2219,2210122,"SMK YIC PALASAH, KABUPATEN MAJALENGKA",20213855,S,10,61.6,40.4,26.0,42.25,"42,56",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2220,2210123,"SMK YPIB MAJALENGKA, KABUPATEN MAJALENGKA",20247195,S,137,73.05,44.73,37.66,58.23,"53,42",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2221,2210124,"SMK YPPT MAJALENGKA, KABUPATEN MAJALENGKA",20247196,S,26,66.69,40.85,33.08,40.38,"45,25",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2222,2210125,SMK GLOBAL JATITUJUH,20254319,S,166,57.55,35.31,30.48,37.62,"40,24",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2223,2210126,SMK KESEHATAN BHAKTI KENCANA JATIWANGI,20263961,S,66,68.79,43.76,36.7,49.28,"49,63",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2224,2210127,SMK AR RAHMAT PALASAH,20263962,S,90,67.31,43.96,34.44,43.25,"47,24",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2225,2210128,SMK KEHUTANAN NEGERI KADIPATEN,20263963,N,94,83.32,63.19,54.81,90.93,"73,06",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2226,2210129,"SMK BINA INSANI LIGUNG, KABUPATEN MAJALENGKA",20271841,S,28,55.07,35.5,27.14,38.75,"39,12",2,21,12,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2227,2210130,"SMK NEGERI 1 LEMAHSUGIH, KABUPATEN MAJALENGKA",20263968,N,227,65.53,38.33,32.94,40.74,"44,39",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2228,2210131,"SMK PELITA NUSANTARA KERTAJATI, KAB. MAJALENGKA",20247187,S,29,58.83,36.55,30.95,36.38,"40,68",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2229,2210132,SMK KARYA NASIONAL SINDANGWANGI,20268221,S,332,64.34,37.62,34.85,41.72,"44,63",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2230,2210134,SMK IBNU SINA RAJAGALUH,20276125,S,14,64.43,38.71,28.75,37.32,"42,30",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2231,2210135,SMK AL TAFAQQUH FIDDIN SINDANGWANGI,69774540,S,56,66.89,37.57,33.48,42.28,"45,06",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2232,2210136,SMK BINA WIRA USAHA TALAGA,69764522,S,32,63.44,38.38,31.56,37.81,"42,80",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2233,2210137,SMK AL TAUFIQ BANTARUJEG,20276127,S,41,64.78,42.78,34.82,47.07,"47,36",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2234,2210138,SMK AL FARIZI BANTARUJEG,20276126,S,68,63.44,36.88,32.24,38.6,"42,79",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2235,2210139,SMK NEGERI 1 MALAUSMA,69812059,N,132,65.97,39.08,31.19,46.14,"45,60",2,21,13,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2236,2210141,SMK NEGERI 1 KERTAJATI,20263964,N,320,66.0,40.63,33.68,40.13,"45,11",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2237,2210142,SMK NASIONAL JATIWANGI,69764523,S,103,65.73,38.91,33.08,41.7,"44,86",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2238,2210143,SMK BANGKIT INDONESIA TALAGA,69816737,S,45,72.76,46.93,37.67,51.83,"52,30",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2239,2210145,"SMK AL AMIN SINDANG, KABUPATEN MAJALENGKA",69794873,S,87,61.82,38.51,29.77,40.46,"42,64",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2240,2210146,"SMK DARUSSALAM  CINGAMBUL, KABUPATEN MAJALENGKA",69830632,S,29,58.0,33.52,31.38,38.71,"40,40",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2241,2210147,"SMK KARYA BAKTI SINDANG, KABUPATEN MAJALENGKA",69880227,S,49,71.14,40.37,36.79,41.63,"47,48",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2242,2210148,SMK NEGERI 1 LEUWIMUNDING,69944965,N,192,64.49,38.89,33.06,39.34,"43,95",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2243,2210149,SMK AULIYA TELADAN MANDIRI (ATM),69883478,S,37,60.05,40.54,29.59,47.16,"44,34",2,21,14,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2244,2210150,SMK DARUL MAARIF,69906465,S,32,59.63,36.38,33.44,34.38,"40,96",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2245,2210151,SMK MAARIF AL MIZAN,69893742,S,99,64.28,38.48,33.08,41.39,"44,31",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2246,2210152,SMK ISAS LEUWIMUNDING,69938154,S,32,61.75,38.81,32.34,41.02,"43,48",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2247,2210153,SMK SINAR FAJAR CIKIJING,69940392,S,46,63.48,40.83,32.93,32.66,"42,48",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2248,2210154,SMK PLUS WARDATUL JANNAH,69954090,S,22,69.82,45.09,33.18,45.45,"48,39",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2249,2210155,SMK MAARIF AL-GHOZALI,69954454,S,39,70.0,41.69,36.86,47.95,"49,13",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2250,2210156,SMK NAILUL KHOIR,69952604,S,16,65.88,39.75,28.44,38.59,"43,17",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2251,2210157,SMK AL-ANWARIYYAH,69959887,S,13,71.69,35.69,35.0,46.35,"47,18",2,21,15,2019,JAWA BARAT,KABUPATEN MAJALENGKA
2252,2220101,SMK NEGERI 1 BOJONG,20253277,N,418,61.6,36.61,30.77,38.83,"41,95",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2253,2220102,SMK NEGERI 1 CIBATU,20229757,N,316,61.1,36.72,30.4,36.71,"41,23",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2254,2220103,SMK NEGERI 1 PLERED,20229659,N,528,63.36,36.93,31.52,39.72,"42,88",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2255,2220104,SMK NEGERI 1 PURWAKARTA,20217367,N,845,68.46,43.42,32.35,41.81,"46,51",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2256,2220105,SMK NEGERI 2 PURWAKARTA,20229756,N,573,72.29,46.74,36.03,48.61,"50,92",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2257,2220106,"SMK BHAKTI PRAJA, KABUPATEN PURWAKARTA",20217364,S,69,62.75,37.33,31.81,34.82,"41,68",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2258,2220107,"SMK BINA BUDI, KABUPATEN PURWAKARTA",20229753,S,56,63.71,40.21,31.7,46.21,"45,46",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2259,2220108,"SMK BINA KERJA, KABUPATEN PURWAKARTA",20217365,S,87,60.09,37.08,29.45,36.78,"40,85",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2260,2220109,"SMK BINA TARUNA, KABUPATEN PURWAKARTA",20217366,S,153,57.24,36.24,30.38,33.35,"39,30",2,22,10,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2261,2220110,"SMK CITRA BANGSA, KABUPATEN PURWAKARTA",20229650,S,44,52.68,42.59,31.36,37.61,"41,06",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2262,2220111,"SMK FARMASI PURWAKARTA, KABUPATEN PURWAKARTA",20245313,S,74,73.59,48.59,36.82,49.73,"52,18",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2263,2220113,SMK MUHAMMADIYAH CAMPAKA,20217371,S,72,56.97,39.22,32.08,32.88,"40,29",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2264,2220114,"SMK PRABU SAKTI 1, KABUPATEN PURWAKARTA",20217369,S,110,53.78,33.84,29.93,31.57,"37,28",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2265,2220115,"SMK PRABU SAKTI 2, KABUPATEN PURWAKARTA",20229758,S,106,56.23,34.4,28.35,31.39,"37,59",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2266,2220116,"SMK PURNAWARMAN, KABUPATEN PURWAKARTA",20229653,S,204,66.09,40.81,31.9,47.08,"46,47",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2267,2220117,"SMK TARUNA SAKTI, KABUPATEN PURWAKARTA",20229654,S,96,63.48,42.48,31.46,38.39,"43,95",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2268,2220118,"SMK TEKNIK INDUSTRI, KABUPATEN PURWAKARTA",20229759,S,45,55.56,32.93,28.33,34.11,"37,73",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2269,2220119,"SMK UTAMA, KABUPATEN PURWAKARTA",20217356,S,2,54.0,35.0,35.0,45.0,"42,25",2,22,11,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2270,2220120,"SMK YPB PURWAKARTA, KABUPATEN PURWAKARTA",20229760,S,37,49.03,38.16,28.24,30.0,"36,36",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2271,2220121,"SMK YPK PURWAKARTA, KABUPATEN PURWAKARTA",20229657,S,89,62.38,37.21,30.76,32.61,"40,74",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2272,2220122,SMK INFORMATIKA PASUNDAN,20268713,S,63,59.24,37.49,32.22,38.73,"41,92",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2273,2220124,SMK KHARISMA NUSANTARA,20253328,S,283,59.29,36.45,30.07,40.02,"41,46",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2274,2220125,"SMK MADKA IQLIMA, KABUPATEN PURWAKARTA",20271276,S,19,58.95,35.16,28.95,44.87,"41,98",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2275,2220126,SMK EFARINA,20268272,S,27,75.63,44.15,33.06,55.93,"52,19",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2276,2220128,SMK SAINS DAN TEKNOLOGI MANGGALA,20268745,S,10,61.8,41.2,29.0,39.25,"42,81",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2277,2220129,"SMK NEGERI SUKATANI, KABUPATEN PURWAKARTA",69774530,N,473,63.35,37.62,31.27,40.81,"43,26",2,22,12,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2278,2220130,"SMK BISTEKIN, KABUPATEN PURWAKARTA",20275984,S,18,50.0,31.11,26.25,38.06,"36,36",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2279,2220131,"SMK TEKSAS, KABUPATEN PURWAKARTA",20275988,S,55,50.36,35.67,32.45,32.14,"37,66",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2280,2220132,"SMK BINA NUGRAHA, KABUPATEN PURWAKARTA",69758239,S,20,56.6,38.0,29.75,35.88,"40,06",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2281,2220133,"SMK MUTTAQIEN, KABUPATEN PURWAKARTA",69759292,S,14,57.43,35.57,27.14,31.43,"37,89",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2282,2220134,SMK KESEHATAN PURWAKARTA,69774531,S,12,71.5,44.33,30.83,51.67,"49,58",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2283,2220136,SMK IT MINNATUL HUDA,69759052,S,24,61.58,34.42,30.52,31.35,"39,47",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2284,2220137,SMK KESEHATAN MUTIARA BANGSA,69759053,S,39,61.95,36.0,31.73,45.9,"43,90",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2285,2220138,"SMK KOTA ILMU, KABUPATEN PURWAKARTA",69787101,S,29,64.14,42.34,31.03,37.76,"43,82",2,22,13,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2286,2220140,SMK YAMABA PURWAKARTA,69787100,S,102,61.39,35.8,30.86,37.03,"41,27",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2287,2220141,SMK NEGERI DARANGDAN,69849091,N,73,58.79,36.68,30.62,41.51,"41,90",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2288,2220142,SMK AL-BADAR,69857917,S,114,63.26,37.63,30.79,40.15,"42,96",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
2289,2220143,SMK NEGERI KIARAPEDES,69849085,N,154,60.32,35.78,29.25,43.47,"42,21",2,22,14,2019,JAWA BARAT,KABUPATEN PURWAKARTA
