No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
314,19180102,SMK NEGERI 2 SIDRAP,40305471,N,126,62.44,42.67,35.83,47.58,"47,13",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
315,19180103,SMK NEGERI 3 SIDRAP,40305473,N,93,53.66,34.97,29.41,40.78,"39,71",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
316,19180104,SMK NEGERI 4 SIDRAP,40308938,N,64,62.22,38.81,29.96,46.52,"44,38",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
317,19180105,SMK NEGERI 5 SIDRAP,40308936,N,213,57.32,35.02,29.45,41.5,"40,82",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
318,19180106,SMK HARAPAN BANGSA SIDRAP,40314674,S,22,64.64,46.36,36.93,49.77,"49,43",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
319,19180108,SMK PRIMANEGARA SIDRAP,40315288,S,7,60.29,34.0,31.07,40.0,"41,34",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
320,19180109,SMK MUHAMMADIYAH SIDENRENG RAPPANG,69799895,S,14,58.86,30.86,26.79,39.29,"38,95",19,18,10,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
321,19180110,SMK NEGERI 6 SIDRAP,69857770,N,54,58.48,34.67,34.77,48.66,"44,15",19,18,11,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
322,19180111,SMK DIPANEGARA SIDRAP,69894363,S,31,50.97,33.23,27.42,34.68,"36,58",19,18,11,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
323,19180112,SMK NEGERI 7 SIDRAP,69916665,N,30,58.6,40.47,32.92,34.42,"41,60",19,18,11,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
324,19180113,SMKN 8 SIDRAP,69948513,N,55,56.73,35.35,31.18,40.64,"40,98",19,18,11,2019,SULAWESI SELATAN,KABUPATEN SIDENRENG RAPPANG
325,19190101,SMK NEGERI 1 ENREKANG,40313024,N,184,62.42,35.8,31.54,47.23,"44,25",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
326,19190102,SMK NEGERI 2 ENREKANG,40312098,N,53,64.08,34.87,31.65,40.24,"42,71",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
327,19190103,SMK PGRI ENREKANG,40305822,S,119,64.13,45.92,51.3,54.18,"53,88",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
328,19190104,SMK LATANRO PUANG BUTTU ENREKANG,40305823,S,187,59.81,47.96,36.71,44.44,"47,23",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
329,19190105,SMK 45 KALOSI,40305840,S,35,59.26,33.77,28.36,34.93,"39,08",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
330,19190106,SMK NEGERI 4 ENREKANG,40317802,N,99,55.01,33.6,29.49,38.94,"39,26",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
331,19190107,SMK NEGERI 3 ENREKANG,40316702,N,91,61.85,36.88,35.74,45.3,"44,94",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
332,19190108,SMK NEGERI 5 ENREKANG,69877341,N,49,61.76,40.37,37.6,43.72,"45,86",19,19,10,2019,SULAWESI SELATAN,KABUPATEN ENREKANG
333,19200101,SMK KRISTEN PADANG SAPPA,40306080,S,83,45.3,34.05,30.66,32.2,"35,55",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
334,19200102,SMK NEGERI 1 LUWU,40309325,N,9,46.89,30.22,30.83,36.11,"36,01",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
335,19200103,SMK GOW,40309323,S,27,39.19,29.52,29.81,29.52,"32,01",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
336,19200104,SMK NEGERI 2 LUWU,40310796,N,303,54.04,33.51,28.39,38.06,"38,50",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
337,19200105,SMK NEGERI 4 LUWU,40316113,N,158,45.62,30.33,27.64,30.43,"33,51",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
338,19200106,SMK NEGERI 3 LUWU,40314512,N,247,52.26,32.86,27.56,31.36,"36,01",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
339,19200107,SMK KEPERAWATAN RAHMAT ABADI BELOPA,40314322,S,2,64.0,31.0,28.75,32.5,"39,06",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
340,19200108,SMK NUSA PRIMA LAMASI,40317974,S,52,50.62,36.42,31.11,30.1,"37,06",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
341,19200109,SMK MITRA UTAMA SULI,40318184,S,30,38.67,28.76,27.17,31.64,"31,56",19,20,10,2019,SULAWESI SELATAN,KABUPATEN LUWU
342,19200110,SMK KRISTEN SERITI,40315702,S,108,49.43,33.0,28.4,33.43,"36,07",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
343,19200111,SMK NEGERI 5 LUWU,40315384,N,181,54.06,33.59,28.81,38.33,"38,70",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
344,19200112,SMK AMALIYAH BAJO,40318558,S,2,71.0,40.0,30.0,37.5,"44,63",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
345,19200113,SMK NEGERI 6 LUWU,40318186,N,81,49.26,33.16,27.87,37.19,"36,87",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
346,19200114,SMK NEGERI 7 LUWU,40318561,N,22,45.73,32.45,29.66,34.2,"35,51",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
347,19200115,SMK NEGERI 10 LUWU,40318562,N,64,49.06,32.13,26.99,36.95,"36,28",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
348,19200116,SMK NEGERI 11 LUWU,40318563,N,47,51.7,31.87,27.71,31.12,"35,60",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
349,19200117,SMK NEGERI 8 LUWU,40318560,N,28,59.14,33.14,26.43,40.89,"39,90",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
350,19200118,SMK NUSA UNGGUL HUSADA,40319044,S,74,39.78,36.57,30.34,26.42,"33,28",19,20,11,2019,SULAWESI SELATAN,KABUPATEN LUWU
351,19200120,SMK HARAPAN LAMASI,69733870,S,69,41.01,29.45,27.17,30.51,"32,04",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
352,19200121,SMK NEGERI 12 LUWU,69754012,N,83,43.37,32.1,27.23,28.08,"32,70",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
353,19200122,SMK NEGERI 9 LUWU,40318565,N,73,58.16,34.96,27.5,33.63,"38,56",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
354,19200123,SMK BATARA PANRITA LUWU,69774888,S,25,64.96,40.08,29.6,34.5,"42,29",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
355,19200124,SMK NEGERI 13 LUWU,69952409,N,12,56.17,33.33,29.79,34.17,"38,37",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
356,19200125,SMKS AL-GAZALI,69969934,S,16,41.25,34.25,26.72,30.0,"33,06",19,20,12,2019,SULAWESI SELATAN,KABUPATEN LUWU
357,19210101,SMK NEGERI 1 LUWU UTARA,40306912,N,313,55.88,34.24,28.52,42.13,"40,19",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
358,19210102,SMK NEGERI 2 LUWU UTARA,40306911,N,264,52.7,33.27,27.69,33.97,"36,91",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
359,19210104,SMK ISLAM HIDAYATULLAH MASAMBA,40318213,S,39,47.08,32.26,30.0,31.86,"35,30",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
360,19210105,SMK KOMPUTER MADANI,40315469,S,31,50.52,31.23,26.85,31.45,"35,01",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
361,19210106,SMK NEGERI 3 LUWU UTARA,40318284,N,104,57.25,34.98,27.5,40.02,"39,94",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
362,19210107,SMK NEGERI 5 LUWU UTARA,69753102,N,46,49.39,35.91,36.14,42.61,"41,01",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
363,19210108,SMK NEGERI 4 LUWU UTARA,69770344,N,24,45.92,30.33,26.98,28.85,"33,02",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
364,19210109,SMK BUDI BANGSA,69761833,S,51,49.92,36.94,30.93,37.99,"38,95",19,21,10,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
365,19210110,SMK NEGERI 7 LUWU UTARA,69856870,N,121,55.57,33.11,27.19,37.79,"38,42",19,21,11,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
366,19210111,SMK NEGERI 6 LUWU UTARA,69857717,N,75,50.83,41.28,35.07,36.07,"40,81",19,21,11,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
367,19210112,SMK CELEBES,69893615,S,24,57.5,35.75,27.81,39.69,"40,19",19,21,11,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
368,19210113,SMK NEGERI 8 LUWU UTARA,69896342,N,53,52.83,34.49,28.11,36.32,"37,94",19,21,11,2019,SULAWESI SELATAN,KABUPATEN LUWU UTARA
369,19220101,SMK NEGERI 1 TANA TORAJA,40306527,N,364,59.85,36.33,30.29,41.03,"41,88",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
370,19220102,SMK MISA KADA MAKALE,40309877,S,34,48.71,33.94,26.91,32.57,"35,53",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
371,19220103,SMK KRISTEN PELANGI MAKALE,40306540,S,217,54.93,34.7,29.19,39.31,"39,53",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
372,19220104,SMK NEGERI 2 TANA TORAJA,40309881,N,81,58.64,35.93,29.51,36.3,"40,10",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
373,19220105,SMK TIRA RANTETAYO,69728752,S,109,52.99,34.59,28.7,38.7,"38,75",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
374,19220106,SMK NEGERI 4 TANA TORAJA,40309883,N,110,59.16,36.25,30.3,41.7,"41,85",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
375,19220107,SMK BUNTU MASAKKE,40314167,S,42,49.62,31.57,27.44,35.54,"36,04",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
376,19220108,SMK PATI RANTELEMO,40309887,S,27,52.67,35.04,34.17,46.85,"42,18",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
377,19220109,SMK PEMBANGUNAN MAKALE,40309894,S,94,50.09,32.21,27.77,33.24,"35,83",19,22,10,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
378,19220110,SMK - SPP ST. PAULUS MAKALE,40309895,S,36,58.72,35.17,43.19,52.57,"47,41",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
379,19220111,SMK TEKNOLOGI MADANIA SALUBARANI TANA TORAJA,40309876,S,65,49.54,32.4,26.42,32.38,"35,19",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
380,19220112,SMK ANDIKA MEBALI,40309866,S,183,54.32,31.27,27.55,38.51,"37,91",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
381,19220113,SMK KRISTEN MAKALE,40306552,S,128,60.11,35.94,29.71,40.39,"41,54",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
382,19220114,SMK KRISTEN SANGALLA,40306541,S,38,57.05,33.21,28.22,38.42,"39,23",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
383,19220115,SMK PGRI MEBALI,40309885,S,35,62.0,41.89,36.21,48.57,"47,17",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
384,19220116,SMK WIRAWISATA MAKALE,40309893,S,6,53.67,30.0,25.83,39.17,"37,17",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
385,19220117,SMK IGNATIUS MAKALE,40309871,S,18,64.67,40.44,30.69,51.94,"46,94",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
386,19220118,SMK NEGERI 3 TANA TORAJA,40318220,N,187,51.5,32.8,29.4,35.8,"37,38",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
387,19220119,SMK DEWANTARA ULUSALU,40314171,S,79,45.24,32.48,26.96,32.59,"34,32",19,22,11,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
388,19220120,SMK TIRANUS RANTETAYO,40314170,S,32,55.44,35.31,27.5,36.02,"38,57",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
389,19220121,SMK KRISTEN BITTUANG,69775711,S,116,58.26,34.84,32.13,43.62,"42,21",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
390,19220123,SMK KESEHATAN ASTRINI MAKALE,40318322,S,4,58.5,38.0,28.13,45.0,"42,41",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
391,19220124,SMK SIKAMALI MENGKENDEK,69755599,S,16,53.63,37.0,25.78,33.75,"37,54",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
392,19220125,SMK KRISTEN KANDORA,69756689,S,8,53.25,35.5,25.31,30.94,"36,25",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
393,19220126,SMK PESANTREN PEMBANGUNAN MUHAMMADIYAH,69788971,S,19,55.0,35.68,29.74,33.68,"38,53",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
394,19220127,SMK ADVENT MEBALI,69755975,S,7,53.71,34.57,25.36,36.43,"37,52",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
395,19220128,SMK LAKIPADADA TANA TORAJA,69755705,S,66,59.52,38.33,30.76,38.64,"41,81",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
396,19220129,SMK TORAJA,69902104,S,15,48.53,31.07,25.5,35.67,"35,19",19,22,12,2019,SULAWESI SELATAN,KABUPATEN TANA TORAJA
397,19230101,SMK BUDI UTOMO SOROAKO,40310163,S,53,59.17,36.64,29.86,41.98,"41,91",19,23,10,2019,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
398,19230102,SMK NEGERI 1 LUWU TIMUR,40310806,N,207,58.46,38.27,34.23,47.77,"44,68",19,23,10,2019,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
399,19230103,SMK NEGERI 2 LUWU TIMUR,40318362,N,228,61.94,36.9,30.56,41.41,"42,70",19,23,10,2019,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
400,19230104,SMK MUHAMMADIYAH BURAU,69762810,S,16,49.13,31.63,28.59,28.13,"34,37",19,23,10,2019,SULAWESI SELATAN,KABUPATEN LUWU TIMUR
401,19240101,SMK NEGERI 1 TORAJA UTARA,40306528,N,340,57.29,35.34,31.49,43.61,"41,93",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
402,19240102,SMK KRISTEN 2 RANTEPAO,40306554,S,37,52.86,36.0,30.68,40.88,"40,11",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
403,19240103,SMK ERAN BATU 1 SANGGALANGI,40309867,S,14,56.43,46.14,33.75,35.36,"42,92",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
404,19240104,SMK NEGERI 2 TORAJA UTARA,40306529,N,210,54.42,34.61,28.58,36.85,"38,62",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
405,19240105,SMK PARIWISATA MATALLO RANTEPAO,40306553,S,46,61.83,54.04,33.04,48.42,"49,33",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
406,19240107,SMK ERAN BATU 2 SANGGALANGI,40309868,S,15,60.67,50.0,32.83,44.17,"46,92",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
407,19240108,SMK KRISTEN TAGARI RANTEPAO,40309875,S,468,55.21,35.06,29.7,42.68,"40,66",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
408,19240109,SMK NUSANTARA RANTEPAO,40306530,S,177,56.09,43.19,39.24,42.34,"45,22",19,24,10,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
409,19240110,SMK DEWANTARA TAGARI,40314168,S,15,50.13,37.87,28.83,32.5,"37,33",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
410,19240111,SMK ERAN BATU 3 SANGGALANGI,40309869,S,41,49.71,36.49,31.52,40.3,"39,51",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
411,19240112,SMK NEGERI 3 TORAJA UTARA,40309879,N,206,56.15,33.96,28.87,39.3,"39,57",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
412,19240113,SMK KRISTEN HARAPAN RANTEPAO,40309870,S,276,53.39,35.24,28.54,38.01,"38,80",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
413,19240114,SMK RINDING ALLO TORAJA,40309891,S,51,53.1,34.0,43.92,37.99,"42,25",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
414,19240115,SMK KESEHATAN SMART,40314169,S,17,55.18,35.06,27.21,36.91,"38,59",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
415,19240116,SMK KESEHATAN BERINGIN JAYA,40316727,S,8,58.0,34.75,34.06,47.19,"43,50",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
416,19240117,SMK FARMASI BAKTI NUSANTARA RANTEPAO,40319160,S,11,60.73,35.45,30.68,42.95,"42,45",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
417,19240118,SMK NEGERI 4 TORAJA UTARA,40314340,N,73,48.96,32.14,28.22,36.2,"36,38",19,24,11,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
418,19240120,SMK PENABUR TRIDAYA RANTEPAO,40318610,S,9,49.78,30.67,29.44,32.5,"35,60",19,24,12,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
419,19240121,SMK BUDI UTOMO RANTEPAO,40318449,S,5,41.2,38.4,41.5,50.0,"42,78",19,24,12,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
420,19240123,SMK PAMAN RANTEPAO,69831510,S,23,50.52,33.91,26.09,32.93,"35,86",19,24,12,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
421,19240124,SMK NEGERI 5 TORAJA UTARA,69851375,N,59,54.75,35.53,29.28,37.25,"39,20",19,24,12,2019,SULAWESI SELATAN,KABUPATEN TORAJA UTARA
