No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
523,3008052,SMK KUSUMA BANGSA,20603258,S,170,67.48,41.76,41.5,74.62,"56,34",30,8,52,2017,BANTEN,KABUPATEN TANGERANG
524,3008053,SMK TUNAS HARAPAN PASAR KEMIS,20614517,S,40,55.5,32.0,29.0,65.66,"45,54",30,8,53,2017,BANTEN,KABUPATEN TANGERANG
525,3008054,SMK MARIA MEDIATRIX,20603261,S,59,70.41,51.8,41.14,74.62,"59,49",30,8,54,2017,BANTEN,KABUPATEN TANGERANG
526,3008055,SMK CEMERLANG,20616361,S,53,46.83,30.26,25.66,61.74,"41,12",30,8,55,2017,BANTEN,KABUPATEN TANGERANG
527,3008057,SMK TELUKNAGA,20603304,S,135,55.38,40.27,26.7,79.49,"50,46",30,8,57,2017,BANTEN,KABUPATEN TANGERANG
528,3008058,SMK AL HIKMA TELUKNAGA,20613889,S,105,55.5,30.97,27.64,69.06,"45,79",30,8,58,2017,BANTEN,KABUPATEN TANGERANG
529,3008059,SMK GAPURA KASIH,20607829,S,67,65.64,42.63,42.87,78.11,"57,31",30,8,59,2017,BANTEN,KABUPATEN TANGERANG
530,3008060,SMK TUNAS BANGSA KOSAMBI,20607848,S,170,53.62,29.41,25.49,68.03,"44,14",30,8,60,2017,BANTEN,KABUPATEN TANGERANG
531,3008062,SMK NURUL HIKMAH,20607838,S,85,55.88,29.04,28.15,63.51,"44,15",30,8,62,2017,BANTEN,KABUPATEN TANGERANG
532,3008063,SMK PUJANGGA,20603301,S,45,59.07,35.96,26.39,73.25,"48,67",30,8,63,2017,BANTEN,KABUPATEN TANGERANG
533,3008064,SMK AL AMANAH PASAR KEMIS,20614427,S,93,58.84,35.16,31.51,69.93,"48,86",30,8,64,2017,BANTEN,KABUPATEN TANGERANG
534,3008065,SMK ANGKASA 1 SEPATAN,20603296,S,210,47.38,28.58,24.48,62.22,"40,67",30,8,65,2017,BANTEN,KABUPATEN TANGERANG
535,3008067,SMK BINA INSANI CIJERUK,20614746,S,23,52.43,28.0,25.76,71.27,"44,37",30,8,67,2017,BANTEN,KABUPATEN TANGERANG
536,3008068,SMK DIRGANTARA SUKADIRI,20603279,S,52,51.96,28.38,27.16,67.52,"43,76",30,8,68,2017,BANTEN,KABUPATEN TANGERANG
537,3008069,SMK MATHLAUL ANWAR JATI,20616041,S,76,53.42,28.26,25.0,66.51,"43,30",30,8,69,2017,BANTEN,KABUPATEN TANGERANG
538,3008070,SMK MUTIARA BANGSA KEMIRI,20614616,S,113,56.14,36.23,27.21,70.36,"47,49",30,8,70,2017,BANTEN,KABUPATEN TANGERANG
539,3008071,SMK PERINTIS 1 SEPATAN,20603282,S,160,56.64,32.16,27.16,69.07,"46,26",30,8,71,2017,BANTEN,KABUPATEN TANGERANG
540,3008072,SMK NEGERI 2 KABUPATEN TANGERANG,20607835,N,627,67.07,41.5,37.57,74.61,"55,19",30,8,72,2017,BANTEN,KABUPATEN TANGERANG
541,3008073,SMK NEGERI 5 KABUPATEN TANGERANG,20607837,N,452,56.12,32.92,28.52,71.36,"47,23",30,8,73,2017,BANTEN,KABUPATEN TANGERANG
542,3008074,SMK ANGKASA 2 SEPATAN,20615089,S,176,59.38,34.15,27.47,69.64,"47,66",30,8,74,2017,BANTEN,KABUPATEN TANGERANG
543,3008075,SMK AN-NUR BUNAR,20616541,S,27,58.07,32.89,28.33,73.62,"48,23",30,8,75,2017,BANTEN,KABUPATEN TANGERANG
544,3008076,SMK NURUL FALAH,20615479,S,39,55.59,31.23,26.47,66.63,"44,98",30,8,76,2017,BANTEN,KABUPATEN TANGERANG
545,3008077,SMK NURUL MUTTAQIEN TIGARAKSA,20616551,S,78,58.64,41.79,33.94,72.92,"51,82",30,8,77,2017,BANTEN,KABUPATEN TANGERANG
546,3008078,SMK NEGERI 6 KABUPATEN TANGERANG,20614727,N,239,62.64,37.64,29.84,74.81,"51,23",30,8,78,2017,BANTEN,KABUPATEN TANGERANG
547,3008079,SMK NEGERI 7 KABUPATEN TANGERANG,20614509,N,439,68.33,47.05,37.23,71.24,"55,96",30,8,79,2017,BANTEN,KABUPATEN TANGERANG
548,3008080,SMK AVICENA RAJEG,20615185,S,386,62.36,39.93,37.88,70.27,"52,61",30,8,80,2017,BANTEN,KABUPATEN TANGERANG
549,3008081,SMK TEKNOLOGI TELUKNAGA TANGERANG,20616392,S,82,54.05,30.56,36.98,69.64,"47,81",30,8,81,2017,BANTEN,KABUPATEN TANGERANG
550,3008082,SMK PGRI SUKAMULYA,20616353,S,105,48.61,27.98,26.0,71.91,"43,63",30,8,82,2017,BANTEN,KABUPATEN TANGERANG
551,3008083,SMK NURUL FALAH RAWA WALUH,20615471,S,31,49.16,29.23,23.63,70.73,"43,19",30,8,83,2017,BANTEN,KABUPATEN TANGERANG
552,3008084,SMK AL HAFIDZ TALOK,20616139,S,72,53.14,31.53,26.6,65.36,"44,16",30,8,84,2017,BANTEN,KABUPATEN TANGERANG
553,3008085,SMK IBNU MASKI,20615730,S,66,48.52,26.91,24.51,66.34,"41,57",30,8,85,2017,BANTEN,KABUPATEN TANGERANG
554,3008086,SMK BINONG PERMAI,20615689,S,58,67.59,45.79,35.52,78.73,"56,91",30,8,86,2017,BANTEN,KABUPATEN TANGERANG
555,3008087,SMK AL BARKAH,20616214,S,25,55.6,31.84,25.1,80.37,"48,23",30,8,87,2017,BANTEN,KABUPATEN TANGERANG
556,3008088,SMK DAAN MOGOT,20614426,S,18,43.11,27.89,22.92,66.59,"40,13",30,8,88,2017,BANTEN,KABUPATEN TANGERANG
557,3008089,SMK NEGERI 8 KABUPATEN TANGERANG,20614732,N,205,59.37,33.27,28.78,72.61,"48,51",30,8,89,2017,BANTEN,KABUPATEN TANGERANG
558,3008090,SMK KESEHATAN BINA PRESTASI TANGERANG,20616040,S,72,71.0,40.81,34.34,74.4,"55,14",30,8,90,2017,BANTEN,KABUPATEN TANGERANG
559,3008091,SMK YASPIH RAJEG,20623130,S,131,56.41,31.01,25.63,68.53,"45,40",30,8,91,2017,BANTEN,KABUPATEN TANGERANG
560,3008092,SMK JA-IM PERMATA,20615974,S,5,61.6,36.0,25.0,73.16,"48,94",30,8,92,2017,BANTEN,KABUPATEN TANGERANG
561,3008093,SMK TEKNOLOGI PILAR BANGSA,20623128,S,155,51.61,34.92,25.89,68.87,"45,32",30,8,93,2017,BANTEN,KABUPATEN TANGERANG
562,3008094,SMK PERMATA KEMIRI,20622274,S,135,52.24,31.69,27.8,70.16,"45,47",30,8,94,2017,BANTEN,KABUPATEN TANGERANG
563,3008095,SMK PANTURA 1 MAUK,20622251,S,12,54.83,29.33,33.33,71.3,"47,20",30,8,95,2017,BANTEN,KABUPATEN TANGERANG
564,3008096,SMK AL-GINA,20616336,S,170,56.84,31.53,27.88,71.22,"46,87",30,8,96,2017,BANTEN,KABUPATEN TANGERANG
565,3008097,SMK NUSANTARA GLOBAL,69755237,S,15,51.6,29.2,27.0,66.5,"43,58",30,8,97,2017,BANTEN,KABUPATEN TANGERANG
566,3008098,SMK BINA KARYA,69734016,S,49,60.94,36.57,26.63,64.84,"47,25",30,8,98,2017,BANTEN,KABUPATEN TANGERANG
567,3008099,SMK PUTRA RIFARA,20622258,S,127,49.87,30.71,25.35,71.85,"44,45",30,8,99,2017,BANTEN,KABUPATEN TANGERANG
568,3008100,SMK TUNAS PEMUDA,20615878,S,217,58.87,32.74,28.54,71.07,"47,81",30,8,100,2017,BANTEN,KABUPATEN TANGERANG
569,3008101,SMK EKA DHARMA,20622256,S,28,51.43,31.5,24.64,63.55,"42,78",30,8,101,2017,BANTEN,KABUPATEN TANGERANG
570,3008102,SMK KARYA BANGSA NUSANTARA,20623126,S,102,56.61,39.25,29.71,68.58,"48,54",30,8,102,2017,BANTEN,KABUPATEN TANGERANG
571,3008103,SMK GAPURA PERTIWI,20622257,S,140,57.94,35.77,31.89,65.16,"47,69",30,8,103,2017,BANTEN,KABUPATEN TANGERANG
572,3008104,SMK PANCA KARYA 2,20622272,S,40,62.55,37.65,32.56,71.45,"51,05",30,8,104,2017,BANTEN,KABUPATEN TANGERANG
573,3008105,SMK DARUSSALAM,69726077,S,34,63.29,36.06,29.26,71.89,"50,13",30,8,105,2017,BANTEN,KABUPATEN TANGERANG
574,3008106,SMK MUTIARA KASIH,20622273,S,9,70.89,46.44,33.33,65.92,"54,15",30,8,106,2017,BANTEN,KABUPATEN TANGERANG
575,3008107,SMK SEMESTA CISAUK,20622270,S,62,57.61,29.97,25.44,69.56,"45,65",30,8,107,2017,BANTEN,KABUPATEN TANGERANG
576,3008109,SMK BINA INSANI CISAUK,20622269,S,48,59.79,30.58,29.17,71.49,"47,76",30,8,109,2017,BANTEN,KABUPATEN TANGERANG
577,3008110,SMK KESEHATAN BHAKTI INSAN PERSADA,20622255,S,34,66.47,36.47,33.16,78.59,"53,67",30,8,110,2017,BANTEN,KABUPATEN TANGERANG
578,3008111,SMK TUNAS CISAUK,20622184,S,15,60.53,27.47,24.83,68.97,"45,45",30,8,111,2017,BANTEN,KABUPATEN TANGERANG
579,3008112,SMK SIERE CENDEKIA,20622183,S,47,66.81,42.38,35.11,79.24,"55,89",30,8,112,2017,BANTEN,KABUPATEN TANGERANG
580,3008113,SMK ANISA,20622248,S,42,52.1,44.57,43.33,73.34,"53,34",30,8,113,2017,BANTEN,KABUPATEN TANGERANG
581,3008114,SMK AL HASYIMIYAH,69759222,S,12,50.0,28.33,27.29,66.09,"42,93",30,8,114,2017,BANTEN,KABUPATEN TANGERANG
582,3008115,SMK AL AMIN SUMURBANDUNG,20622186,S,36,46.67,29.22,24.86,65.73,"41,62",30,8,115,2017,BANTEN,KABUPATEN TANGERANG
583,3008117,SMK GLOBAL INSAN LEGOK TANGERANG,20622250,S,30,58.0,39.4,28.08,70.76,"49,06",30,8,117,2017,BANTEN,KABUPATEN TANGERANG
584,3008118,SMK BANI USMAN MANUNGGAL,20623124,S,59,56.31,32.14,26.19,70.15,"46,20",30,8,118,2017,BANTEN,KABUPATEN TANGERANG
585,3008119,SMK AL BADAR,20622268,S,165,55.7,31.99,29.33,68.53,"46,39",30,8,119,2017,BANTEN,KABUPATEN TANGERANG
586,3008120,SMK MIFTAHUL KHAER,20622271,S,77,53.4,29.19,23.47,65.96,"43,01",30,8,120,2017,BANTEN,KABUPATEN TANGERANG
587,3008121,SMK AL MUSTAFIYAH,20622253,S,20,55.9,41.0,41.75,72.04,"52,67",30,8,121,2017,BANTEN,KABUPATEN TANGERANG
588,3008122,SMK BINTANG NUSANTARA SCHOOL,20622254,S,16,69.75,43.63,31.88,72.94,"54,55",30,8,122,2017,BANTEN,KABUPATEN TANGERANG
589,3008123,SMK YARSI MEDIKA,20616540,S,223,69.12,44.6,44.06,75.79,"58,39",30,8,123,2017,BANTEN,KABUPATEN TANGERANG
590,3008124,SMK ATISA DIPAMKARA,20616396,S,54,75.07,68.93,58.7,78.98,"70,42",30,8,124,2017,BANTEN,KABUPATEN TANGERANG
591,3008125,SMK UMUM NABILA,69754484,S,27,74.52,57.04,61.67,79.81,"68,26",30,8,125,2017,BANTEN,KABUPATEN TANGERANG
592,3008126,SMK AT-THOYYIBAH,69761731,S,15,46.27,27.33,24.67,68.68,"41,74",30,8,126,2017,BANTEN,KABUPATEN TANGERANG
593,3008127,SMK BINA MANDIRI TELUKNAGA,69761962,S,74,58.59,43.59,29.8,70.67,"50,66",30,8,127,2017,BANTEN,KABUPATEN TANGERANG
594,3008129,SMK HARAPAN BANGSA,20622185,S,9,63.78,36.0,27.22,57.69,"46,17",30,8,129,2017,BANTEN,KABUPATEN TANGERANG
595,3008131,SMK PLUS AS-SAADAH 2,69790719,S,58,61.59,44.93,54.22,73.78,"58,63",30,8,131,2017,BANTEN,KABUPATEN TANGERANG
596,3008132,SMK PERSADA NASIONAL,20607841,S,43,60.42,38.51,33.14,74.22,"51,57",30,8,132,2017,BANTEN,KABUPATEN TANGERANG
597,3008133,SMK BINA MANDIRI,20622252,S,15,62.53,33.87,31.67,65.45,"48,38",30,8,133,2017,BANTEN,KABUPATEN TANGERANG
598,3008134,SMK NEGERI 9 KABUPATEN TANGERANG,20622176,N,325,62.93,38.22,31.65,72.27,"51,27",30,8,134,2017,BANTEN,KABUPATEN TANGERANG
599,3008135,SMK JAYA BUANA,60729364,S,101,64.65,48.02,40.27,68.77,"55,43",30,8,135,2017,BANTEN,KABUPATEN TANGERANG
600,3008136,SMK NEGER 11 KABUPATEN TANGERANG,69824463,N,89,63.55,46.7,39.83,78.73,"57,20",30,8,136,2017,BANTEN,KABUPATEN TANGERANG
601,3008137,SMK AL-ANSHOR CIRARAB,69759054,S,54,52.56,32.41,26.48,68.39,"44,96",30,8,137,2017,BANTEN,KABUPATEN TANGERANG
602,3008138,SMK PERSADA,69734017,S,125,60.98,47.2,42.22,69.19,"54,90",30,8,138,2017,BANTEN,KABUPATEN TANGERANG
603,3008139,SMK DHARMA BHAKTI ADY,20623238,S,75,51.95,29.57,25.0,62.31,"42,21",30,8,139,2017,BANTEN,KABUPATEN TANGERANG
604,3008140,SMK AL FALAHIYYAH (ALFA),69774575,S,58,55.66,36.76,55.22,70.82,"54,62",30,8,140,2017,BANTEN,KABUPATEN TANGERANG
605,3008141,SMK KESEHATAN UTAMA INSANI,20623127,S,50,71.24,41.12,56.9,73.37,"60,66",30,8,141,2017,BANTEN,KABUPATEN TANGERANG
606,3008142,SMK BINA INSAN MANDIRI,69760742,S,54,51.33,31.22,24.77,74.38,"45,43",30,8,142,2017,BANTEN,KABUPATEN TANGERANG
607,3008143,SMK MAESTRO SEPATAN,69876678,S,27,58.0,37.56,42.5,72.63,"52,67",30,8,143,2017,BANTEN,KABUPATEN TANGERANG
608,3008144,SMK ASSALAM CURUG,69861161,S,17,58.35,28.47,22.65,65.44,"43,73",30,8,144,2017,BANTEN,KABUPATEN TANGERANG
609,3008145,SMK GLOBAL TANGERANG,69878992,S,14,54.86,29.43,28.21,65.75,"44,56",30,8,145,2017,BANTEN,KABUPATEN TANGERANG
610,3008146,SMK NEGERI 10 KABUPATEN TANGERANG,69786933,N,170,61.02,36.28,27.21,74.89,"49,85",30,8,146,2017,BANTEN,KABUPATEN TANGERANG
611,3008147,SMK INSAN CITA,69900412,S,15,53.07,32.0,23.83,67.89,"44,20",30,8,147,2017,BANTEN,KABUPATEN TANGERANG
612,3008148,SMK AR RUSLAN,69889183,S,15,49.6,30.13,27.33,68.42,"43,87",30,8,148,2017,BANTEN,KABUPATEN TANGERANG
613,3008149,SMK NURUL HUDA,69859383,S,10,65.2,37.8,27.75,68.88,"49,91",30,8,149,2017,BANTEN,KABUPATEN TANGERANG
614,3008150,SMK PRISMA NUSANTARA,69849592,S,19,52.95,46.0,33.03,67.13,"49,78",30,8,150,2017,BANTEN,KABUPATEN TANGERANG
615,3008151,SMK INSAN AQILAH 5 RAJEG,69859657,S,40,64.55,33.85,27.5,75.0,"50,23",30,8,151,2017,BANTEN,KABUPATEN TANGERANG
616,3008152,SMK TUNAS PAKUHAJI,69859680,S,42,53.71,29.29,24.94,70.23,"44,54",30,8,152,2017,BANTEN,KABUPATEN TANGERANG
617,3008153,SMK AL MULTAZAM SEPATAN,69859362,S,104,54.37,31.38,26.32,65.28,"44,34",30,8,153,2017,BANTEN,KABUPATEN TANGERANG
618,3008155,SMK BINA INSAN NUSANTARA,69896876,S,33,55.88,34.85,29.17,68.42,"47,08",30,8,155,2017,BANTEN,KABUPATEN TANGERANG
619,3008156,SMK PENERBANGAN AERO DIRGANTARA,69880559,S,20,68.8,48.9,37.5,73.98,"57,30",30,8,156,2017,BANTEN,KABUPATEN TANGERANG
620,3008157,SMK CITRA NUSANTARA,69858827,S,148,56.23,30.93,28.73,71.52,"46,85",30,8,157,2017,BANTEN,KABUPATEN TANGERANG
621,3008158,SMK DAARUL FALAHIYYAH,69947276,S,10,59.0,26.8,26.25,71.77,"45,96",30,8,158,2017,BANTEN,KABUPATEN TANGERANG
622,3008159,SMKS BANI ADNA,69892763,S,21,56.48,28.76,25.83,71.13,"45,55",30,8,159,2017,BANTEN,KABUPATEN TANGERANG
623,3008160,SMK CITRA MADANI,69892478,S,74,56.11,36.03,39.19,71.96,"50,82",30,8,160,2017,BANTEN,KABUPATEN TANGERANG
624,3008161,SMK IT NUR ANTIKA,69894297,S,19,57.47,32.42,28.55,62.23,"45,17",30,8,161,2017,BANTEN,KABUPATEN TANGERANG
625,3008162,SMK ISLAM AL - UMM,69923661,S,32,48.56,30.5,24.38,66.68,"42,53",30,8,162,2017,BANTEN,KABUPATEN TANGERANG
626,3008163,SMK HANJUANG,69903032,S,64,54.06,31.28,27.54,69.26,"45,54",30,8,163,2017,BANTEN,KABUPATEN TANGERANG
627,3008164,SMK LENTERA HARAPAN,69938646,S,14,70.71,51.71,41.96,75.51,"59,97",30,8,164,2017,BANTEN,KABUPATEN TANGERANG
628,3008165,SMK BINA POTENSI,69942367,S,14,59.71,30.57,27.68,74.11,"48,02",30,8,165,2017,BANTEN,KABUPATEN TANGERANG
