No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Kompetensi,Rata,KdProv,KdKota,KdSekolah,Tahun,Provinsi,Kabupaten
896,523108,SMK NEGERI 2 NGANJUK,20538343,N,380,76.29,46.12,49.11,83.93,"63,86",5,23,108,2017,JAWA TIMUR,KABUPATEN NGANJUK
897,523109,SMK AL FATAH KERTOSONO,20536951,S,42,66.52,35.67,35.0,77.16,"53,59",5,23,109,2017,JAWA TIMUR,KABUPATEN NGANJUK
898,523110,SMK AL ASYARIYAH NGANJUK,20539812,S,72,70.39,37.08,33.09,77.4,"54,49",5,23,110,2017,JAWA TIMUR,KABUPATEN NGANJUK
899,523111,SMK NASIONAL NGANJUK,20513152,S,16,55.25,31.13,26.25,72.87,"46,38",5,23,111,2017,JAWA TIMUR,KABUPATEN NGANJUK
900,523112,SMK PEMBANGUNAN REJOSO,20536954,S,21,54.67,27.62,28.57,76.44,"46,83",5,23,112,2017,JAWA TIMUR,KABUPATEN NGANJUK
901,523113,SMK MUHAMMADIYAH 1 BARON,20513156,S,14,65.71,35.86,36.96,79.81,"54,59",5,23,113,2017,JAWA TIMUR,KABUPATEN NGANJUK
902,523114,SMK PGRI 3 NGANJUK,20538349,S,88,67.36,37.91,30.91,81.37,"54,39",5,23,114,2017,JAWA TIMUR,KABUPATEN NGANJUK
903,523115,SMK MUHAMMADIYAH 1 BERBEK,20538335,S,33,57.15,35.21,30.0,69.88,"48,06",5,23,115,2017,JAWA TIMUR,KABUPATEN NGANJUK
904,523116,SMK PGRI 2 NGANJUK,20538348,S,173,68.61,37.82,32.73,79.86,"54,76",5,23,116,2017,JAWA TIMUR,KABUPATEN NGANJUK
905,523117,SMK KOSGORO NGANJUK,20538334,S,101,64.61,34.53,34.65,79.02,"53,20",5,23,117,2017,JAWA TIMUR,KABUPATEN NGANJUK
906,523118,SMK PSM WARUJAYENG,20538351,S,74,61.16,34.22,30.3,74.71,"50,10",5,23,118,2017,JAWA TIMUR,KABUPATEN NGANJUK
907,523119,SMK MUHAMMADIYAH 2 NGANJUK,20538338,S,45,68.18,39.69,38.33,80.39,"56,65",5,23,119,2017,JAWA TIMUR,KABUPATEN NGANJUK
908,523120,SMK NEGERI 1 GONDANG,20513253,N,420,67.0,35.37,36.37,75.88,"53,66",5,23,120,2017,JAWA TIMUR,KABUPATEN NGANJUK
909,523121,SMK PGRI 1 NGANJUK,20538346,S,442,61.32,31.53,29.55,68.4,"47,70",5,23,121,2017,JAWA TIMUR,KABUPATEN NGANJUK
910,523122,SMK TARUNA BAKTI KERTOSONO,20538350,S,273,60.97,32.4,31.04,70.59,"48,75",5,23,122,2017,JAWA TIMUR,KABUPATEN NGANJUK
911,523123,SMK NEGERI 1 KERTOSONO,20538341,N,363,68.68,41.52,39.86,77.4,"56,87",5,23,123,2017,JAWA TIMUR,KABUPATEN NGANJUK
912,523124,SMK MUHAMMADIYAH 1 KERTOSONO,20538336,S,70,66.91,37.46,32.89,80.35,"54,40",5,23,124,2017,JAWA TIMUR,KABUPATEN NGANJUK
913,523125,SMK PGRI 2 KERTOSONO,20538347,S,119,65.97,36.77,36.37,77.65,"54,19",5,23,125,2017,JAWA TIMUR,KABUPATEN NGANJUK
914,523126,SMK PGRI 1 KERTOSONO,20538344,S,188,58.14,30.99,29.16,67.09,"46,35",5,23,126,2017,JAWA TIMUR,KABUPATEN NGANJUK
915,523127,SMK AL BASTHOMI LOCERET,20539813,S,110,65.35,35.82,32.75,70.94,"51,22",5,23,127,2017,JAWA TIMUR,KABUPATEN NGANJUK
916,523128,SMK AL HUSNA LOCERET,20538332,S,108,63.19,32.59,32.64,71.58,"50,00",5,23,128,2017,JAWA TIMUR,KABUPATEN NGANJUK
917,523129,SMK ISLAM ULUL ALBAB,20539815,S,75,68.53,37.76,38.8,74.25,"54,84",5,23,129,2017,JAWA TIMUR,KABUPATEN NGANJUK
918,523130,SMK NEGERI 1 LENGKONG,20554405,N,279,69.3,39.38,38.88,72.44,"55,00",5,23,130,2017,JAWA TIMUR,KABUPATEN NGANJUK
919,523131,SMK ROUDLOTUL MUSLIMIN PRAMBON,20554588,S,17,57.76,29.29,33.68,74.15,"48,72",5,23,131,2017,JAWA TIMUR,KABUPATEN NGANJUK
920,523132,SMK  NEGERI 2 BAGOR,69727424,N,211,65.26,37.09,34.23,74.29,"52,72",5,23,132,2017,JAWA TIMUR,KABUPATEN NGANJUK
921,523133,SMK AL - KHOIRIYAH BARON,20539814,S,193,62.94,35.02,30.75,68.58,"49,32",5,23,133,2017,JAWA TIMUR,KABUPATEN NGANJUK
922,523134,SMK BAITUL ATIEQ BERBEK,20557253,S,114,64.75,33.96,31.38,70.18,"50,07",5,23,134,2017,JAWA TIMUR,KABUPATEN NGANJUK
923,523135,SMK NU PACE,20555647,S,141,62.98,34.26,30.25,71.65,"49,79",5,23,135,2017,JAWA TIMUR,KABUPATEN NGANJUK
924,523136,SMK FARMASI KATOLIK WIYATA FARMA,20570615,S,27,72.3,47.11,40.0,83.34,"60,69",5,23,136,2017,JAWA TIMUR,KABUPATEN NGANJUK
925,523137,SMK AL KHIDMAH NGRONGGOT,20570617,S,14,62.14,37.43,35.18,80.89,"53,91",5,23,137,2017,JAWA TIMUR,KABUPATEN NGANJUK
926,523138,SMK DR. WAHIDIN SAWAHAN,20577378,S,25,64.72,35.44,36.6,74.67,"52,86",5,23,138,2017,JAWA TIMUR,KABUPATEN NGANJUK
927,523139,SMK AL AMIN NGETOS,69727391,S,29,64.55,31.72,32.84,71.74,"50,21",5,23,139,2017,JAWA TIMUR,KABUPATEN NGANJUK
928,523140,SMK NU WILANGAN,20577488,S,9,62.67,31.11,34.72,64.24,"48,19",5,23,140,2017,JAWA TIMUR,KABUPATEN NGANJUK
929,523141,SMK NEGERI 1 TANJUNGANOM,20571770,N,317,71.91,44.2,41.69,73.07,"57,72",5,23,141,2017,JAWA TIMUR,KABUPATEN NGANJUK
930,523142,SMK AL KAUTSAR KERTOSONO,69727400,S,26,73.85,39.62,41.44,79.86,"58,69",5,23,142,2017,JAWA TIMUR,KABUPATEN NGANJUK
931,523143,"SMK DARUL HIKAM, BARON",20577510,S,18,50.44,27.22,25.28,69.32,"43,07",5,23,143,2017,JAWA TIMUR,KABUPATEN NGANJUK
932,523144,SMK KESEHATAN DHERMAJAYA TANJUNGANOM,69775813,S,24,66.25,36.75,29.79,80.68,"53,37",5,23,144,2017,JAWA TIMUR,KABUPATEN NGANJUK
933,523145,SMK PGRI NGETOS,69759303,S,13,66.46,35.23,29.62,74.92,"51,56",5,23,145,2017,JAWA TIMUR,KABUPATEN NGANJUK
934,523146,SMK INTENSIF BAITUS SALAM,69727423,S,119,66.76,34.12,33.17,70.96,"51,25",5,23,146,2017,JAWA TIMUR,KABUPATEN NGANJUK
935,523147,SMK SATRIA BHAKTI NGANJUK,69775814,S,41,72.83,45.32,49.21,84.87,"63,06",5,23,147,2017,JAWA TIMUR,KABUPATEN NGANJUK
936,523148,SMK ISLAM AL QOMAR,69888527,S,44,63.32,33.86,32.5,74.37,"51,01",5,23,148,2017,JAWA TIMUR,KABUPATEN NGANJUK
937,523149,SMK PGRI 1 TANJUNGANOM,69894475,S,14,55.14,30.57,30.71,70.74,"46,79",5,23,149,2017,JAWA TIMUR,KABUPATEN NGANJUK
938,524101,SMK PEMUDA 1 KESAMBEN,20514343,S,188,68.55,42.03,38.71,74.33,"55,91",5,24,101,2017,JAWA TIMUR,KABUPATEN BLITAR
939,524102,SMK UNGGULAN AL KAMAL,20549328,S,21,68.95,42.67,35.95,73.04,"55,15",5,24,102,2017,JAWA TIMUR,KABUPATEN BLITAR
940,524103,SMK PGRI 2 SUTOJAYAN,20537218,S,2,67.0,42.0,27.5,75.15,"52,91",5,24,103,2017,JAWA TIMUR,KABUPATEN BLITAR
941,524104,SMK YP 17 SELOREJO,20551754,S,79,72.28,41.44,36.8,77.63,"57,04",5,24,104,2017,JAWA TIMUR,KABUPATEN BLITAR
942,524105,SMK PEMUDA 2 WATES,20514342,S,49,69.55,41.84,41.38,83.9,"59,17",5,24,105,2017,JAWA TIMUR,KABUPATEN BLITAR
943,524106,SMK NEGERI 1 KADEMANGAN,20551747,N,565,67.72,39.33,37.07,76.12,"55,06",5,24,106,2017,JAWA TIMUR,KABUPATEN BLITAR
944,524108,SMK KATOLIK SANTO YUSUF 2,20514355,S,15,54.4,26.8,25.67,68.73,"43,90",5,24,108,2017,JAWA TIMUR,KABUPATEN BLITAR
945,524109,SMK NEGERI 1 DOKO,20514364,N,332,68.91,40.4,38.82,75.5,"55,91",5,24,109,2017,JAWA TIMUR,KABUPATEN BLITAR
946,524110,SMK NEGERI 1 UDANAWU,20551726,N,681,71.68,41.82,39.82,77.19,"57,63",5,24,110,2017,JAWA TIMUR,KABUPATEN BLITAR
947,524111,SMK NEGERI 1 BAKUNG,20514365,N,63,68.92,41.71,36.71,76.6,"55,99",5,24,111,2017,JAWA TIMUR,KABUPATEN BLITAR
948,524112,SMK NEGERI 1 PANGGUNGREJO,20551723,N,223,69.13,40.31,36.8,74.56,"55,20",5,24,112,2017,JAWA TIMUR,KABUPATEN BLITAR
949,524113,SMK PGRI WLINGI,20514366,S,536,69.31,39.02,37.04,70.6,"53,99",5,24,113,2017,JAWA TIMUR,KABUPATEN BLITAR
950,524114,SMK PEMUDA 3 KESAMBEN,20514367,S,164,63.57,35.82,34.39,75.42,"52,30",5,24,114,2017,JAWA TIMUR,KABUPATEN BLITAR
951,524115,SMK PGRI 1 SUTOJAYAN,20537219,S,39,61.28,34.92,30.06,69.67,"48,98",5,24,115,2017,JAWA TIMUR,KABUPATEN BLITAR
952,524116,SMK ISLAM 2 WLINGI,20514354,S,107,61.79,35.21,32.06,69.34,"49,60",5,24,116,2017,JAWA TIMUR,KABUPATEN BLITAR
953,524117,SMK ISLAM  SELOREJO,20549329,S,23,59.22,33.13,28.15,72.39,"48,22",5,24,117,2017,JAWA TIMUR,KABUPATEN BLITAR
954,524118,SMK BINA WISATA,20514338,S,3,72.67,48.0,40.83,76.63,"59,53",5,24,118,2017,JAWA TIMUR,KABUPATEN BLITAR
955,524119,SMK INDRAPHRASTA WLINGI,20549740,S,20,72.4,47.4,59.38,81.33,"65,13",5,24,119,2017,JAWA TIMUR,KABUPATEN BLITAR
956,524120,SMK MAMBAUL HISAN SANAN GONDANG GANDUSARI,20568434,S,4,61.5,32.0,34.38,74.05,"50,48",5,24,120,2017,JAWA TIMUR,KABUPATEN BLITAR
957,524122,SMK PGRI BINANGUN,20549330,S,28,66.29,39.14,32.68,67.05,"51,29",5,24,122,2017,JAWA TIMUR,KABUPATEN BLITAR
958,524123,SMK WIGHNESWARA WLINGI,20514340,S,22,70.82,42.73,35.34,81.84,"57,68",5,24,123,2017,JAWA TIMUR,KABUPATEN BLITAR
959,524125,SMK IT AL KAUTSAR SRENGAT,20554582,S,15,60.13,36.67,31.17,70.82,"49,70",5,24,125,2017,JAWA TIMUR,KABUPATEN BLITAR
960,524126,SMK NEGERI 1 NGLEGOK,20557276,N,420,71.73,43.58,40.41,73.82,"57,39",5,24,126,2017,JAWA TIMUR,KABUPATEN BLITAR
961,524127,SMK KESEHATAN BAKTI INDONESIA MEDIKA BLITAR,20573398,S,90,76.89,51.04,49.53,83.59,"65,26",5,24,127,2017,JAWA TIMUR,KABUPATEN BLITAR
962,524128,SMK ISLAM KANIGORO,69757425,S,18,75.22,49.67,45.0,72.94,"60,71",5,24,128,2017,JAWA TIMUR,KABUPATEN BLITAR
963,524129,SMK ISLAM ASSALAM JAMBEWANGI,20574853,S,58,65.45,38.59,32.67,72.52,"52,31",5,24,129,2017,JAWA TIMUR,KABUPATEN BLITAR
964,524130,SMK FARMASI KATOLIK CITRA FARMA WLINGI,69787511,S,19,71.47,41.26,40.53,73.68,"56,74",5,24,130,2017,JAWA TIMUR,KABUPATEN BLITAR
965,524131,SMK ASWAJA KUNIR WONODADI,69829178,S,13,71.54,44.77,44.04,71.53,"57,97",5,24,131,2017,JAWA TIMUR,KABUPATEN BLITAR
966,524133,SMK HIDAYATUL MUBTADIIN,69888603,S,9,72.0,39.78,39.72,75.12,"56,66",5,24,133,2017,JAWA TIMUR,KABUPATEN BLITAR
967,524134,SMK AGROGANIK,69757427,S,2,68.0,44.0,46.25,77.75,"59,00",5,24,134,2017,JAWA TIMUR,KABUPATEN BLITAR
968,525101,SMK NEGERI 1 BOYOLANGU,20537286,N,697,78.54,57.56,52.62,82.62,"67,84",5,25,101,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
969,525102,SMK MUHAMMADIYAH 2 TULUNGAGUNG,20554626,S,35,66.86,36.51,29.21,77.02,"52,40",5,25,102,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
970,525103,SMK YP 17 TULUNGAGUNG,20515435,S,30,65.2,35.07,29.25,72.73,"50,56",5,25,103,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
971,525104,SMK PGRI 3 TULUNGAGUNG,20515424,S,52,64.19,36.15,31.2,75.59,"51,78",5,25,104,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
972,525105,SMK NEGERI 2 BOYOLANGU,20548745,N,529,73.08,45.58,42.08,80.76,"60,38",5,25,105,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
973,525106,SMK PGRI 4 TULUNGAGUNG,20515436,S,11,64.55,37.27,32.5,76.04,"52,59",5,25,106,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
974,525110,SMK PGRI 1 TULUNGAGUNG,20515425,S,223,70.74,41.24,39.26,77.26,"57,13",5,25,110,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
975,525111,SMK NGUNUT,20515448,S,110,66.78,39.73,45.48,79.03,"57,76",5,25,111,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
976,525112,SMK VETERAN 1,20515438,S,129,66.67,38.19,38.66,76.08,"54,90",5,25,112,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
977,525113,SMK PERWARI,20515426,S,63,66.38,37.62,32.5,78.05,"53,64",5,25,113,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
978,525114,SMK NEGERI 1 PAGERWOJO,20547845,N,222,68.2,37.14,33.57,78.93,"54,46",5,25,114,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
979,525115,SMK NEGERI 3 BOYOLANGU,20515449,N,620,73.74,50.27,51.41,79.09,"63,63",5,25,115,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
980,525116,SMK NEGERI 1 REJOTANGAN,20554703,N,493,68.53,40.0,38.91,77.01,"56,11",5,25,116,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
981,525117,SMK NEGERI 1 BANDUNG,20515441,N,661,69.19,41.86,38.13,77.52,"56,68",5,25,117,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
982,525118,SMK TAMANSISWA,20515445,S,47,60.47,30.81,29.41,69.42,"47,53",5,25,118,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
983,525119,SMK SORE,20515443,S,752,67.49,38.27,37.66,73.58,"54,25",5,25,119,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
984,525120,SMK ISLAM PANCA HIDAYAH,20537284,S,43,65.53,36.88,30.99,74.76,"52,04",5,25,120,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
985,525121,SMK PGRI 2,20515447,S,24,61.25,38.0,29.27,66.63,"48,79",5,25,121,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
986,525122,SMK SIANG,20515446,S,122,59.3,32.1,29.57,69.65,"47,66",5,25,122,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
987,525123,SMK TELKOM PERINTIS,20515439,S,10,67.2,43.4,32.75,75.61,"54,74",5,25,123,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
988,525124,SMK NEGERI 1 TULUNGAGUNG,20566440,N,292,68.08,40.34,35.55,77.41,"55,35",5,25,124,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
989,525125,SMK BHAKTI BANDUNG TULUNGAGUNG,20559042,S,28,64.36,34.64,27.68,74.93,"50,40",5,25,125,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
990,525126,SMK AL BADAR,20571032,S,14,68.43,41.29,36.96,72.17,"54,71",5,25,126,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
991,525127,SMK NEGERI 2  TULUNGAGUNG,69775580,N,240,68.73,38.53,39.77,78.55,"56,40",5,25,127,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
992,525128,SMK NU TULUNGAGUNG,69786370,S,31,71.23,43.48,41.94,75.85,"58,13",5,25,128,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
993,525129,SMK AL AZHAAR TULUNGAGUNG,69762767,S,19,75.05,44.32,42.76,76.21,"59,59",5,25,129,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
994,525130,SMK PUTRA WILIS,69883579,S,21,62.38,29.05,25.48,74.42,"47,83",5,25,130,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
995,525131,SMK MUHAMMADIYAH KALIDAWIR,69888368,S,7,69.14,32.86,33.57,74.59,"52,54",5,25,131,2017,JAWA TIMUR,KABUPATEN TULUNGAGUNG
996,526101,SMK NEGERI 1 POGALAN,20542523,N,480,76.72,51.4,48.39,83.18,"64,92",5,26,101,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
997,526102,SMK HIDAYATULLOH PULE,20569651,S,97,71.11,41.03,41.29,74.95,"57,10",5,26,102,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
998,526103,SMK ISLAM PANGGUL,20542511,S,310,67.05,36.72,36.82,75.5,"54,02",5,26,103,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
999,526104,SMK QOMARUL HIDAYAH 2 TUGU,20542522,S,57,69.26,49.16,41.27,74.36,"58,51",5,26,104,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1000,526105,SMK MUHAMMADIYAH WATULIMO,20542515,S,156,65.71,38.6,34.55,74.07,"53,23",5,26,105,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1001,526106,SMK PERSATUAN KARANGAN,20542518,S,41,67.12,33.85,33.66,77.24,"52,97",5,26,106,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1002,526107,SMK ISLAM 1 DURENAN,20542509,S,277,66.79,36.74,32.9,75.35,"52,95",5,26,107,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1003,526108,SMK PGRI 1 POGALAN,20542519,S,12,58.17,31.83,26.67,72.33,"47,25",5,26,108,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1004,526109,SMK KARYA DHARMA 2,20542513,S,7,59.14,37.71,25.71,71.76,"48,58",5,26,109,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1005,526110,SMK MUHAMMADIYAH 1 TRENGGALEK,20542514,S,64,69.78,44.44,43.67,81.32,"59,80",5,26,110,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1006,526111,SMK NEGERI 1 TRENGGALEK,20542524,N,541,72.67,47.65,43.13,77.21,"60,17",5,26,111,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1007,526112,SMK NEGERI 2 TRENGGALEK,20542517,N,377,69.16,41.02,37.69,77.39,"56,32",5,26,112,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1008,526113,SMK GIRI ARUM KUSUMA,20566377,S,4,73.5,43.0,40.0,69.6,"56,53",5,26,113,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1009,526114,SMK NEGERI 1 WATULIMO,20542516,N,70,65.2,38.71,34.57,73.77,"53,06",5,26,114,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1010,526115,SMK PGRI IR.SUTAMI,20542520,S,11,52.18,28.91,25.91,71.5,"44,63",5,26,115,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1011,526116,SMK KARYA DARMA 1,20542512,S,99,63.82,37.94,33.26,74.54,"52,39",5,26,116,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1012,526117,SMK QOMARUL HIDAYAH 1,20542521,S,59,62.58,32.78,30.81,74.07,"50,06",5,26,117,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1013,526118,SMK ISLAM 2 DURENAN,20542510,S,197,63.2,33.55,31.03,73.72,"50,38",5,26,118,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1014,526119,SMK NEGERI 1 SURUH,20554366,N,173,67.48,36.9,34.86,78.11,"54,34",5,26,119,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1015,526120,SMK SINAR BAKTI,20542527,S,18,62.89,31.78,30.28,68.86,"48,45",5,26,120,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1016,526123,SMK IT NURUL FIKRI,69728749,S,21,68.29,42.38,40.95,70.93,"55,64",5,26,123,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1017,526124,SMK BUDI UTOMO,20574799,S,56,66.04,37.32,33.17,71.51,"52,01",5,26,124,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1018,526125,SMK PLUS NURUL HIKMAH,69734064,S,20,69.5,39.5,37.88,70.59,"54,37",5,26,125,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1019,526126,SMK ISLAM GUPPI DONGKO,69812081,S,23,64.43,31.13,32.07,79.33,"51,74",5,26,126,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1020,526127,SMK TERPADU AL ANWAR DURENAN,69794676,S,14,72.86,54.29,56.07,75.51,"64,68",5,26,127,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1021,526128,SMK KESEHATAN WIJAYA HUSADA TRENGGALEK,69775790,S,36,76.28,47.39,47.64,82.64,"63,49",5,26,128,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1022,526129,SMK BRAWIJAYA DURENAN,69774783,S,89,72.81,50.85,45.08,83.37,"63,03",5,26,129,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1023,526130,SMK DARISSULAIMANIYYAH,69772542,S,32,66.88,37.44,30.7,66.83,"50,46",5,26,130,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1024,526131,SMK WAHID HASYIM TRENGGALEK,69851867,S,52,62.81,35.0,32.93,71.24,"50,50",5,26,131,2017,JAWA TIMUR,KABUPATEN TRENGGALEK
1025,527101,SMK NEGERI 1 SINGOSARI,20517766,N,635,75.91,59.91,56.31,81.64,"68,44",5,27,101,2017,JAWA TIMUR,KABUPATEN MALANG
1026,527103,SMK PLUS ALMAARIF SINGOSARI,20564088,S,110,63.33,35.31,33.57,78.99,"52,80",5,27,103,2017,JAWA TIMUR,KABUPATEN MALANG
1027,527104,SMK ISLAM A. YANI NGANTANG,20517717,S,48,65.88,35.46,34.17,73.9,"52,35",5,27,104,2017,JAWA TIMUR,KABUPATEN MALANG
1028,527105,SMK RIYADLUL QURAN NGAJUM,20555401,S,56,65.54,35.82,30.89,77.38,"52,41",5,27,105,2017,JAWA TIMUR,KABUPATEN MALANG
1029,527106,SMK MERDEKA LAWANG,20557257,S,33,62.55,31.21,29.24,69.47,"48,12",5,27,106,2017,JAWA TIMUR,KABUPATEN MALANG
1030,527107,SMK DARUL FIKAR AL LATIFI PONCOKUSUMO,20558302,S,37,64.76,34.59,34.73,70.81,"51,22",5,27,107,2017,JAWA TIMUR,KABUPATEN MALANG
1031,527108,SMK WALI SONGO BULULAWANG,20557424,S,66,66.67,36.76,39.77,73.95,"54,29",5,27,108,2017,JAWA TIMUR,KABUPATEN MALANG
1032,527109,SMK PGRI LAWANG,20564087,S,15,60.67,38.53,36.0,76.03,"52,81",5,27,109,2017,JAWA TIMUR,KABUPATEN MALANG
1033,527110,SMK NEGERI PUJON,20549216,N,188,73.02,44.64,47.59,80.98,"61,56",5,27,110,2017,JAWA TIMUR,KABUPATEN MALANG
1034,527111,SMK KARTIKA IV - 2 LAWANG,20517718,S,37,60.76,31.78,32.09,65.22,"47,46",5,27,111,2017,JAWA TIMUR,KABUPATEN MALANG
1035,527112,SMK MAHARDIKA,20549520,S,110,65.93,34.8,29.77,74.27,"51,19",5,27,112,2017,JAWA TIMUR,KABUPATEN MALANG
1036,527114,SMK WIDYA KARTIKA KARANGPLOSO,20517755,S,20,61.8,35.1,32.0,70.89,"49,95",5,27,114,2017,JAWA TIMUR,KABUPATEN MALANG
1037,527115,SMK PENERBANGAN ANGKASA SINGOSARI,20517780,S,143,69.86,52.15,46.33,75.6,"60,99",5,27,115,2017,JAWA TIMUR,KABUPATEN MALANG
1038,527116,SMK PGRI SINGOSARI,20517748,S,200,63.02,38.06,35.5,73.44,"52,51",5,27,116,2017,JAWA TIMUR,KABUPATEN MALANG
1039,527117,SMK PGRI PAKIS ( GRAFIKA ),20549519,S,61,62.49,35.44,33.98,76.1,"52,00",5,27,117,2017,JAWA TIMUR,KABUPATEN MALANG
1040,527118,SMK PGRI 4 PAKIS,20549694,S,22,54.91,31.73,25.91,70.0,"45,64",5,27,118,2017,JAWA TIMUR,KABUPATEN MALANG
1041,527119,SMK NEGERI 1 TUREN,20517767,N,441,75.99,52.18,49.52,83.26,"65,24",5,27,119,2017,JAWA TIMUR,KABUPATEN MALANG
1042,527120,SMK PGRI BANTUR,20517756,S,22,61.36,33.18,25.11,74.28,"48,48",5,27,120,2017,JAWA TIMUR,KABUPATEN MALANG
1043,527121,SMK ASY SYAFIIYYAH,20564081,S,21,66.86,41.33,41.31,75.42,"56,23",5,27,121,2017,JAWA TIMUR,KABUPATEN MALANG
1044,527122,SMK MUHAMMADIYAH 9 WAGIR,20570106,S,14,66.57,41.57,31.61,68.31,"52,02",5,27,122,2017,JAWA TIMUR,KABUPATEN MALANG
1045,527123,SMK ISLAM KALIPARE,20564085,S,58,67.14,36.97,31.64,68.08,"50,96",5,27,123,2017,JAWA TIMUR,KABUPATEN MALANG
1046,527124,SMK MAARIF 3 TUREN,20517740,S,26,66.15,43.08,35.38,77.53,"55,54",5,27,124,2017,JAWA TIMUR,KABUPATEN MALANG
1047,527125,SMK KHAIRUDDIN GONDANGLEGI,20517719,S,30,57.0,31.4,28.17,72.29,"47,22",5,27,125,2017,JAWA TIMUR,KABUPATEN MALANG
1048,527126,SMK CENDIKA BANGSA,20552911,S,190,67.33,40.59,38.29,75.63,"55,46",5,27,126,2017,JAWA TIMUR,KABUPATEN MALANG
1049,527127,SMK NEGERI 2 TUREN,20549215,N,176,70.89,44.24,40.75,75.53,"57,85",5,27,127,2017,JAWA TIMUR,KABUPATEN MALANG
1050,527128,SMK IT ARROHMAH,20557258,S,29,64.9,39.17,34.05,73.33,"52,86",5,27,128,2017,JAWA TIMUR,KABUPATEN MALANG
1051,527129,SMK ASSALAM,20564082,S,49,67.71,38.33,33.37,75.53,"53,74",5,27,129,2017,JAWA TIMUR,KABUPATEN MALANG
1052,527131,SMK AL KHOZINI,20564080,S,102,62.53,34.12,31.96,74.32,"50,73",5,27,131,2017,JAWA TIMUR,KABUPATEN MALANG
1053,527132,SMK MIFTAHUL ULUM,20549521,S,104,63.08,34.48,31.51,76.15,"51,31",5,27,132,2017,JAWA TIMUR,KABUPATEN MALANG
1054,527133,SMK BUDI MULIA PAKISAJI,20549518,S,85,67.25,40.94,39.32,73.4,"55,23",5,27,133,2017,JAWA TIMUR,KABUPATEN MALANG
1055,527134,SMK NU SUNAN AMPEL,20553265,S,255,68.13,38.36,40.08,76.41,"55,75",5,27,134,2017,JAWA TIMUR,KABUPATEN MALANG
1056,527135,SMK AHMAD YANI JABUNG,20537351,S,91,68.81,41.05,42.88,78.92,"57,92",5,27,135,2017,JAWA TIMUR,KABUPATEN MALANG
