No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
258,1906019,MA MUH. LIMBUNG,40320436,S,11,41.45,33.45,20.0,0.0,39.27,0.0,0.0,19,6,19,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
259,1906020,MA SULTAN HASANUDDIN,40320435,S,22,52.91,61.55,36.82,54.38,59.86,0.0,0.0,19,6,20,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
260,1906021,MA MUH. CAMBAJAWAYA,40320445,S,57,54.18,45.47,37.63,0.0,56.46,0.0,0.0,19,6,21,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
261,1906022,MA SYEKH YUSUF SUNGGUMINASA,40320452,S,20,52.8,54.7,23.5,37.5,41.0,0.0,0.0,19,6,22,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
262,1906024,MA WIHDATUL ULUM PARANGLOE,40320450,S,22,40.27,45.64,20.0,0.0,0.0,37.73,0.0,19,6,24,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
263,1906025,MA MUHAMMADIYAH DATARANG,40320459,S,72,54.53,46.28,23.02,49.25,47.73,41.76,0.0,19,6,25,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
264,1906026,MA MUH. BALASSUKA,40320460,S,29,50.21,48.0,21.29,0.0,43.72,0.0,0.0,19,6,26,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
265,1906029,MA ABNAUL AMIR,40320446,S,21,51.52,34.29,23.1,0.0,42.6,41.27,0.0,19,6,29,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
266,1906031,MA BONTOTENE,40320458,S,41,53.12,60.63,43.48,43.66,0.0,0.0,0.0,19,6,31,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
267,1906033,SMA NEGERI 1 BONTOMARANNU,40301074,N,95,45.37,27.47,25.71,37.8,37.54,33.09,0.0,19,6,33,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
268,1906034,MA MUH. LEMBANGBUNE,40320437,S,12,47.17,34.83,33.75,43.13,0.0,0.0,0.0,19,6,34,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
269,1906035,MA DDI NURUSSALAM LASSA-LASSA,40320443,S,20,41.1,38.1,22.25,42.0,40.53,0.0,0.0,19,6,35,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
270,1906036,MA GUPPI RANNALOE,40320447,S,22,51.0,58.27,21.93,0.0,37.09,0.0,0.0,19,6,36,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
271,1906038,SMA AKSARA BAJENG,40314039,S,15,53.47,45.2,30.5,0.0,43.33,0.0,0.0,19,6,38,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
272,1906040,SMA NEGERI 1 PALLANGGA,40313217,N,144,49.64,34.44,22.24,38.93,42.83,46.08,0.0,19,6,40,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
273,1906041,MA BUKIT HIDAYAH MALINO,40320457,S,37,54.49,52.43,48.45,0.0,64.0,0.0,0.0,19,6,41,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
274,1906044,SMA HANDAYANI,40314383,S,20,42.1,28.8,30.88,0.0,33.4,0.0,0.0,19,6,44,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
275,1906045,MA ATTARBIYAH LAUWA,40320438,S,13,46.77,34.15,21.15,0.0,0.0,42.46,0.0,19,6,45,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
276,1906046,SMAN 1 BONTOLEMPANGAN,40314402,N,21,45.52,29.9,29.17,0.0,38.76,0.0,0.0,19,6,46,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
277,1906047,SMA ISLAM HIZBUL WATHAN,40313443,S,21,49.62,49.14,20.71,0.0,0.0,42.1,0.0,19,6,47,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
278,1906049,MA AISYIYAH SUNGGUMINASA,40320456,S,12,47.0,44.67,24.17,0.0,0.0,45.33,0.0,19,6,49,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
279,1906050,MA UKHUWAH ISLAMIYAH PATTALASSANG,40320461,S,8,59.75,49.0,17.19,0.0,48.4,48.0,0.0,19,6,50,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
280,1906051,MA YASPAIN DARUSSALAM,40320464,S,21,37.43,35.9,19.88,0.0,31.33,0.0,0.0,19,6,51,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
281,1906052,SMA NEGERI 2 SUNGGUMINASA,40313497,N,49,49.18,34.24,20.41,32.69,43.94,28.0,0.0,19,6,52,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
282,1906053,SMA NEGERI 3 SUNGGUMINASA,40314425,N,114,41.81,40.49,22.43,31.84,41.93,43.0,0.0,19,6,53,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
283,1906054,SMA MUHAMMADIYAH MALINO,40319016,S,14,49.29,43.71,21.96,0.0,0.0,41.71,0.0,19,6,54,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
284,1906055,SMA NEGERI 1 TOMBOLO PAO,40314403,N,57,55.16,37.02,22.28,39.17,49.92,40.81,0.0,19,6,55,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
285,1906056,MA ASH-SHALIHIN ROMANG POLONG,40320455,S,7,49.71,50.86,22.86,36.07,0.0,0.0,0.0,19,6,56,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
286,1906057,MA TERPADU CIKORO,69894921,S,2,21.0,18.0,30.0,30.0,0.0,0.0,0.0,19,6,57,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
287,1906058,SMA NEGERI 1 BUNGAYA,40313170,N,27,41.19,34.3,22.5,31.67,41.45,43.0,0.0,19,6,58,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
288,1906059,SMA NEGERI 1 BONTONOMPO SELATAN,40314453,N,39,46.1,29.23,19.81,0.0,38.7,35.16,0.0,19,6,59,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
289,1906060,SMA NEGERI 1 PARIGI,40314466,N,43,51.67,43.91,20.99,37.5,50.12,37.3,0.0,19,6,60,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
290,1906061,SMA YASPIB BONTOLEMPANGAN,40314624,S,62,39.61,34.71,25.44,0.0,34.14,39.7,0.0,19,6,61,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
291,1906064,MA MAARIF SILANGGAYA,40320462,S,8,48.75,47.75,19.69,27.5,0.0,0.0,0.0,19,6,64,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
292,1906065,MA NURHIDAYAH BONTOMANAI,40320448,S,20,55.3,40.3,23.0,0.0,46.0,0.0,0.0,19,6,65,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
293,1906066,SMA NEGERI 1 MANUJU,40318859,N,36,49.56,52.94,20.49,40.31,40.75,55.17,0.0,19,6,66,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
294,1906067,SMA NEGERI 1 BAJENG BARAT,40318874,N,70,42.97,29.11,20.46,30.75,37.69,35.11,0.0,19,6,67,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
295,1906070,SMA MUHAMMADIYAH BONTOMARANNU,40319013,S,18,36.56,29.0,20.14,0.0,30.29,30.55,0.0,19,6,70,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
296,1906071,SMAS LONGKA,69734080,N,19,45.58,50.21,20.39,43.33,40.8,35.27,0.0,19,6,71,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
297,1906072,SMA NEGERI 2 PALLANGGA,69762670,N,31,36.13,36.26,22.02,0.0,32.32,0.0,0.0,19,6,72,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
298,1906073,SMA NEGERI 1 PATTALLASSANG,69762669,N,38,43.21,43.16,21.71,41.25,41.89,0.0,0.0,19,6,73,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
299,1906076,MAS DARUL FALLAAH UNISMUH,69932052,S,18,41.11,38.22,23.06,0.0,36.67,0.0,0.0,19,6,76,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
300,1906077,SMA ISLAM NURUL ILMI,69946815,S,23,46.87,47.57,18.26,0.0,42.26,0.0,0.0,19,6,77,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
301,1906078,MA JABAR NUR BALA BURU,69941836,S,13,29.08,31.85,17.69,28.65,0.0,0.0,0.0,19,6,78,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN GOWA
302,1907001,SMA NEGERI 1 TAKALAR,40301548,N,132,54.0,32.79,30.76,49.06,49.08,44.52,0.0,19,7,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
303,1907002,SMA NEGERI 2 TAKALAR,40301547,N,144,44.81,28.36,28.39,44.87,43.18,38.25,0.0,19,7,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
304,1907003,SMA NEGERI 3 TAKALAR,40301564,N,128,49.56,33.41,29.24,43.85,49.37,40.33,0.0,19,7,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
305,1907004,SMA NEGERI 1 GALESONG UTARA,40301551,N,93,43.72,35.76,21.21,35.47,39.53,36.0,0.0,19,7,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
306,1907005,SMA NEGERI 1 MANGARABOMBANG,40316767,N,37,48.92,31.14,21.96,38.65,36.2,31.0,0.0,19,7,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
307,1907007,SMA PGRI TAKALAR,40308580,S,19,45.68,47.68,30.13,0.0,49.58,0.0,0.0,19,7,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
308,1907009,SMA PGRI GALESONG,40318257,S,18,36.44,43.33,21.81,0.0,33.57,49.0,0.0,19,7,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
309,1907010,MA MANONGKOKI,60728234,S,14,56.86,41.0,25.54,0.0,51.71,0.0,0.0,19,7,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
310,1907011,MA MUH. SALAKA,60728231,S,18,51.89,44.78,55.28,0.0,56.78,0.0,0.0,19,7,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
311,1907012,MA BULUKUNYI,60728232,S,30,52.93,44.8,44.08,50.0,57.13,35.5,0.0,19,7,12,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
312,1907013,MA MUH. BONTO RITA,60728226,S,13,40.31,39.69,27.69,0.0,0.0,35.69,0.0,19,7,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
313,1907014,MA BONTOMARANNU,60728233,S,10,45.2,38.4,24.25,0.0,50.2,0.0,0.0,19,7,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
314,1907015,MA DAWATUL ISLAMIYAH PATTALLASSANG,60728229,S,13,42.0,46.31,40.19,0.0,47.38,0.0,0.0,19,7,15,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
315,1907017,SMA NEGERI 1 POLONGBANGKENG  UTARA,40301549,N,90,39.07,37.11,20.25,31.67,39.67,48.52,0.0,19,7,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
316,1907019,MA PESANTREN MIZANUL ULUM SANROBONE,60728228,S,24,47.75,42.67,38.44,0.0,56.0,0.0,0.0,19,7,19,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
317,1907020,SMA PESANTREN AL QAMAR,40308581,S,13,34.77,30.92,32.31,0.0,34.77,0.0,0.0,19,7,20,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
318,1907021,SMA NEGERI 1 POLONGBANGKENG SELATAN,40308577,N,40,58.75,71.3,52.44,0.0,55.85,58.0,0.0,19,7,21,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
319,1907022,SMA NEGERI 2 POLONGBANGKENG UTARA,40308578,N,36,33.94,42.17,17.92,0.0,29.78,0.0,0.0,19,7,22,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
320,1907023,MA BABUSSALAM KALUKUANG,60728224,S,22,51.73,46.73,22.27,0.0,0.0,42.27,0.0,19,7,23,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
321,1907024,MA GALESONG SELATAN,60728225,S,26,43.85,45.77,23.37,41.07,47.05,0.0,0.0,19,7,24,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
322,1907025,SMA NEGERI 1 MAPPAKASUNGGU,40314364,N,53,47.36,79.55,47.74,0.0,55.17,0.0,0.0,19,7,25,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
323,1907027,MA ASSALAM TIMBUSENG POLUT,60728236,S,44,48.5,36.0,24.49,40.0,54.86,38.93,0.0,19,7,27,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
324,1907028,SMA NEGERI 1 GALESONG SELATAN,40308579,N,97,40.78,27.3,27.5,37.5,42.26,34.13,0.0,19,7,28,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
325,1907029,SMA ISLAM PATANI,40314336,S,13,34.31,26.92,19.62,0.0,0.0,35.17,0.0,19,7,29,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
326,1907031,SMA NEGERI 3 POLONGBANGKENG UTARA,40318948,N,40,59.4,67.6,49.63,42.5,48.46,52.0,0.0,19,7,31,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
327,1907032,SMA ISLAM GALESONG,69758135,S,35,31.2,41.26,19.29,0.0,0.0,40.34,0.0,19,7,32,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
328,1907035,MA RIDHO ILAHI,69894920,S,19,50.53,48.53,24.87,29.38,39.78,32.0,0.0,19,7,35,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
329,1907036,SMA NEGERI 2 MAPPAKASUNGGU,69786454,N,11,39.09,74.73,48.41,0.0,48.91,0.0,0.0,19,7,36,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
330,1907037,SMA NEGERI 2 GALESONG SELATAN,69771378,N,56,47.61,52.96,27.81,40.15,49.52,42.2,0.0,19,7,37,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
331,1907040,MA PESANTREN AL-QAMAR,69941835,S,20,57.0,44.3,41.63,0.0,56.5,0.0,0.0,19,7,40,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN TAKALAR
332,1908001,SMA NEGERI 1 BINAMU,40301859,N,88,48.43,30.32,28.32,38.75,44.8,38.17,0.0,19,8,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
333,1908002,SMA NEGERI 2 BINAMU,40301855,N,47,41.02,65.45,23.09,52.86,44.4,35.68,0.0,19,8,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
334,1908003,SMA NEGERI 1 KELARA,40301858,N,158,39.14,38.24,20.32,37.64,35.08,56.7,0.0,19,8,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
335,1908004,SMA NEGERI 1 TAMALATEA,40301857,N,121,42.46,27.85,33.0,44.44,43.45,35.35,0.0,19,8,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
336,1908005,SMA NEGERI 1 BANGKALA,40301856,N,69,34.55,45.28,20.11,26.25,35.54,32.78,0.0,19,8,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
337,1908006,SMA NEGERI 1 BATANG,40301860,N,88,50.98,31.18,33.18,33.5,47.21,44.32,0.0,19,8,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
338,1908007,SMA NEGERI 1 BANGKALA BARAT,40301861,N,63,44.67,36.1,19.8,34.06,0.0,44.4,0.0,19,8,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
339,1908008,SMA  SANUR LOKA,40318326,S,23,38.09,36.17,25.65,0.0,25.8,33.38,0.0,19,8,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
340,1908009,MA NEGERI BINAMU JENEPONTO,40320466,N,127,51.46,29.26,29.9,51.69,46.03,40.9,0.0,19,8,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
341,1908010,MA BABUSSALAM DDI KASSI,60729968,S,33,43.58,47.52,46.67,0.0,46.06,0.0,0.0,19,8,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
342,1908011,MA  MUHAMMADIYAH  TANETEA,60729369,S,47,35.23,36.3,26.6,0.0,40.6,0.0,0.0,19,8,11,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
343,1908012,MA MUHAMMADIYAH TOMBO-TOMBOLO,60729965,S,21,52.1,47.05,45.0,0.0,48.38,0.0,0.0,19,8,12,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
344,1908013,MA MANNILINGI BULO-BULO,60729371,S,34,46.53,38.41,25.29,31.18,0.0,0.0,0.0,19,8,13,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
345,1908014,MA  AL-FALAH ARUNGKEKE,60729373,S,52,72.46,70.38,29.71,58.51,0.0,0.0,0.0,19,8,14,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
346,1908015,MA  AL-IRSYAD CINONG,60729967,S,8,33.0,43.0,39.69,0.0,38.5,0.0,0.0,19,8,15,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
347,1908016,MA  DIAKUI ALLU,60729366,S,37,67.95,46.38,55.0,0.0,56.86,50.0,0.0,19,8,16,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
348,1908017,MA  DARUSSALAM SAROPPO,60729372,S,21,75.81,66.38,34.29,55.12,0.0,0.0,0.0,19,8,17,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
349,1908018,MA TAQWA UJUNG,60729970,S,47,72.43,56.3,39.26,0.0,40.43,0.0,0.0,19,8,18,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
350,1908019,SMA PGRI BONTORAMBA,40313646,S,27,31.19,52.3,18.24,0.0,55.26,0.0,0.0,19,8,19,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
351,1908020,MA BABURRAHMAN BULUJAYA,40320465,S,25,53.2,40.08,45.1,0.0,51.52,0.0,0.0,19,8,20,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
352,1908021,MA NURUL AZIS BAROBBO,60729374,S,39,45.23,47.64,46.09,0.0,46.56,0.0,0.0,19,8,21,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
353,1908022,SMA YASPIT WAHIDAH BONTOJAI,40313896,S,19,33.26,33.16,22.11,0.0,27.58,0.0,0.0,19,8,22,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
354,1908023,SMA BABUSSALAM DDI KASSI,40312503,S,51,35.49,47.65,42.06,29.5,46.0,37.76,0.0,19,8,23,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
355,1908024,MA MUHAMMADIYAH POKOBULO,60729978,S,38,41.84,63.05,46.38,0.0,70.79,0.0,0.0,19,8,24,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
356,1908026,MA MADANIYAH GUNUNG SILANU,60729376,S,12,52.33,42.5,43.96,0.0,53.33,0.0,0.0,19,8,26,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
357,1908027,MA AN-NURIYAH BONTOCINI,60729379,S,30,76.27,71.0,53.33,67.92,0.0,0.0,0.0,19,8,27,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
358,1908028,MA NURUL IMAN TAROWANG,60729380,S,32,77.38,72.06,45.7,0.0,0.0,54.63,0.0,19,8,28,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
359,1908029,SMAN 1 TURATEA,40312502,N,66,62.55,54.7,49.51,0.0,39.36,0.0,0.0,19,8,29,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
360,1908030,SMA ISLAM YAPNAS,40314686,S,44,39.36,38.23,24.2,27.75,29.33,32.33,0.0,19,8,30,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
361,1908034,MA AL-FURQAN JENETALLASA,60729984,S,24,79.25,63.58,37.19,0.0,0.0,58.92,0.0,19,8,34,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
362,1908035,MA DARUL IHSAN MUNTE,60729382,S,36,52.28,45.61,36.81,0.0,46.22,0.0,0.0,19,8,35,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
363,1908036,MA DDI BULUSUKA,60729979,S,45,38.18,32.09,25.5,0.0,32.53,0.0,0.0,19,8,36,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
364,1908037,MA MALLASORO,60729985,S,12,54.83,34.17,43.54,0.0,46.83,0.0,0.0,19,8,37,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
365,1908042,SMA NEGERI 1 BONTORAMBA,40314670,N,35,41.37,53.03,31.29,0.0,51.49,0.0,0.0,19,8,42,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
366,1908043,MAS AL-IKHLAS,60729989,S,21,65.9,66.1,58.21,0.0,53.33,67.33,0.0,19,8,43,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
367,1908044,MAS AL-ISLAMI BUNGENG,60729391,S,21,71.43,64.48,57.98,0.0,53.62,0.0,0.0,19,8,44,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
368,1908045,MAS BABUL ILMY,60729392,S,51,57.96,53.06,41.47,0.0,37.06,0.0,0.0,19,8,45,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
369,1908046,MA PONDOK PESANTREN AL-HIKAM,60729987,S,34,51.88,52.94,48.82,52.92,41.67,34.0,0.0,19,8,46,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
370,1908047,MA AR-RASYID BANGKALA,60729988,S,9,58.89,36.89,40.56,0.0,52.44,0.0,0.0,19,8,47,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
371,1908048,SMA SANUR KAPASA,69755973,S,36,48.17,36.33,15.56,23.5,57.48,0.0,0.0,19,8,48,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
372,1908049,SMA NEGERI 1 ARUNGKEKE,60728939,N,19,78.63,72.53,60.39,0.0,0.0,59.58,0.0,19,8,49,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
373,1908051,SMA NEGERI 2 BONTORAMBA,69788679,N,20,41.5,44.6,31.13,0.0,63.0,0.0,0.0,19,8,51,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
374,1908052,MA BABURRAHMAN JOMBE,69881524,S,20,77.0,67.7,30.88,47.5,40.33,0.0,0.0,19,8,52,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
375,1908053,MA AL-BASIR TANGGAKANG,69888419,S,11,51.45,65.45,52.73,0.0,50.55,0.0,0.0,19,8,53,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
376,1908054,MA AL. MAPRAH PAITANA,69941834,S,21,74.86,58.1,39.29,0.0,37.52,0.0,0.0,19,8,54,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
377,1908055,MAS AL-FIQHRI BALANGLOE TAROWANG,69941832,S,23,67.83,66.17,55.11,0.0,54.96,0.0,0.0,19,8,55,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN JENEPONTO
378,1909001,SMA NEGERI 1 BARRU,40302148,N,151,61.26,37.42,29.7,57.36,53.72,49.67,0.0,19,9,1,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
379,1909002,SMA NEGERI 1 SOPPENG RIAJA,40302146,N,90,57.36,31.02,32.31,50.94,46.49,54.15,0.0,19,9,2,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
380,1909003,SMA NEGERI 1 TANETE RILAU,40302144,N,107,56.5,31.64,29.79,0.0,52.67,0.0,0.0,19,9,3,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
381,1909004,SMA NEGERI 1 MALLUSETASI,40302147,N,70,51.69,30.11,30.5,45.0,45.84,44.25,0.0,19,9,4,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
382,1909005,SMA PGRI  SOPPENG RIAJA,40302149,S,39,50.26,30.31,28.53,0.0,44.21,0.0,0.0,19,9,5,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
383,1909006,SMA MUHAMMADIYAH TAKKALASI,40302150,S,45,49.29,30.98,28.61,0.0,0.0,43.38,0.0,19,9,6,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
384,1909007,SMA NEGERI 1 TANETE RIAJA,40302145,N,93,50.15,28.26,28.12,0.0,52.82,0.0,0.0,19,9,7,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
385,1909008,MAN MADELLO BARRU,40320369,N,46,49.09,28.04,35.82,37.5,45.67,38.15,0.0,19,9,8,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
386,1909009,MAN   MANGEMPANG BARRU,40320368,N,45,53.91,30.98,29.94,48.75,53.18,48.0,0.0,19,9,9,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
387,1909010,MA DDI ATTAUFIQ PADAELO,40320374,S,30,51.67,31.33,22.83,31.67,38.78,42.5,0.0,19,9,10,2017,SULAWESI SELATAN,SULAWESI SELATAN,KABUPATEN BARRU
