No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
297,3005025,SMA AL HUSEN,20605337,S,72,43.19,30.06,25.52,31.74,0.0,0.0,0.0,30,5,25,2018,BANTEN,BANTEN,KABUPATEN SERANG
298,3005027,SMA TERPADU AL - JAHAROTUNNAQIYAH,20613811,S,52,41.19,26.85,25.67,0.0,40.96,0.0,0.0,30,5,27,2018,BANTEN,BANTEN,KABUPATEN SERANG
299,3005028,SMA AL - KHAIRIYAH KALAPIAN PONTANG,20613804,S,48,45.17,27.79,25.1,0.0,37.92,0.0,0.0,30,5,28,2018,BANTEN,BANTEN,KABUPATEN SERANG
300,3005029,SMA AL - MUKHTARIAH RENGED BINUANG,20605331,S,20,44.5,28.3,27.0,0.0,37.8,0.0,0.0,30,5,29,2018,BANTEN,BANTEN,KABUPATEN SERANG
301,3005030,SMA ASY - SYARIF CIRUAS,20605322,S,44,46.0,29.18,26.36,0.0,42.18,0.0,0.0,30,5,30,2018,BANTEN,BANTEN,KABUPATEN SERANG
302,3005031,SMA ATTAUFIQIYYAH BAROS - SERANG,20605323,S,40,51.65,36.4,27.25,0.0,56.1,42.74,0.0,30,5,31,2018,BANTEN,BANTEN,KABUPATEN SERANG
303,3005032,SMA BINA PUTERA BANGSA CIRUAS,20605326,S,24,48.92,27.75,26.35,0.0,41.25,0.0,0.0,30,5,32,2018,BANTEN,BANTEN,KABUPATEN SERANG
304,3005033,SMA NURUL FIKRI CINANGKA,20607991,S,50,81.88,71.32,55.3,70.0,79.1,78.44,0.0,30,5,33,2018,BANTEN,BANTEN,KABUPATEN SERANG
305,3005034,SMA NURUL ISLAH PETIR,20614079,S,60,42.17,26.67,25.38,0.0,0.0,31.53,0.0,30,5,34,2018,BANTEN,BANTEN,KABUPATEN SERANG
306,3005035,SMA MANBAUL HIKMAT PADASUKA - PETIR,20614141,S,38,48.16,27.53,24.28,35.0,44.65,0.0,0.0,30,5,35,2018,BANTEN,BANTEN,KABUPATEN SERANG
307,3005036,SMA NURUL FALAH PETIR,20605360,S,24,46.08,33.67,24.9,0.0,46.17,0.0,0.0,30,5,36,2018,BANTEN,BANTEN,KABUPATEN SERANG
308,3005038,SMA PLUS SALSABILA,20605346,S,11,46.73,24.0,24.09,0.0,38.55,0.0,0.0,30,5,38,2018,BANTEN,BANTEN,KABUPATEN SERANG
309,3005039,SMA PLUS AL MAARIF CIKANDE,20605330,S,64,57.72,31.91,28.2,45.83,48.26,44.0,0.0,30,5,39,2018,BANTEN,BANTEN,KABUPATEN SERANG
310,3005040,SMA MATHLAUL ANWAR CINANGKA,20613799,S,18,45.67,33.22,27.08,44.38,44.89,37.2,0.0,30,5,40,2018,BANTEN,BANTEN,KABUPATEN SERANG
311,3005041,SMA NUR EL FALAH PETIR,20613955,S,36,66.61,35.22,28.54,47.5,56.0,54.0,0.0,30,5,41,2018,BANTEN,BANTEN,KABUPATEN SERANG
312,3005042,SMA NUSANTARA BINUANG,20613793,S,33,40.3,33.45,26.74,0.0,0.0,34.12,0.0,30,5,42,2018,BANTEN,BANTEN,KABUPATEN SERANG
313,3005043,SMA PLUS ASSAADAH,20605356,S,20,58.8,39.2,27.13,41.67,54.0,44.0,0.0,30,5,43,2018,BANTEN,BANTEN,KABUPATEN SERANG
314,3005044,SMA DAARUL HIKMAH BOLANG,20613968,S,31,42.06,29.74,23.31,33.31,0.0,0.0,0.0,30,5,44,2018,BANTEN,BANTEN,KABUPATEN SERANG
315,3005045,SMA BINA PUTERA KOPO,20605325,S,26,56.31,32.08,27.69,37.5,46.55,47.0,0.0,30,5,45,2018,BANTEN,BANTEN,KABUPATEN SERANG
316,3005046,SMA PGRI KRAGILAN,20605365,S,57,44.39,33.37,25.83,0.0,42.88,0.0,0.0,30,5,46,2018,BANTEN,BANTEN,KABUPATEN SERANG
317,3005047,SMA DAAR EL SYIFA KOPO,20605355,S,16,52.25,33.13,29.22,0.0,44.25,0.0,0.0,30,5,47,2018,BANTEN,BANTEN,KABUPATEN SERANG
318,3005048,SMA TERPADU BANI NUR,20605324,S,13,48.31,30.62,24.04,0.0,45.08,0.0,0.0,30,5,48,2018,BANTEN,BANTEN,KABUPATEN SERANG
319,3005049,SMA NURUL FATAH CIKANDE,20605361,S,62,42.29,29.03,26.37,0.0,40.68,0.0,0.0,30,5,49,2018,BANTEN,BANTEN,KABUPATEN SERANG
320,3005050,SMA YAPISA KOPO,20605350,S,44,46.73,28.82,25.06,23.75,42.29,0.0,0.0,30,5,50,2018,BANTEN,BANTEN,KABUPATEN SERANG
321,3005051,SMA RAUDLATUL ATHFAL,20605348,S,36,46.56,29.94,26.18,0.0,0.0,38.83,0.0,30,5,51,2018,BANTEN,BANTEN,KABUPATEN SERANG
322,3005052,SMA NEGERI 1 CIKANDE,20613970,N,196,49.1,32.47,26.07,36.33,42.99,39.28,0.0,30,5,52,2018,BANTEN,BANTEN,KABUPATEN SERANG
323,3005053,SMA PGRI BOJONEGARA,20614312,S,10,47.2,30.8,27.0,0.0,41.6,0.0,0.0,30,5,53,2018,BANTEN,BANTEN,KABUPATEN SERANG
324,3005054,SMA MEDANGGILI CIRUAS,20605358,S,19,46.0,26.53,25.0,0.0,38.53,0.0,0.0,30,5,54,2018,BANTEN,BANTEN,KABUPATEN SERANG
325,3005055,SMA BINA MACHMUD,20615027,S,65,47.11,27.63,26.23,34.88,41.42,35.86,0.0,30,5,55,2018,BANTEN,BANTEN,KABUPATEN SERANG
326,3005056,SMA IT LA TAHZAN,20614874,S,20,52.5,35.9,26.25,0.0,51.1,0.0,0.0,30,5,56,2018,BANTEN,BANTEN,KABUPATEN SERANG
327,3005057,MA NURUL FALAH - CIGODEG PETIR,20623400,S,37,51.73,28.65,25.14,0.0,47.08,0.0,0.0,30,5,57,2018,BANTEN,BANTEN,KABUPATEN SERANG
328,3005058,MA NURUL FALAH BOJONG PANDAN,69725525,S,68,52.09,31.65,25.44,40.92,47.26,45.0,0.0,30,5,58,2018,BANTEN,BANTEN,KABUPATEN SERANG
329,3005059,MA MANBAUL FALAH CIREUNDEU PETIR,20623398,S,29,44.28,30.55,28.28,31.8,0.0,37.5,0.0,30,5,59,2018,BANTEN,BANTEN,KABUPATEN SERANG
330,3005060,MA SHOLATIYAH KAPANDEAN PETIR,20623399,S,52,49.15,30.0,27.98,40.0,45.27,46.0,0.0,30,5,60,2018,BANTEN,BANTEN,KABUPATEN SERANG
331,3005061,MA NUR EL FALAH KUBANG PETIR,20623397,S,31,55.68,28.19,26.29,36.82,54.0,0.0,0.0,30,5,61,2018,BANTEN,BANTEN,KABUPATEN SERANG
332,3005062,MA DAAR ET - TAQWA CIGODEG PETIR,20623401,S,34,54.53,42.71,26.32,35.63,49.73,0.0,0.0,30,5,62,2018,BANTEN,BANTEN,KABUPATEN SERANG
333,3005063,MA AL - KHAIRIYAH SINDANGLAYA,20623379,S,63,52.0,29.08,26.63,35.91,45.64,37.2,0.0,30,5,63,2018,BANTEN,BANTEN,KABUPATEN SERANG
334,3005064,MA NURUL ALAMI,20623375,S,20,66.6,76.9,37.13,0.0,67.7,0.0,0.0,30,5,64,2018,BANTEN,BANTEN,KABUPATEN SERANG
335,3005065,MA MIFTAHUN NAJAH LAMONGAN,20623391,S,60,51.6,29.47,24.92,0.0,44.73,0.0,0.0,30,5,65,2018,BANTEN,BANTEN,KABUPATEN SERANG
336,3005066,MA JAMIATUL IKHWAN,20614097,S,35,46.97,26.4,22.79,33.13,37.04,36.5,0.0,30,5,66,2018,BANTEN,BANTEN,KABUPATEN SERANG
337,3005067,"MA NURUL MUHTADIN, WARINGIN KURUNG",20622400,S,129,51.41,29.43,26.41,0.0,43.29,0.0,0.0,30,5,67,2018,BANTEN,BANTEN,KABUPATEN SERANG
338,3005068,MA NURUL HUDA BAROS,20622353,S,53,53.74,34.0,26.18,56.25,47.33,39.93,0.0,30,5,68,2018,BANTEN,BANTEN,KABUPATEN SERANG
339,3005070,MA RAUDLATUL ULUM JAHA GUDANG ARENG ANYER,20622351,S,35,53.37,36.4,27.29,35.0,50.3,0.0,0.0,30,5,70,2018,BANTEN,BANTEN,KABUPATEN SERANG
340,3005071,MA AL - KHAIRIYAH RANCA RANJI PADARINCANG,20623395,S,85,57.25,33.65,28.44,49.5,50.36,46.31,0.0,30,5,71,2018,BANTEN,BANTEN,KABUPATEN SERANG
341,3005072,MA AL - HIDAYAH CIOMAS SERANG,20623381,S,61,63.67,36.49,29.67,50.0,55.25,51.53,0.0,30,5,72,2018,BANTEN,BANTEN,KABUPATEN SERANG
342,3005073,MA RAUDHATUL MUTAALIMIN SIDADUNG BAROS,20623366,S,39,54.1,32.26,30.83,37.5,44.4,39.65,0.0,30,5,73,2018,BANTEN,BANTEN,KABUPATEN SERANG
343,3005074,MA ISLAMIYAH CIOMAS SERANG,20623380,S,40,49.7,32.0,32.44,0.0,52.9,38.8,0.0,30,5,74,2018,BANTEN,BANTEN,KABUPATEN SERANG
344,3005075,MA BISMILLAH,69755538,S,15,59.87,36.53,25.17,0.0,0.0,44.4,0.0,30,5,75,2018,BANTEN,BANTEN,KABUPATEN SERANG
345,3005076,MA MATHLAUL ANWAR KEPUH CINANGKA SERANG,20623378,S,48,51.0,47.13,36.98,55.0,50.84,0.0,0.0,30,5,76,2018,BANTEN,BANTEN,KABUPATEN SERANG
346,3005077,MA DARUL MUTAQIN BOJONEGARA,20623369,S,44,48.82,34.95,26.53,0.0,0.0,37.0,0.0,30,5,77,2018,BANTEN,BANTEN,KABUPATEN SERANG
347,3005078,MA NURUL HIDAYAH BOJONEGARA SERANG,20623370,S,66,46.76,28.33,26.97,0.0,44.21,0.0,0.0,30,5,78,2018,BANTEN,BANTEN,KABUPATEN SERANG
348,3005079,"MA NASYATIL FALAH, MANCAK",20623392,S,44,53.64,28.77,25.51,0.0,51.0,39.5,0.0,30,5,79,2018,BANTEN,BANTEN,KABUPATEN SERANG
349,3005080,MA DARUNNAJAH,20623394,S,17,60.82,48.24,27.06,50.0,53.83,47.33,0.0,30,5,80,2018,BANTEN,BANTEN,KABUPATEN SERANG
350,3005081,"MA AL HIDAYAH, CIKEUSAL",69873587,S,25,48.24,43.2,30.0,0.0,0.0,51.04,0.0,30,5,81,2018,BANTEN,BANTEN,KABUPATEN SERANG
351,3005082,MA AL - ISLAH CIKEUSAL,20623376,S,117,44.48,27.54,25.92,0.0,0.0,34.79,0.0,30,5,82,2018,BANTEN,BANTEN,KABUPATEN SERANG
352,3005083,MA AL - KHAERIYAH PONTANG SERANG,20623402,S,57,50.14,32.04,27.15,45.0,50.76,51.78,0.0,30,5,83,2018,BANTEN,BANTEN,KABUPATEN SERANG
353,3005084,MA NEGERI 1 SERANG,20623388,N,157,52.47,31.8,27.82,37.82,47.12,43.08,0.0,30,5,84,2018,BANTEN,BANTEN,KABUPATEN SERANG
354,3005085,MA ASSALAMIYAH CURUGSARI JAWILAN,20623384,S,88,48.55,29.32,24.57,0.0,43.11,0.0,0.0,30,5,85,2018,BANTEN,BANTEN,KABUPATEN SERANG
355,3005086,MA DARUL HIKMAH SYEKH CILIWULUNG,20623368,S,106,51.06,29.38,27.67,0.0,46.09,0.0,0.0,30,5,86,2018,BANTEN,BANTEN,KABUPATEN SERANG
356,3005087,MA DAAR EL - KHAIRAT CIKANDE,69894900,S,30,49.33,30.47,25.92,0.0,39.93,0.0,0.0,30,5,87,2018,BANTEN,BANTEN,KABUPATEN SERANG
357,3005088,MA DAAR EL - QURRO RENGED BINUANG,60730172,S,47,41.06,36.51,27.77,0.0,37.96,0.0,0.0,30,5,88,2018,BANTEN,BANTEN,KABUPATEN SERANG
358,3005089,MA ATTOYYIBIYYAH GEMBOR UDIK CIKANDE,20623372,S,89,52.38,42.56,31.69,0.0,0.0,38.29,0.0,30,5,89,2018,BANTEN,BANTEN,KABUPATEN SERANG
359,3005090,MA AL ITTIHAD PEDALEMAN TANARA,20623404,S,121,45.87,28.1,26.14,30.0,49.0,34.32,0.0,30,5,90,2018,BANTEN,BANTEN,KABUPATEN SERANG
360,3005091,MA NUR ET - TAQWA CIKANDE SERANG,20623371,S,37,56.0,35.03,26.69,36.67,49.48,0.0,0.0,30,5,91,2018,BANTEN,BANTEN,KABUPATEN SERANG
361,3005092,MA DAARUL FALAH CARENANG UDIK SERANG,69726766,S,197,53.88,34.72,25.88,37.68,48.55,39.92,0.0,30,5,92,2018,BANTEN,BANTEN,KABUPATEN SERANG
362,3005093,MA MANBAUSSALAM PAMANUK SERANG,20605696,S,88,46.0,30.61,25.85,0.0,0.0,35.14,0.0,30,5,93,2018,BANTEN,BANTEN,KABUPATEN SERANG
363,3005094,MA IKHLAS HARENDONG JAWILAN,20623385,S,43,58.7,41.49,27.15,50.0,49.05,0.0,0.0,30,5,94,2018,BANTEN,BANTEN,KABUPATEN SERANG
364,3005095,MA ASHHABUL MAIMANAH TIRTAYASA SERANG,20623407,S,60,43.93,29.03,24.88,0.0,37.77,0.0,0.0,30,5,95,2018,BANTEN,BANTEN,KABUPATEN SERANG
365,3005096,MA SULTAN AGUNG TIRTAYASA SERANG,20623408,S,74,40.38,27.3,25.3,36.0,38.09,0.0,0.0,30,5,96,2018,BANTEN,BANTEN,KABUPATEN SERANG
366,3005097,MA DARUN NIAM,20623387,S,42,51.1,29.38,28.45,38.33,42.14,33.84,0.0,30,5,97,2018,BANTEN,BANTEN,KABUPATEN SERANG
367,3005098,"MA ANNAWAWI, TANARA",20623406,S,40,56.25,39.8,29.5,37.92,55.2,0.0,0.0,30,5,98,2018,BANTEN,BANTEN,KABUPATEN SERANG
368,3005099,MA MATHLAUL FALAH LEMPUYANG,20623405,S,95,45.12,30.65,26.74,39.58,44.16,31.73,0.0,30,5,99,2018,BANTEN,BANTEN,KABUPATEN SERANG
369,3005100,MA SYEKH BAJANG TENJOAYU TANARA,69881513,S,62,46.32,28.61,26.77,0.0,39.19,0.0,0.0,30,5,100,2018,BANTEN,BANTEN,KABUPATEN SERANG
370,3005101,MA RIYADHUL HUDA  ASSIDIQI,20623367,S,36,48.11,31.94,26.25,0.0,48.71,42.0,0.0,30,5,101,2018,BANTEN,BANTEN,KABUPATEN SERANG
371,3005102,MA KULNI,69873578,S,39,55.9,36.0,25.38,0.0,46.51,0.0,0.0,30,5,102,2018,BANTEN,BANTEN,KABUPATEN SERANG
372,3005103,"MA DARUSSALAM NYOMPOK, KOPO",69873574,S,54,41.67,26.96,28.15,47.5,36.94,0.0,0.0,30,5,103,2018,BANTEN,BANTEN,KABUPATEN SERANG
373,3005104,MA ASHHABUL MAIMANAH SIDAYU,20623409,S,55,46.44,31.96,24.91,0.0,43.85,0.0,0.0,30,5,104,2018,BANTEN,BANTEN,KABUPATEN SERANG
374,3005105,MA AL - KHAERIYAH JAWILAN,20623383,S,70,49.83,35.2,28.61,0.0,44.8,0.0,0.0,30,5,105,2018,BANTEN,BANTEN,KABUPATEN SERANG
375,3005106,"MA ASHHABUL MAIMANAH CIKOBAK, PONTANG",20623403,S,45,38.49,27.11,24.94,0.0,35.56,0.0,0.0,30,5,106,2018,BANTEN,BANTEN,KABUPATEN SERANG
376,3005107,MA RAUDHOTUL HIKMAH,20623373,S,86,46.72,32.02,37.99,0.0,43.16,0.0,0.0,30,5,107,2018,BANTEN,BANTEN,KABUPATEN SERANG
377,3005108,"MA AL-HIKMAH SUJUNG, TIRTAYASA",20622398,S,23,36.43,24.96,24.13,0.0,0.0,27.57,0.0,30,5,108,2018,BANTEN,BANTEN,KABUPATEN SERANG
378,3005109,"MA ROUDOTUSSALAM,SONGGOM,CIKANDE",69734322,S,38,47.79,46.63,38.75,0.0,56.42,0.0,0.0,30,5,109,2018,BANTEN,BANTEN,KABUPATEN SERANG
379,3005110,MA MATHLAB EL - AWWAM CIKANDE,20614086,S,24,61.25,28.58,26.98,0.0,0.0,42.67,0.0,30,5,110,2018,BANTEN,BANTEN,KABUPATEN SERANG
380,3005111,MA NURUSSAMAWATI WAL - ARDHI KRAGILAN,20623390,S,24,42.83,31.42,25.63,38.33,37.0,38.0,0.0,30,5,111,2018,BANTEN,BANTEN,KABUPATEN SERANG
381,3005112,"MA NUR EL - KHOIR, BANDUNG",20622352,S,38,50.05,26.58,25.13,0.0,45.58,0.0,0.0,30,5,112,2018,BANTEN,BANTEN,KABUPATEN SERANG
382,3005113,"MA AL - MUCHLISIN, KRAGILAN",20616046,S,57,44.67,26.67,25.7,0.0,41.86,0.0,0.0,30,5,113,2018,BANTEN,BANTEN,KABUPATEN SERANG
383,3005115,"MA BANI NAWAWIYAH, JAWILAN",20623386,S,19,46.74,36.74,23.95,0.0,44.53,0.0,0.0,30,5,115,2018,BANTEN,BANTEN,KABUPATEN SERANG
384,3005116,SMA NEGERI 1 BANDUNG,20613795,N,80,46.73,26.73,25.41,0.0,43.35,0.0,0.0,30,5,116,2018,BANTEN,BANTEN,KABUPATEN SERANG
385,3005117,SMA NEGERI 1 GUNUNGSARI,20613794,N,41,45.56,31.41,27.38,0.0,41.27,0.0,0.0,30,5,117,2018,BANTEN,BANTEN,KABUPATEN SERANG
386,3005118,SMA NEGERI 1 BINUANG,20613796,N,38,48.68,29.16,26.05,0.0,44.42,0.0,0.0,30,5,118,2018,BANTEN,BANTEN,KABUPATEN SERANG
387,3005119,SMA BINA INSANI,20615882,S,10,41.4,27.8,23.0,0.0,0.0,38.2,0.0,30,5,119,2018,BANTEN,BANTEN,KABUPATEN SERANG
388,3005120,SMA ISLAM DAARUL AHIBBAH,20614419,S,50,54.8,28.36,27.25,0.0,46.36,0.0,0.0,30,5,120,2018,BANTEN,BANTEN,KABUPATEN SERANG
389,3005121,SMA PLUS DOWA AL ISLAMI,20615686,S,29,45.86,31.66,25.86,0.0,49.79,0.0,0.0,30,5,121,2018,BANTEN,BANTEN,KABUPATEN SERANG
390,3005122,SMA PLUS GEMILANG,20615023,S,29,45.24,26.14,25.69,0.0,40.14,0.0,0.0,30,5,122,2018,BANTEN,BANTEN,KABUPATEN SERANG
391,3005123,MA NURUL ABROR,20623396,S,21,46.48,27.14,24.88,31.25,41.05,0.0,0.0,30,5,123,2018,BANTEN,BANTEN,KABUPATEN SERANG
392,3005124,MA AL MUTAFAKKIRIN,20623393,S,11,50.73,30.73,25.0,0.0,47.64,0.0,0.0,30,5,124,2018,BANTEN,BANTEN,KABUPATEN SERANG
393,3005126,MA YAUMIN,20623389,S,17,45.88,50.47,44.85,0.0,53.41,0.0,0.0,30,5,126,2018,BANTEN,BANTEN,KABUPATEN SERANG
394,3005127,SMA MATHLAUL FALAH LEMPUYANG,20616086,S,11,46.73,30.36,24.77,0.0,42.18,0.0,0.0,30,5,127,2018,BANTEN,BANTEN,KABUPATEN SERANG
395,3005128,SMA TERPADU PELITA BANGSA,20616288,S,29,43.38,35.93,27.33,0.0,45.52,0.0,0.0,30,5,128,2018,BANTEN,BANTEN,KABUPATEN SERANG
396,3005130,MA AR RIDHO,20622399,S,39,57.54,31.18,27.69,0.0,52.62,0.0,0.0,30,5,130,2018,BANTEN,BANTEN,KABUPATEN SERANG
397,3005131,MA NURUL FURQON,60729929,S,15,41.73,25.2,24.17,0.0,36.67,0.0,0.0,30,5,131,2018,BANTEN,BANTEN,KABUPATEN SERANG
398,3005132,MA NURUL FALAH ABDUL AZIZ,60729930,S,6,48.0,29.0,23.33,0.0,0.0,33.0,0.0,30,5,132,2018,BANTEN,BANTEN,KABUPATEN SERANG
399,3005134,MA AL HIKMAH,20623382,S,11,42.91,24.55,27.27,0.0,45.09,0.0,0.0,30,5,134,2018,BANTEN,BANTEN,KABUPATEN SERANG
400,3005135,MA AMALIYAH,69788206,S,68,41.29,27.06,24.82,36.0,35.58,0.0,0.0,30,5,135,2018,BANTEN,BANTEN,KABUPATEN SERANG
401,3005136,MA TURIDA,69886310,S,11,52.55,32.73,28.18,0.0,53.27,0.0,0.0,30,5,136,2018,BANTEN,BANTEN,KABUPATEN SERANG
402,3005137,"MA MIFTAHUL ULUM, KRAGILAN",69815362,S,20,43.2,28.3,24.25,0.0,37.73,37.6,0.0,30,5,137,2018,BANTEN,BANTEN,KABUPATEN SERANG
403,3005138,"MA IHSANIYAH, BANDUNG",69815361,S,28,43.29,28.79,25.36,0.0,36.86,32.1,0.0,30,5,138,2018,BANTEN,BANTEN,KABUPATEN SERANG
404,3005139,SMA ISLAM DARUTTAUFIQ,69882328,S,15,54.0,29.87,27.17,42.5,46.75,43.67,0.0,30,5,139,2018,BANTEN,BANTEN,KABUPATEN SERANG
405,3005140,SMA TERPADU AL HIDAYAH,69881567,S,8,44.75,30.5,27.81,0.0,43.25,0.0,0.0,30,5,140,2018,BANTEN,BANTEN,KABUPATEN SERANG
406,3005141,SMA NEGERI 1 KRAGILAN KJ SMA NEGERI 1 CIRUAS,69759246,N,42,52.57,28.95,25.95,0.0,42.62,0.0,0.0,30,5,141,2018,BANTEN,BANTEN,KABUPATEN SERANG
407,3005142,SMA PLUS BAITURRAHMAN,69759247,S,23,49.39,27.39,24.57,0.0,43.74,0.0,0.0,30,5,142,2018,BANTEN,BANTEN,KABUPATEN SERANG
408,3005143,SMA NEGERI 1 PULOAMPEL,20622300,N,18,52.44,29.78,27.64,50.0,0.0,33.65,0.0,30,5,143,2018,BANTEN,BANTEN,KABUPATEN SERANG
409,3005144,"MA AL-MAHDI, PABUARAN",69894901,S,31,54.39,37.23,30.08,48.33,57.0,40.55,0.0,30,5,144,2018,BANTEN,BANTEN,KABUPATEN SERANG
410,3005145,MA PERSIS,69886312,S,10,62.0,37.8,28.5,0.0,57.6,0.0,0.0,30,5,145,2018,BANTEN,BANTEN,KABUPATEN SERANG
411,3005147,SMA DARUL AMANAH,69895442,S,50,45.12,26.04,26.45,0.0,41.16,0.0,0.0,30,5,147,2018,BANTEN,BANTEN,KABUPATEN SERANG
412,3005149,MA AL QORNIS PAMARAYAN,69894902,S,19,39.26,26.11,29.47,47.5,0.0,24.0,0.0,30,5,149,2018,BANTEN,BANTEN,KABUPATEN SERANG
413,3005151,SMA FAJRUL KARIM CINANGKA,69882327,S,7,71.14,45.14,30.0,50.36,0.0,0.0,0.0,30,5,151,2018,BANTEN,BANTEN,KABUPATEN SERANG
414,3005153,SMA ISLAM DAARUL FIRDAUS,69901913,S,36,45.17,25.94,23.54,0.0,39.78,0.0,0.0,30,5,153,2018,BANTEN,BANTEN,KABUPATEN SERANG
415,3005154,SMA TERPADU BANI SAID,69925490,S,20,37.5,30.8,24.5,32.0,0.0,0.0,0.0,30,5,154,2018,BANTEN,BANTEN,KABUPATEN SERANG
416,3005156,MA NURIEL ROHMAHT AMCANG,69941779,S,19,39.89,24.21,23.55,0.0,33.68,0.0,0.0,30,5,156,2018,BANTEN,BANTEN,KABUPATEN SERANG
417,3005157,MA BANI MA MUN ASSALAMI,69955752,S,12,38.5,27.0,26.46,0.0,32.83,0.0,0.0,30,5,157,2018,BANTEN,BANTEN,KABUPATEN SERANG
418,3005158,MA AL-AQSHO PEGADINGAN,69955751,S,9,57.56,37.11,22.5,0.0,46.89,0.0,0.0,30,5,158,2018,BANTEN,BANTEN,KABUPATEN SERANG
419,3005159,MA MATHLA UL ANWAR CITASUK,69955750,S,22,44.18,28.55,26.25,0.0,41.0,0.0,0.0,30,5,159,2018,BANTEN,BANTEN,KABUPATEN SERANG
420,3005160,MA IBNU ABBAS PULO PANJANG,69941778,S,45,45.78,35.2,25.17,40.0,46.38,39.11,0.0,30,5,160,2018,BANTEN,BANTEN,KABUPATEN SERANG
421,3006001,SMA NEGERI 1 PANDEGLANG,20600451,N,195,63.98,48.14,32.26,46.95,57.29,65.6,0.0,30,6,1,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
422,3006002,SMA NEGERI 2 PANDEGLANG,20600468,N,192,61.31,42.75,32.98,48.6,52.6,46.88,0.0,30,6,2,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
423,3006003,SMA NEGERI 6 PANDEGLANG,20600464,N,137,55.62,35.64,26.17,39.19,48.78,42.16,0.0,30,6,3,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
424,3006004,SMA NEGERI 8 PANDEGLANG,20600462,N,95,46.36,30.8,26.53,30.63,45.78,40.0,0.0,30,6,4,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
425,3006005,SMA YPP PANDEGLANG,20600433,S,46,49.91,27.13,26.14,0.0,45.83,0.0,0.0,30,6,5,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
426,3006007,SMA PLUS AL - BARKAH,20600436,S,42,49.05,30.43,25.83,0.0,46.76,0.0,0.0,30,6,7,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
427,3006008,SMA PASUNDAN PANDEGLANG,20600438,S,102,45.61,29.59,25.93,0.0,44.9,0.0,0.0,30,6,8,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
428,3006010,SMA NEGERI 14 PANDEGLANG,20600469,N,69,56.0,31.59,24.89,0.0,47.97,0.0,0.0,30,6,10,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
429,3006011,SMA NEGERI 13 PANDEGLANG,20600470,N,53,50.19,32.83,26.27,0.0,50.86,37.79,0.0,30,6,11,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
430,3006012,SMA ISLAM AL - BINA,69886196,S,19,57.37,31.58,25.26,40.92,0.0,0.0,0.0,30,6,12,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
431,3006013,SMA ISLAM YANMU,20607665,S,42,48.38,28.14,23.93,0.0,41.24,0.0,0.0,30,6,13,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
432,3006014,SMA NEGERI 10 PANDEGLANG,20600452,N,87,49.17,31.24,25.52,37.32,43.59,48.8,0.0,30,6,14,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
433,3006015,SMA NEGERI 4 PANDEGLANG,20600466,N,170,56.28,37.94,27.41,41.0,52.87,40.18,0.0,30,6,15,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
434,3006016,SMA NEGERI 3 PANDEGLANG,20600467,N,127,45.84,28.87,26.38,33.6,40.64,35.11,0.0,30,6,16,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
435,3006017,SMA NEGERI 9 PANDEGLANG,20600461,N,81,46.57,31.36,24.48,33.33,0.0,0.0,0.0,30,6,17,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
436,3006018,SMA NEGERI 5 PANDEGLANG,20600465,N,91,47.03,29.19,24.62,39.38,42.82,35.83,0.0,30,6,18,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
437,3006019,SMA NEGERI 7 PANDEGLANG,20600463,N,104,49.35,30.23,26.11,41.43,43.15,43.67,0.0,30,6,19,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
438,3006020,SMA MATHLAUL ANWAR  MENES,20600439,S,86,43.07,29.28,26.8,25.0,41.82,40.67,0.0,30,6,20,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
439,3006022,SMA NEGERI 11 PANDEGLANG,20600453,N,153,50.54,32.16,25.59,37.27,44.38,39.61,0.0,30,6,22,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
440,3006023,SMA AT - TAAWUN TEGAL LEGA,20600445,S,44,41.95,24.82,24.2,0.0,39.5,0.0,0.0,30,6,23,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
441,3006024,SMA ISLAM PAGELARAN,20600440,S,47,43.4,28.68,26.12,0.0,42.68,0.0,0.0,30,6,24,2018,BANTEN,BANTEN,KABUPATEN PANDEGLANG
