No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
257,2011007,SMA NEGERI 1 LANGGIKIMA,40404671,N,21,76.9,68.44,72.59,57.65,80.45,55.14,0.0,20,11,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
258,2011008,MA  DDI  LEMO BAJO,60730336,S,44,55.43,59.2,70.08,65.74,53.75,50.86,0.0,20,11,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
259,2011009,SMAN 1 MOTUI,40404709,N,33,65.6,81.41,69.4,54.91,70.46,49.82,0.0,20,11,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
260,2011010,SMAN 2 ASERA,40404710,N,25,72.04,62.68,69.18,66.56,54.25,57.84,0.0,20,11,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
261,2011011,MA BAHRUL HIKMAH KOKAPI,40405903,S,20,66.15,64.53,51.13,54.84,55.61,40.5,0.0,20,11,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
262,2011012,MA UMMUL QURAA,40405902,S,18,61.61,74.59,61.22,31.38,50.95,26.33,0.0,20,11,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
263,2011013,SMA NEGERI 2 LASOLO,69753153,N,50,54.87,43.34,54.31,49.95,34.44,46.44,0.0,20,11,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE UTARA
264,2012001,SMAN 1 KULISUSU,40404132,N,116,73.12,71.85,90.5,75.2,71.85,63.47,0.0,20,12,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
265,2012002,SMAN 2 KULISUSU,40404131,N,66,79.63,69.54,72.16,75.8,85.89,70.58,0.0,20,12,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
266,2012003,SMAN 1 KULISUSU BARAT,40404133,N,48,64.26,67.8,82.29,60.74,58.93,57.96,0.0,20,12,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
267,2012004,SMAN 1 KULISUSU UTARA,40403871,N,58,76.21,77.08,76.56,68.64,76.22,62.34,0.0,20,12,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
268,2012005,SMAN 1 KAMBOWA,40403870,N,39,74.65,48.96,73.18,61.76,68.25,60.46,0.0,20,12,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
269,2012006,SMAN 1 BONEGUNU,40403873,N,31,74.01,49.86,58.55,44.03,63.46,56.97,0.0,20,12,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
270,2012007,SMAN 1 WAKORUMBA UTARA,40403872,N,51,70.07,71.14,65.48,66.51,64.72,63.06,0.0,20,12,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
271,2012008,SMAN 2 KAMBOWA,40404750,N,22,77.2,63.61,82.61,84.01,78.1,60.09,0.0,20,12,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
272,2012009,MA KULISUSU,40405867,S,20,49.33,53.35,54.19,65.0,47.18,58.1,0.0,20,12,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
273,2012011,MA MOJI MOHALO,40405866,S,11,59.0,72.07,77.43,80.49,78.0,39.09,0.0,20,12,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
274,2012013,MA AL-FITRI,69881532,S,15,57.3,51.35,74.37,63.89,48.16,60.13,0.0,20,12,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON UTARA
275,2013001,SMAN 1 TIRAWUTA,40401536,N,81,56.09,74.74,52.51,59.56,61.26,34.54,0.0,20,13,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
276,2013002,SMAN 1 LADONGI,40401522,N,92,63.91,57.55,70.59,49.81,67.67,54.57,0.0,20,13,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
277,2013003,SMAN 1 POLI-POLIA,40403596,N,53,51.91,64.68,52.17,53.64,64.07,63.4,0.0,20,13,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
278,2013004,SMAN 1 LAMBANDIA,40404263,N,23,50.57,46.18,42.82,48.04,40.01,30.78,0.0,20,13,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
279,2013005,MA ARRAHMAN ARRAHIM,40405871,S,17,57.93,70.59,20.15,35.95,40.38,30.71,0.0,20,13,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
280,2013006,MA AL-MUMININ LADONGI,40405870,S,20,66.42,57.86,67.97,45.65,62.69,49.9,0.0,20,13,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
281,2013007,SMAN 1 MOWEWE,40401534,N,44,67.32,40.23,48.73,57.03,47.98,53.09,0.0,20,13,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
282,2013008,SMAN 1 ULUIWOI,40403560,N,42,70.73,55.33,71.11,54.83,69.01,53.48,0.0,20,13,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
283,2013009,MA AL-IKHLAS RATE-RATE,60728949,S,34,65.26,56.0,64.64,52.01,59.13,44.0,0.0,20,13,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
284,2013010,MA FASTABIQUL KHAIRAT DDI LADONGI,40405872,S,19,73.45,75.57,83.55,55.77,52.25,48.63,0.0,20,13,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
285,2013011,MA DDI AL-IKHLAS LAMBANDIA,60730001,S,9,65.62,56.68,64.33,44.2,61.19,50.0,0.0,20,13,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
286,2013012,SMAN 1 TINONDO,40405270,N,18,54.29,50.42,44.81,69.94,52.73,53.33,0.0,20,13,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
287,2013014,SMA NEGERI 2 LAMBANDIA,69774790,N,16,59.29,69.56,53.53,54.81,56.44,47.88,0.0,20,13,14,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
288,2013015,SMA NEGERI 3 LAMBANDIA,69824437,N,36,55.38,49.64,43.51,50.31,60.49,43.56,0.0,20,13,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KOLAKA TIMUR
289,2014001,SMAN 1 WAWONII,40400243,N,74,71.21,67.86,71.59,58.65,63.51,46.24,0.0,20,14,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
290,2014002,SMAN 1 WAWONII TENGAH,40403664,N,33,70.48,76.81,75.24,50.22,65.1,40.61,0.0,20,14,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
291,2014003,SMAN 1 WAWONII TIMUR,40402859,N,13,78.13,71.73,72.09,54.68,64.48,47.85,0.0,20,14,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
292,2014004,SMAN 1 WAWONII UTARA,40404037,N,38,81.25,78.11,77.1,56.6,76.23,60.21,0.0,20,14,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
293,2014005,SMAN 1 WAWONII TENGGARA,60726577,N,37,75.08,51.96,58.85,33.28,64.34,44.92,0.0,20,14,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
294,2014006,MA WAWONII TIMUR LAUT,60730195,S,25,57.1,62.58,64.94,46.68,51.24,44.08,0.0,20,14,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN KONAWE KEPULAUAN
295,2015001,SMAN 1 LAKUDO,40403031,N,36,76.93,61.03,74.96,72.4,73.04,66.56,0.0,20,15,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
296,2015002,SMAN 2 LAKUDO,69733993,N,49,63.87,74.8,58.11,69.71,58.09,55.39,0.0,20,15,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
297,2015003,SMAN 3 LAKUDO,60730086,N,16,70.2,54.98,67.22,63.31,61.47,49.88,0.0,20,15,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
298,2015004,SMAN 1 GU,40401156,N,78,65.71,63.97,54.92,59.69,70.5,43.1,0.0,20,15,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
299,2015005,SMAN 2 GU,60726158,N,12,67.23,76.13,63.83,66.38,68.47,34.67,0.0,20,15,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
300,2015007,SMAN 1 SANGIA WAMBULU,60730083,N,18,56.55,58.01,37.56,67.98,68.91,63.22,0.0,20,15,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
301,2015008,SMAS LAKINA LIMBO,40401166,S,27,42.68,69.7,54.18,72.86,62.0,56.15,0.0,20,15,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
302,2015009,SMAN 1 MAWASANGKA,40401135,N,88,55.91,55.12,32.81,57.08,58.65,37.3,0.0,20,15,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
303,2015010,SMAN 2 MAWASANGKA,40405284,N,28,73.55,61.54,47.66,54.44,58.03,55.14,0.0,20,15,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
304,2015011,SMAN 3 MAWASANGKA,40406670,N,19,79.06,63.13,59.3,57.8,61.36,60.32,0.0,20,15,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
305,2015012,SMAN 1 MAWASANGKA TIMUR,40403040,N,38,67.42,64.65,29.58,65.16,52.48,45.42,0.0,20,15,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
306,2015013,SMAN 1 MAWASANGKA TENGAH,40403039,N,57,51.74,42.19,25.14,50.19,45.48,32.7,0.0,20,15,13,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
307,2015014,SMAN 1 TALAGA RAYA,40404163,N,62,59.94,62.45,49.53,56.59,65.54,36.71,0.0,20,15,14,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
308,2015015,MAN 1 BUTON TENGAH,40405859,N,25,84.8,56.78,83.33,75.81,69.95,54.96,0.0,20,15,15,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
309,2015018,MA AL-MUNAWWARAH,40405860,S,22,85.11,49.41,74.68,71.85,69.58,56.27,0.0,20,15,18,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
310,2015019,MA LOMBE,40405858,S,16,67.19,48.41,56.63,61.31,49.38,54.0,0.0,20,15,19,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
311,2015020,MA BONEOGE,60728261,S,13,87.49,56.34,82.48,74.08,72.27,58.46,0.0,20,15,20,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON TENGAH
312,2016001,SMAN 1 BATAUGA,40401157,N,89,56.01,50.54,23.29,50.48,44.65,33.24,0.0,20,16,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
313,2016002,SMAN 1 SIOMPU BARAT,40403033,N,38,54.54,48.43,31.06,58.66,45.97,34.16,0.0,20,16,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
314,2016003,SMAN 1 SIOMPU,40404722,N,45,64.56,69.73,24.36,61.32,56.67,39.16,0.0,20,16,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
315,2016004,SMAN 1 KADATUA,40401158,N,33,69.28,62.47,64.86,53.54,72.49,46.48,0.0,20,16,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
316,2016005,SMAN 1 SAMPOLAWA,40401133,N,110,69.7,53.86,68.63,58.61,76.73,65.09,0.0,20,16,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
317,2016006,SMAN 1 LAPANDEWA,40401164,N,52,61.64,67.38,59.28,57.89,66.33,44.19,0.0,20,16,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
318,2016007,SMAN 2 LAPANDEWA,60725217,N,31,72.58,61.89,58.56,55.43,64.7,42.77,0.0,20,16,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
319,2016008,SMAN 1 BATUATAS,69822761,N,23,41.1,37.2,60.42,37.03,45.72,38.0,0.0,20,16,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
320,2016009,MAN 1 BUTON SELATAN,40405864,N,19,75.25,66.11,52.14,63.44,59.95,59.37,0.0,20,16,9,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
321,2016010,MA AL-IKHLAS SIOMPU BARAT,69725843,S,15,66.5,81.58,53.66,62.22,49.31,61.47,0.0,20,16,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
322,2016011,MA BOLA,40405856,S,12,51.57,49.63,32.89,34.01,47.53,33.83,0.0,20,16,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN BUTON SELATAN
323,2017001,SMAN 1 KUSAMBI,40400769,N,55,69.28,66.01,77.57,65.49,52.79,60.18,0.0,20,17,1,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
324,2017002,SMAN 2 KUSAMBI,69734020,N,28,74.91,67.81,74.85,66.72,65.61,61.36,0.0,20,17,2,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
325,2017003,SMAN 1 NAPANO KUSAMBI,60726464,N,12,76.52,63.89,72.76,56.88,60.63,62.83,0.0,20,17,3,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
326,2017004,SMAN 1 LAWA,40400770,N,97,68.22,57.82,73.27,52.52,65.76,43.03,0.0,20,17,4,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
327,2017005,SMAN 1 BARANGKA,40400748,N,69,75.33,60.73,75.57,61.22,75.17,41.8,0.0,20,17,5,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
328,2017006,SMAN 1 SAWERIGADI,40405271,N,18,73.54,67.81,68.32,60.83,62.51,53.56,0.0,20,17,6,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
329,2017007,SMAN 1 TIKEP,40400749,N,57,65.98,67.66,61.03,72.1,62.1,50.39,0.0,20,17,7,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
330,2017008,SMAN 1 MAGINTI,40400771,N,41,76.9,58.01,80.7,62.13,79.42,61.32,0.0,20,17,8,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
331,2017010,MA RAUDHATUL JANNAH,60728267,S,10,62.08,79.65,72.75,70.4,74.22,56.6,0.0,20,17,10,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
332,2017011,MA KHAIRU UMMAH,40405911,S,22,66.72,75.2,75.25,70.3,75.08,56.91,0.0,20,17,11,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
333,2017012,MA LAPOKAINSE,60728266,S,10,87.12,78.29,62.2,54.05,78.06,65.2,0.0,20,17,12,2015,SULAWESI TENGGARA,SULAWESI TENGGARA,KABUPATEN MUNA BARAT
