No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
153,2209011,SMA KATOLIK THOMAS AQUINO TANGEB,50101667,S,81,67.51,60.59,32.1,50.0,56.36,47.91,0.0,22,9,11,2018,BALI,BALI,KABUPATEN BADUNG
154,2209012,SMA WIDHYA BRATA MENGWI,50101702,S,12,54.67,32.0,27.5,0.0,0.0,40.33,0.0,22,9,12,2018,BALI,BALI,KABUPATEN BADUNG
155,2209014,SMA NEGERI 1 ABIANSEMAL,50101704,N,116,59.47,40.0,27.11,54.38,51.61,0.0,0.0,22,9,14,2018,BALI,BALI,KABUPATEN BADUNG
156,2209015,SMA NEGERI 1 PETANG,50103610,N,56,55.32,35.96,26.79,41.32,48.52,42.63,0.0,22,9,15,2018,BALI,BALI,KABUPATEN BADUNG
157,2209017,SMA NEGERI 2 MENGWI,50101684,N,230,63.98,52.43,34.54,46.75,53.98,56.61,0.0,22,9,17,2018,BALI,BALI,KABUPATEN BADUNG
158,2209018,SMA NEGERI 2 KUTA,50101694,N,152,66.18,53.32,31.33,47.05,56.3,56.17,0.0,22,9,18,2018,BALI,BALI,KABUPATEN BADUNG
159,2209019,SMA TAMAN RAMA,50103889,S,9,73.56,75.33,43.06,60.0,62.67,62.0,0.0,22,9,19,2018,BALI,BALI,KABUPATEN BADUNG
160,2209020,SMA JEMBATAN BUDAYA,50103878,S,72,71.78,74.39,39.48,72.0,68.57,52.44,0.0,22,9,20,2018,BALI,BALI,KABUPATEN BADUNG
161,2209022,SMA KALAM KUDUS,69725650,S,15,77.6,68.67,41.67,56.88,67.09,0.0,0.0,22,9,22,2018,BALI,BALI,KABUPATEN BADUNG
162,2209023,SMA GREEN SCHOOL,69849419,S,2,70.0,82.0,23.75,0.0,60.0,0.0,0.0,22,9,23,2018,BALI,BALI,KABUPATEN BADUNG
163,2209025,SMA CANGGU COMMUNITY SCHOOL,69854750,S,5,38.0,75.2,24.5,30.0,0.0,36.0,0.0,22,9,25,2018,BALI,BALI,KABUPATEN BADUNG
164,2209026,MAS BAITUL AMIN,69941782,S,14,59.71,45.57,28.39,0.0,55.71,0.0,0.0,22,9,26,2018,BALI,BALI,KABUPATEN BADUNG
