No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
241,1510011,SMA NEGERI 1 JARO,30305376.0,N,27,60.74,39.41,29.07,58.33,49.1,66.0,0.0,15,10,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
242,1510012,SMA HASBUNNALLAH,30312602.0,S,10,61.8,41.0,28.25,55.0,47.14,43.0,0.0,15,10,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
243,1510013,MA NEGERI 2 TABALONG,30315586.0,N,58,57.62,34.1,27.03,41.25,52.86,43.19,0.0,15,10,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
244,1510014,MA NEGERI 1 TABALONG,30315588.0,N,30,62.87,41.07,27.83,45.31,50.22,63.5,0.0,15,10,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
245,1510015,MA NEGERI 4 TABALONG,30315583.0,N,25,65.6,34.72,26.9,52.5,48.5,45.22,0.0,15,10,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
246,1510016,MA  MIFTAHUSSAADAH MUARA UYA,30315587.0,S,16,58.5,36.13,28.59,0.0,52.0,0.0,0.0,15,10,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
247,1510017,MA  NEGERI 3 TABALONG,30315589.0,N,18,61.0,34.56,29.17,30.0,50.33,41.5,0.0,15,10,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
248,1510019,MA  AL - IRSYAD SEI PIMPING,30315590.0,S,9,59.56,35.33,25.28,0.0,52.44,0.0,0.0,15,10,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
249,1510020,MA  IHYA ULUMUDDIN BILAS,30315591.0,S,12,59.5,29.33,28.33,0.0,47.5,0.0,0.0,15,10,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
250,1510021,MA  SIRAJUL HUDA MARINDI,30315584.0,S,5,54.8,26.4,23.0,0.0,45.2,0.0,0.0,15,10,21,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TABALONG
251,1511001,SMA NEGERI 1 PELAIHARI,30300697.0,N,151,69.66,53.79,38.71,53.47,60.06,61.24,0.0,15,11,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
252,1511002,SMA NEGERI 1 BATI-BATI,30300701.0,N,149,61.64,37.34,30.15,52.96,53.49,45.43,0.0,15,11,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
253,1511003,SMA NEGERI 1 JORONG,30300700.0,N,115,62.59,38.38,28.65,45.81,56.77,45.96,0.0,15,11,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
254,1511004,SMA NEGERI 1 KINTAP,30300699.0,N,70,60.86,36.06,28.79,55.5,52.73,48.8,0.0,15,11,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
255,1511005,SMA NEGERI 1 KURAU,30300698.0,N,48,61.54,33.21,28.18,42.5,53.81,42.64,0.0,15,11,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
256,1511006,SMA NEGERI 1 TAKISUNG,30300696.0,N,62,61.16,38.94,28.27,41.25,53.67,43.33,0.0,15,11,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
257,1511007,SMA NEGERI 1 BATU AMPAR,30311442.0,N,93,60.11,36.84,27.23,44.62,50.07,47.0,0.0,15,11,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
258,1511008,SMA PGRI 1 PELAIHARI,30300702.0,S,55,59.6,35.67,25.55,39.72,45.2,43.33,0.0,15,11,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
259,1511009,SMA NEGERI 1 PANYIPATAN,30311443.0,N,87,62.48,38.6,28.74,47.5,51.41,50.86,0.0,15,11,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
260,1511010,SMA AL HIDAYAH,30311479.0,S,9,62.22,38.44,30.0,0.0,53.78,0.0,0.0,15,11,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
261,1511012,MA NEGERI TANAH LAUT,60728176.0,N,60,61.9,39.6,30.29,41.52,49.79,60.67,0.0,15,11,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
262,1511013,MA NURUL ISLAM KURAU,60729951.0,S,27,51.26,48.3,40.56,0.0,51.85,0.0,0.0,15,11,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
263,1511014,MA UBUDIYAH,30315143.0,S,31,62.52,46.77,31.94,0.0,55.03,0.0,0.0,15,11,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
264,1511016,MA SULLAMUL ULUM,30311578.0,S,39,62.67,36.21,28.59,0.0,54.56,0.0,0.0,15,11,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
265,1511017,MA MIFTAHUL ULUM,30315144.0,S,35,57.03,35.09,27.29,0.0,53.09,0.0,0.0,15,11,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
266,1511018,SMA ABDUL KADIR PANYIPATAN,30312527.0,S,30,56.8,30.87,25.58,0.0,45.73,0.0,0.0,15,11,18,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
267,1511019,SMA NEGERI 2 KINTAP,30312858.0,N,40,68.7,41.15,32.13,48.13,60.58,52.8,0.0,15,11,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
268,1511021,SMA NEGERI 1 TAMBANG ULANG,60702927.0,N,36,61.22,37.33,27.92,38.0,54.0,0.0,0.0,15,11,21,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
269,1511022,SMA NEGERI 2 JORONG,69768552.0,N,34,64.53,41.71,32.5,59.17,58.75,49.65,0.0,15,11,22,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
270,1511023,SMA NEGERI 1 BUMI MAKMUR,69768553.0,N,22,49.82,33.18,25.45,41.79,47.33,0.0,0.0,15,11,23,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
271,1511024,SMA NEGERI 1 BAJUIN,69768556.0,N,23,56.7,33.48,27.83,42.5,48.48,0.0,0.0,15,11,24,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
272,1511025,MAS DARUL HUDA,69853542.0,S,19,55.89,38.32,30.26,0.0,0.0,41.68,0.0,15,11,25,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH LAUT
273,1512001,SMA NEGERI 1 PARINGIN,30305438.0,N,92,58.37,35.91,28.15,44.17,44.7,44.8,0.0,15,12,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
274,1512002,SMA NEGERI 1 AWAYAN,30305425.0,N,51,54.47,35.33,26.91,39.22,45.73,42.8,0.0,15,12,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
275,1512003,SMA NEGERI 1 JUAI,30303861.0,N,27,54.81,31.26,26.85,0.0,49.06,41.8,0.0,15,12,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
276,1512004,SMA NEGERI 1 HALONG,30304976.0,N,18,49.22,34.78,28.19,45.0,49.25,37.75,0.0,15,12,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
277,1512005,SMA AL HIDAYAH INAN,30305423.0,S,22,51.82,34.27,31.02,25.0,50.93,39.33,0.0,15,12,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
278,1512006,SMA IKHWANUL MUSLIMIN PARINGIN,30305424.0,S,21,67.81,42.67,29.17,0.0,60.19,0.0,0.0,15,12,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
279,1512007,MA NEGERI  2 BALANGAN,30315520.0,N,33,64.61,38.55,27.5,45.0,52.0,49.0,0.0,15,12,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
280,1512008,MA NEGERI  1 BALANGAN,60728630.0,N,41,59.71,39.46,26.95,48.75,48.18,45.0,0.0,15,12,8,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
281,1512009,MA NEGERI  4 BALANGAN,60728631.0,N,19,62.74,36.0,27.63,35.0,49.6,34.0,0.0,15,12,9,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
282,1512011,MA DARUSSALAM AWAYAN,69725841.0,S,38,59.74,33.16,26.78,0.0,44.1,43.56,0.0,15,12,11,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
283,1512012,MA NEGERI 3 BALANGAN,60728632.0,N,49,63.63,36.12,27.04,37.5,54.97,52.33,0.0,15,12,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
284,1512013,SMA NEGERI 2 PARINGIN,30314342.0,N,23,68.7,56.0,39.67,55.36,60.43,66.0,0.0,15,12,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
285,1512014,SMAN 1 TEBING TINGGI,69786628.0,N,18,51.11,31.33,28.89,0.0,47.13,40.0,0.0,15,12,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
286,1512015,SMA NEGERI 1 LAMPIHONG,69851426.0,N,32,54.19,36.25,26.25,37.67,46.59,0.0,0.0,15,12,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
287,1512016,SMAN 2 HALONG,69851427.0,N,21,52.38,31.14,25.71,35.0,45.57,33.6,0.0,15,12,16,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
288,1512017,SMAN 2 JUAI,69851428.0,N,14,53.29,34.0,27.68,41.25,42.25,40.0,0.0,15,12,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
289,1512019,MA AL HIDAYAH BABAYAU,69955792.0,S,9,57.56,34.22,29.17,0.0,0.0,37.33,0.0,15,12,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN BALANGAN
290,1513001,SMA NEGERI 1 KUSAN HILIR,30303656.0,N,142,62.31,42.38,28.63,46.88,53.02,50.97,0.0,15,13,1,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
291,1513002,SMA NEGERI 1 SUNGAI LOBAN,30303638.0,N,105,58.1,33.62,28.43,40.25,51.66,41.56,0.0,15,13,2,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
292,1513003,SMA NEGERI 1 SIMPANG EMPAT,30303657.0,N,230,70.38,49.72,35.55,51.19,61.02,59.46,0.0,15,13,3,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
293,1513004,SMA NEGERI 1 MANTEWE,30303637.0,N,63,58.44,30.98,27.1,38.57,45.83,40.0,0.0,15,13,4,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
294,1513005,SMA NEGERI 1 KUSAN HULU,30303655.0,N,65,62.68,35.23,28.19,62.5,51.58,41.75,0.0,15,13,5,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
295,1513006,SMA NEGERI 1 SATUI,30303639.0,N,130,65.89,43.0,31.5,44.62,54.73,56.46,0.0,15,13,6,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
296,1513007,SMA NEGERI 1 ANGSANA,30303660.0,N,100,61.02,36.98,27.4,47.08,50.78,45.5,0.0,15,13,7,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
297,1513010,SMA NEGERI 1 KURANJI,69772940.0,N,44,52.55,32.5,30.68,0.0,0.0,40.41,0.0,15,13,10,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
298,1513012,SMA 2 SATUI,30303658.0,S,22,56.73,36.91,25.34,34.5,38.0,46.0,0.0,15,13,12,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
299,1513013,MA NEGERI  TANAH BUMBU,30315593.0,N,32,62.5,34.63,28.98,27.5,54.29,45.0,0.0,15,13,13,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
300,1513014,MA RIADHUSSHALIHIN,30315597.0,S,24,61.67,36.17,27.5,0.0,54.53,38.44,0.0,15,13,14,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
301,1513015,MA NURUL HIDAYAH,30315599.0,S,23,56.7,36.26,26.3,37.5,47.78,38.67,0.0,15,13,15,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
302,1513017,MA AL KAUTSAR SATIUNG,30315594.0,S,34,64.94,38.18,35.51,0.0,55.18,0.0,0.0,15,13,17,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
303,1513019,MA NURUL WATHAN,30315595.0,S,7,50.29,31.14,22.5,30.0,40.0,45.33,0.0,15,13,19,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
304,1513020,MA DARUL AZHAR,30315600.0,S,60,58.47,34.03,30.88,37.19,49.85,0.0,0.0,15,13,20,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
305,1513021,MA HIDAYATUS SALAM NW,30315596.0,S,41,62.73,42.15,30.85,0.0,59.64,37.75,0.0,15,13,21,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
306,1513023,SMAS NUSANTARA,69772943.0,S,42,60.57,38.38,28.69,0.0,54.0,0.0,0.0,15,13,23,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
307,1513024,SMAN 1 KARANG BINTANG,69772944.0,N,47,62.13,38.17,28.03,53.33,52.64,41.25,0.0,15,13,24,2018,KALIMANTAN SELATAN,KALIMANTAN SELATAN,KABUPATEN TANAH BUMBU
