No,Kode,SatuanPendidikan,NPSN,Status,JumlahPeserta,Bindo,Bing,Math,Ekonomi,Sosiologi,Geografi,Rata,KdProv,KdKota,KdSekolah,Tahun,provinsi,Provinsi,Kabupaten
236,23050085,MA ASY SYAFIIYAH GOAK,50222368,S,11,40.73,35.82,26.82,0.0,0.0,35.82,34.8,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
237,23050086,MA HUBBUL JIRON NW PRINGGARATA,69728494,S,74,49.95,37.05,31.18,0.0,44.51,0.0,40.68,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
238,23050087,MA NW UBUNG,60729941,S,18,51.56,42.0,30.42,0.0,0.0,40.56,41.13,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
239,23050088,MA TAHZIBUL AKHLAK SISIK,69755325,S,35,52.23,43.94,40.64,0.0,47.14,0.0,45.99,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
240,23050089,MA AL-ISHLAHUL ITTIHAD JABON TENTAN,60729939,S,36,48.83,34.28,29.24,47.08,41.57,41.43,38.7,23,5,8,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
241,23050090,MA NW PENEGUK,50222479,S,17,48.94,34.82,26.47,0.0,0.0,39.88,37.53,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
242,23050091,MA NW PRINGGARATA,50222480,S,42,55.62,38.48,28.63,40.0,50.56,0.0,42.26,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
243,23050092,MA QOMARUL HUDA BAGU,50222478,S,43,50.05,36.23,28.37,42.5,46.32,36.67,40.03,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
244,23050094,MA DARUL HIKMAH DAREK,60729937,S,23,43.39,38.0,28.59,35.0,41.29,31.0,37.03,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
245,23050095,MA MANHALUL MAARIF DAREK,69725513,S,26,45.46,48.15,32.4,80.0,46.4,38.5,41.91,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
246,23050096,MA MIFTAHUL MAARIF PLAMBIK,60729938,S,16,42.38,33.0,30.78,42.5,37.73,0.0,36.05,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
247,23050097,MA NEGERI 3 LOMBOK TENGAH,50222482,N,11,50.55,37.82,27.5,0.0,47.0,42.67,39.83,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
248,23050099,MA AL-MASYHUDIEN NW KAWO,69755330,S,15,45.33,42.8,31.0,36.5,0.0,0.0,38.91,23,5,9,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
249,23050100,MA DARUL IJTIMAK PENGEMBUR,69755332,S,23,40.17,33.57,27.39,31.52,0.0,0.0,33.16,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
250,23050101,MA NURUL IJTIHAD LENSER KUTA,69755331,S,11,56.55,41.82,27.27,0.0,47.64,0.0,43.32,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
251,23050102,SMA ANGKASATU BUNCALANG,50201367,S,16,42.25,36.25,29.69,0.0,41.63,0.0,37.46,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
252,23050103,SMA NEGERI 2 JONGGAT,50205081,N,22,51.27,33.55,29.2,42.5,41.5,42.33,39.02,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
253,23050105,SMA NEGERI 2 PUJUT,50201366,N,54,49.3,35.41,28.24,0.0,44.63,0.0,39.4,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
254,23050107,MA AL-MUJTAHIDIN NW BATU GULUNG,69725638,S,11,42.91,35.27,26.36,0.0,42.18,0.0,36.68,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
255,23050108,MA RIYADLUL ANWAR KATENG,69733841,S,17,43.53,34.71,32.65,0.0,47.65,0.0,39.64,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
256,23050109,MA SULLAMUL MAAD AL-MAARIF PENUJAK,69727840,S,23,47.57,39.3,39.57,43.0,0.0,34.33,40.67,23,5,10,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
257,23050110,MA NW DARUL MUTTAQIEN PENUJAK,69728197,S,30,47.27,39.93,27.58,41.25,43.0,37.8,38.99,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
258,23050111,MA AL-HAFIZIAH MASJURING,69755322,S,28,40.79,37.57,27.41,49.0,41.33,36.12,36.33,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
259,23050112,MA FAJRUL HIDAYAH BATUJAI,69755323,S,8,51.75,34.5,31.88,0.0,0.0,40.25,39.6,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
260,23050114,MA AL-IKHLAS MONGGE,69755333,S,5,48.0,28.4,30.0,0.0,39.6,0.0,36.5,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
261,23050115,MA NURUSSALAM REAK,50222488,S,25,46.4,38.16,30.6,85.0,40.18,34.62,38.56,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
262,23050116,MA AL-MAARIF NU TAKLIMUSSIBYAN,60729936,S,16,45.63,35.38,28.28,0.0,38.63,0.0,36.98,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
263,23050117,SMA AL - MAARIF NU AL - MASHURIYAH,50205206,S,37,42.76,34.27,31.08,35.63,39.64,38.09,36.6,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
264,23050119,SMA PLUS MUNIRUL ARIFIN NW PRAYA,50205213,S,35,61.6,50.46,34.79,45.3,43.33,47.5,48.02,23,5,11,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
265,23050120,SMA DARUL MAHMUDIEN MONTONGGAMANG,50205210,S,27,49.26,35.33,27.78,0.0,49.04,0.0,40.35,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
266,23050121,SMA ARRAHMAN NW LINGKOK GODAK,50205208,S,24,43.0,34.67,28.75,0.0,38.92,0.0,36.34,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
267,23050122,SMAN 2 PRINGGARATA,50205082,N,19,44.42,34.95,28.95,0.0,42.74,0.0,37.77,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
268,23050123,SMA AL - MAARIF NU SINAH PENGEMBUR,50205207,S,10,43.2,33.4,31.25,32.25,0.0,0.0,35.03,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
269,23050124,MA DARUL ATHFAL RANJOK,69733844,S,30,51.87,40.13,29.92,0.0,46.27,0.0,42.05,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
270,23050125,MA NURUL HAQ KARANG BEJELO,69727835,S,42,51.9,33.57,29.64,0.0,44.86,0.0,40.0,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
271,23050126,MA AL-HIDAYAH BAREMAYUNG,60729935,S,5,40.4,32.0,35.0,0.0,46.4,0.0,38.45,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
272,23050127,MA HAQQUL YAQIN KIDANG,69733839,S,18,36.33,33.11,27.64,0.0,31.89,0.0,32.25,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
273,23050128,MA NURUL WAHYI MUJUR,69728195,S,12,49.67,43.5,26.88,0.0,42.5,0.0,40.64,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
274,23050129,MA AL-ITTIHADIYAH NW SEPAKAT,60730173,S,15,47.47,38.93,28.5,0.0,47.2,0.0,40.53,23,5,12,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
275,23050130,MA NURUL WATHAN NW PLAMBIK,69733842,S,45,45.64,36.0,28.94,0.0,41.2,0.0,37.95,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
276,23050131,MA AL MUSYAWIRIN BEREMBENG,60729942,S,21,42.76,38.38,29.29,36.25,40.0,0.0,37.52,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
277,23050132,MA  NURUL ISLAM KUTE,50222483,S,12,39.83,43.0,32.5,0.0,44.0,0.0,39.84,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
278,23050133,MA NURUL HIDAYAH REMBITAN,69788101,S,12,50.83,48.83,46.04,0.0,47.17,0.0,48.22,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
279,23050134,SMA ISLAM RAUDATUL ULUM BATU JANGKIH,69755774,S,32,48.63,35.13,28.98,35.5,41.36,38.8,38.2,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
280,23050135,SMA NEGERI 4 PRAYA,50219620,N,136,57.21,39.9,30.72,50.78,51.52,47.75,44.7,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
281,23050136,SMA ISLAM SHOHIBURRAHMAN BELEKA,50220571,S,17,40.47,32.82,26.32,0.0,37.53,0.0,34.29,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
282,23050137,SMA NURUL IMAN NW TAMMIMI PENGEMBUR,50220641,S,20,41.7,33.2,28.0,0.0,36.9,0.0,34.95,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
283,23050138,SMAS AL MASYHUDIEN NW KAWO,50220503,S,23,37.39,34.09,27.83,0.0,35.48,0.0,33.7,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
284,23050139,MA NURUL WATHON REMAJUN,50222485,S,20,54.3,55.9,31.13,0.0,47.2,0.0,47.13,23,5,13,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
285,23050140,MA AL - ISTIQOMAH NW BEDUS,50222484,S,18,40.67,36.56,30.56,0.0,44.22,0.0,38.0,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
286,23050141,MA AL - IRSYAD GENTANG,50222486,S,15,45.33,36.0,31.17,46.67,42.33,0.0,38.93,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
287,23050142,MA DAWATUL KHAER KUMBAK,69725514,S,21,51.43,42.38,29.52,0.0,0.0,38.48,40.45,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
288,23050143,MA NW MERTAK NAO MONGGAS,69728205,S,6,45.33,31.33,30.42,32.5,0.0,0.0,34.9,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
289,23050145,MA AL - ISHLAH DASAN AGUNG,50222454,S,44,46.27,35.14,30.28,40.0,40.42,0.0,38.03,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
290,23050149,MA RABITATUSSAADAH LENDANG TENGAK,69733843,S,18,52.22,35.56,27.5,0.0,44.44,0.0,39.93,23,5,14,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
291,23050150,MA SABILAL MUHTADIN NW AIK BUKAK,69728497,S,8,44.25,36.25,28.44,0.0,42.25,0.0,37.8,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
292,23050151,MA SABUL HAYAT JANGO JANAPRIA,69728203,S,16,53.75,40.13,27.5,0.0,47.13,0.0,42.13,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
293,23050152,MA AL-KHAERIYAH EMBONG BOROK,69725642,S,8,55.5,40.0,32.5,0.0,54.25,0.0,45.57,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
294,23050153,MA AL-KAUTSAR NW REBAN BURUNG,69755327,S,12,43.67,36.0,28.54,0.0,40.17,0.0,37.1,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
295,23050154,MA SIROTAL MUSTAQIM TANAK BEAK TIMUR,69788104,S,12,56.5,41.83,26.67,0.0,49.67,0.0,43.67,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
296,23050155,MA DARUNNADWAH AL-YAMINI LAJUT,69754396,S,10,43.8,37.6,30.75,0.0,42.8,0.0,38.74,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
297,23050156,MA AL-MAARIF MUJUR,69815309,S,37,56.11,42.22,30.61,0.0,48.54,0.0,44.37,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
298,23050157,MA DARUL MASAKIN KARANG LEBAH BILELANDO,69733840,S,13,52.46,37.69,31.54,0.0,51.69,0.0,43.35,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
299,23050158,MA AL-MAARIF MIRQOTUSSAADAH SUKARAJA,69728196,S,11,58.55,41.82,29.77,0.0,52.0,0.0,45.54,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
300,23050159,MA ASSYAFIIYAH NW PENANGSAK,69755321,S,10,48.8,34.2,26.25,44.5,39.2,0.0,37.78,23,5,15,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
301,23050160,MA NW BEBUAK,69728500,S,22,56.45,36.91,36.59,0.0,50.45,0.0,45.11,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
302,23050161,MA DARUT THAYYIBIN BATUJAI,50220250,S,16,53.5,42.25,31.88,0.0,45.75,0.0,43.35,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
303,23050162,MA NURUL MUJAHIDIN NW SELONG BELANAK,69947636,S,10,42.8,34.8,32.5,0.0,0.0,38.2,37.08,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
304,23050163,MA NW ISLAHUL UMMAH BUNUT BAOK,50222487,S,17,48.94,40.82,27.79,0.0,50.35,0.0,41.98,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
305,23050164,MA AL-IKHLASIYAH SISIK TIMUR,69728198,S,37,52.38,36.92,28.92,42.14,25.0,41.29,39.7,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
306,23050166,SMA AL-MASYHUR NW PRAYA,50220350,S,4,55.0,31.5,23.75,0.0,0.0,34.0,36.07,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
307,23050167,MA AL JAMIL WAJE GESENG KOPANG,69727844,S,34,50.0,35.18,30.51,0.0,43.13,39.67,39.25,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
308,23050168,MA AL IDRISY DURIAN JANAPRIA,69752257,S,19,51.79,39.16,30.66,48.29,0.0,0.0,42.48,23,5,16,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
309,23050170,MA DARUNNASIHIN NW RANGGAGATA,69728493,S,20,43.8,44.1,28.75,51.67,57.67,43.6,42.48,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
310,23050171,MA SALMAN AL-FARISI,69755324,S,32,45.81,38.0,29.3,0.0,0.0,35.69,37.2,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
311,23050172,MA NURUL IHSAN NW TILAWAH BUJAK,50222457,S,27,54.37,40.3,29.35,0.0,47.11,0.0,42.78,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
312,23050175,MA DARUL ANSHOR PEGADING BATUNYALA,50222476,S,7,53.71,42.86,41.07,0.0,51.71,0.0,47.34,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
313,23050176,MA ZAINUL MUSTHAFA NW,69727837,S,27,43.26,35.33,28.52,37.41,0.0,0.0,36.13,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
314,23050177,MA AN-NAZHAR PAGUTAN,50222456,S,38,53.63,34.79,27.3,0.0,0.0,40.53,39.07,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
315,23050179,MA NURUL JAMAAH,69754398,S,18,40.78,31.11,27.92,0.0,37.44,0.0,34.32,23,5,17,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
316,23050181,MA NURUL MUJAHIDIN NW SINTUNG BARAT,69728208,S,17,45.06,38.71,28.09,0.0,43.41,0.0,38.82,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
317,23050182,MA NW AIK BUKAK,69754399,S,23,54.43,36.78,28.26,45.83,44.14,34.67,40.34,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
318,23050183,MA SAADATUDDARAIN,69788196,S,32,59.25,36.81,29.06,0.0,49.63,0.0,43.69,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
319,23050185,MA NW PEPAO,60729943,S,13,41.54,40.62,29.42,0.0,0.0,33.69,36.32,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
320,23050187,SMAS NURUL FALAH PERINA,69755773,S,23,52.96,33.74,30.43,0.0,0.0,37.48,38.65,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
321,23050188,SMAS AL FATHIYAH KWANGPATI,69759256,S,17,53.41,33.53,31.76,0.0,0.0,41.06,39.94,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
322,23050189,SMAS ISLAM BINA INSANI LANGKO,69755772,S,23,56.96,53.57,31.96,0.0,50.87,0.0,48.34,23,5,18,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
323,23050192,MA AL-ANSHOR BEBER,50222365,S,6,62.67,38.33,35.83,51.25,43.0,0.0,45.65,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
324,23050193,MA AL-MAARIF MADINATUL ULUM MONTONG AJAN,69849484,S,20,48.5,35.6,32.75,0.0,37.5,0.0,38.59,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
325,23050194,MA MAMBAUL ULUM KABUL,69788197,S,18,44.78,39.33,31.39,0.0,49.11,0.0,41.16,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
326,23050195,SMA ISLAM NURUL YAQIN NW TUNDUNG,69884124,S,23,52.96,38.61,29.57,0.0,46.35,0.0,41.87,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
327,23050196,MA MADINATUL ULUM NW MUMBANG,69883297,S,53,52.19,48.08,44.53,0.0,45.14,53.0,47.56,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
328,23050197,MA AL-MANSHURIYAH AL-MAARIF KEREAK,69941783,S,11,37.09,34.91,28.86,0.0,43.09,0.0,35.99,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
329,23050199,MA RAUDLATUL MUTAALLIMIN AL-MAARIF NU KERAMAT,69941787,S,8,43.0,35.0,29.38,0.0,35.5,0.0,35.72,23,5,19,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
330,23050200,MA MANBAUL BAYAN LINGKUNG,69849483,S,24,48.75,36.92,27.71,0.0,42.92,0.0,39.08,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
331,23050202,MA NURUL IRSYAD NW PESANTEK,69883296,S,26,47.23,36.31,28.17,0.0,42.0,38.0,38.39,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
332,23050203,MA DAARUL KHAIR,69941784,S,11,50.0,40.55,31.82,0.0,49.64,0.0,43.0,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
333,23050204,MA AL-MUNIR JABON DAREK,69941785,S,17,49.88,35.65,28.97,0.0,46.62,30.5,39.33,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
334,23050205,MA ISLAHUL UMMAH NW DASAN AMAN,69941786,S,16,46.0,43.88,33.91,0.0,48.0,40.53,41.2,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
335,23050207,SMA ISLAM BAITURRAHMAN MAHMUDI BEBUAK,69883641,S,25,50.56,38.08,28.7,0.0,42.0,0.0,39.84,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
336,23050209,MADRASAH ALIYAH DARUL ITTIHAD GEREPEK,69955766,S,14,57.43,37.14,30.0,0.0,0.0,42.57,41.79,23,5,20,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
337,23050210,MA IHYA ULUMUDDIN AL-MAARIF,69955771,S,15,43.73,42.13,32.5,0.0,38.27,0.0,39.16,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
338,23050212,MA NURUL AINI,69955768,S,17,52.94,32.82,27.5,38.68,0.0,0.0,37.99,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
339,23050214,SMA ISLAM DHIYAUL FURQON,69942738,S,15,45.73,36.4,28.67,33.75,44.5,44.0,38.46,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
340,23050215,MA AL-MA ARIF NURAINI AL-IKHLAS,69955761,S,22,45.0,33.36,27.39,0.0,42.18,0.0,36.99,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
341,23050216,MA BUSTANUL WA IZHIN NW JANGGAWANA,69955763,S,21,54.95,43.24,30.48,0.0,46.0,44.4,43.48,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
342,23050217,MA DARUSSYSHIDIN NW LINGKOK BELEK,69955764,S,11,52.55,32.36,25.23,0.0,41.45,0.0,37.9,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
343,23050218,MA NURMADANI NW MONTONG LISUNG,69955762,S,27,48.74,32.81,27.31,0.0,42.89,0.0,37.94,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
344,23050219,MA DARUL ABIDIN NW LENDANG ARA,69975852,S,19,47.89,38.53,43.03,37.5,0.0,0.0,41.74,23,5,21,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
345,23050220,MA DARUL ABROR NW ENJER,69955765,S,22,53.45,40.73,28.18,41.88,45.65,54.0,41.93,23,5,22,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
346,23050221,SMA PLUS NURUL MUBIN NW,69949909,S,17,59.18,36.82,28.82,67.5,53.14,43.11,43.38,23,5,22,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
347,23050222,SMA ISLAM AL QADIR QOMARUL HUDA MENEMENG,69949668,S,9,37.11,33.11,30.56,36.94,0.0,0.0,34.43,23,5,22,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
348,23050223,SMA ISLAM TERPADU BEBER,69947027,S,20,50.9,35.6,28.5,0.0,42.3,0.0,39.33,23,5,22,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
349,23050224,MA PLUS DARUL HUKUMAINI,69955770,S,23,63.39,43.04,35.87,43.33,53.0,51.54,47.99,23,5,22,2019,NUSA TENGGARA BARAT,NUSA TENGGARA BARAT,KABUPATEN LOMBOK TENGAH
